clause_text,clause_type
"Amendments; Waivers. This Agreement may not be amended except by an instrument in writing, signed by each of the parties. No failure to exercise and no delay in exercising any right, remedy, or power under this Agreement shall operate as a waiver thereof, nor shall any single or partial exercise of any right, remedy, or power under this Agreement preclude any other or further exercise thereof, or the exercise of any other right, remedy, or power provided herein or by law or in equity.",amendments-waivers
"Amendments; Waivers. (a) No provision of this Agreement may be amended or waived unless such amendment or waiver is in writing and signed (i) in the case of an amendment, by each of the parties hereto, and (ii) in the case of a waiver, by each of the parties against whom the waiver is to be effective.",amendments-waivers
"Amendments; Waivers. At any time prior to the Effective Time, any provision of this Agreement may be amended or waived if, and only if, such amendment or waiver is in writing and signed, in the case of an amendment, by the Company, Parent and Merger Sub or, in the case of a waiver, by the party against whom the waiver is to be effective; provided, however, that after receipt of Company Stockholder Approval, if any such amendment or waiver shall by applicable Law or in accordance with the rules and regulations of the NYSE require further approval of the stockholders of the Company, the effectiveness of such amendment or waiver shall be subject to the approval of the stockholders of the Company. Notwithstanding the foregoing, no failure or delay by the Company or Parent in exercising any right hereunder shall operate as a waiver thereof nor shall any single or partial exercise thereof preclude any other or further exercise of any other right hereunder.",amendments-waivers
"Amendments; Waivers. This Agreement and any schedule or exhibit attached hereto may be amended only by agreement in writing of all parties. No waiver of any provision nor consent to any exception to the terms of this Agreement or any agreement contemplated hereby shall be effective unless in writing and signed by the party to be bound and then only to the specific purpose, extent and instance so provided.",amendments-waivers
"Amendments; Waivers. No provision of this Agreement may be waived or amended except in a written instrument signed, in the case of an amendment, by the Company and each of the Purchasers or, in the case of a waiver, by the party against whom enforcement of any such waiver is sought. No waiver of any default with respect to any provision, condition or requirement of this Agreement shall be deemed to be a continuing waiver in the future or a waiver of any subsequent default or a waiver of any other provision, condition or requirement hereof, nor shall any delay or omission of either party to exercise any right hereunder in any manner impair the exercise of any such right. Notwithstanding the foregoing, a waiver or consent to depart from the provisions hereof with respect to a matter that relates exclusively to the rights of Purchasers under Article VI and that does not directly or indirectly affect the rights of other Purchasers may be given by Purchasers holding at least a majority of the Registrable Securities to which such waiver or consent relates.",amendments-waivers
"Amendments; Waivers. Any provision of this Agreement may be amended or waived if, and only if, such amendment or waiver is in writing and signed (a) in the case of an amendment, by Purchaser and the Stockholder, and (b) in the case of a waiver, by the party against whom the waiver is to be effective. No failure or delay by any party in exercising any right, power or privilege hereunder shall operate as a waiver thereof, nor shall any single or partial exercise thereof preclude any other or further exercise thereof or the exercise of any other right, power or privilege.",amendments-waivers
"Amendments; Waivers. No amendment, modification, termination, discharge or waiver of any provision of this Agreement or of the Loan Documents, or consent to any departure by the Credit Parties therefrom, shall in any event be effective unless the same shall be in writing and signed by Lender, and then such waiver or consent shall be effective only for the specific purpose for which given.",amendments-waivers
"Amendments; Waivers. No provision of this Letter Agreement may be modified, waived or discharged unless such waiver, modification or discharge is agreed to in writing by the parties hereto. No waiver by either party hereto at any time of any breach by the other party hereto of, or compliance with, any condition or provision of this Letter Agreement to be performed by such other party shall be deemed a waiver of similar or dissimilar provisions or conditions at the same or at any prior or subsequent time.",amendments-waivers
"Amendments; Waivers. Neither this Agreement nor any term hereof may be amended or otherwise modified other than by an instrument in writing signed by each of the Parties. No provision of this Agreement may be waived, discharged or terminated other than by an instrument in writing signed by the Party against whom the enforcement of such waiver, discharge or termination is sought. No failure or delay by any Party in exercising any right, power or privilege under this Agreement shall operate as a waiver thereof nor shall any single or partial exercise thereof preclude any other or further exercise thereof or the exercise of any other right, power or privilege.",amendments-waivers
"Amendments; Waivers. No delay on the part of the Bank in the exercise of any right, power or remedy shall operate as a waiver thereof, nor shall any single or partial exercise by the Bank of any right, power or remedy preclude other or further exercise thereof, or the exercise of any other right, power or remedy. No amendment, modification or waiver of, or consent with respect to, any provision of this Agreement or the other Loan Documents shall in any event be effective unless the same shall be in writing and acknowledged by the Bank, and then any such amendment, modification, waiver or consent shall be effective only in the specific instance and for the specific purpose for which given.",amendments-waivers
"Amendments; Waivers. No provision of this Agreement may be waived, modified, supplemented or amended except in a written instrument signed, in the case of an amendment, by the Company and the Investor, in the case of a waiver, by the party against whom enforcement of any such waived provision is sought. No waiver with respect to any provision, condition or requirement of this Agreement shall be deemed to be a continuing waiver in the future or a waiver of any other provision, condition or requirement hereof, nor shall any delay or omission of any party to exercise any right hereunder in any manner impair the exercise of any such right.",amendments-waivers
"Amendments; Waivers. No provision of this Agreement may be amended or waived by the parties from and after the date that is one (1) Trading Day immediately preceding the initial filing of the Registration Statement with the SEC. Subject to the immediately preceding sentence, (i) no provision of this Agreement may be amended other than by a written instrument signed by both parties hereto and (ii) no provision of this Agreement may be waived other than in a written instrument signed by the party against whom enforcement of such waiver is sought. No failure or delay in the exercise of any power, right or privilege hereunder shall operate as a waiver thereof, nor shall any single or partial exercise of any such power, right or privilege preclude other or further exercise thereof or of any other right, power or privilege.",amendments-waivers
"Amendments; Waivers. No amendment, modification or waiver of any of the provisions of this Agreement shall be deemed to be made unless the same shall be in writing signed by the Existing Notes Collateral Agent, the Interim Notes Collateral Agent, the Pari Passu Collateral Agent (if any Pari Passu Indebtedness shall be outstanding) (and with respect to any such waiver, amendment or modification which by the terms of this Agreement requires the Company’s consent or which increases the obligations or reduces the rights of the Company or any Guarantor, with the consent of the Company) and the Working Capital Facility Collateral Agent (if any Working Capital Facility Obligations shall be outstanding) and each waiver, if any, shall be a waiver only with respect to the specific instance involved and shall in no way impair the rights of the parties making such waiver or the obligations of the other parties to such party in any other respect or at any other time. Except as expressly provided herein, the Company and any other Obligor shall not have any right to amend, modify or waive any provision of this Agreement, nor shall any consent or signed writing be required of any of them to effect any amendment, modification or waiver of any provision of this Agreement.",amendments-waivers
"Amendments; Waivers. For the avoidance of doubt, prior to the Conversion Date this Agreement may be amended by the Required Lead Lenders (as defined in the Existing DIP Credit Agreement). After the Conversion Date, no amendment or waiver of any provision of this Agreement or the Notes, nor consent to any departure by any Loan Party therefrom, shall in any event be effective unless the same shall be in writing and signed by the Required Lenders, or in the case of any amendment or waiver that only affects one class of Loans and does not adversely affect any other Class of Loans, the Required First Lien Lenders or Required Junior Loan Lenders, as applicable, and then such waiver or consent shall be effective only in the specific instance and for the specific purpose for which given; provided, however, that (a) no amendment, waiver or consent shall, unless in writing and signed by all the Lenders, do any of the following: (i) release all or substantially all of the Collateral in any transaction or series of related transactions, (ii) release one or more Guarantors (or otherwise limit such Guarantors’ liability with respect to the obligations owing to the Agent and the Lenders under the Guaranties) if such release or limitation is in respect of all or substantially all of the value of the Guaranties, taken as a whole, to the Lenders, (iii) amend this Section 9.01 or (iv) amend or modify the definition of “Required Lenders”, “Required First Lien Lenders”, or “Required Junior Loan Lenders”; (b) no amendment, waiver or consent shall, unless in writing and signed by each Lender affected thereby, do any of the following: (i) reduce or forgive the principal of, or interest on, the Loans or any fees or other amounts payable hereunder or (ii) postpone any date fixed for any payment of principal of, or interest on, the Loans or any fees or other amounts payable hereunder; provided further that no amendment, waiver or consent shall, unless in writing and signed by the Agent in addition to the Lenders required above to take such action, affect the rights or duties of the Agent, under this Agreement or any Note and (c) no amendment, waiver or consent shall, unless in writing and signed by, in the case of any amendment or waiver that only affects one Class of Loans and does not adversely affect any other Class of Loans, the Required First Lien Lenders or Required Junior Loan Lenders, as applicable, change the order of application of any prepayment or repayment of Loans among the Facilities from...",amendments-waivers
"Amendments; Waivers. No provision of this Agreement may be waived or amended except in a written instrument signed, in the case of an amendment, by the Company and the Investors holding or having the right to acquire a majority of the Ordinary Shares to be purchased hereunder at the time of such amendment or, in the case of a waiver, by the party against whom enforcement of such waiver is sought. No waiver of any default with respect to any provision, condition or requirement of this Agreement shall be deemed to be a continuing waiver in the future or a waiver of any subsequent default or a waiver of any other provision, condition or requirement hereof, nor shall any delay or omission of any party to exercise any right hereunder in any manner impair the exercise of any such right.",amendments-waivers
"Amendments; Waivers. No amendment, modification, or waiver of any of the provisions of this Agreement shall be effective unless the same shall be in writing signed on behalf of each party hereto or its authorized agent and each waiver, if any, shall be a waiver only with respect to the specific instance involved and shall in no way impair the rights of the parties making such waiver or the obligations of the other parties to such party in any other respect or at any other time.",amendments-waivers
"Amendments; Waivers. This Agreement and the other Financing Documents may not be amended, modified, or changed in any respect except by an agreement in writing signed by the Lender and the Pledgor. No waiver of any provision of this Agreement or of any of the other Financing Documents, nor consent to any departure by the Pledgor therefrom, shall in any event be effective unless the same shall be in writing. No course of dealing between the Pledgor and the Lender and no act or failure to act from time to time on the part of the Lender shall constitute a waiver, amendment or modification of any provision of this Agreement or any of the other Financing Documents or any right or remedy under this Agreement, under any of the other Financing Documents or under applicable Laws.",amendments-waivers
"Amendments; Waivers. Except as expressly provided in the following sentence, this Agreement cannot be changed, modified or amended, and no provision or requirement hereof may be waived, without the written consent of Executive and Employer. Employer may amend this Agreement to the extent that Employer reasonably determines that such change is necessary to comply with Section 409A and further guidance thereunder, provided that such change does not reduce the amounts payable to Executive hereunder. The failure of a party at any time to require performance of any provision hereof shall in no manner affect the right of such party at a later time to enforce such provision. No waiver by a party of the breach of any term or covenant contained in this Agreement, whether by conduct or otherwise, in any one or more instances, shall be deemed to be, or construed as, a further or continuing waiver of any such breach or a waiver of the breach of any other term or covenant contained in this Agreement.",amendments-waivers
"Amendments; Waivers. This Agreement may be amended, modified or supplemented only by an instrument in writing executed by all the parties hereto. Any waiver of the terms and conditions hereof must be in writing, and signed by the parties hereto. The waiver of any of the terms and conditions of this Agreement shall not be construed as a waiver of any other terms and conditions hereof.",amendments-waivers
"Amendments; Waivers. No supplement, modification, or amendment of this Agreement shall be binding, unless executed in writing by a duly authorized representative of each party to this Agreement. No waiver will be implied from conduct or failure to enforce or exercise rights under this Agreement, nor will any waiver be effective unless in a writing signed by a duly authorized representative on behalf of the party claimed to have waived. No provision of any purchase order or other business form employed by Customer will supersede the terms and conditions of this Agreement, and any such document relating to this Agreement shall be for administrative purposes only and shall have no legal effect.",amendments-waivers
"Amendments; Waivers. This Agreement may not be amended, changed, waived or modified except by a writing executed by the Assignee and the Assignor; provided, however, any amendment, waiver or consent which shall affect the rights or duties of the Agent under this Agreement shall not be effective unless signed by the Agent.",amendments-waivers
"Amendments; Waivers. No termination, cancellation, modification, amendment, deletion, addition or other change in this Agreement, or any provision hereof, or waiver of any right or remedy herein provided, shall be effective for any purpose unless such change or waiver is specifically set forth in a writing signed by the party or parties to be bound thereby. The waiver of any right or remedy with respect to any occurrence on one occasion shall not be deemed a waiver of such right or remedy with respect to such occurrence on any other occasion.",amendments-waivers
"Amendments; Waivers. No provision of this Agreement may be waived or amended except in a written instrument signed, in the case of an amendment, by both the Company and a majority-in-interest of the Purchasers or, in the case of a waiver, by the party against whom enforcement of any such waiver is sought. No waiver of any default with respect to any provision, condition or requirement of this Agreement shall be deemed to be a continuing waiver in the future or a waiver of any other provision, condition or requirement hereof, nor shall any delay or omission of either party to exercise any right hereunder in any manner impair the exercise of any such right accruing to it thereafter. Notwithstanding the foregoing, no such amendment shall be effective to the extent that it applies to less than all of the holders of the Securities. The Company shall not offer or pay any consideration to any Purchaser for consenting to such an amendment or waiver unless the same consideration is offered to each Purchaser and the same consideration is paid to each Purchaser which consents to such amendment or waiver.",amendments-waivers
"Amendments; Waivers. (a) No failure or delay on the part of any party in exercising any right, power or privilege hereunder shall operate as a waiver thereof, nor shall any single or partial exercise thereof preclude any other or further exercise thereof or the exercise of any other right, power or privilege. The rights and remedies herein provided shall be cumulative and not exclusive of any rights or remedies provided by law.",amendments-waivers
"Amendments; Waivers. Subject to applicable law, this Agreement may only be amended pursuant to a written agreement executed by all the parties, and no waiver of compliance with any provision or condition of this Agreement and no consent provided for in this Agreement shall be effective unless evidenced by a written instrument executed by the party against whom such waiver or consent is to be effective. No waiver of any term or provision of this Agreement shall be construed as a further or continuing waiver of such term or provision or any other term or provision.",amendments-waivers
"Amendments; Waivers. This Agreement may be amended, and the taking of any action required hereunder may be waived, by the written consent of each Party at the time such amendment or waiver is sought. No such waiver shall operate as a waiver of, or estoppel with respect to, any other action. No failure to exercise, and no delay in exercising, any right, remedy, or power hereunder shall operate as a waiver thereof, nor shall single or partial exercise of any right, remedy, or power hereunder preclude any other or further exercise thereof or the exercise of any other right, remedy, or power provided herein or by law or at equity. The waiver of the time for performance of any act or condition hereunder does not constitute a waiver of the act or condition itself.",amendments-waivers
"Amendments; Waivers. No provision of this Agreement may be waived or amended except in a written instrument signed, in the case of an amendment, by each party or, in the case of a waiver, by the party against whom enforcement of any such waiver is sought.",amendments-waivers
"Amendments; Waivers. (a) No provision of this Agreement may be amended or waived unless such amendment or waiver is in writing and signed, in the case of an amendment, by the parties hereto, or in the case of a waiver, by the party against whom the waiver is to be effective; provided that no such amendment or waiver by Hexcel shall be effective without the approval of a majority of the Independent Directors. Notwithstanding any provision herein to the contrary, if a majority of the Independent Directors determine in good faith to do so, such Independent Directors may seek to enforce, in the name and on behalf of Hexcel, the terms of this Agreement against the Investors.",amendments-waivers
"Amendments; Waivers. No provision of this Agreement or the other Transaction Document may be waived, modified, supplemented or amended except in a written instrument signed, in the case of an amendment, by the Company and Purchasers holding at least a majority in interest of the Securities issued pursuant to this Agreement then outstanding which must include Alpha Capital Anstalt for so long as Alpha Capital Anstalt owns Notes having a principal amount of not less than $100,000 and/or Ordinary Shares into which such amount of Notes have been converted (the “Majority in Interest”), or, in the case of a waiver, by the party against whom enforcement of any such waived provision is sought. Whenever the term “consent of the Purchasers” or a similar term is employed herein, it shall mean the consent of a Majority in Interest. No waiver of any default with respect to any provision, condition or requirement of this Agreement or the other Transaction Document shall be deemed to be a continuing waiver in the future or a waiver of any subsequent default or a waiver of any other provision, condition or requirement hereof, nor shall any delay or omission of any party to exercise any right hereunder in any manner impair the exercise of any such right.",amendments-waivers
"Amendments; Waivers. No alteration, modification or change of this Agreement shall be valid except by an agreement in writing executed by the parties hereto. No failure or delay by any party hereto in exercising any right, power or privilege hereunder (and no course of dealing between or among any of the parties) shall operate as a waiver of any such right, power or privilege. No waiver of any default on any one occasion shall constitute a waiver of any subsequent or other default. No single or partial exercise of any such right, power or privilege shall preclude the further or full exercise thereof.",amendments-waivers
"Amendments; Waivers. This Agreement may not be amended, changed, waived or modified except by a writing executed by all parties hereto.",amendments-waivers
"Amendments; Waivers. Neither this Agreement nor any provision hereof may be amended, waived, discharged, or terminated orally, but only by an instrument in writing signed by the party against whom enforcement of the amendment, waiver, discharge, or termination is sought.",amendments-waivers
"Amendments; Waivers. This Agreement may not be amended, changed, waived or modified except by a writing executed by the Assignee and the Assignor.",amendments-waivers
"Amendments; Waivers. No provision of this Agreement may be waived or amended except in a written instrument signed, in the case of an amendment, by the Company and the Purchaser, or, in the case of a waiver, by the Purchaser. Any waiver executed by the Purchaser shall be binding on the Company and all holders of Securities. No waiver of any default with respect to any provision, condition or requirement of this Agreement shall be deemed to be a continuing waiver in the future or a waiver of any subsequent default or a waiver of any other provision, condition or requirement hereof, nor shall any delay or omission of either party to exercise any right hereunder in any manner impair the exercise of any such right.",amendments-waivers
"Amendments; Waivers. No provision of this Agreement may be waived or amended except in a written instrument signed, (a) in the case of an amendment, by the Company and the Investors contributing two-thirds (2/3) of the aggregate Investment Amount payable under this Agreement, except that if an amendment would adversely affect the rights of an Investor, the amendment must also be approved by such Investor, or (b) in the case of a waiver, by the party against whom enforcement of any such waiver is sought. No waiver of any default with respect to any provision, condition or requirement of this Agreement shall be deemed to be a continuing waiver in the future or a waiver of any subsequent default or a waiver of any other provision, condition or requirement hereof, nor shall any delay or omission of either party to exercise any right hereunder in any manner impair the exercise of any such right.",amendments-waivers
"Amendments; Waivers. Except as modified herein, the provisions of the Agreement shall remain in full force and effect. The provisions of this Amendment, including the provisions of this sentence, may not be amended, modified or supplemented, and waivers or consents to departures from the provisions of this Amendment may not be given without the written consent thereto by both Parties' authorized representative. No waiver by any Party of any default, misrepresentation, or breach of warranty or covenant hereunder, whether intentional or not, will be deemed to extend to any prior or subsequent default, misrepresentation, or breach of warranty or covenant hereunder or affect in any way any rights arising by virtue of any prior or subsequent such occurrence.",amendments-waivers
Amendments; Waivers. This Agreement may be amended or modified only in writing executed on behalf of Thermo Electron and Viasys. No waiver shall operate to waive any further or future act and no failure to object or forbearance shall operate as a waiver.,amendments-waivers
"Amendments; Waivers. This Agreement and any schedule or exhibit attached hereto may be amended only by agreement in writing of all parties. No waiver of any provision nor consent to any exception to the terms of this Agreement shall be effective unless in writing and signed by the party to be bound and then only to the specific purpose, extent and instance so provided. No failure on the part of any party to exercise or delay in exercising any right hereunder shall be deemed a waiver thereof, nor shall any single or partial exercise preclude any further or other exercise of such or any other right.",amendments-waivers
"Amendments; Waivers. (a) No amendment or modification of any of the provisions of this Agreement shall be effective unless the same shall be in writing and signed by the First Priority Representative (in accordance with the First Priority Agreement) and the Second Priority Representative (in accordance with the Second Priority Agreement), and, in the case of amendments or modifications of Sections 3.5, 3.6, 4.2, 5.2, 5.4, 6(c), 6(d), 6(e), 6(f), 9.3, 9.5 or 9.6, the Loan Parties, and each waiver, if any, shall be a waiver only with respect to the specific instance involved and shall in no way impair the rights of the parties making such waiver or the obligations of the other parties to such party in any other respect or at any other time. Anything herein to the contrary notwithstanding, no consent of any Loan Party shall be required for amendments, modifications or waivers of any other provisions of this Agreement other than those that (i) affect any obligation or right of the Loan Parties hereunder or under the First Priority Documents or the Second Priority Documents or that would impose any additional obligations on the Loan Parties or (ii) change the rights of the Loan Parties to refinance the First Priority Obligations or the Second Priority Obligations.",amendments-waivers
"Amendments; Waivers. (a) No amendment or modification of any of the provisions of this Agreement shall be effective unless the same shall be in writing and signed by the First Priority Representative and the Second Priority Representative, and, in the case of amendments or modifications of Sections 3.5, 3.6, 9.5 or 9.6 that directly affect the rights or duties of any Loan Party, such Loan Party.",amendments-waivers
Amendments; Waivers. This Agreement may not be amended except by a writing signed by Director and by a duly authorized representative of the Company other than Director. Failure to exercise any right under this Agreement shall not constitute a waiver of such right.,amendments-waivers
"Amendments; Waivers. This Agreement may not be amended or modified except by a writing duly and validly executed by each party hereto. Compliance with any condition or covenant set forth herein may not be waived except by a writing duly and validly executed by the party or parties to be bound. No delay on the part of any party in exercising any right, power or privilege hereunder shall operate as a waiver thereof, nor shall any waiver on the part of any party of any such right, power or privilege, or any single or partial exercise of any such right, power or privilege, preclude any further exercise thereof or the exercise of any other such right, power or privilege.",amendments-waivers
"Amendments; Waivers. No amendment, modification or waiver of any of the provisions of this Agreement shall be deemed to be made unless the same shall be in writing signed on behalf of each Second-Priority Representative (or its authorized agent), each First-Priority Representative (or its authorized agent) and the Company and each waiver, if any, shall be a waiver only with respect to the specific instance involved and shall in no way impair the rights of the parties making such waiver or the obligations of the other parties to such party in any other respect or at any other time. Notwithstanding anything in this Section 8.3 to the contrary, this Agreement may be amended from time to time at the request of the Company, at the Company’s expense, and without the consent of any First-Priority Representative, any Second-Priority Representative, any First-Priority Secured Party or any Second-Priority Secured Party to (i) add other parties holding Other First-Priority Obligations (or any agent or trustee therefor) and Other Second-Priority Obligations (or any agent or trustee therefor) in each case to the extent such Obligations are not prohibited by any First-Priority Credit Document or any Second-Priority Credit Document, (ii) in the case of Other Second-Priority Obligations, (a) establish that the Lien on the Common Collateral securing such Other Second-Priority Obligations shall be junior and subordinate in all respects to all Liens on the Common Collateral securing any First-Priority Obligations and shall share in the benefits of the Common Collateral equally and ratably with all Liens on the Common Collateral securing any Second-Priority Obligations (subject to the terms of the Second-Priority Documents), and (b) provide to the holders of such Other Second-Priority Obligations (or any agent or trustee thereof) the comparable rights and benefits (including any improved rights and benefits that have been consented to by the First-Priority Collateral Agent) as are provided to the holders of Second-Priority Obligations under this Agreement (subject to the terms of the Second-Priority Documents), and (iii) in the case of Other First-Priority Obligations, (a) establish that the Lien on the Common Collateral securing such Other First-Priority Obligations shall be superior in all respects to all Liens on the Common Collateral securing any Second-Priority Obligations and shall share in the benefits of the Common Collateral equally and ratably with all Liens on the Common Collateral sec...",amendments-waivers
"Amendments; Waivers. Subject to the provisions of this Section 7.9, unless otherwise specified in this Agreement or another Credit Facility Document, the Majority Lenders (or Administrative Agent with the consent in writing of the Majority Lenders) and Borrower may enter into agreements supplemental hereto for the purpose of adding, modifying or waiving any provisions to the Credit Facility Documents or changing in any manner the rights of the Lenders or Borrower hereunder or waiving any Inchoate Default or Event of Default; provided, however, that no such supplemental agreement shall, without the consent of all of the Lenders:",amendments-waivers
"Amendments; Waivers. Any term, covenant, agreement or condition of this Agreement may be amended, and any right under this Agreement may be waived, if, but only if, such amendment or waiver is in writing and is signed by Administrative Agent and, in the case of an amendment, by Debtor. Unless otherwise specified in such waiver, a waiver of any right under this Agreement shall be effective only in the specific instance and for the specific purpose for which given. No election not to exercise, failure to exercise or delay in exercising any right, nor any course of dealing or performance, shall operate as a waiver of any right of the Administrative Agent under this Agreement or Applicable Law, nor shall any single or partial exercise of any such right preclude any other or further exercise thereof or the exercise of any other right of Administrative Agent under this Agreement or Applicable Law.",amendments-waivers
"Amendments; Waivers. No amendment, modification, waiver or supplement to this Agreement or any provision of this Agreement shall in any event be effective unless the same shall have been made or consented to in writing by each of the parties hereto and the Rating Agency Condition shall have been satisfied; provided, however, that, notwithstanding the foregoing, for so long as the Insurer shall be the Controlling Party, any amendments, modifications, waivers or supplements hereto, or to the Spread Account Agreement Collateral or Spread Account or to any requirement hereunder to deposit or retain any amounts in such Spread Account or to distribute any amounts therein as provided in Section 3.03 shall be effective if made or consented to in writing by the Insurer, the Issuer and the Collateral Agent (the consent of which shall not be withheld or delayed with respect to any amendment that does not adversely affect the Collateral Agent) but shall in no circumstances require the consent of the Trustee or the Noteholders.",amendments-waivers
"Amendments; Waivers. The Indenture permits, with certain exceptions as therein provided, the amendment thereof and the modification of the rights and obligations of the Company and the rights of the Holders of the Subordinated Notes at any time by the Company and the Trustee with the consent of the holders of a majority in principal amount of the then Outstanding Subordinated Notes. The Indenture also contains provisions permitting the holders of specified percentages in principal amount of the then Outstanding Subordinated Notes, on behalf of the holders of all Subordinated Notes, to waive certain past defaults under the Indenture and their consequences. Any such consent or waiver by the Holder of this Subordinated Note will be conclusive and binding upon such Holder and upon all future holders of this Subordinated Note and of any Subordinated Note issued upon the registration of transfer hereof or in exchange herefor or in lieu hereof, whether or not notation of such consent or waiver is made upon this Subordinated Note.",amendments-waivers
