clause_text,clause_type
"Integration. THIS AGREEMENT AND THE INSTRUMENTS REFERENCED HEREIN SUPERSEDE ALL PREVIOUS UNDERSTANDINGS OR AGREEMENTS AMONG THE PARTIES, WHETHER ORAL OR WRITTEN, WITH RESPECT TO THE SUBJECT MATTER OF THIS AGREEMENT AND SUCH INSTRUMENTS. THIS AGREEMENT AND SUCH INSTRUMENTS CONTAIN THE ENTIRE UNDERSTANDING OF THE PARTIES WITH RESPECT TO THE SUBJECT MATTER HEREOF AND THEREOF. THERE ARE NO UNWRITTEN ORAL AGREEMENTS BETWEEN THE PARTIES. NO UNDERSTANDING, REPRESENTATION, PROMISE OR AGREEMENT, WHETHER ORAL OR WRITTEN, IS INTENDED TO BE OR SHALL BE INCLUDED IN OR FORM PART OF THIS AGREEMENT UNLESS IT IS CONTAINED IN A WRITTEN AMENDMENT HERETO EXECUTED BY THE PARTIES HERETO AFTER THE DATE OF THIS AGREEMENT.",integration
Integration. This Agreement supersedes all prior agreements and understandings (whether written or oral) between the Company and the Dealer Manager with respect to the subject matter hereof.,integration
"Integration. The Company agrees that it will not and will cause its Affiliates not to, directly or indirectly, solicit any offer to buy, sell or make any offer or sale of, or otherwise negotiate in respect of, securities of the Company of any class if, as a result of the doctrine of “integration” referred to in Rule 502 under the 1933 Act Regulations, such offer or sale would render invalid (for the purpose of (i) the sale of the offered Securities by the Company to the Initial Purchasers, (ii) the resale of the offered Securities by the Initial Purchasers to Subsequent Purchasers or (iii) the resale of the offered Securities by such Subsequent Purchasers to others) the exemption from the registration requirements of the 1933 Act provided by Section 4(2) thereof or by Rule 144A thereunder or otherwise.",integration
"Integration. This Agreement, including Exhibit A and the PIIA, contains the complete, final and exclusive agreement of the Parties relating to the terms and conditions of Executive’s employment and the termination of Executive’s employment, and supersedes all prior and contemporaneous oral and written employment agreements or arrangements between the Parties.",integration
"Integration. This Agreement, together with the PIIA and the other documents referred to in this Agreement, represents the entire agreement and understanding between the parties as to the subject matter herein and supersedes all prior or contemporaneous agreements whether written or oral. This Agreement may be modified only by agreement of the parties by a written instrument executed by the parties that is designated as an amendment to this Agreement.",integration
"Integration. This Agreement contains the entire agreement and understanding among the parties hereto with respect to the subject matter hereof, and supersedes all prior and contemporaneous agreements, understandings, inducements and conditions, express or implied, oral or written, of any nature whatsoever with respect to the subject matter hereof. The express terms hereof control and supersede any course of performance and/or usage of the trade inconsistent with any of the terms hereof.",integration
"Integration. This Agreement represents the entire agreement and understanding between the parties as to the subject matter herein and supersedes all prior or contemporaneous agreements, whether written or oral, with respect to the subject matter of this Agreement.",integration
"Integration. This Agreement cancels and supersedes any and all prior employment agreements and understandings between the parties hereto with respect to the employment of Executive by the Bank, any parent or predecessor company, and the Company’s subsidiaries during the Term, except for contracts relating to compensation under executive compensation and employee benefit plans of the Bank. This Agreement constitutes the entire agreement among the parties with respect to the matters herein provided, and no modification or waiver of any provision hereof shall be effective unless in writing and signed by the parties hereto. Executive shall not be entitled to any payment or benefit under this Agreement which duplicates a payment or benefit received or receivable by Executive under any prior agreements and understandings or under any benefit or compensation plan of the Bank which are in effect.",integration
Integration. The Facility Documents set forth the entire agreement among the parties hereto relating to the transactions contemplated thereby and supersede any prior oral or written statements or agreements with respect to such transactions.,integration
"Integration. This Guarantee represents the agreement of each Guarantor and the Administrative Agent with respect to the subject matter hereof, and there are no promises, undertakings, representations or warranties by the Administrative Agent or any other Secured Party relative to the subject matter hereof not expressly set forth or referred to herein or in the other Credit Documents.",integration
"Integration. The HSP will, separately and in conjunction with the LHIN and other health service providers, identify opportunities to integrate the services of the local health system to provide appropriate, coordinated, effective and efficient services.",integration
"Integration. This Agreement embodies the entire agreement and understanding among the Members and supersedes all prior agreements and understandings, if any, relating to the subject matter hereof.",integration
"Integration. This Agreement constitutes the entire understanding of the parties, and revokes and supersedes all prior agreements between the parties and is intended as a final expression of their Agreement. It shall not be modified or amended except in writing signed by the parties hereto and specifically referring to this Agreement. This Agreement shall take precedence over any other documents that may be in conflict therewith.",integration
"Integration. This Agreement constitutes the entire agreement between the parties with respect to the subject matter hereof and supersedes all prior agreements between the parties concerning such subject matter, including the Prior Agreement, provided that the Restrictive Covenants Agreement and the Equity Documents remain in full force and effect.",integration
"Integration. This Agreement, together with the Proprietary Inventions and Assignment Agreement and the standard forms of equity award grants that describe Executive's outstanding equity awards, represents the entire agreement and understanding between the parties as to the subject matter herein and supersedes all prior or contemporaneous agreements whether written or oral. No waiver, alteration, or modification of any of the provisions of this Agreement will be binding unless in a writing and is signed by duly authorized representatives of the parties hereto. In entering into this Agreement, no party has relied on or made any representation, warranty, inducement, promise or understanding that is not in this Agreement.",integration
"Integration. This Agreement represents the agreement of the Borrower and the Lender with respect to the subject matter hereof, and there are no promises, undertakings, representations or warranties by the Lender for the benefit of the Borrower relative to the subject matter hereof not expressly set forth or referred to herein.",integration
"Integration. This Agreement and the other Credit Documents represent the agreement of the Credit Parties, the Agents and the Lenders with respect to the subject matter hereof, and there are no promises, undertakings, representations or warranties by any party hereto or thereto relative to the subject matter hereof not expressly set forth or referred to herein or in the other Credit Documents.",integration
"Integration. This Agreement, together with the Confidential Information Agreement and agreements memorializing outstanding equity awards, represents the entire agreement and understanding between the parties as to the subject matter herein and supersedes all prior or contemporaneous agreements whether written or oral, including the Prior Agreement. To the extent that any provision of the Confidential Information Agreement conflicts with a provision of this Agreement, this Agreement shall control. No waiver, alteration or modification of any of the provisions of this Agreement will be binding unless in writing and signed by duly authorized representatives of the parties hereto.",integration
"Integration. This Agreement supersedes all prior agreements and understandings (whether written or oral) between the Company and the Operating Partnership, on the one hand, and the Underwriters, on the other, or any of them, with respect to the subject matter hereof.",integration
"Integration. The Agreement as amended by this Amendment constitutes the entire agreement and understanding between the parties hereto with respect to the subject matter hereof and thereof, and supersedes any and all prior agreements and understandings, oral or written, relating to the subject matter hereof and thereof.",integration
Integration. This Agreement and the Loan Documents contain the entire agreement between the parties relating to the subject matter hereof and supersede all oral statements and prior writings with respect thereto.,integration
Integration. This Agreement constitutes the entire agreement between the parties pertaining to the subject matter hereof and supersedes all prior agreements and understandings of the parties in connection therewith.,integration
"Integration. This Agreement, including the exhibits, documents and instruments referred to herein or therein, constitutes the entire agreement, and supersedes all other prior agreements and understandings, both written and oral, among the parties with respect to the subject matter hereof.",integration
"Integration. This Agreement and the other Loan Documents represent the final, entire and complete agreement between Borrower and Lender and supersede all prior and contemporaneous negotiations, oral representations and agreements, all of which are merged and integrated into this Agreement. THERE ARE NO ORAL UNDERSTANDINGS, REPRESENTATIONS OR AGREEMENTS BETWEEN THE PARTIES WHICH ARE NOT SET FORTH IN THIS AGREEMENT OR THE OTHER LOAN DOCUMENTS.",integration
"Integration. This Agreement is the entire agreement between you and Oracle relating to its subject matter. It supersedes all prior or contemporaneous oral or written communications, proposals, representations and warranties and prevails over any conflicting or additional terms of any quote, order, acknowledgment, or other communication between the parties relating to its subject matter during the term of this Agreement. No modification of this Agreement will be binding, unless in writing and signed by an authorized representative of each party.",integration
Integration. This Guaranty represents the agreement of the Guarantor with respect to the subject matter hereof and thereof and there are no promises or representations by the Buyer relative to the subject matter hereof or thereof not reflected herein or therein.,integration
"Integration. The act of bringing together smaller components into a single system that functions as one. In an IT context, Integration refers to the end result of a process that aims to stitch together different, often disparate, subsystems so that the data contained in each becomes part of a larger, more comprehensive system that, ideally, quickly and easily shares data when needed. This often requires that companies build a customized architecture or structure of applications to combine new or existing hardware, software and other communications. Must: Denotes the imperative in a Contract clause or specification. Means required - being determinative/mandatory, as well as imperative. Shall: Denotes the imperative in a Contract clause or specification. Means required - being determinative/mandatory, as well as imperative. Fixed Price Authorized User Agreement: An agreement pursuant to the Centralized Contract that provides for a fixed cost for a defined project.",integration
"Integration. THIS NOTE AND THE OTHER LOAN DOCUMENTS REPRESENT THE FINAL AGREEMENT BETWEEN THE PARTIES AND MAY NOT BE CONTRADICTED BY EVIDENCE OF PRIOR, CONTEMPORANEOUS OR SUBSEQUENT ORAL AGREEMENTS OF THE PARTIES. THERE ARE NO UNWRITTEN ORAL AGREEMENTS BETWEEN THE PARTIES.",integration
"Integration. This Agreement sets forth the entire Agreement and understanding between the Parties as to the subject matter hereof and merges all prior discussions and agreements between them. Neither of the Parties shall be bound by any warranties, understandings, modifications or representations with respect to the subject matter hereof other than as expressly provided herein or in a writing signed with or subsequent to the execution hereof by an authorized representative of the Party to be bound thereby.",integration
"Integration. 11.1 This Agreement contains the complete, final and exclusive agreement of the Parties relating to the subject matter of this Agreement, and supersedes all prior oral and written employment agreements or arrangements between the Parties.",integration
"Integration. From and after the date of this Agreement, neither the Company, nor or any of its affiliates will, and the Company shall use its reasonable best efforts to ensure that no Person acting on their behalf will, directly or indirectly, make any offers or sales of any security or solicit any offers to buy any security, under circumstances that would (i) require registration of the offer and sale by the Company to the Investor of any of the Securities under the Securities Act, or (ii) cause this offering of the Securities by the Company to the Investor to be integrated with other offerings by the Company in a manner that would require stockholder approval pursuant to the rules of the Principal Market on which any of the securities of the Company are listed or designated, unless in the case of this clause (ii), stockholder approval is obtained before the closing of such subsequent transaction in accordance with the rules of such Principal Market.",integration
"Integration. The Loan Documents, including this Agreement: (a) integrate all the terms and conditions mentioned in or incidental to the Loan Documents; (b) supersede all oral negotiations and prior and other writings with respect to their subject matter; and (c) are intended by the parties as the final expression of the agreement with respect to the terms and conditions set forth in those documents and as the complete and exclusive statement of the terms agreed to by the parties. If there is any conflict between the terms, conditions and provisions of this Agreement and those of any other agreement or instrument, including any of the other Loan Documents, the terms, conditions and provisions of this Agreement shall prevail.",integration
"Integration. This Agreement sets forth the parties' mutual rights and obligations with respect to proprietary information, prohibited competition, and intellectual property. It is intended to be the final, complete, and exclusive statement of the terms of the parties' agreements regarding these subjects. This Agreement supersedes all other prior and contemporaneous agreements and statements on these subjects, and it may not be contradicted by evidence of any prior or contemporaneous statements or agreements. To the extent that the practices, policies, or procedures of the Company, now or in the future, apply to myself and are inconsistent with the terms of this Agreement, the provisions of this Agreement shall control unless changed in writing by the Company.",integration
Integration. This Agreement and the other Loan Documents constitute the sole agreement of the parties with respect to the subject matter hereof and thereof and supersede all oral negotiations and prior writings with respect to the subject matter hereof and thereof.,integration
Integration. This is an integrated Modification and supersedes all prior negotiations and agreements regarding the subject matter hereof. All amendments hereto must be in writing and signed by the parties.,integration
"Integration. This Agreement constitutes the entire agreement between the parties with respect to the subject matter hereof and supersedes all prior agreements between the parties concerning such subject matter, including, without limitation, the Amended Employment Agreement.",integration
"Integration. This Agreement constitutes the full understanding between the parties with reference to the subject matter hereof, and no statements or agreements by or between the parties, whether orally or in writing, except as provided for elsewhere in this Section 17, made prior to or at the signing hereof, shall vary or modify the written terms of this Agreement. Neither party shall claim any amendment, modification, or release from any provisions of this Agreement by mutual agreement, acknowledgment, or otherwise, unless such mutual agreement is in writing, signed by the other party, and specifically states that it is an amendment to this Agreement.",integration
"Integration. This Amendment contains the entire understanding of the parties hereto with regard to the subject matter contained herein. This Amendment supersedes all prior or contemporaneous negotiations, promises, covenants, agreements and representations of every nature whatsoever with respect to the matters referred to in this Amendment, all of which have become merged and finally integrated into this Amendment. Each of the parties hereto understands that in the event of any subsequent litigation, controversy or dispute concerning any of the terms, conditions or provisions of this Amendment, no party shall be entitled to offer or introduce into evidence any oral promises or oral agreements between the parties relating to the subject matter of this Amendment not included or referred to herein and not reflected by a writing included or referred to herein.",integration
"Integration. This Agreement represents the agreement of each Guarantor with respect to the subject matter hereof, and there are no promises, undertakings, representations or warranties by any Guaranteed Party relative to the subject matter hereof not expressly set forth or referred to herein.",integration
"Integration. It is agreed and understood that this Agreement, together with the client’s reservation and the Rules and Regulations at Exhibit A, sets forth the entire agreement between TAILGATE GUYS and CLIENT regarding the subject matter hereof and supersedes all prior or contemporaneous verbal or oral agreements, promises or understandings regarding the subject matter hereof, and any addition, variation or modification to this Agreement shall be void and ineffective unless made in writing signed by the parties. In the event any provision of the Agreement is found to be invalid or unenforceable, such finding shall not affect the validity and enforceability of the remaining provisions of this Agreement. The failure of either party to insist upon strict performance of any of the terms or conditions of this Agreement or to exercise any of its rights under the Agreement shall not be deemed to be a waiver of such rights and such party shall have the right to enforce such rights at any time and take such action as may be lawful and authorized under this Agreement, in law or in equity.",integration
"Integration. This Agreement and the other Loan Documents represent the entire agreement of the Borrower, the Agents and the Lenders with respect to the subject matter hereof and thereof.",integration
"Integration. This Agreement, the other Loan Documents and any separate letter agreements with respect to fees payable to the Administrative Agent, for its own account and benefit and/or for the account, benefit of, and distribution to, the Lenders, constitute the entire contract among the parties relating to the subject matter hereof and thereof and supersede any and all previous agreements and understandings, oral or written, relating to the subject matter hereof or thereof. To the extent that there is any conflict between the terms and provisions of this Agreement and the terms and provisions of any other Loan Document, the terms and provisions of this Agreement will prevail.",integration
"Integration. This Agreement and any outstanding stock option agreements and restricted stock purchase agreements referenced herein represent the entire agreement and understanding between the parties as to the subject matter herein and supersede all prior or contemporaneous agreements, whether written or oral, with respect to this Agreement and any stock option agreement or restricted stock purchase agreement.",integration
"Integration. This Agreement and the other Purchase Documents set forth the entire understanding of the parties hereto with respect to all matters contemplated hereby and supersede all previous agreements and understandings among them concerning such matters. No statements or agreements, oral or written, made prior to or at the signing hereof, shall vary, waive or modify the written terms hereof.",integration
"Integration. This Agreement and the other Loan Documents represent the entire agreement of the Borrower, the Agents, the Joint Lead Arrangers and the Lenders with respect to the subject matter hereof and thereof, and there are no promises, undertakings, representations or warranties by the Joint Lead Arrangers, any Agent or any Lender relative to subject matter hereof not expressly set forth or referred to herein or in the other Loan Documents.",integration
"Integration. This Agreement constitutes the entire agreement pertaining to the subject matter hereof and supersedes all prior and contemporaneous agreements in connection therewith. No covenant, representation or condition not expressed in this Agreement shall affect, or be effective to interpret, change or restrict, the express provisions of this Agreement.",integration
"Integration. This Agreement and the other Credit Documents represent the agreement of the Company, the other Credit Parties, the Obligated Foreign Subsidiaries, the Administrative Agent and the Lenders with respect to the subject matter hereof, and there are no promises, undertakings, representations or warranties by the Administrative Agent, the Company, the other Credit Parties, the Obligated Foreign Subsidiaries, or any Lender relative to the subject matter hereof not expressly set forth or referred to herein or therein.",integration
"Integration. This Agreement, including the exhibits, represents the entire and integrated agreement between City and Consultant and supersedes all prior negotiations, representations, or agreements, either written or oral.",integration
Integration. This Guaranty and the other Loan Documents constitute the sole agreement of the parties with respect to the transactions contemplated hereby and thereby and supersede all oral negotiations and prior writings with respect thereto.,integration
"Integration. All exhibits to a Loan Document shall be deemed to be a part thereof. The Loan Documents embody the entire agreement and understanding among the Borrower, the Administrative Agent and the Lenders with respect to the subject matter thereof and supersede all prior agreements and understandings among the Borrower, the Administrative Agent and the Lenders with respect to the subject matter thereof.",integration
"Integration. This Agreement embodies and constitutes the entire understanding between the parties with respect to the transaction contemplated herein, and all prior agreements, understandings, representations and statements, oral or written, are merged into this Agreement. Neither this Agreement nor any provision hereof may be waived, modified, amended, discharged or terminated except by an instrument signed by the party against whom the enforcement of such waiver, modification, amendment, discharge or termination is sought, and then only to the extent set forth in such instrument.",integration
"Integration. This Agreement, including all exhibits hereto, represents the entire agreement between the parties with respect to the purchase of the Shares by the Purchaser and supersedes and replaces any and all prior written or oral agreements regarding the subject matter of this Agreement including, but not limited to, any representations made during any interviews, relocation discussions or negotiations whether written or oral.",integration
"Integration. This Agreement supersedes all prior agreements and understandings (whether written or oral) between the Company and the Underwriters, or any of them, with respect to the subject matter hereof. If the foregoing is in accordance with your understanding, please indicate your acceptance of this Agreement by signing in the space provided below. Very truly yours, JOFF FINTECH ACQUISITION CORP. By: Name: Hillel Frankel Title: President Accepted: As of the date first written above RBC Capital Markets, LLC For itself and on behalf of the several Underwriters listed in Schedule 1 hereto. RBC Capital Markets, LLC Authorized Signatory Underwriter Number of Public Units RBC Capital Markets, LLC Total 30,000,000 The initial public offering price per unit for the Public Units is $10.00. The number of units purchased by the Underwriters is 30,000,000. The Underwriters have an option to purchase an additional 4,500,000 units to cover over-allotments, if any. Reference is made to the materials used in the testing the waters presentation made to potential investors by the Company, to the extent such materials are deemed to be a “written communication” within the meaning of Rule 405 under the Securities Act. JOFF Fintech Acquisition Corp. [Date] JOFF Fintech Acquisition Corp. (“Company”) announced today that RBC Capital Markets, LLC, the book-running manager in the Company’s recent public sale of units, is [waiving] [releasing] a lock-up restriction with respect to _____ of the Company’s [shares of Common Stock] [Warrants] [Units] held by [certain officers or directors] [an officer or director] of the Company. The [waiver] [release] will take effect on ____________________, 20__, and the securities may be sold on or after such date.",integration
"Integration. This Agreement and the other Loan Documents represent the entire agreement of each of the Loan Parties party hereto, the Agents and the Lenders with respect to the subject matter hereof, and there are no promises, undertakings, representations or warranties by any of the Loan Parties party hereto, the Agents or any Lender relative to the subject matter hereof not expressly set forth or referred to herein or in the other Loan Documents.",integration
"Integration. This Agreement and the other Transaction Documents constitute the entire contract among the parties relating to the subject matter hereof and supersede any and all previous agreements and understandings, oral or written, relating to the subject matter hereof.",integration
"Integration. From and after the date of this Agreement, neither the Company, nor or any of its affiliates will, and the Company shall use its reasonable best efforts to ensure that no Person acting on their behalf will, directly or indirectly, make any offers or sales of any security or solicit any offers to buy any security, under circumstances that would require registration of the offer and sale of any of the Securities under the Securities Act.",integration
"Integration. This Agreement, after full execution, acknowledgment and delivery, memorializes and constitutes the entire agreement and understanding between the parties and supersedes and replaces all prior negotiations and agreements of the parties, whether written or unwritten. Each of the parties to this Agreement acknowledges that no other party, nor any agent or attorney of any other party has made any promises, representations, or warranty whatsoever, express or implied, which is not expressly contained in this Agreement; and each party further acknowledges that he or it has not executed this Agreement in reliance upon any belief as to any fact not expressly recited hereinabove.",integration
"Integration. The Restricted Share Units are granted pursuant to the Plan. Notwithstanding anything in this Agreement to the contrary, this Agreement is subject to all of the terms and conditions of the Plan, a copy of which is available upon request and which is incorporated herein by reference. As such, this Agreement and the Plan embody the entire agreement and understanding of the Company and Grantee and supersede any prior understandings or agreements, whether written or oral, with respect to the Restricted Share Units.",integration
"Integration. This Amendment, the other agreements and documents executed and delivered pursuant to this Amendment and the Credit Agreement constitute the entire agreement among the parties hereto with respect to the subject matter hereof.",integration
"Integration. This Agreement, together with each of the exhibits and schedules appended hereto, constitutes the final agreement between the parties, and is the complete and exclusive statement of the parties’ agreement on the matters contained herein. All prior and contemporaneous negotiations and agreements between the parties with respect to the matters contained herein are superseded by this Agreement, as applicable. In the event of any inconsistency between this Agreement and the Separation and Distribution Agreement, or any other agreements relating to the transactions contemplated by the Separation and Distribution Agreement, with respect to matters addressed herein, the provisions of this Agreement shall control.",integration
"Integration. This Amendment, together with the other Loan Documents, comprises the complete, final and integrated agreement of the parties on the subject matter hereof and thereof and supersedes all prior agreements, written or oral, on such subject matter.",integration
"Integration. This Agreement and the Exhibits and references incorporated into this Agreement fully express all understandings of the Parties concerning the matters covered in this Agreement. No change, alteration, amendment, or modification of the terms or conditions of this Agreement, and no verbal understanding of the Parties, their officers, agents, or employees shall be valid unless made in the form of a written change agreed to in writing by both Parties. All prior negotiations and agreements are merged into this Agreement.",integration
"Integration. Except for agreements with Affiliates of the General Partner, this Agreement constitutes the entire agreement among the parties hereto pertaining to the subject matter hereof and supersedes all prior agreements and understandings pertaining thereto.",integration
