clause_text,clause_type
"Corporate Existence. Subject to Article VIII, the Company shall do or cause to be done all things necessary to preserve and keep in full force and effect the corporate existence, rights (charter and statutory) and franchises of the Company and each Subsidiary; PROVIDED, HOWEVER, that the Company shall not be required to preserve any such right or franchise if the Board of Directors shall determine that the preservation thereof is no longer desirable in the conduct of the business of the Company and its Subsidiaries as a whole and that the loss thereof is not disadvantageous in any material respect to the Holders; and PROVIDED, FURTHER, HOWEVER, that the foregoing shall not prohibit a sale, transfer or conveyance of a Subsidiary or any of their respective assets in compliance with the terms of this Indenture.",corporate-existence
"Corporate Existence. The Company shall maintain its corporate existence, rights and franchises in full force and effect.",corporate-existence
Corporate Existence. The Company shall (i) do all things necessary to remain duly qualified and in good standing in each jurisdiction in which the character of the properties owned or leased by it or in which the transaction of its business makes such qualification necessary; (ii) preserve and keep in full force and effect all licenses or similar qualifications required by it to engage in its business in all jurisdictions in which it is at the time so engaged; (iii) continue to engage in business of the same general type as conducted as of the date hereof; and (iv) continue to conduct its business substantially as now conducted or as otherwise permitted hereunder.,corporate-existence
"Corporate Existence. Except as permitted by Section 7.02(c), maintain, and cause each of its Subsidiaries to maintain, its existence in good standing and qualify and remain qualified to do business in each jurisdiction in which the character of the properties owned or leased by it therein or in which the transaction of its business is such that the failure to maintain such existence or to qualify could reasonably be expected to have a Material Adverse Effect.",corporate-existence
"Corporate Existence. Preserve and maintain in full force and effect all governmental rights, privileges, qualifications, permits, licenses and franchises necessary or desirable in the normal conduct of its business except (i)(A) if in the reasonable business judgment of the Borrower or such Guarantor, as the case may be, it is in its best economic interest not to preserve and maintain such rights, privileges, qualifications, permits, licenses and franchises and the loss thereof is not materially disadvantageous to the Loan Parties, taken as a whole, and (B) such failure to preserve the same could not, in the aggregate, reasonably be expected to have a Material Adverse Effect, and (ii) as otherwise permitted by Section 5.02(h).",corporate-existence
"Corporate Existence. Subject to Article Five, the Company shall do or cause to be done all things necessary to preserve and keep in full force and effect the corporate or comparable existence of the Company and each Restricted Subsidiary; provided that the Company is not required to preserve any the existence of any Restricted Subsidiary, if the maintenance or preservation thereof is no longer desirable in the conduct of the business of the Company and its Restricted Subsidiaries taken as a whole.",corporate-existence
"Corporate Existence. The Backup Servicer shall maintain its existence and rights as a corporation under the laws of the jurisdiction of its incorporation, and will obtain and preserve its qualification to do business as a foreign corporation in each jurisdiction in which the failure to so qualify would have an adverse effect on the validity or enforceability of any Receivable or this Agreement or on the ability of the Backup Servicer to perform its duties under this Agreement.",corporate-existence
"Corporate Existence. Subject to Article V, the Company and the Guarantor shall do or cause to be done all things necessary to preserve and keep in full force and effect its existence.",corporate-existence
Corporate Existence. The Company will take all steps necessary to preserve and continue the corporate existence of the Company during the Commitment Period.,corporate-existence
"Corporate Existence. So long as a Buyer beneficially owns any Preferred ------------------- Shares or Warrants, the Company shall maintain its corporate existence and shall not merge, consolidate or sell all or substantially all of the Company's assets, except in the event of a merger or consolidation or sale of all or substantially all of the Company's assets, where (i) the successor or acquiring entity and, if an entity different from the successor or acquiring entity, the entity whose securities into which the Preferred Shares shall become convertible pursuant to the Certificate of Designation, in such transaction assumes the Company's obligations hereunder and under the agreements and instruments entered into in connection herewith (including the Certificate of Designation and the Warrants) and (ii) the entity whose securities into which the Preferred Shares shall become convertible pursuant to the Certificate of Designation is a publicly traded corporation whose Common Stock is listed for trading on Nasdaq, Nasdaq SmallCap, NYSE or AMEX.",corporate-existence
Corporate Existence. Preserve and maintain its corporate existence.,corporate-existence
Corporate Existence. Parent shall do or cause to be done all things reasonably necessary to preserve and keep in full force and effect:,corporate-existence
"Corporate Existence. Except as permitted by Sections 9.1, 9.2 and 9.4, maintain its corporate existence in good standing under the laws of its jurisdiction of incorporation and its qualification to transact business in each jurisdiction in which the character of the properties owned, leased or operated by it or the business conducted by it makes such qualification necessary and failure to so qualify or remain in good standing would constitute an Adverse Event, provided, that the Borrower may cause any Material Subsidiary to be dissolved that has substantially no assets, revenues or operations.",corporate-existence
"Corporate Existence. The Company shall at all times preserve and maintain its: (i) existence and good standing in the jurisdiction of its organization; and (ii) its qualification to do business and good standing in each jurisdiction where the nature of its business makes such qualification necessary, and shall at all times continue as a going concern in the business which the Company is presently conducting.",corporate-existence
"Corporate Existence. Subject to Article 5 hereof, the Issuer shall do or cause to be done all things necessary to preserve and keep in full force and effect its corporate existence, and the corporate, partnership or other existence of each of its Restricted Subsidiaries, in accordance with the respective organizational documents (as the same may be amended from time to time) of the Issuer or any such Restricted Subsidiary.",corporate-existence
"Corporate Existence. So long as Purchaser or any Purchaser Transferee beneficially owns any Preferred Shares, Warrants, Common Shares or Warrant Shares, the Company shall maintain its corporate existence, except in the event of a merger, consolidation or sale of all or substantially all of the Company's assets, as long as the surviving or successor entity in such transaction (i) assumes the Company's obligations hereunder and under the agreements and instruments (including the Preferred Shares, Warrants and Registration Rights Agreement) entered into in connection herewith (regardless of whether or not the Company would have had a sufficient number of shares of Common Stock authorized and available for issuance in order to effect the conversion of all Preferred Shares outstanding as of the date of such transaction) and (ii) is a publicly traded corporation whose common stock is listed for trading on the Nasdaq Small Cap Market, the Nasdaq National Market, the New York Stock Exchange or the AMEX.",corporate-existence
"Corporate Existence. The Company shall take all steps necessary to preserve and continue the corporate existence of the Company; provided, however, that, except as provided in Section 6.9, nothing in this Agreement shall be deemed to prohibit the Company from engaging in any Fundamental Transaction with another Person. For the avoidance of doubt, nothing in this Section 6.8 shall in any way limit the Company’s right to terminate this Agreement in accordance with Section 8.1 (subject in all cases to Section 8.3).",corporate-existence
"Corporate Existence. The Borrower shall (i) maintain its corporate existence, (ii) maintain in full force and effect all material licenses, bonds, franchises, leases, trademarks, qualifications and authorizations to do business, and all material patents, contracts and other rights necessary or advisable to the profitable conduct of its businesses, and (iii) continue in the same lines of business as presently conducted by it.",corporate-existence
"Corporate Existence. Seller is a corporation duly organized, validly existing and in good standing under the laws of the State of Ohio and has all requisite corporate power and authority to carry on its business as now conducted. Seller is not required to be qualified to do business as a foreign corporation in any other jurisdictions in which the failure to so qualify would have a material adverse effect on the properties, operation or condition (financial or otherwise) of the Business.",corporate-existence
"Corporate Existence. Subject to Article 6, the Company will cause to preserve and keep in full force and effect:",corporate-existence
"Corporate Existence. Subject to Article Eight, each of the Company and any Guarantor will do or cause to be done all things necessary to preserve and keep in full force and effect its corporate existence, under the laws of its respective jurisdiction of incorporation or formation.",corporate-existence
"Corporate Existence. Each Credit Party (a) is duly organized, validly existing and in good standing under the laws of the jurisdiction of its incorporation or formation; (b) has the requisite power and authority to own its property and assets and to carry on its business as now conducted; (c) is qualified to do business in every jurisdiction where such qualification is required, except where the failure so to qualify would not have a Material Adverse Effect; and (d) has all Governmental Approvals required by any Applicable Law for it to conduct its business, except where the failure to have such Governmental Approvals would not have a Material Adverse Effect.",corporate-existence
"Corporate Existence. Borrower shall maintain its corporate existence and good standing in the state of its incorporation, and its qualification and good standing as a foreign corporation in each jurisdiction in which such qualification is necessary pursuant to applicable law.",corporate-existence
Corporate Existence. The Company is a corporation duly organized and in good standing under the laws of the State of Ohio.,corporate-existence
"Corporate Existence. The Borrower shall forfeit or otherwise be deprived of its corporate charter, franchises, permits, easements, consents or licenses required to carry on any material portion of its business;",corporate-existence
"Corporate Existence. Purchaser is a corporation validly existing and in good standing under the laws of the State of Wyoming, and has full corporate power and authority to conduct its business and to the extent now conducted.",corporate-existence
"Corporate Existence. Subject to Article V and any covenants included in a supplemental indenture relating to the release of Subsidiary Guarantors or the consolidation or merger of Restricted Subsidiaries, the Company and each of the Restricted Subsidiaries shall do or cause to be done all things necessary to preserve and keep in full force and effect (i) its corporate, partnership or other existence in accordance with the respective organizational documents (as the same may be amended from time to time) of the Company and any such Restricted Subsidiary, as the case may be, and (ii) the rights (charter and statutory), licenses and franchises of the Company and the Restricted Subsidiaries; provided, however, that the Company and the Restricted Subsidiaries shall not be required to preserve any such right, license or franchise if an officer of the Company shall determine that the preservation thereof is no longer desirable in the conduct of the business of the Company, the Restricted Subsidiaries and their Subsidiaries, taken as a whole, and that the loss thereof is not adverse in any material respect to the Holders.",corporate-existence
Corporate Existence. The Borrower will maintain its corporate existence in good standing under the laws of its jurisdiction of incorporation and its qualification to transact business in each jurisdiction where failure so to qualify would permanently preclude the Borrower from enforcing its rights with respect to any material asset or would expose the Borrower to any material liability.,corporate-existence
"Corporate Existence. Subject to Article IV, the Company will do or cause to be done all things necessary to preserve and keep in full force and effect its corporate existence. This Section 3.4 shall not prohibit or restrict the Company from converting into a different form of legal entity.",corporate-existence
"Corporate Existence. So long as a Purchaser owns Shares, Warrants or Warrant Shares, the Seller shall preserve and maintain and cause its Subsidiaries to preserve and maintain their corporate existence and good standing in the jurisdiction of their incorporation and the rights, privileges and franchises of the Seller and its Subsidiaries (except, in each case, in the event of a merger or consolidation in which the Seller or its Subsidiaries, as applicable, is not the surviving entity) in each case where failure to so preserve or maintain could have a Material Adverse Effect on the financial condition, business or operations of the Seller and its Subsidiaries taken as a whole.",corporate-existence
