clause_text,clause_type
"Other Remedies. If a payment default or an Event of Default with respect to the Securities of any series occurs and is continuing, the Trustee may pursue, in its own name or as trustee of an express trust, any available remedy by proceeding at law or in equity to collect the payment of Principal of and interest on the Securities of such series or to enforce the performance of any provision of the Securities of such series or this Indenture. The Trustee may maintain a proceeding even if it does not possess any of the Securities or does not produce any of them in the proceeding.",other-remedies
"Other Remedies. Except as otherwise provided herein, any and all remedies herein expressly conferred upon a party will be deemed cumulative with and not exclusive of any other remedy conferred hereby, or by law or equity upon such party, and the exercise by a party of any one remedy will not preclude the exercise of any other remedy. The parties hereto agree that irreparable damage would occur in the event that any of the provisions of this Agreement were not performed in accordance with their specific terms or were otherwise breached.",other-remedies
"Other Remedies. If an Event of Default occurs and is continuing, the Trustee may pursue any available remedy by proceeding at law or in equity to collect the payment of principal of, or premium, if any, and interest on the Notes or to enforce the performance of any provision of the Notes, this Indenture and, subject to the terms thereof, the Security Documents and may take any necessary action requested of it as Trustee to settle, compromise, adjust or otherwise conclude any proceedings to which it is a party. The Trustee may maintain a proceeding even if it does not possess any of the Notes or does not produce any of them in the proceeding. A delay or omission by the Trustee or any Holder in exercising any right or remedy accruing upon an Event of Default shall not impair the right or remedy or constitute a waiver of or acquiescence in the Event of Default. No remedy is exclusive of any other remedy. All available remedies are cumulative. Any costs associated with actions taken by the Trustee under this Section 6.03 shall be reimbursed to the Trustee by the Issuer.",other-remedies
"Other Remedies. If a Default occurs and is continuing, the Trustee may pursue any available remedy by proceeding at law or in equity to collect the payment of principal of, or interest on, the Notes or to enforce the performance of any provision of the Notes or this Indenture. The Trustee may maintain a proceeding even if it does not possess any of the Notes or does not produce any of them in the proceeding. A delay or omission by the Trustee or any Holder in exercising any right or remedy accruing upon a Default shall not impair the right or remedy or constitute a waiver of or acquiescence in the Default. No remedy is exclusive of any other remedy. All available remedies are cumulative to the extent permitted by law.",other-remedies
"Other Remedies. If the Company shall fail for a period of 30 days to pay any installment of interest on the Securities of any series or shall fail to pay the principal of and premium, if any, on any of the Securities of such series when and as the same shall become due and payable, whether at Maturity, or by call for redemption (other than pursuant to the sinking fund), by declaration as authorized by this Indenture, or otherwise, or shall fail for a period of 30 days to make any required sinking fund payment as to a series of Securities, then, upon demand of the Trustee, the Company will pay to the Paying Agent for the benefit of the Holders of Securities of such series then Outstanding the whole amount which then shall have become due and payable on all the Securities of such series, with interest on the overdue principal and premium, if any, and (so far as the same may be legally enforceable) on the overdue installments of interest at the rate borne by the Securities of such series, and all amounts owing the Trustee and any predecessor trustee hereunder under Section 11.01(a). In case the Company shall fail forthwith to pay such amounts upon such demand, the Trustee, in its own name and as trustee of an express trust, shall be entitled and empowered to institute any action or proceeding at law or in equity for the collection of the sums so due and unpaid, and may prosecute any such action or proceeding to judgment or final decree, and may enforce any such judgment or final decree against the Company or any other obligor upon the Securities of such series, and collect the moneys adjudged or decreed to be payable out of the property of the Company or any other obligor upon the Securities of such series, wherever situated, in the manner provided by law. Every recovery of judgment in any such action or other proceeding, subject to the payment to the Trustee of all amounts owing the Trustee and any predecessor trustee hereunder under Section 11.01(a), shall be for the ratable benefit of the Holders of such series of Securities which shall be the subject of such action or proceeding. All rights of action upon or under any of the Securities or this Indenture may be enforced by the Trustee without the possession of any of the Securities and without the production of any thereof at any trial or any proceeding relative thereto.",other-remedies
"Other Remedies. (a) If an Event of Default occurs and is continuing, the Trustee may pursue any available remedy by proceeding at law or in equity to collect the payment of principal or interest on the Securities of any series or to enforce the performance of any provision of the Securities of any series or this Indenture.",other-remedies
"Other Remedies. If an Event of Default occurs and is continuing, the Trustee may pursue any available remedy to collect the payment of principal, premium, if any, and interest on the Notes or to enforce the performance of any provision of the Notes or this Indenture. The Trustee may maintain a proceeding even if it does not possess any of the Notes or does not produce any of them in the proceeding, and any such proceeding instituted by the Trustee shall be brought in its own name as trustee of an express trust, and any recovery of judgment shall, after provision for the payment of the reasonable compensation, expenses, disbursements and advances of the Trustee, its agents and counsel, and any amounts due the Trustee under Section 7.07 hereof, be for the ratable benefit of the Holders of the Notes in respect of which such judgment has been recovered. A delay or omission by the Trustee or any Holder in exercising any right or remedy accruing upon an Event of Default shall not impair the right or remedy or constitute a waiver of or acquiescence in the Event of Default. All remedies are cumulative to the extent permitted by law.",other-remedies
"Other Remedies. If an Event of Default occurs and is continuing, the Trustee may pursue or may direct the Notes Collateral Agent to pursue, subject to the Pari Passu Intercreditor Agreement, any available remedy to collect the payment of principal, premium, if any, and interest on the Notes or to enforce the performance of any provision of the Notes or this Indenture. The Trustee may maintain a proceeding even if it does not possess any of the Notes or does not produce any of them in the proceeding. A delay or omission by the Trustee or any Holder of a Note in exercising any right or remedy accruing upon an Event of Default shall not impair the right or remedy or constitute a waiver of or acquiescence in the Event of Default. All remedies are cumulative to the extent permitted by law.",other-remedies
"Other Remedies. If for any reason the foregoing indemnity is -------------- unavailable, or is insufficient to hold harmless an indemnified party, other than by reason of the exceptions provided therein, then the indemnifying party shall contribute to the amount paid or payable by the indemnified party as a result of such losses, claims, damages, liabilities, actions, proceedings or expenses in such proportion as is appropriate to reflect the relative benefits to and faults of the indemnifying party on the one hand and the indemnified party on the other in connection with the offering of Registrable Securities (taking into account the portion of the proceeds of the offering realized by each such party) and the statements or omissions or alleged statements or omissions which resulted in such loss, claim, damage, liability, action, proceeding or expense, as well as any other relevant equitable considerations. The relative fault of the indemnifying party and of the indemnified party shall be determined by reference to, among other things, whether the untrue statement of a material fact or the omission to state a material fact relates to information supplied by the indemnifying party or by the indemnified party and the parties' relative intent, knowledge, access to information and opportunity to correct or prevent such statements or omissions. No person guilty of fraudulent misrepresentation (within the meaning of Section 11(f) of the Securities Act) shall be entitled to contribution from any person who was not guilty of such fraudulent misrepresentation. No party shall be liable for contribution under this Section 9.6 except to the extent and under such circumstances as such party would have been liable to indemnify under this Section 9 if such indemnification were enforceable under applicable law.",other-remedies
"Other Remedies. Upon the occurrence and during the continuance of an Event of Default, Agent shall have and may exercise from time to time the following other rights and remedies:",other-remedies
"Other Remedies. (a) If an Event of Default occurs and is continuing, the Trustee may pursue any available remedy to collect the payment of principal, premium, if any, interest, and Liquidated Damages, if any, with respect to, the Notes or to enforce the performance of any provision of the Notes or this Indenture.",other-remedies
"Other Remedies. The Lender may from time to time proceed to protect or enforce its rights by an action or actions at law or in equity or by any other appropriate proceeding, whether for the specific performance of any of the covenants contained in this Agreement or in any of the other Financing Documents, or for an injunction against the violation of any of the terms of this Agreement or any of the other Financing Documents, or in aid of the exercise or execution of any right, remedy or power granted in this Agreement, the Financing Documents, and/or applicable Laws. The Lender is authorized to offset and apply to all or any part of the Obligations all moneys, credits and other property of any nature whatsoever of the Borrower now or at any time hereafter in the possession of, in transit to or from, under the control or custody of, or on deposit with, the Lender.",other-remedies
"Other Remedies. If an Event of Default occurs and is continuing, Holders of the Notes may pursue any available remedy to collect the payment of principal or interest on the Notes or to enforce the performance of any provision of the Notes or this Agreement. A delay or omission by any Holder of any Notes in exercising any right or remedy accruing upon an Event of Default shall not impair the right or remedy or constitute a waiver of or acquiescence in the Event of Default. All remedies are cumulative to the extent permitted by law.",other-remedies
"Other Remedies. Termination pursuant to Section 1.5.3 above shall be in addition to and without prejudice to any other right or remedy to which the Company may be entitled at law, in equity, or under this Agreement.",other-remedies
"Other Remedies. The remedies in this Article VIII are in addition to, not in limitation of, any other right, power, privilege, or remedy, either in law, in equity, or otherwise, to which the Lenders may be entitled. Agent shall exercise the rights under this Article VIII and all other collection efforts on behalf of the Lenders and no Lender shall act independently with respect thereto, except as otherwise specifically set forth in this Agreement.",other-remedies
"Other Remedies. Termination or expiration of this Agreement for any reason shall not release either Party from any liability or obligation that already has accrued prior to such expiration or termination, nor affect the survival of any provision hereof to the extent it is expressly stated to survive such termination. Termination or expiration of this Agreement for any reason shall not constitute a waiver or release of, or otherwise be deemed to prejudice or adversely affect, any rights, remedies or claims, whether for damages or otherwise, that a Party may have hereunder or that may arise out of or in connection with such termination or expiration.",other-remedies
"Other Remedies. If an Event of Default occurs and is continuing, the Trustee may pursue any available remedy (under this Indenture or otherwise) to collect the payment of principal of, premium, if any, or interest on the Securities or to enforce the performance of any provision of the Securities or this Indenture. The Trustee may maintain a proceeding even if it does not possess any of the Securities or does not produce any of them in the proceeding. A delay or omission by the Trustee or any Securityholder in exercising any right or remedy accruing upon an Event of Default shall not impair the right or remedy or constitute a waiver of or acquiescence in the Event of Default. All remedies are cumulative to the extent permitted by law.",other-remedies
"Other Remedies. If an Event of Default occurs and is continuing, the Trustee may pursue any available remedy to collect the payment of principal, accrued and unpaid interest (including Additional Interest and Special Interest), if any, or payment of the Fundamental Change Purchase Price on the Notes or to enforce the performance of any provision of the Notes or this Indenture. The Trustee may maintain a proceeding even if it does not possess any of the Notes or does not produce any of the Notes in the proceeding. A delay or omission by the Trustee or any Holder in exercising any right or remedy accruing upon an Event of Default shall not impair the right or remedy or constitute a waiver of or acquiescence in the Event of Default. No remedy is exclusive of any other remedy. All available remedies are cumulative.",other-remedies
"Other Remedies. (a) In case an Event of Default shall occur and be continuing, Mortgagee may also exercise, to the extent not prohibited by law, any or all of the remedies available to a secured party under the UCC.",other-remedies
"Other Remedies. If an Event of Default occurs and is continuing, the Trustee may pursue any available remedy to collect the payment of the principal amount of all the Securities plus accrued but unpaid interest (including Liquidated Damages, if any) thereon, or to enforce the performance of any provision of the Securities or this Indenture. The Trustee may maintain a proceeding even if the Trustee does not possess any of the Securities or does not produce any of the Securities in the proceeding. A delay or omission by the Trustee or any Holder in exercising any right or remedy accruing upon an Event of Default shall not impair the right or remedy or constitute a waiver of, or acquiescence in, the Event of Default. No remedy is exclusive of any other remedy. All available remedies are cumulative to the extent permitted by law.",other-remedies
"Other Remedies. If an Event of Default occurs and is continuing, the Trustee may in its discretion proceed to protect and enforce its rights and the rights of the Holders by such appropriate judicial proceedings as the Trustee shall deem most effectual to protect and enforce any such rights, whether for the specific enforcement of any covenant or agreement in this Indenture or in aid of the exercise of any power granted herein, or to enforce any other proper remedy. All rights of action and claims under this Indenture or the Notes may be prosecuted and enforced by the Trustee without the possession of any of the Notes or the production thereof in any proceeding relating thereto, and any such proceeding instituted by the Trustee shall be brought in its own name and as trustee of an express trust, and any recovery of judgment shall, after provision for the payment of the reasonable compensation, expenses, disbursements and advances of the Trustee, its agents and counsel, be for the ratable benefit of the Holders in respect of which such judgment has been recovered.",other-remedies
"Other Remedies. Mortgagee may exercise all rights and remedies contained in any other instrument, document, agreement or other writing heretofore, concurrently or in the future executed by Mortgagor or any other person or entity in favor of Mortgagee in connection with the Secured Obligations or any part thereof, without prejudice to the right of Mortgagee thereafter to enforce any appropriate remedy against Mortgagor. Mortgagee shall have the right to pursue all remedies afforded to a mortgagee under applicable law, and shall have the benefit of all of the provisions of such applicable law, including all amendments thereto which may become effective from time to time after the date hereof.",other-remedies
"Other Remedies. (a) If an Event of Default occurs and is continuing, the Trustee may, but shall not be obligated to, pursue any available remedy by proceeding at law or in equity to collect payment of the principal amount and accrued and unpaid interest, if any, on the Securities or to enforce the performance of any provision of the Securities or this Indenture.",other-remedies
"Other Remedies. If an Event of Default with respect to a series of Outstanding Securities occurs and is continuing, the Trustee may pursue any available remedy to (a) collect the payment of the whole amount then due and payable on such Securities for Principal and interest, with interest upon the overdue Principal and, to the extent that payment of such interest shall be legally enforceable, upon overdue installments of interest from the date such interest was due, at the rate or rates prescribed therefor in such Securities and, in addition thereto, such further amount as shall be sufficient to cover the costs and expenses of collection, including amounts due the Trustee under Section 7.7 or (b) enforce the performance of any provision of the Securities or this Indenture. The Trustee may maintain a proceeding even if the Trustee does not possess any of the Securities or coupons or does not produce any of the Securities or coupons in the proceeding. A delay or omission by the Trustee or any Securityholder in exercising any right or remedy accruing upon an Event of Default shall not impair the right or remedy or constitute a waiver of, or acquiescence in, the Event of Default. No remedy is exclusive of any other remedy. All available remedies are cumulative.",other-remedies
"Other Remedies. The rights, powers and remedies granted to the Company and the Borrower pursuant to the provisions of this Agreement shall be in addition to all rights, powers and remedies granted to the Company and the Borrower under any statute or rule of law. Any forbearance, failure or delay by the Company or the Borrower in exercising any right, power or remedy under this Agreement shall not be deemed to be a waiver of such right, power or remedy. Any single or partial exercise of any right, power or remedy under this Agreement shall not preclude the further exercise thereof, and every right, power and remedy of the Company and the Borrower under this Agreement shall continue in full force and effect, unless such right, power or remedy is specifically waived by an instrument executed by the Company or the Borrower, as the case may be.",other-remedies
Other Remedies. No remedy herein conferred upon Vicis is intended to be exclusive of any other remedy and each and every such remedy shall be cumulative and shall be in addition to every other remedy given under this Security Agreement and the Transaction Documents now or hereafter existing at law or in equity or by statute or otherwise. No failure or delay on the part of Vicis in exercising any right or remedy hereunder shall operate as a waiver thereof nor shall any single or partial exercise of any right hereunder preclude other or further exercise thereof or the exercise of any other right or remedy.,other-remedies
"Other Remedies. The remedies stated in this article are in addition to the remedies otherwise available to the Owner, do not exclude such other remedies, and are without prejudice to any other remedies. Time limits stated in Notices of Non-Compliant Work are of the essence of the contract. Unless otherwise agreed to by the Owner in writing, the making good of Non-Compliant work shall physically commence at the Site in not more than seven days after receipt of the Notice of Non- Compliant Work, except that in case of emergency correction shall physically commence at the Site at once, and except that the Contractor shall in any event physically commence the correction at the Site early enough to complete within the space of time allowed in the Notice of Non-Compliant Work. The Owner shall give prompt consideration to reasonable requests for delay in commencement of the making good of Notices of Non-Compliant Work. The making good of Non-Compliant work shall be completed within the space of time allowed in the Notice of Non-Compliant Work unless the Contractor shall have requested from the Design Professional an increase in the amount of time allowed and the Design Professional shall have given notice to the Contractor in writing, with copy to the Owner, stating the additional amount of time, if any, allowed.",other-remedies
"Other Remedies. Upon the occurrence and during the continuance of any Matured Default, the Agent may with the consent of the Required Lenders (subject to the provisions of the other Financing Documents), and shall at the direction of the Required Lenders, proceed: (a) to protect and enforce the rights of the Lenders by suit in equity, by action at law or both, whether for the specific performance of any covenant or agreement contained in this Agreement or in any other Financing Document or in aid of the exercise of any power granted in this Agreement or any other Financing Document, (b) to enforce the payment of the Liabilities, or (c) to foreclose upon any Liens granted pursuant to the Security Documents and other Financing Documents in the manner set forth therein; it being intended that no remedy conferred herein or in any of the other Financing Documents is to be exclusive of any other remedy, and each and every remedy contained herein or in any other Financing Document shall be cumulative and shall be in addition to every other remedy given hereunder and under the other Financing Documents, or at any time existing at law or in equity or by statute or otherwise.",other-remedies
"Other Remedies. If an Event of Default occurs and is continuing, the Trustee may pursue any available remedy by proceeding at law or in equity to collect the payment of principal of, premium, if any, or interest on the Subordinated Notes or to enforce the performance of any provision of the Subordinated Notes or this Indenture. All rights of action and claims under this Indenture or the Subordinated Notes may be enforced by the Trustee even if it does not possess any of the Subordinated Notes or does not produce any of them in the proceeding. A delay or omission by the Trustee or any Holder in exercising any right or remedy accruing upon an Event of Default shall not impair the right or remedy or constitute a waiver of or acquiescence in the Event of Default. No remedy is exclusive of any other remedy. All available remedies are cumulative to the extent permitted by law.",other-remedies
"Other Remedies. In addition to the rights of termination set forth above, AHS shall, in the event of any breach by the Operator of any obligations under this Agreement, be entitled to exercise one or more of the following remedies:",other-remedies
"Other Remedies. Notwithstanding any other provision of this Indenture, if an Event of Default occurs and is continuing, the Trustee may pursue any available remedy by proceeding at law or in equity to collect the payment of amounts due with respect to the Securities or to enforce the performance of any provision of the Securities or this Indenture. The Trustee may maintain a proceeding even if it does not possess any of the Securities or does not produce any of them in the proceeding. A delay or omission by the Trustee or any Holder in exercising any right or remedy accruing upon an Event of Default shall not impair the right or remedy or constitute a waiver of or acquiescence in the Event of Default. All remedies are cumulative. In any proceedings brought by the Trustee (and in any proceedings involving the interpretation of any provision of this Indenture to which the Trustee shall be a party) the Trustee shall be held to represent all the Holders of the Securities, and it shall not be necessary to make any Holders of the Securities parties to any such proceedings. In case the Trustee shall have proceeded to enforce any right under this Indenture and such proceedings shall have been discontinued or abandoned because of any waiver pursuant hereto or any rescission and annulment pursuant hereto or for any other reason or shall have been determined adversely to the Trustee, then and in every such case the Company, the Holders and the Trustee shall, subject to any determination in such proceeding, be restored respectively to their several positions and rights hereunder, and all rights, remedies and powers of the Company, the Holders and the Trustee shall continue as though no such proceeding had been instituted.",other-remedies
"Other Remedies. During the existence of an Event of Default and irrespective of whether the Notes then outstanding shall have been declared to be due and payable pursuant to Section 8.2(a) or Section 8.2(b) and irrespective of whether any holder of Notes then outstanding shall otherwise have pursued or be pursuing any other rights or remedies, but subject to the terms and conditions of the Trust Agreement, any holder of Notes may proceed to protect and enforce its rights hereunder, under such Notes and under the other Financing Documents by exercising such remedies as are available to such holder in respect thereof under applicable law, either by suit in equity or by action at law, or both, whether for specific performance of any agreement contained herein or in aid of the exercise of any power granted herein, provided that the maturity of such holder’s Notes may be accelerated only in accordance with Section 8.2(a) and Section 8.2(b).",other-remedies
"Other Remedies. Landlord may, but shall not be obligated to, perform any obligation of Tenant under this Lease, and, if Landlord so elects, all costs and expenses paid by Landlord in performing such obligation, together with interest at the Default Rate, shall be reimbursed by Tenant to Landlord on demand. Any and all remedies set forth in this Lease: (i) shall be in addition to any and all other remedies Landlord may have at law or in equity; (ii) shall be cumulative; and (iii) may be pursued successively or concurrently as Landlord may elect. The exercise of any remedy by Landlord shall not be deemed an election of remedies or preclude Landlord from exercising any other remedies in the future.",other-remedies
"Other Remedies. Unless and except to the extent expressly provided for to the contrary herein, the rights of Lender specified herein shall be in addition to, and not in limitation of, Lender's rights under the UCC, as amended from time to time, or any other statute or rule of law or equity, or under any other provision of any of the Loan Documents, or under the provisions of any other document, instrument or other writing executed by Borrower or any third party in favor of Lender, all of which may be exercised successively or concurrently.",other-remedies
"Other Remedies. (a) Except where expressly provided otherwise in this Agreement: (i) the exercise of the right of a Party to terminate this Agreement, as provided herein, does not preclude such Party from exercising other remedies that are provided herein or are available at law, and (b) remedies are cumulative, and the exercise of, or the failure to exercise, one or more remedies by a Party shall not limit or preclude the exercise of, or constitute a waiver of, other remedies by that Party.",other-remedies
"Other Remedies. WhiteWave recognizes that any failure by it or any WhiteWave Affiliate to comply with its obligations under Article 4 of this Agreement would, in the event of the Distribution, result in Distribution Taxes that would cause irreparable harm to Dean Foods, Dean Foods Affiliates, and their stockholders. Accordingly, Dean Foods shall be entitled to an injunction or injunctions to prevent breaches of this Agreement and to enforce specifically the terms and provisions of this Agreement, this being in addition to any other remedy to which Dean Foods is entitled at law or in equity.",other-remedies
"Other Remedies. If any Event of Default shall have occurred and be continuing, Lender may exercise in respect of the Collateral, in addition to all other rights and remedies provided for herein or otherwise available to it, all the rights and remedies of a secured party on default under the UCC (whether or not the UCC applies to the affected Collateral) and also may: (a) require Borrower to, and Borrower hereby agrees that it will, at its expense and upon request of Lender forthwith, assemble all or part of the Collateral as directed by Lender and make it available to Lender at a place to be designated by Lender which is reasonably convenient to both parties; (b) with five (5) days written notice, enter upon any premises of Borrower and take possession of the Collateral; and (c) without notice except as specified below, sell the Collateral or any part thereof in one or more parcels at public or private sale, at any of Lender's offices or elsewhere, at such time or times, for cash, on credit or for future delivery, and at such price or prices and upon such other terms as Lender may deem commercially reasonable. Borrower agrees that, to the extent notice of sale shall be required by law, at least ten days' notice to Borrower of the time and place of any public sale or the time after which any private sale is to be made shall constitute reasonable notification. At any sale of the Collateral, if permitted by law, Lender may bid (which bid may be, in whole or in part, in the form of cancellation of indebtedness) for the purchase of the Collateral of any portion thereof for the account of Lender (on behalf of Lender). Lender shall not be obligated to make any sale of Collateral regardless of notice of sale having been given. Lender may adjourn any public or private sale from time to time by announcement at the time and place fixed therefor, and such sale may, without further notice, be made at the time and place to which it was so adjourned. To the extent permitted by law, Borrower hereby specifically waives all rights of redemption, stay or appraisal which it has or may have under any law now existing or hereafter enacted. If an Event of Default has occurred and is continuing, Borrower hereby irrevocably authorizes and empowers Lender to assert, either directly or on behalf of Borrower, any claims Borrower may have, from time to time, against any other party to the Assigned Agreements or to otherwise exercise any right or remedy of Borrower under the Assigned Agreements (inclu...",other-remedies
"Other Remedies. Except as otherwise provided herein, any and all remedies herein expressly conferred upon a party will be deemed cumulative with and not exclusive of any other remedy conferred hereby, or by law or equity upon such party, and the exercise by a party of any one remedy will not preclude the exercise of any other remedy. The parties hereto agree that irreparable damage would occur in the event that any of the provisions of this Agreement were not performed in accordance with their specific terms or were otherwise breached. Accordingly, each of the parties agrees that, without posting bond or other undertaking, the other parties will be entitled to seek an injunction or injunctions to prevent breaches or violations of the provisions of this Agreement and to enforce specifically this Agreement and the terms and provisions hereof in any proceeding instituted in any court of the United States or any state thereof having jurisdiction over the parties and the matter in the Court of Chancery of the State of Delaware (or, in the case of any claim as to which the federal courts have exclusive subject matter jurisdiction, the Federal Court of the United States of America, sitting in Delaware) (“Federal Court”), this being in addition to any other remedy to which it may be entitled, at law or in equity. Each party further agrees that, in the event of any action for specific performance in respect of such breach or violation, it will not assert the defense that a remedy at law would be adequate.",other-remedies
"Other Remedies. Nothing in this Article IV is intended to restrict the Bank's rights under any of the Loan Documents or at law, and the Bank may exercise all such rights and remedies as and when they are available.",other-remedies
"Other Remedies. If any Event of Default occurs and is continuing, the Trustee, before or after the principal of the Bonds becomes immediately due and payable, may enforce each and every right granted to it under the Agreement and any supplements or amendments thereto. In exercising such rights and the rights given the Trustee under this Article, the Trustee shall take such action as, in the judgment of the Trustee applying the standards described in Section 11.1, would best serve the interests of the Bondholders.",other-remedies
"Other Remedies. For avoidance of doubt, it is understood that nothing in this Agreement shall prevent any ABL Secured Party or any Term Loan Secured Party from exercising any available remedy to accelerate the maturity of any indebtedness or other obligations owing under the ABL Documents or the Term Loan Documents, as applicable, or to demand payment under any guarantee in respect thereof.",other-remedies
"Other Remedies. Beneficiary shall have the right from time to time to protect, exercise and enforce any legal or equitable remedy against Grantor provided under the Loan Documents or by applicable Laws.",other-remedies
"Other Remedies. Nothing contained in this Assignment and no act done or omitted by Lender pursuant to the power and rights granted to Lender hereunder shall be deemed to be a waiver by Lender of its rights and remedies under the Loan Agreement, the Note, or the other Loan Documents and this Assignment is made and accepted without prejudice to any of the rights and remedies possessed by Lender under the terms thereof. The right of Lender to collect the Debt and to enforce any other security therefor held by it may be exercised by Lender either prior to, simultaneously with, or subsequent to any action taken by it hereunder. Borrower hereby absolutely, unconditionally and irrevocably waives any and all rights to assert any setoff, counterclaim or crossclaim of any nature whatsoever with respect to the obligations of Borrower under this Assignment, the Loan Agreement, the Note, the other Loan Documents or otherwise with respect to the Loan in any action or proceeding brought by Lender to collect same, or any portion thereof, or to enforce and realize upon the lien and security interest created by this Assignment, the Loan Agreement, the Note, or any of the other Loan Documents (provided, however, that the foregoing shall not be deemed a waiver of Borrower's right to assert any compulsory counterclaim if such counterclaim is compelled under local law or rule of procedure, nor shall the foregoing be deemed a waiver of Borrower's right to assert any claim which would constitute a defense, setoff, counterclaim or crossclaim of any nature whatsoever against Lender in any separate action or proceeding).",other-remedies
"Other Remedies. Except to the extent set forth otherwise in this Agreement, all remedies under this Agreement expressly conferred upon a Party will be deemed cumulative with and not exclusive of any other remedy conferred hereby, or at Law or in equity upon such Party, and the exercise by a Party of any one remedy will not preclude the exercise of any other remedy.",other-remedies
"Other Remedies. In addition to and cumulative of any rights or remedies expressly provided for in this Section 11, if any one or more Events of Default shall have occurred, the Agent shall at the request, and may with the consent, of the Majority Banks proceed to protect and enforce the rights of the Banks hereunder by any appropriate proceedings. The Agent shall at the request, and may with the consent, of the Majority Banks also proceed either by the specific performance of any covenant or agreement contained in this Agreement or by enforcing the payment of the Notes or by enforcing any other legal or equitable right provided under this Agreement or the Notes or otherwise existing under any law in favor of the holder of the Notes.",other-remedies
