clause_text,clause_type
Compliance Certificate. The President of the Company shall ---------------------- deliver to the Purchasers at the Closing a certificate certifying that the conditions specified in Sections 4.1 and 4.2 have been fulfilled.,compliance-certificate
"Compliance Certificate. (a) The Issuers shall deliver to the Trustee, within 90 days after the end of each fiscal year, an Officers’ Certificate stating that a review of the activities of the Issuers and their Subsidiaries during the preceding fiscal year have been made under the supervision of the signing Officers with a view to determining whether the Issuers have kept, observed, performed and fulfilled their obligations under this Supplemental Indenture and the Base Indenture, and further stating, as to each such Officer signing such certificate, that to the best of his or her knowledge the Issuers have kept, observed, performed and fulfilled each and every covenant contained in this Supplemental Indenture and are not in default in the performance or observance of any of the terms, provisions and conditions of this Supplemental Indenture (or, if a Default or Event of Default shall have occurred, describing all such Defaults or Events of Default of which he or she may have knowledge and what action the Issuers are taking or propose to take with respect thereto) and that to the best of his or her knowledge no event has occurred and remains in existence by reason of which payments on account of the principal of or interest, if any (including Special Interest, if any), on the Notes is prohibited or if such event has occurred, a description of the event and what action the Issuers are taking or propose to take with respect thereto.",compliance-certificate
"Compliance Certificate. (a) The Company and each Guarantor will deliver to the Trustee, within 120 days after the end of each fiscal year ending after the Issue Date, a certificate from the principal executive officer, principal financial officer or principal accounting officer stating that a review of the activities of the Company and its Restricted Subsidiaries during the preceding fiscal year has been made under the supervision of the signing officer with a view to determining whether the Company and each Guarantor have kept, observed, performed and fulfilled their obligations under this Indenture, and further stating, as to such officer signing such certificate, that to the best of his or her knowledge, the Company and each Guarantor have kept, observed, performed and fulfilled each and every condition and covenant contained in this Indenture and is not in default in the performance or observance of any of the terms, provisions, covenants and conditions of this Indenture (or, if a Default shall have occurred, describing all such Defaults of which he or she may have knowledge and what action the Company and each Guarantor are taking or propose to take with respect thereto).",compliance-certificate
"Compliance Certificate. (a) The Company shall deliver to the Trustee, within 120 days after the end of each fiscal year of the Company, a statement signed by an Officer of the Company, which need not constitute an Officers' Certificate, complying with TIA Section 314(a)(4) and stating that, in the course of performance by the signing Officer of the Company of his or her duties as such Officer of the Company, he or she would normally obtain knowledge of the keeping, observing, performing and fulfilling by the Company of its obligations under this Indenture, and further stating that, to the best of his or her knowledge, the Company has kept, observed, performed and fulfilled each and every covenant contained in this Indenture and is not in default in the performance or observance of any of the terms, provisions and conditions hereof (or, if a Default or Event of Default shall have occurred, describing all such Defaults or Events of Default of which that Officer may have knowledge and what action the Company is taking or proposes to take with respect thereto).",compliance-certificate
"Compliance Certificate. A certificate signed by the chief executive officer of Buyer that the representations and warranties made by Buyer in this Agreement are true and correct on and as of the Closing Date with the same effect as though such representations and warranties had been made or given on and as of the Closing Date (except for any changes permitted by the terms of this Agreement or consented to in writing by the Seller), and that Buyer has performed and complied with all of Buyer's obligations under this Agreement which are to be performed or complied with on or prior to the Closing Date.",compliance-certificate
"Compliance Certificate. The Company and the Guarantor will each deliver to the Trustee within 120 days after the end of each fiscal year of the Company and the Guarantor, an Officers' Certificate in which one of the two Officers signing such certificate is either the principal executive officer, principal financial officer or principal accounting officer of the Company or the Guarantor, as applicable, stating whether or not to the knowledge of the signers thereof the Company or the Guarantor, as applicable, is in default in the performance and observance of any of the terms, provisions and conditions of this Indenture (without regard to any period of grace or requirement of notice provided hereunder) and if Company or the Guarantor, as applicable, shall be in default, specifying all such defaults and the nature and status thereof of which the signers may have knowledge. The Company and the Guarantor will each deliver to the Trustee, as soon as possible and in any event within five days, upon becoming aware of any default or any Event of Default, an Officers' Certificate specifying with particularity such Default or Event of Default and further stating what action the Company or the Guarantor, as applicable, has taken, is taking or proposes to take with respect thereto. Any notice required to be given under this Section 4.03 shall be delivered to the Trustee at its Corporate Trust Office.",compliance-certificate
"Compliance Certificate. The Issuer shall deliver to the Trustee within 120 days after the end of each fiscal year of the Issuer an Officer’s Certificate, signed by the Chief Executive Officer, Chief Financial Officer or the Treasurer of the Issuer, stating that in the course of the performance by the signer of his or her duties as an Officer of the Issuer he or she would normally have knowledge of any Default or Event of Default and whether or not the signer knows of any Default or Event of Default that occurred during the previous fiscal year; provided that no such Officer’s Certificate shall be required for any fiscal year ended prior to the Issue Date. If such Officer does have such knowledge, the certificate shall describe the Default or Event of Default, its status and the action the Issuer is taking or proposes to take with respect thereto.",compliance-certificate
"Compliance Certificate. The Company shall have delivered to each Purchaser a certificate, dated as of the Closing Date and signed by its Chief Executive Officer or its Chief Financial Officer, dated as of the Closing Date, certifying to the fulfillment of the conditions specified in Sections 5.1(a) and (b) in the form attached hereto as Exhibit F.",compliance-certificate
"Compliance Certificate. Within one hundred twenty (120) calendar days after the end of each fiscal year of the Issuer, the Issuer and the Guarantor shall deliver to the Trustee a certificate signed by any of the principal executive officer, principal financial officer or principal accounting officer of the Issuer (or its General Partner) and the Guarantor, as the case may be, stating whether or not the signer has knowledge of any Default under this Indenture that has occurred and is continuing, and, if so, specifying each Default under this Indenture that has occurred and is continuing and the nature and the status thereof. The certificate shall state if the determination as to whether any Default has occurred and is continuing for purposes of such certificate has been made with regard to any period of grace or requirement of notice under this Indenture. The Issuer will deliver to the Trustee, promptly upon becoming aware of (i) any default in the performance or observance of any covenant, agreement or condition contained in this Indenture, or (ii) any Event of Default, an Officers’ Certificate specifying with particularity such default or Event of Default and further stating what action the Issuer has taken, is taking or proposes to take with respect thereto. Any notice required to be given under this Section 4.08 shall be delivered to a Responsible Officer of the Trustee at its Corporate Trust Office.",compliance-certificate
"Compliance Certificate. Unless waived in writing by Lender, provide Lender at least annually and at the time of each disbursement of Loan proceeds with a certificate executed by Borrower's chief financial officer, or other officer or person acceptable to Lender, certifying that the representations and warranties set forth in this Agreement are true and correct as of the date of the certificate and further certifying that, as of the date of the certificate, no Event of Default exists under this Agreement.",compliance-certificate
"Compliance Certificate. The Company shall, so long as any of the Securities are outstanding, deliver to the Trustee, within 120 days after the end of each fiscal year of the Company, an Officers’ Certificate stating whether or not to the knowledge of the signers thereof the Company is in default in the performance and observance of any of the terms, provisions and conditions hereof (without regard to any period of grace or requirement of notice provided hereunder), and if a Default or Event of Default shall have occurred, specifying all such Defaults or Events of Default and the nature and status thereof of which they may have knowledge.",compliance-certificate
"Compliance Certificate. The Company shall have delivered to the Purchaser a certificate of the Company, executed by the President of the Company, dated the Closing Date, and certifying, among other things, to the fulfillment of the conditions specified in Sections 5.1 and 5.2 of this Agreement.",compliance-certificate
"Compliance Certificate. The Company shall have delivered to Purchasers a Compliance Certificate, executed by the President of the Company, dated the Closing Date, to the effect that the conditions specified in subsections (a), (c), (d) and (f) of this Section 5.1 have been satisfied.",compliance-certificate
"Compliance Certificate. (a) The Company and the Guarantors shall deliver to the Trustee within 90 days after the end of each fiscal year of the Company ending after the Issue Date a statement (which need not be an Officers’ Certificate) signed by the principal executive officer, the principal accounting officer or the principal financial officer of each of the Company and the Guarantors, stating that a review of the activities of the Company and its Restricted Subsidiaries during the preceding fiscal year has been made under the supervision of the signing Officers with a view to determining whether each of the Company and the Guarantors has performed its obligations under this Indenture, and further stating whether or not the signers know of any Default or Event of Default that occurred during such period. If they do, the certificate shall describe such Default or Event of Default, its status and what action the Company is taking or proposes to take with respect thereto.",compliance-certificate
"Compliance Certificate. The President of the Company shall ---------------------- deliver to the Investors at the Closing a certificate stating that the conditions specified in Sections 5.1 and 5.2 have been fulfilled and stating that there shall have been no adverse change in the business, affairs, operations, properties, assets or condition of the Company since the date of this Agreement.",compliance-certificate
"Compliance Certificate. The Company shall deliver to the Trustee, within 120 days after the end of each fiscal year of the Company, an Officers’ Certificate stating that in the course of the performance by the signers of their duties as officers of the Company, they would normally have knowledge of any failure by the Company to comply with all conditions, or default by the Company with respect to any covenants, under this Indenture, and further stating whether or not they have knowledge of any such failure or default and, if so, specifying each such failure or default and the nature thereof. For purposes of this Section, such compliance shall be determined without regard to any period of grace or requirement of notice provided for in this Indenture. The certificate need not comply with Section 10.04.",compliance-certificate
"Compliance Certificate. Each of the Issuers and any Subsidiary Guarantor shall, so long as any of the Debt Securities are Outstanding, deliver to the Trustee, within 120 days after the end of each fiscal year of the Partnership, an Officers’ Certificate stating that a review of the activities of the Partnership and its Subsidiaries during the preceding fiscal year has been made under the supervision of the Officers signing the certificate with a view to determining whether each of the Issuers and any Subsidiary Guarantor has kept, observed, performed and fulfilled its obligations under this Indenture, and further stating, as to each such Officer signing such certificate, that to the best of his knowledge each of the Issuers and any Subsidiary Guarantor has kept, observed, performed and fulfilled each and every covenant contained in this Indenture and is not in default in the performance or observance of any of the terms, provisions and conditions hereof, without regard to any grace period or requirement of notice required by this Indenture (or, if a Default or Event of Default shall have occurred, describing all such Defaults or Events of Default of which such Officer may have knowledge and what action the Issuers or any Subsidiary Guarantor is taking or proposes to take with respect thereto).",compliance-certificate
"Compliance Certificate. Except as otherwise provided as contemplated by Section 3.01 with respect to any series of Securities, the Company shall furnish to the Trustee annually, within 120 days after the end of each fiscal year, a brief certificate from the Chief Executive Officer, President, Chief Operating Officer, Principal Financial Officer, Principal Accounting Officer, any Vice President or Treasurer as to his or her knowledge of the Company’s compliance with all conditions and covenants under this Indenture (which compliance shall be determined without regard to any period of grace or requirement of notice provided under this Indenture) and, in the event of any Default, specifying each such Default and the nature and status thereof of which such person may have knowledge. Such certificates need not comply with Section 16.01 of this Indenture.",compliance-certificate
"Compliance Certificate. The Company and the Guarantor shall deliver to the Trustee within 120 days after the end of each Fiscal Year of the Company and the Guarantor a certificate signed by the principal executive officer, principal financial officer or principal accounting officer of the Company and the Guarantor, respectively, stating that in the course of the performance by the signer of his or her duties as an officer of the Company and the Guarantor he or she would normally have knowledge of any Default or Event of Default and whether or not the signer knows of any Default or Event of Default that occurred during such period. If he or she does, the certificate shall describe the Default or Event of Default, its status and what action the Company is taking or proposes to take with respect thereto. The Company also shall comply with Trust Indenture Act, Section 314(a)(4).",compliance-certificate
"Compliance Certificate. The Company shall deliver to the Trustee within 120 days after the end of each fiscal year of the Issuer an Officer’s Certificate stating that in the course of the performance by the signer of his or her duties as an Officer of the Company he or she would normally have knowledge of any Default and whether or not the signer knows of any Default that occurred during such period. If such Officer does, the certificate shall describe the Default, its status and what action the Company is taking or proposes to take with respect thereto. Except with respect to receipt of payments of principal and interest on the Notes and any Default or Event of Default information contained in the Officer’s Certificate delivered to it pursuant to this Section 4.09, the Trustee shall have no duty to review, ascertain or confirm the Issuer’s or the Company’s compliance with or the breach of any representation, warranty or covenant made in this Indenture.",compliance-certificate
"Compliance Certificate. The Company will deliver to the Trustee, within 120 days after the end of each fiscal year of the Company ending after the date hereof, an Officers’ Certificate signed by its principal executive officer, principal financial officer or principal accounting officer which shall comply with Section 314 of the Trust Indenture Act, stating whether or not to the knowledge of the signers thereof any Default in the performance and observance of any of the terms, provisions and conditions of this Indenture (without regard to any period of grace or requirement of notice provided hereunder), specifying all such Defaults and the nature and status thereof of which they may have knowledge.",compliance-certificate
Compliance Certificate. See §7.4(c).,compliance-certificate
"Compliance Certificate. (a) For so long as any Securities of a Series are outstanding, the Company and each guarantor of any Series of Securities (to the extent that such guarantor is so required under the TIA) shall deliver to the Trustee, within 90 days after the end of each fiscal year, an Officers’ Certificate stating that a review of the activities of the Company and its Subsidiaries during the preceding fiscal year has been made under the supervision of the signing Officer with a view to determining whether each has kept, observed, performed and fulfilled its obligations under this Indenture, and further stating, as to such Officer signing such certificate, that to the best of his or her knowledge, each entity has kept, observed, performed and fulfilled each and every covenant contained in this Indenture and is not in default in the performance or observance of any of the terms, provisions and conditions of this Indenture (or, if a Default or Event of Default has occurred, describing all such Defaults or Events of Default of which he or she may have knowledge and what action the Company is taking or proposes to take with respect thereto).",compliance-certificate
"Compliance Certificate. The Company shall deliver to the Trustee, within 90 days after the end of each fiscal year, an Officers’ Certificate stating that a review of the activities of the Company and its Subsidiaries during such fiscal year has been made under the supervision of the signing Officers with a view to determining whether the Company and the Guarantors have kept, observed, performed and fulfilled their obligations under this Indenture, and further stating, as to each such Officer signing such certificate, that to the best of his or her knowledge, the Company and the Guarantors have kept, observed, performed and fulfilled each and every covenant contained in this Indenture and are not in default in the performance or observance of any of the terms, The Company will deliver to the Trustee, within 15 days after the occurrence thereof, an Officers’ Certificate detailing any Default of which it is aware, its status and what action the Company is taking or proposes to take with respect to such Default. The Company’s fiscal year currently ends on December 31. The Company will provide written notice to the Trustee of any change in its fiscal year.",compliance-certificate
"Compliance Certificate. The Company shall deliver to the Trustee, within 90 days after the end of each fiscal year, an Officers' Certificate stating that a review of the activities of the Company and its Subsidiaries during the preceding fiscal year has been made under the supervision of the signing Officers with a view to determining whether each has kept, observed, performed and fulfilled its obligations under this Indenture (including, with respect to any Restricted Payments made during such year, the basis upon which the calculations required by Section 4.7 hereof were computed, which calculations may be based on the Company's latest available financial statements), and further stating, as to each such Officer signing such certificate, that, to the best of his or her knowledge, each entity has kept, observed, performed and fulfilled each and every covenant contained in this Indenture and is not in default in the performance or observance of any of the terms, provisions and conditions of this Indenture (or, if a Default or Event of Default shall have occurred, describing all such Defaults or Events of Default of which he or she may have knowledge and what action the Company is taking or proposes to take with respect thereto) and that, to the best of his or her knowledge, no event has occurred and remains in existence by reason of which payments on account of the principal of, premium or Liquidated Damages, if any, or interest on the Notes is prohibited or if such event has occurred, a description of the event and what action the Company is taking or proposes to take with respect thereto. So long as not contrary to the then current recommendations of the American Institute of Certified Public Accountants, in connection with the year-end financial statements delivered pursuant to Section 4.3 hereof, the Company shall use its best efforts to deliver a written statement of the Company's independent public accountants (who shall be a firm of established national reputation) that in making the examination necessary for certification of such financial statements, nothing has come to their attention that would lead them to believe that the Company has violated any provisions of Article Four or Section 5.1 hereof or, if any such violation has occurred, specifying the nature and period of existence thereof, it being understood that such accountants shall not be liable directly or indirectly to any Person for any failure to obtain knowledge of any such violation. In the event that such w...",compliance-certificate
"Compliance Certificate. Together with each delivery of financial statements of Holdings pursuant to Sections 5.01(a) and 5.01(b), (i) a duly executed and completed Compliance Certificate (A) certifying that no Default or Event of Default exists (or if a Default or Event of Default exists, describing in reasonable detail such Default or Event of Default and the steps being taken to cure, remedy or waive the same), (B) in the case of financial statements delivered pursuant to Section 5.01(b), setting forth reasonably detailed calculations of Excess Cash Flow of the Borrowers and their Restricted Subsidiaries for each Fiscal Year beginning with the financial statements for the Fiscal Year referred to in Section 2.11(b)(i), (C) to the extent the Revolving Facility Test Condition is satisfied on the last day of the relevant Test Period, setting forth in reasonable detail calculations necessary for determining compliance with Section 6.15(a) and (D) setting forth reasonably detailed calculations of the First Lien Leverage Ratio as of the last day of the relevant Test Period and (ii) (A) a summary of the pro forma adjustments necessary to eliminate the accounts of Unrestricted Subsidiaries (if any) from such financial statements and (B) a list identifying each subsidiary of the Borrowers as a Restricted Subsidiary or an Unrestricted Subsidiary as of the date of delivery of such Compliance Certificate or confirming that there is no change in such information since the later of the Closing Date and the date of the last such list;",compliance-certificate
"Compliance Certificate. The Company shall deliver to the Trustee, within 120 days after the end of each fiscal year, an Officer’s Certificate stating, as to each such Officer signing such certificate, that, to his or her knowledge, each of the Company and the Guarantors is not in default as of the end of such fiscal year in the performance or observance of any of the terms, provisions and conditions of this Indenture (or, if a Default or Event of Default shall have occurred, describing all such Defaults or Events of Default of which he or she may have knowledge and what action the Company is taking or proposes to take with respect thereto) and that, to his or her knowledge, no event has occurred and remains in existence by reason of which payments on account of the principal of, premium, if any, or interest on the Notes is prohibited or if such event has occurred, a description of the event and what action the Company is taking or proposes to take with respect thereto. The Company shall, so long as any of the Notes are outstanding, deliver to the Trustee, forthwith upon any Officer of the Company becoming aware of any Default or Event of Default, an Officer’s Certificate specifying such Default or Event of Default and what action the Company is taking or proposes to take with respect thereto.",compliance-certificate
"Compliance Certificate. The Company shall deliver to the Trustee within 120 days after the end of each fiscal year of the Company an Officers' Certificate stating whether or not the signers know of any Default by the Company in performing any of its obligations under this Indenture. If they do know of such a Default, the certificate shall describe the Default.",compliance-certificate
"Compliance Certificate. The Company shall deliver to the Trustee, within one hundred twenty (120) days after the end of each fiscal year of the Company, beginning with the fiscal year ended December 31, 2011, an Officers’ Certificate, stating whether or not to the knowledge of the signer thereof the Company is or was at all times during the completed fiscal year in compliance with all of the conditions and covenants of this Indenture (without regard to any period of grace or requirement of notice provided hereunder) and, if the Company shall be or was in default, specifying all such defaults and the nature and the status thereof of which the signer may have knowledge. The Company shall deliver to the Trustee, within 30 days after the Company becomes aware of the occurrence of any Event of Default or an event which, with notice or the lapse of time or both, would constitute an Event of Default, a written notice setting forth the details of such Event of Default or Default, its status and the action which the Company proposes to take with respect thereto. Any notice required to be given under this Section 4.14 shall be delivered to a Trust Officer of the Trustee at its Corporate Trust Office.",compliance-certificate
"Compliance Certificate. Together with each delivery of any Financial Statement pursuant to clause (b) or (c) above, a certificate of a Responsible Officer of the Borrower (each, a “Compliance Certificate”) (i) demonstrating compliance with each of the financial covenants contained in Article V (Financial Covenants) that is tested on a quarterly basis and (ii) stating that no Default or Event of Default has occurred and is continuing or, if a Default or an Event of Default has occurred and is continuing, stating the nature thereof and the action that the Borrower proposes to take with respect thereto.",compliance-certificate
"Compliance Certificate. The Company will deliver to the Noteholders, within one hundred and twenty (120) calendar days after the end of each fiscal year, an Officer’s Certificate covering the preceding calendar year, stating whether or not, to the best of his or her knowledge, the Company is in default in the performance and observance of any of the terms, provisions and conditions of this Subordinated Note (without regard to notice requirements or periods of grace) and if the Company will be in default, specifying all such defaults and the nature and status thereof of which he or she may have knowledge.",compliance-certificate
"Compliance Certificate. The Borrower shall deliver to the Administrative Agent and the Lenders, concurrently with the delivery of the financial statements set forth in subsections (a) and (b) above, a Compliance Certificate.",compliance-certificate
"Compliance Certificate. (a) The Company shall deliver to the Trustee, within 120 days after the end of each fiscal year of the Company, a written statement, which need not comply with Section 18.01, signed by the principal executive officer, principal financial officer or principal accounting officer of the Company, as to his or her knowledge of the Company’s compliance with all conditions and covenants under the Indenture. For purposes of this Section 6.05, such compliance shall be determined without regard to any period of grace or requirement of notice under this Indenture.",compliance-certificate
Compliance Certificate. The Chief Executive Officer of the Company shall deliver to the Purchasers at the Initial Closing a certificate certifying that the conditions specified in Subsections 4.1 and 4.2 have been fulfilled.,compliance-certificate
"Compliance Certificate. (a) The Company and each Guarantor (to the extent that such Guarantor is so required under the TIA) shall deliver to the Trustee, within 120 days after the end of each fiscal year, an Officers' Certificate stating that a review of the activities of the Company and its Subsidiaries during the preceding fiscal year has been made under the supervision of the signing Officers with a view to determining whether each of the Company and its Subsidiaries has kept, observed, performed and fulfilled its obligations under this Indenture, and further stating, as to each such Officer signing such certificate, that to the best of his or her knowledge each of the Company and its Subsidiaries has kept, observed, performed and fulfilled each and every covenant contained in this Indenture and is not in default in the performance or observance of any of the terms, provisions and conditions of this Indenture (or, if a Default or Event of Default shall have occurred, describing all such Defaults or Events of Default of which he or she may have knowledge and what action the Company and its Subsidiaries are taking or propose to take with respect thereto) and that to the best of his or her knowledge no event has occurred and remains in existence by reason of which payments on account of the principal of or interest, if any, on the Notes is prohibited or if such event has occurred, a description of the event, its nature and status and what action the Company and its Subsidiaries are taking or propose to take with respect thereto.",compliance-certificate
"Compliance Certificate. The Company shall have received a certificate of Parent signed by an executive officer of Parent, dated the Closing Date, confirming that the conditions in Sections 7.3(a) and (b) have been satisfied.",compliance-certificate
"Compliance Certificate. The Company shall deliver to the Trustee, within 120 days after the end of each fiscal year of the Company, an Officers' Certificate stating that a review of the activities of the Company and its Subsidiaries during the preceding fiscal year has been made under the supervision of the signing Officers with a view to determining whether the Company has kept, observed, performed and fulfilled its obligations under, and complied with the covenants and conditions contained in, this Indenture, and further stating, as to each such Officer signing such certificate, that to the best of his or her knowledge, the Company has kept, observed, performed and fulfilled each and every covenant, and complied with the covenants and conditions contained in this Indenture and is not in default in the performance or observance of any of the terms, provisions and conditions hereof (or, if a Default or Event of Default shall have occurred, describing all such Defaults or Events of Default of which he or she may have knowledge) and that to the best of his or her knowledge no event has occurred and remains in existence by reason of which payments on account of the principal or of interest, if any, on the Securities are prohibited. One of the Officers signing such Officers' Certificate shall be either the Company's principal executive officer, principal financial officer or principal accounting officer. The Company will, so long as any of the Securities are outstanding, deliver to the Trustee, forthwith upon becoming aware of:",compliance-certificate
"Compliance Certificate. “Ventas, Inc. shall deliver to the Trustee, within 120 days after the end of each fiscal year, an Officers’ Certificate stating that a review of the activities of Ventas, Inc. and its Subsidiaries during the preceding fiscal year has been made under the supervision of the signing Officers with a view to determining whether Ventas, Inc. has kept, observed, performed and fulfilled its obligations under the Indenture, and further stating, as to each such Officer signing such certificate, that to the best of his or her knowledge, Ventas, Inc. has kept, observed, performed and fulfilled each and every covenant contained in the Indenture and is not in default in the performance or observance of any of the terms, provisions and conditions of the Indenture (or, if a Default or Event of Default has occurred, describing all such Defaults or Events of Default of which he or she may have knowledge and what action Ventas, Inc. is taking or proposes to take with respect thereto) and that to the best of his or her knowledge, no event has occurred and remains in existence by reason of which payments on account of the principal of or interest, if any, on the Securities of any series is prohibited or if such event has occurred, a description of the event and what action Ventas, Inc. is taking or proposes to take with respect thereto. For purposes of this Section 4.04, such compliance shall be determined without regard to any period of grace or requirement of notice under the Indenture.”",compliance-certificate
Compliance Certificate. (a) The Company must supply to the Facility Agent a Compliance Certificate with each set of its financial statements sent to the Facility Agent under this Agreement.,compliance-certificate
"Compliance Certificate. Holdings shall deliver to the Trustee within 120 days after the close of each fiscal year a certificate signed by the principal executive officer, principal financial officer or principal accounting officer stating that a review of the activities of Holdings has been made under the supervision of the signing officer with a view to determining whether a Default or Event of Default has occurred and whether or not the signers know of any Default or Event of Default by Holdings that occurred during such fiscal year. If they do know of such a Default or Event of Default, their status and the action Holdings is taking or proposes to take with respect thereto. The first certificate to be delivered by Holdings pursuant to this Section 4.17 shall be for the fiscal year ending March 31, 1999.",compliance-certificate
