clause_text,clause_type
"Notices. All notices, statements or other documents which are required or contemplated by this Agreement shall be: (i) in writing and delivered personally or sent by first class registered or certified mail, overnight courier service or facsimile or electronic transmission to the address designated in writing, (ii) by facsimile to the number most recently provided to such party or such other address or fax number as may be designated in writing by such party and (iii) by electronic mail, to the electronic mail address most recently provided to such party or such other electronic mail address as may be designated in writing by such party. Any notice or other communication so transmitted shall be deemed to have been given on the day of delivery, if delivered personally, on the business day following receipt of written confirmation, if sent by facsimile or electronic transmission, one (1) business day after delivery to an overnight courier service or five (5) days after mailing if sent by mail.",notices
"Notices. 7.1 All notices and other communications required or permitted to be given pursuant to this Agreement shall be delivered personally or sent by registered mail, postage prepaid, by a commercial courier service or by facsimile transmission to the address of such Party set forth below. A confirmation copy of each notice shall also be sent by email. The dates on which notices shall be deemed to have been effectively given shall be determined as follows:",notices
"Notices. Any and all notices or other communications or deliveries required or permitted to be provided hereunder shall be in writing and shall be deemed given and effective on the earliest of: (a) the time of transmission, if such notice or communication is delivered via facsimile at the facsimile number or email attachment at the email address as set forth on the signature pages attached hereto at or prior to 5:30 p.m. (New York City time) on a Trading Day, (b) the next Trading Day after the time of transmission, if such notice or communication is delivered via facsimile at the facsimile number or email attachment at the email address as set forth on the signature pages attached hereto on a day that is not a Trading Day or later than 5:30 p.m. (New York City time) on any Trading Day, (c) the second (2nd)Trading Day following the date of mailing, if sent by U.S. nationally recognized overnight courier service or (d) upon actual receipt by the party to whom such notice is required to be given. The address for such notices and communications shall be as set forth on the signature pages attached hereto. To the extent that any notice provided pursuant to any Transaction Document constitutes, or contains, material, non-public information regarding the Company or any Subsidiaries, the Company shall simultaneously file such notice with the Commission pursuant to a Current Report on Form 8-K.",notices
"Notices. All notices, requests, demands, claims, and other communications hereunder shall be in writing. Any notice, request, demand, claim or other communication hereunder shall be delivered personally to the recipient, delivered by United States Post Office mail (postage prepaid and return receipt requested), sent via facsimile to the intended recipient at the number set forth therefor below (with hard copy to follow), or sent to the recipient by reputable express courier service (charges prepaid) and addressed to the intended recipient as set forth below: If to the Parent or Company, to: c/o Guitar Center Stores, Inc. 5795 Lindero Canyon Road Westlake Village, California 91362 Attention: General Counsel Facsimile: (818) 735-4923 with a copy to: Latham & Watkins LLP 135 Commonwealth Drive Menlo Park, California 94025 Attention: Anthony J. Richmond, Esq. Facsimile: (650) 328-4600 If to the Executive, to the address noted on the signature page of this Agreement, or such other address as the recipient party to whom notice is to be given may have furnished to the other party in writing in accordance herewith. Any such communication shall deemed to have been delivered and received (a) when delivered, if personally delivered, sent by facsimile or sent by overnight courier, and (b) on the fifth business day following the date posted, if sent by U.S. mail.",notices
"Notices. All notices required or permitted hereunder shall be in writing and shall be deemed effectively given: (a) upon personal delivery to the party to be notified, (b) when sent by confirmed telex or facsimile if sent during normal business hours of the recipient; if not, then on the next business day, (c) five (5) days after having been sent by registered or certified mail, return receipt requested, postage prepaid, or (d) one (1) day after deposit with a nationally recognized overnight courier, specifying next day delivery, with written verification of receipt. All communications shall be sent to the party to be notified at the address as set forth on the signature pages hereof or Exhibit A hereto or at such other address as such party may designate by ten (10) days advance written notice to the other parties hereto.",notices
"Notices. Unless otherwise provided, any notice required or permitted under this Agreement shall be given in writing and shall be deemed effectively given upon personal delivery to the party to be notified or upon deposit with the United States Post Office, by registered or certified mail, postage prepaid and addressed to the party to be notified at the address indicated for such party on the signature page hereof, or at such other address as such party may designate by ten (10) days' advance written notice to the other parties.",notices
"Notices. All notices, requests, claims, demands and other communications under this Agreement shall be in writing and shall be deemed given if delivered personally, telecopied (which is confirmed) or sent by overnight courier (providing proof of delivery) to the parties at the following addresses (or at such other address for a party as shall be specified by like notice):",notices
"Notices. All notices and communications provided for hereunder shall be in writing and sent (a) by telecopy if the sender on the same day sends a confirming copy of such notice by a recognized overnight delivery service (charges prepaid), or (b) by registered or certified mail with return receipt requested (postage prepaid), or (c) by a recognized overnight delivery service (with charges prepaid). Any such notice must be sent:",notices
"Notices. All notices, requests, demands or other communications made ------- pursuant to this Agreement shall be in writing in the English language and shall be deemed to have been duly given upon receipt when delivered personally, by mail, by courier, by facsimile, telegram, telex or similar means of communication (in all instances other than delivery by mail with confirmation by mail to be provided by the party giving notice) to the recipient party, to the following addresses: If to Cornerstone or the Operating Partnership: Cornerstone Realty Group, Inc. 306 East Main Street Richmond, Va 23219 Facsimile: (804) 782-9302 Attention: Gus G. Remppies with a copy to: McGuireWoods LLP 901 East Cary Street Richmond, VA 23219 Facsimile: (804) 698-2259 Attention: James W. C. Canup, Esq. If to State Street LLC: State Street Companies, Inc., Manager 211 East Boulevard Charlotte, NC 28203 Facsimile: (704) 372-3704 Attention: Jeffery W. Kentner, President with copy to: Womble Carlyle Sandridge & Rice, PLLC 200 West Second Street Winston-Salem, NC 27102 Facsimile: (336) 721-3660 Attention: C. Mark Wiley, Esquire Any party may change its address for purposes of this Section 12.3 by notice to the others of such change in the manner specified above. Notices, requests, demands or other communications shall be deemed given (i) if delivered personally, upon delivery, (ii) if delivered by registered or certified mail (postage prepaid, return receipt requested), upon the earlier of actual delivery or three business days after being mailed, (iii) if delivered by overnight courier or similar service, upon delivery, or (iv) if given by facsimile, upon receipt of confirmation of transmission by facsimile; provided that if such notices or other communications would otherwise be deemed given on a day which is not a business day, the delivery shall be deemed the first business day following such day.",notices
"Notices. All notices and other communications given or made pursuant hereto shall be in writing and shall be deemed to have been duly given or made as of the date delivered, mailed or transmitted, and shall be effective upon receipt, if delivered personally, mailed by registered or certified mail (postage prepaid, return receipt requested) to the parties at the following addresses (or at such other address for a party as shall be specified by like changes of address) or sent by electronic transmission to the telecopier number specified below:",notices
"Notices. Any notices, requests, demands and other communications provided for by this Agreement shall be sufficient if in writing and delivered in person or sent by a nationally recognized overnight courier service or by registered or certified mail, postage prepaid, return receipt requested, to the Executive at the last address the Executive has filed in writing with the Company or, in the case of the Company, at its main offices, attention of the Board.",notices
Notices. All notices required to be given pursuant to this Agreement shall be delivered or mailed to the last known business address of the Trust or applicable party in person or by registered mail or a private mail or delivery service providing the sender with notice of receipt. Notice shall be deemed given on the date delivered or mailed in accordance with this paragraph.,notices
Notices. Any notice under this Agreement shall be in writing to the other party at such address as the other party may designate from time to time for the receipt of such notice and shall be deemed to be received on the earlier of the date actually received or on the fourth day after the postmark if such notice is mailed first class postage prepaid.,notices
"Notices. All notices and other communications hereunder shall be in writing and shall be deemed given if delivered personally or by commercial messenger or courier service, or mailed by registered or certified mail (return receipt requested) or sent via facsimile (with acknowledgment of complete transmission) to the parties at the following addresses (or at such other address for a party as shall be specified by like notice); provided, however, that notices sent by mail will not be deemed given until received:",notices
"Notices. Any notice, request or other document required or permitted to be given or delivered to the Holder by the Company shall be delivered in accordance with the notice provisions of the Purchase Agreement.",notices
"Notices. All notices and other communications given or made pursuant to this Agreement shall be in writing and shall be deemed effectively given: (a) upon personal delivery to the party to be notified, (b) when sent by confirmed electronic mail or facsimile if sent during normal business hours of the recipient, and if not so confirmed, then on the next business day, (c) five (5) days after having been sent by registered or certified mail, return receipt requested, postage prepaid, or (d) one (1) day after deposit with a nationally recognized overnight courier, specifying next day delivery, with written verification of receipt. All communications shall be sent:",notices
"Notices. Notices and other communications provided for herein shall be in writing and shall be delivered by hand or overnight courier service, mailed by certified or registered mail or sent by telecopy, as follows:",notices
"Notices. All notices, requests and demands to or upon the Administrative Agent or any Grantor hereunder shall be effected in the manner provided for in Section 10.2 of the Credit Agreement; provided that any such notice, request or demand to or upon any Guarantor shall be addressed to such Guarantor at its notice address set forth on Schedule 1.",notices
"Notices. All statements, requests, notices and agreements hereunder shall be in writing, and:",notices
Notices. All communications and notices hereunder shall (except as otherwise expressly permitted herein) be in writing and given as provided in Section 9.01 of the Credit Agreement. All communications and notices hereunder to any Subsidiary Guarantor shall be given to it in care of the Borrower as provided in Section 9.01 of the Credit Agreement.,notices
Notices. Any notice necessary under this Agreement shall be addressed to the Company in care of its Secretary at the principal executive office of the Company and to the Participant at the address appearing in the personnel records of the Company for the Participant or to either party at such other address as either party hereto may hereafter designate in writing to the other. Any such notice shall be deemed effective upon receipt thereof by the addressee.,notices
"Notices. For all purposes of this Agreement, all communications, including without limitation notices, consents, requests or approvals, required or permitted to be given hereunder will be in writing and will be deemed to have been duly given when hand delivered or dispatched by electronic facsimile transmission (with receipt thereof confirmed), or five business days after having been mailed by United States registered or certified mail, return receipt requested, postage prepaid, or three business days after having been sent by a nationally recognized overnight courier service such as Federal Express, UPS, or Purolator, addressed to the Company (to the attention of the Secretary of the Company) at its principal executive offices and to Optionee at his principal residence, or to such other address as any party may have furnished to the other in writing and in accordance herewith, except that notices of changes of address shall be effective only upon receipt.",notices
"Notices. (a) Any communications provided for or permitted hereunder shall be in writing and, unless otherwise expressly provided herein, shall be deemed to have been duly given if personally delivered at or couriered, sent by facsimile transmission (other than with respect to the Mortgage Loan Sellers) or mailed by registered mail, postage prepaid (except for notices to the Mortgage Loan Sellers, the Master Servicer the Certificate Administrator and the Trustee which shall be deemed to have been duly given only when received), to: In the case of the Depositor: GS Mortgage Securities Corporation II 200 West Street New York, New York 10282 Attention: Leah Nivison E-mail: leah.nivison@gs.com with a copy to: Brian Bolton 200 West Street New York, New York 10282 E-mail: brian.a.bolton@gs.com with a copy to: E-mail: gs-refgsecuritization@gs.com In the case of the Master Servicer: Wells Fargo Bank, National Association Commercial Mortgage Servicing Three Wells Fargo 401 South Tryon Street, 8th Floor MAC D1050-084 Charlotte, North Carolina 28202 Attention: GSMS 2020-GC47 Asset Manager Facsimile number: (704) 715-0036 Email: commercial.servicing@wellsfargo.com with a copy to: Wells Fargo Bank, National Association Legal Department 301 S. College St., TW-30 Charlotte, North Carolina 28202 Attention: Commercial Mortgage Reference: GSMS 2020-GC47 with a copy to: K&L Gates LLP 300 South Tryon Street, Suite 1000 Charlotte, North Carolina 28202 Attention: Stacy G. Ackermann Reference: GSMS 2020-GC47 In the case of the Special Servicer: KeyBank National Association, 11501 Outlook Street, Suite 300 Overland Park, Kansas 66211 Attention: Alan Williams (877) 379-1625 Email: Keybank_notices@keybank.com with a copy to: Polsinelli PC 900 West 48th Place, Suite 900 Kansas City, Missouri 64112 Attn: Kraig Kohring Fax Number: (816) 753-1536 with respect to any email notices set forth in this Agreement, email notices to: keybank_notices@keybank.com In the case of the Controlling Class Representative: Prime Finance Long Duration (B-Piece) II Holdco II, L.P. c/o Prime Finance 1330 Avenue of the Americas, Suite 2700 New York, NY 10019 Attention: Jon W. Brayshaw and Luke Dann with copies to Polsinelli PC 900 West 48th Place, Suite 900 Kansas City, Missouri 64112 Attention: Kraig Kohring Facsimile number: (816) 753-1536 In the case of the Risk Retention Consultation Parties: Goldman Sachs Mortgage Company 200 West Street New York, New York 10282 Attention: Leah Nivison Email: leah.nivison@gs.com...",notices
Notices. All notices or other communications to the New Guarantor shall be given as provided in Section 11.02 of the Indenture.,notices
"Notices. Any notices under this Agreement shall be in writing, addressed and delivered, telecopied or mailed postage paid, to the other party entitled to receipt thereof at such address as such party may designate for the receipt of such notice. Until further notice to the other party, it is agreed that the address of the Trust and that of the Advisor shall be 11 Greenway Plaza, Suite 100, Houston, Texas 77046-1173.",notices
"Notices. Any notice or other communication required or permitted hereunder shall be in writing and shall be delivered personally, telegraphed, telexed, sent by facsimile transmission or sent by certified, registered or express mail, postage prepaid, to the address of each party set forth herein. Any such notice shall be deemed given when delivered personally, telegraphed, telexed or sent by facsimile transmission or, if mailed, three days after the date of deposit in the United States mails.",notices
"Notices. Any notice, request or other communication required or permitted to be given hereunder shall be in writing, duly signed by the party giving such notice, and delivered, telecopied or mailed by first class mail as follows:",notices
"Notices. Any notice or other communication required to be given pursuant to this Agreement shall be deemed duly given if delivered personally or by overnight delivery service or mailed by certified or registered mail, return receipt requested and postage prepaid, or sent by facsimile addressed to the parties at their respective addresses set forth below, or at such other address as shall be designated by any party in a written notice to the other party.",notices
"Notices. All notices, requests, consents and other communications hereunder shall be in writing and shall be deemed to have been duly made when delivered, or mailed by registered or certified mail, return receipt requested:",notices
"Notices. Any notice, report or other communication given hereunder shall be in writing and addressed as follows:",notices
"Notices. Except as otherwise provided hereunder, any notices required hereunder shall be in writing and shall be deemed duly given when deposited in the mail, postage prepaid, return receipt requested, by the sending party to the other party at the addresses set forth below or at such other addresses as party may from time to time designate by written notice to the other party.",notices
"Notices. All notices, requests, consents and demands and other communications required under this Agreement or pursuant to any other instrument or document delivered hereunder shall be in writing and, unless otherwise specifically provided, may be delivered personally, by telegram or telex, or by registered or certified mail, postage prepaid, return receipt requested, at the addresses specified on the signature page hereof (unless changed by the particular party whose address is stated herein by similar notice in writing), in which case the notice will be deemed delivered when received.",notices
"Notices. Any notice to be given under the terms of this Agreement to the Company shall be addressed to the Company in care of its Secretary, and any notice to be given to the Optionee shall be addressed to him at the address given beneath his signature hereto. By a notice given pursuant to this Section 5.4, either party may hereafter designate a different address for notices to be given to him. Any notice which is required to be given to the Optionee shall, if the Optionee is then deceased, be given to the Optionee's personal representative if such representative has previously informed the Company of his status and address by written notice under this Section 5.4. Any notice shall be deemed duly given when enclosed in a properly sealed envelope or wrapper addressed as aforesaid, deposited (with postage prepaid) in a post office or branch post office regularly maintained by the United States Postal Service.",notices
"Notices. Except as otherwise provided herein, all notices, requests, consents, approvals or other communications hereunder (collectively “Notices”) shall be in writing in the English language, shall be delivered by hand or sent by registered mail postage prepaid, by air courier delivery service or by facsimile transmission addressed as follows (or to such other person or destination as a party may be notice to the other indicate): If to CNHi Capital: CNH Industrial Capital Canada Ltd. 5729 Washington Ave. Racine, WI 53406 Fax: (262) 636-5771 Attn: Director Commercial Lending If to CNHI: CNH Industrial Canada, Ltd. 700 State Street Racine, WI 53403 Fax 262-636-5651 Attn: Office of the General Counsel All such Notices and communications hereunder shall be deemed given when received, as evidenced by the acknowledgement of receipt issued with respect thereto by the applicable postal authorities, or the signed acknowledgement of receipt of the person to whom such Notice or communication shall have been addressed, or facsimile transmission answerback, as applicable.",notices
"Notices. Notices under this Agreement shall be deemed sufficient and effective if (i) in writing and (ii) either (A) when delivered in person or by facsimile, telecopier, telegraph or other electronic means capable of being embodied in written form or (B) forty-eight (48) hours after deposit thereof in the U.S. mails by certified or registered mail, return receipt requested, postage prepaid, addressed to each party at such party's address first set forth above and, in the case of Company, to the attention of the Chairman of the Board, or to such other notice address as the party to be notified may have designated by written notice to the sending party.",notices
"Notices. All notices, requests, claims, demands and other communications hereunder shall be in writing and shall be given or made (and shall be deemed to have been duly given or made upon receipt) by delivery in person, by an internationally recognized overnight courier service, by facsimile or registered or certified mail (postage prepaid, return receipt requested) to the respective parties hereto at the following addresses (or at such other address for a party as shall be specified in a notice given in accordance with this Section 10.02):",notices
"Notices. All notices, requests, demands and other communications required or permitted to be given hereunder shall be in writing and shall be deemed to have been duly given when personally delivered, sent by registered or certified mail, return receipt requested, postage prepaid, or by private overnight mail service (e.g. Federal Express) to the party at the address set forth above or to such other address as either party may hereafter give notice of in accordance with the provisions hereof. Notices shall be deemed given on the sooner of the date actually received or the third business day after sending.",notices
"Notices. Any notice, demand or request required or permitted to be given under this Agreement shall be in writing and shall be deemed sufficient when delivered personally or sent by fax or 48 hours after being sent by nationally-recognized courier or deposited in the U.S. mail, as certified or registered mail, with postage prepaid, and addressed to the party to be notified at such party’s address or fax number as set forth below or as subsequently modified by written notice.",notices
"Notices. All notices and other communications required or permitted hereunder shall be in writing and shall be mailed by registered or certified mail, postage prepaid, sent by facsimile or electronic mail or otherwise delivered by hand, messenger or courier service addressed:",notices
Notices. Promptly notify the Administrative Agent and each Lender:,notices
"Notices. Any notice required to be given or delivered to the Corporation under the terms of this Agreement shall be in writing and addressed to the Corporation at its principal corporate offices. Any notice required to be given or delivered to Optionee shall be in writing and addressed to Optionee at the address indicated below Optionee's signature line on the Grant Notice. All notices shall be deemed effective upon personal delivery or upon deposit in the U.S. mail, postage prepaid and properly addressed to the party to be notified.",notices
"Notices. All notices and other communications under this Agreement shall be in writing and shall be deemed given when delivered personally, one day after sent by recognized overnight courier, or five (5) days after deposit in the United States mail, postage prepaid, registered or certified mail, return receipt requested, to the parties at the following addresses (or to such other address as a party may have specified by notice duly given to the other party in accordance with this provision): If to the Employee: At the Employee's then current business or residence address as shown on the records of SPSS, with a copy to such other person as the Employee may have specified by notice duly given to SPSS in accordance with this provision. If to SPSS: SPSS Inc. 444 N. Michigan Avenue Chicago, Illinois 60611 Attention: President With a copy to: Ross & Hardies 150 N. Michigan Avenue Chicago, Illinois 60601-7567 Attention: Lawrence R. Samuels, Esq.",notices
"Notices. All notices, requests, consents and other communications provided for herein (including, without limitation, any modifications of, or waivers or consents under, this Agreement) shall be given or made in writing (including, without limitation, by telecopy) delivered to the intended recipient at the ""Address for Notices"" specified below its name on the signature pages hereof or, as to any party, at such other address as shall be designated by such party in a notice to the other parties. Except as otherwise provided in this Agreement, all such communications shall be deemed to have been duly given when transmitted by telecopier or personally delivered or, in the case of a mailed notice, upon receipt, in each case given or addressed as aforesaid.",notices
"Notices. Any notice which is to be given by either party to the other pursuant to this lease shall be in writing and shall be given as follows: (a) if such notice is to be given by the Landlord to the Tenant, such notice may be given personally by delivering the same to the Tenant, or if the Tenant be a corporation or partnership, to any officer, partner or other employee of the Tenant, at the Premises or at any other place, or by registered or certified mail, postage prepaid, return receipt requested, or by nationally recognized overnight service providing evidence of delivery, addressed to the Tenant at its address given in this lease or at the Premises, or such other address as the Tenant shall hereafter designate in writing, provided, however, that notices of default may not be given solely by personal delivery, but shall be given by mail or overnight service as set forth above, with a copy of such default notice sent to Marshall J. Cohen, Esq., Stadtmauer Bailkin LLP, 850 Third Avenue, New York, NY 10022; (b) if such notice is to be given by the Tenant to the Landlord, such notice shall be given by registered or certified mail, postage prepaid, return receipt requested, or by nationally recognized overnight service providing evidence of delivery, addressed to the Landlord at 74 Trinity Place, New York, New York, 10006, Attention: Director of Commercial Real Estate Leasing, or at such other address as the Landlord shall hereafter designate in writing. Notices given by overnight service shall be specified for next business day delivery. Any notice shall be deemed to have been given on the date when same shall have been delivered, in the case of personal delivery, or two days after the same shall have been properly mailed in the case of certified or registered mail, or on the first following business day if sent by overnight mail service. The attorneys for either party shall have the right, but not the obligation, to send notices on behalf of their respective clients. Notwithstanding the foregoing, all bills may be sent directly to the Tenant by regular mail.",notices
Notices. Promptly give notice to the Administrative Agent and each Lender of:,notices
"Notices. Any notice required or permitted by this Agreement shall be in writing and shall be delivered as follows with notice deemed given as indicated: (a) by personal delivery when delivered personally; (b) by overnight courier upon written verification of receipt; (c) by telecopy or facsimile transmission upon acknowledgment of receipt of electronic transmission; or (d) by certified or registered mail, return receipt requested, upon verification of receipt. Notice shall be sent to the addresses set forth below, or such other address as either party may specify in writing.",notices
"Notices. All notices, requests and other communications to any party hereunder shall be in writing (including facsimile transmission) and shall be deemed to have been given if delivered personally, mailed by certified mail (return receipt requested) or sent by cable, telegram, telecopier or recognized overnight delivery service to the parties at the following addresses or at such other addresses as specified by the parties by like notice: If to Investor: Atrix Laboratories, Inc. 2579 Midpoint Drive Fort Collins, Colorado 80525 Attn: Dr. Charles P. Cox, Senior Vice President of Corporate Development Fax: (970) 482-9765 Phone: (970) 482-5868 With a copy to: Morrison & Foerster LLP 370 17th Street, Suite 5200 Denver, Colorado 80202 Attn: Warren L. Troupe, Esq. Fax: (303) 592-1510 Phone: (303) 592-1500 If to CGPI: CollaGenex Pharmaceuticals, Inc. 41 University Drive Newtown, PA 18940 Attn: Brian M. Gallagher, Ph.D. Chairman, President and Chief Executive Officer Telephone: (215) 579-7388 Facsimile: (215) 579-8577 With a copy to: William J. Thomas, Esq. Hale and Dorr LLP 650 College Road East Princeton, New Jersey 08540 Notice so given shall be deemed given and received (i) if by mail on the fourth calendar day after posting; (ii) by cable, telegram, telecopier, telex of personal delivery on the date of actual transmission or (as the case may be) personal or other delivery or one business day after transmission (if transmitted and received on a non-business day); and (iii) if by overnight courier, on the next business day following the day such notice is delivered to the courier service.",notices
"Notices. All notices and other communications (including, without limitation, any notices or other communications to the Trustee) provided for or permitted hereunder shall be made in writing by hand-delivery, registered first-class mail, next-day air courier or facsimile:",notices
"Notices. All demands, notices and communications hereunder shall be in writing and shall be deemed to have been duly given if mailed by overnight courier, addressed as follows (or such other address as may hereafter be furnished to the other party by like notice):",notices
"Notices. Notice under this Agreement shall be sufficient only if personally delivered by a major commercial paid delivery courier service or mailed by certified or registered mail (return receipt requested and postage pre-paid) to the other party at its address set forth in the signature block below or to such other address as may be designated by either party in writing. If not received sooner, notices by mail shall be deemed received five (5) days after deposit in the United States mail.",notices
"Notices. All demands, notices and communications hereunder shall be in writing and shall be deemed to have been duly given if (a) personally delivered, (b) mailed by registered or certified mail, postage prepaid and received by the addressee, (c) sent by overnight mail or courier service and received by the addressee or (d) transmitted by facsimile (or any other type of electronic transmission agreed upon by the parties) and confirmed by a writing delivered by any of the means described in (a), (b) or (c), and if (i) to the Purchaser, addressed to Deutsche Mortgage & Asset Receiving Corporation, 60 Wall Street, New York, New York 10005, Attention: Lainie Kaye, facsimile no. (212) 797-4487, with a copy to Kevin Blauch, Esq., Sidley Austin LLP, 787 Seventh Avenue, New York, New York 10019, or such other address or facsimile number as may hereafter be furnished to the Seller in writing by the Purchaser; and (ii) to the Seller, addressed to German American Capital Corporation at 60 Wall Street, New York, New York 10005, Attention: Lainie Kaye, facsimile no. (212) 797-4487, with a copy to Kevin Blauch, Esq., Sidley Austin LLP, 787 Seventh Avenue, New York, New York 10019, or such other address or facsimile number as the Seller may designate in writing to the Purchaser.",notices
"Notices. All notices and other communications provided for or permitted hereunder shall be made in writing by hand-delivery, registered first-class mail, telex, telecopier, or any courier guaranteeing overnight delivery (i) if to a Holder, at the most current address given by such Holder to the Company by means of a notice given in accordance with the provisions of this Section 6(c), which address initially is, with respect to the Initial Purchasers, the address set forth in the Purchase Agreement; (ii) if to the Company and the Guarantors, initially at the Company’s address set forth in the Purchase Agreement and thereafter at such other address, notice of which is given in accordance with the provisions of this Section 6(c); and (iii) to such other persons at their respective addresses as provided in the Purchase Agreement and thereafter at such other address, notice of which is given in accordance with the provisions of this Section 6(c). All such notices and communications shall be deemed to have been duly given: at the time delivered by hand, if personally delivered; five Business Days after being deposited in the mail, postage prepaid, if mailed; when answered back, if telexed; when receipt is acknowledged, if telecopied; and on the next Business Day if timely delivered to an air courier guaranteeing overnight delivery. Copies of all such notices, demands or other communications shall be concurrently delivered by the Person giving the same to the Trustee, at the address specified in the Indenture.",notices
"Notices. All notices and other communications provided for or permitted hereunder shall be made in writing by hand delivery, registered first-class mail, telex, telecopier, or any courier guaranteeing overnight delivery (a) if to a Holder, at the most current address given by such Holder to the Company by means of a notice given in accordance with the provisions of this Section 5.4, which address initially is the address set forth in the Purchase Agreement with respect to the Initial Purchasers; and (b) if to the Company, initially at the Company's address set forth in the Purchase Agreement, and thereafter at such other address of which notice is given in accordance with the provisions of this Section 5.4. All such notices and communications shall be deemed to have been duly given: at the time delivered by hand, if personally delivered; two business days after being deposited in the mail, postage prepaid, if mailed; when answered back, if telexed; when receipt is acknowledged, if telecopied; and on the next business day if timely delivered to an air courier guaranteeing overnight delivery. Copies of all such notices, demands, or other communications shall be concurrently delivered by the person giving the same to the Trustee under the Indenture, at the address specified in such Indenture.",notices
"Notices. All notices, requests, claims, demands and other communications under this Agreement shall be in writing and shall be deemed given if delivered personally or sent by overnight courier) to the parties at the following addresses (or at such other address for a party as shall be specified by like notice): (a) if to MergerCo or Buyer, to Sunbeam Corporation 1615 South Congress Avenue Suite 200 Delray Beach, FL 33445 Telecopier: (561) 243-2218 Attn: General Counsel with a copy to: Skadden, Arps, Slate, Meagher & Flom 919 Third Avenue New York, NY 10022-3897 Telecopier: (212) 735-2000 Attn: Blaine V. Fogg, Esq.",notices
"Notices. All demands, notices and direction hereunder shall be in writing or by telecopy and shall be deemed effective upon receipt to:",notices
"Notices. Any and all notices or other communications or deliveries hereunder shall be in writing and shall be deemed given and effective on the earliest of (i) the date of transmission, if such notice or communication is delivered via facsimile at the facsimile telephone number specified in this Section, (ii) the business day following the date of mailing, if sent by nationally recognized overnight courier service, or (iii) upon actual receipt by the party to whom such notice is required to be given. The addresses for such communications shall be: (1) if to the Company, to CirTran Corporation, 4125 South 6000 West, West Valley City, Utah, 84128 or by facsimile to (801) 963-8823 Attention: Iehab Hawatmeh, or (ii) if to the Holder, to the Holder at the address or facsimile number appearing on the Warrant Register or such other address or facsimile number as the Holder may provide to the Company in accordance with this Section 11.",notices
