clause_text,clause_type
"Approvals. No consent, approval, order or authorization of, or registration, declaration or filing with, any governmental authority or other Person (including, without limitation, the shareholders of any Person) is required in connection with the execution and delivery of the Transaction Documents executed by Company and the performance and consummation of the transactions contemplated thereby.",approvals
"Approvals. As of the date of this Agreement, the Company knows of no reason why all regulatory approvals required for the consummation of the transactions contemplated hereby (including, without limitation, the Merger) should not be obtained.",approvals
Approvals. All material governmental and third party approvals necessary in connection with the continuing operations of the Borrower and the financing contemplated hereby shall have been obtained and be in full force and effect.,approvals
"Approvals. Seller shall maintain all licenses, permits or other approvals necessary for Seller to conduct its business and to perform its obligations under the Program Agreements, and Seller shall conduct its business strictly in accordance with applicable law.",approvals
Approvals. The Subrecipient shall not enter into any subcontracts with any agency or individual in the performance of this contract without the written consent of the Grantee prior to the execution of such agreement.,approvals
"Approvals. The issuance and listing on the Trading Market of the Shares requires no further approvals, including but not limited to, the approval of shareholders.",approvals
"Approvals. No authorization, consent, approval, license, exemption, filing or registration with any court or governmental department, agency or instrumentality which have not already been obtained, nor any approval or consent of the stockholders of the Borrower or any Subsidiary of the Borrower or from any other Person, is necessary to the valid execution, delivery or performance by the Borrower or any Subsidiary of the Borrower of any Credit Document to which it is a party.",approvals
"Approvals. No authorizations, approvals or consents of, and no filings or registrations with, any governmental or regulatory authority or agency or any other person are necessary for the execution, delivery or performance by the Borrower of this Amendment or the Credit Agreement, as amended by this Amendment, or for the validity or enforceability thereof.",approvals
"Approvals. All approvals, licenses, authorizations, consents, orders or other actions of any person, corporation or other organization, or of any court, governmental agency or body or official, required in connection with the execution and delivery of this Agreement have been or will be taken or obtained on or prior to the Closing Date.",approvals
"Approvals. No authorization, consent, license or exemption from, or filing or registration with, any court or governmental department, agency or instrumentality, nor any approval or consent of any other Person, is or will be necessary to the valid execution, delivery or performance by the Borrower or any Guarantor of any Loan Document.",approvals
"Approvals. The issuance by the Company of authorized and unissued shares or reacquired shares under this Agreement is subject to the approval of the Oregon Public Utility Commission and the Washington Utilities and Transportation Commission, but no such approvals shall be required for the purchase of shares on the open market for delivery to Recipient in satisfaction of its obligations under this Agreement. The obligations of the Company under this Agreement are otherwise subject to the approval of state and federal authorities or agencies with jurisdiction in the matter. The Company will use its best efforts to take steps required by state or federal law or applicable regulations, including rules and regulations of the Securities and Exchange Commission and any stock exchange on which the Company’s shares may then be listed, in connection with the award under this Agreement. The foregoing notwithstanding, the Company shall not be obligated to issue or deliver Common Stock under this Agreement if such issuance or delivery would violate applicable state or federal law.",approvals
"Approvals. No consent, approval, order, or authorization of, or declaration, filing, or registration with, any court or governmental agency or of any third party is required to be obtained or made by Buyer in connection with the execution, delivery, or performance by Buyer of this Agreement and each other agreement, instrument, or document executed or to be executed by Buyer in connection with the transactions contemplated hereby to which it is a party or the consummation by it of the transactions contemplated hereby and thereby.",approvals
"Approvals. No authorizations, approvals or consents of, and no filings or registrations with, any Governmental Authority or any securities exchange are necessary for the execution, delivery or performance by Borrower or any Restricted Subsidiary of the Credit Documents to which it is a party or for the legality, validity or enforceability hereof or thereof or for the consummation of the Transactions, except for: (i) authorizations, approvals or consents of, and filings or registrations with any Governmental Authority or any securities exchange previously obtained, made, received or issued, (ii) filings and recordings in respect of the Liens created pursuant to the Security Documents, (iii) the delivery of executed copies of this Agreement, the Security Agreement and the Notes executed on the Closing Date to the relevant Gaming Authorities, (iv) the filings referred to in Section 8.14, (v) satisfaction of or waiver by the Gaming Authorities of any qualification requirement on the part of the Lenders who do not otherwise qualify, (vi) prior approval of the Transactions by the Gaming Authorities, which approval has been obtained on or prior to the Closing Date, (vii) consents, authorizations and filings that have been obtained or made and are in full force and effect or the failure of which to obtain would not reasonably be expected to have a Material Adverse Effect, (viii) any required approvals (including prior approvals) of the requisite Gaming Authorities that any Agent, Lender or participant is required to obtain from, or any required filings with, requisite Gaming Authorities to exercise their respective rights and remedies under this Agreement and the other Credit Documents (as set forth in Section 13.13) and (ix) prior approval from the Nevada Gaming Commission of the pledge of any Pledged Nevada Gaming Interests (as defined in the Security Agreement).",approvals
"Approvals. Certified copies of all material licenses, consents, authorizations and approvals of, and notices to and filings and registrations with, any Governmental Authority (including all foreign exchange approvals), and of all third-party consents and approvals, necessary in connection with the making and performance by the Obligors of the Loan Documents and the Transactions.",approvals
"Approvals. The Company shall have obtained any and all consents, waivers, approvals or authorizations, with or by any Governmental Body or any other Person required for the valid execution of this Agreement and the transactions contemplated hereby.",approvals
"Approvals. Except for the Governmental Approvals described on Schedule 4.4 to the Disclosure Letter, all Governmental Approvals and consents and approvals of, or notices to, any other Person (including the holders of any Capital Stock issued by any Loan Party) required in connection with the execution and performance of the Loan Documents, and the consummation of the transactions contemplated hereby, shall have been obtained and be in full force and effect.",approvals
"Approvals. No authorization, consent, license or exemption from, or filing or registration with, any Governmental Authority, nor any approval or consent of any other Person, is or will be necessary to the valid execution, delivery or performance by the Borrower or any other Loan Party of any Loan Document, except (a) for such approvals which have been obtained prior to the date of this Agreement and remain in full force and effect, (b) filings necessary to perfect Liens created by the Loan Documents and (c) consents, approvals, registrations, filings, permits or actions the failure to obtain or perform which could not be reasonably expected to have a Material Adverse Effect.",approvals
"Approvals. Except for the applicable requirements, if any, of (a) the Securities Act, (b) the Exchange Act, (c) state securities or blue sky Laws, (d) the Hart-Scott-Rodino Antitrust Improvements Act of 1976, as amended (the ""HSR Act""), (e) Foreign Competition Laws, (f) the filing and recordation of appropriate merger documents as required by the DGCL and (g) those Laws, Regulations and Orders noncompliance with which would not in the aggregate materially impair the ability of the Company to perform its obligations under this Agreement or be material in any respect to the Company, no filing or registration with, no waiting period imposed by and no Permit, Order, authorization, consent or approval of, any Court or Governmental Authority is required under any Law, Regulation or Order applicable to the Company or any of its Subsidiaries to permit the Company to execute, deliver or perform this Agreement or any instrument required hereby to be executed and delivered by it at the Closing.",approvals
"Approvals. No authorization, approval or consent of any court or public or governmental authority is required to be obtained by the Company for the issuance and sale of the Preferred Shares or the Warrants (or the Conversion Shares, the Dividend Shares or Warrant Shares) to Buyer as contemplated by this Agreement, except such authorizations, approvals and consents as have been obtained by the Company prior to the date hereof.",approvals
"Approvals. All of the Approvals (to the extent then obtainable) and current utility availability letters shall have been obtained by December 31, 1997.",approvals
Approvals. All governmental and third party approvals necessary in connection with this Agreement and the other Loan Documents and the transactions contemplated hereby and thereby shall have been obtained and be in full force and effect.,approvals
"Approvals. If this Agreement calls for the approval or consent of Bank, such approval or consent may be given or withheld in the discretion of Bank unless otherwise specified herein.",approvals
"Approvals. No authorization, approval or consent of, or filing with, any court, governmental body, regulatory agency, self-regulatory organization, or stock exchange or market or the stockholders of the Company is required to be obtained or made by the Company for (1) the execution, delivery and performance by the Company of this Agreement, the Registration Rights Agreement, the Warrants, the Transfer Agent Agreement and the other agreements and instruments contemplated hereby and thereby, (2) the execution, filing and performance by the Company of the Certificate of Designations, (3) the issuance and sale of the Preferred Shares and the issuance of the Warrants as contemplated by this Agreement and (4) the issuance of Common Shares on conversion of the Preferred Shares or upon the exercise of the Warrants, other than (v) the filing of the notification for listing of additional shares with the Nasdaq pursuant to Section 4(e), (w) the filing of the Certificate of Designations with the Secretary of State of the State of Nevada, (x) registration of the resale of the Common Shares under the 1933 Act as contemplated by the Registration Rights Agreement, (y) as may be required under applicable state securities or ""blue sky"" laws and (z) filing of one or more Forms D with respect to the Securities as required under Regulation D.",approvals
"Approvals. If an entity, no notices are required to be delivered to, and no approvals and consents are required to be obtained from, the board of directors (or similar governing body, as applicable) or stockholders or equity holders of such Seller under: (i) Applicable Law; (ii) the organizational documents of such Seller; or (iii) any Contract to which such Seller is a party in connection with the execution and delivery by it of this Agreement and the other Transaction Documents to which it is or shall become a party and the consummation of the transactions contemplated herein and therein.",approvals
"Approvals. Neither the execution and delivery by U.S. Bank, individually or in its capacity as Loan Trustee, Subordination Agent or Pass Through Trustee, as the case may be, of this Agreement, any other Operative Document or any Pass Through Document to which U.S. Bank, Loan Trustee, Subordination Agent or any Pass Through Trustee is a party, nor the consummation by U.S. Bank, Loan Trustee, Subordination Agent or any Pass Through Trustee of any of the transactions contemplated hereby or thereby, requires the authorization, consent or approval of, the giving of notice to, the filing or registration with, or the taking of any other action in respect of, (i) any governmental authority or agency of the United States or the state of the United States where U.S. Bank is located and regulating the banking and trust powers of U.S. Bank or (ii) any trustee or other holder of any debt of U.S. Bank.",approvals
"Approvals. Each Party shall use reasonable best efforts and provide all cooperation as may be reasonably requested by each other Party to obtain all applicable governmental, statutory, regulatory or other approvals, licenses, waivers or exemptions required or, in the reasonable opinion of the Parties, desirable for the consummation of the Transaction.",approvals
"Approvals. No authorization, approval, or consent of, and no filing or registration with, any Governmental Authority or other third party is or will be necessary for the execution, delivery, or performance by the Parent or any Subsidiary of the Parent of the Transaction Documents to which it is or may become a party, except where the failure to obtain any such authorization, approval, or consent could not reasonably be expected to have a Material Adverse Effect, or for the validity or enforceability thereof.",approvals
"Approvals. Neither the execution and delivery of this Agreement, the Custody Agreement and all other Repurchase Documents nor the performance of the Seller’s obligations under such Repurchase Documents requires any license, consent, approval or other action of any state or federal agency or governmental or regulatory authority other than (i) those that have been obtained or will be obtained by the time required and which remain in full force and effect, (ii) those for which the Seller’s failure to obtain them could not reasonably be expected to have a material adverse effect on any of the Central Elements in respect of the Seller or any of its Subsidiaries and (iii) the filing of any financing statements.",approvals
"Approvals. No authorization, consent, approval, waiver, license, qualification or written exemption from, nor any filing, declaration, qualification or registration with, any governmental authority or any other Person is required in connection with the execution, delivery or performance by Seller of this Agreement, except where the failure to receive such authorization, consent, approval, waiver, license, qualification or written exemption, or to make such filing, declaration, qualification or registration, would not, individually or in the aggregate, reasonably be expected to have a Seller Material Adverse Effect.",approvals
"Approvals. Other than the filing provided for by Section 1.02, all authorizations, consents, orders or approvals of, or declarations or filings with, or expirations of waiting periods imposed by, any Governmental Entity, the failure of which to file, obtain or occur is reasonably likely to have a Buyer Material Adverse Effect or Seller Material Adverse Effect shall have been filed, been obtained or occurred.",approvals
"Approvals. On and as of the Closing Date, all necessary governmental (domestic and foreign) and third party approvals and/or consents in connection with the Transaction, the Loans, and the granting of Liens under the Credit Documents shall have been obtained and remain in effect, and all applicable waiting periods with respect thereto shall have expired without any action being taken by any competent authority which, in the reasonable judgment of the Administrative Agent, restrains, prevents or imposes materially adverse conditions upon the consummation of the Transaction, the making of the Loans and the performance by the Credit Parties of the Credit Documents. In addition, there shall not exist any judgment, order, injunction or other restraint issued or filed or a hearing seeking injunctive relief or other restraint pending or notified prohibiting or imposing materially adverse conditions upon the consummation of the Transaction, the making of the Loans or the performance by the Credit Parties of the Credit Documents.",approvals
"Approvals. Unless expressly provided herein to the contrary, any approval, consent, waiver or satisfaction of Agent or Lenders with respect to any matter that is the subject of this Agreement or the other Financing Documents may be granted or withheld by Agent and Lenders in their sole and absolute discretion and credit judgment.",approvals
"Approvals. Whenever the Lease requires an approval, consent, designation, determination, selection or judgment by either Landlord or Tenant, such approval, consent, designation, determination, selection or judgment and any conditions imposed thereby shall be reasonable and shall not be unreasonably withheld or delayed and, in exercising any right or remedy hereunder, each party shall at all times act reasonably and in good faith.",approvals
"Approvals. Agent shall have received satisfactory evidence that the Credit Parties have obtained all required consents and approvals of all Persons including all requisite Governmental Authorities, to the execution, delivery and performance of this Agreement and the other Loan Documents.",approvals
"Approvals. Any order, consent, approval, license, authorization, or validation of, or filing, recording or registration with, or exemption by, any foreign or domestic governmental or public body or authority, or any subdivision thereof, which is required to authorize or is required in connection with (i) the execution, delivery and performance of any Credit Document or (ii) the legality, validity, binding effect or enforceability of any Credit Document, has been obtained.",approvals
"Approvals. The execution and delivery of this Agreement and each other agreement contemplated hereby, the performance by Xplor of its obligations hereunder and thereunder and the consummation of the transactions contemplated hereby and thereby by Xplor will not require the consent, approval, order or authorization of any Governmental Entity or Regulatory Authority or any other Person under any statute, law, rule, regulation, permit, license, agreement, indenture or other instrument to which Xplor is a party or to which any of its properties are subject, and no declaration, filing or registration with any Governmental Entity or Regulatory Authority is required or advisable by Xplor in connection with the execution and delivery of this Agreement and each other agreement contemplated hereby, the performance by Xplor of its obligations hereunder and thereunder the consummation by Xplor of the transactions contemplated hereby and thereby other than (i) compliance with any applicable requirements under the Exchange Act and the Securities Act, (ii) foreign and state securities and ""blue sky"" laws, and (iii) such other filings or registrations with, or authorizations, consents or approvals of, governmental bodies, agencies, officials or authorities, the failure of which to make or obtain would not have a Material Adverse Effect, or would not materially adversely affect the ability of Xplor or to consummate the Venus Exchange or Lomak Exchange.",approvals
"Approvals. Concerning all matters in this Agreement requiring the consent or approval of any Party, the Parties agree that any such consent or approval shall not be unreasonably withheld unless otherwise provided in this Agreement.",approvals
Approvals. The Company shall use its reasonable best efforts to cause the Registrable Securities covered by any Registration Statement to be Registered with or approved by such other governmental agencies or authorities in the United States as may be necessary to consummate the disposition of such Registrable Securities.,approvals
"Approvals. Whenever in this Lease the Lessor's or Lessee's consent is required, such consent shall not be unreasonably or arbitrarily withheld or delayed. In the event that the Lessor or Lessee does not respond to a request for any consents which may be required of it in this Lease within ten business days of the request of such consent in writing by the Lessee or Lessor, such consent shall be deemed to have been given by the Lessor or Lessee.",approvals
"Approvals. Seller is not aware of any authorization, approval or consent of any governmental body which is legally required for the issuance and sale of the Debentures and the Common Stock issuable upon conversion thereof to persons who are non-U.S. Persons, as contemplated by this Offshore Agreement.",approvals
"Approvals. No approval, authority, or consent of or filing by Shareholder with, or notification to, any governmental authority, is necessary to authorize the execution and delivery of this Agreement or the consummation of the transactions contemplated herein.",approvals
"Approvals. Except for applicable requirements, if any, of the Hart-Scott-Rodino Antitrust Improvements Act of 1976, as amended (the ""HSR Act""), the Securities Act, and the Texas Motor Vehicle Commission, and except to the extent set forth in the Company Disclosure Letter, no filing or registration with, and no consent, approval, authorization, permit, certificate or order of any federal, state, foreign or local court, tribunal or governmental agency or authority is required by any applicable statute or other applicable law or by any applicable judgment, order or decree or any applicable rule or regulation of any federal, state, foreign or local court, tribunal or governmental agency or authority to permit the Company to execute, deliver or perform this Agreement or any instrument required hereby to be executed and delivered by it at the Closing.",approvals
"Approvals. On the Initial Borrowing Date, (i) all necessary governmental (domestic and foreign), regulatory and material third party approvals in connection with any Existing Indebtedness, the Transaction, the other transactions contemplated by the Documents and otherwise referred to herein or therein shall have been obtained and remain in full force and effect and evidence thereof shall have been provided to the Administrative Agent, and (ii) all applicable waiting periods shall have expired without any action being taken by any competent authority which restrains, prevents or imposes materially adverse conditions upon the consummation of the Transaction, the making of the Loans and the transactions contemplated by the Documents or otherwise referred to herein or therein. Additionally, there shall not exist any judgment, order, injunction or other restraint issued or filed or a hearing seeking injunctive relief or other restraint pending or notified prohibiting or imposing materially adverse conditions upon, or materially delaying, or making economically unfeasible, the consummation of the Transaction or the making of the Loans.",approvals
"Approvals. All authorizations, consents, orders, or approvals of, or declarations or filings with, or expirations of waiting periods imposed by, any Governmental Entity, the failure to obtain which would have a material adverse effect on the Company, shall have been filed, occurred, or been obtained.",approvals
"Approvals. Neither the Company nor the Subscriber is aware of any authorization, approval or consent of any governmental body which is legally required for the issuance and sale of the Securities.",approvals
"Approvals. The execution and delivery of this Agreement, the Warehousing Note and the other Loan Documents and the performance of Borrower’s obligations under this Agreement, the Warehousing Note and the other Loan Documents and the validity and enforceability of this Agreement, the Warehousing Note and the other Loan Documents do not require any license, consent, approval or other action of any state or federal agency or governmental or regulatory authority other than those that have been obtained and remain in full force and effect.",approvals
"Approvals. No material consent, approval, authorization or order of, or registration, qualification or filing with, any court, regulatory authority, governmental body or any other third party is required to be obtained or made by BlackRock for the execution, delivery or performance by BlackRock of this Agreement or the consummation by BlackRock of the transactions contemplated hereby.",approvals
"Approvals. No consent, approval, order, or authorization of, or declaration, filing, or registration with, any court or governmental agency or of any third party is required to be obtained or made by Buyer in connection with the execution, delivery, or performance by Buyer of this Agreement and each other agreement, instrument, or document executed or to be executed by Buyer in connection with the transactions contemplated hereby to which it is a party or the consummation by it of the transactions contemplated hereby and thereby, other than compliance with any applicable requirements of the Securities Act and any applicable state securities laws.",approvals
"Approvals. No authorizations, approvals or consents of, and no filings or registrations with, any governmental or regulatory authority or agency, or any securities exchange, are necessary for the execution, delivery or performance by the Borrower of this Agreement or the Notes or for the legality, validity or enforceability hereof.",approvals
Approvals. Grid Connection Approval Other approvals,approvals
"Approvals. Maker has obtained all necessary permits, authorizations, waivers, consents and approvals of or by, and made all necessary notifications of and/or filings with, all applicable persons (governmental and private), in connection with the execution, delivery, performance, issuance, sale and/or delivery of this Note, the Recapitalization Agreement and the Related Recapitalization Documents, and consummation by Maker of the transactions contemplated hereby and thereby, except as listed in Schedule 14.5",approvals
"Approvals. In all provisions of the Master Lease (under the terms thereof and without regard to modifications thereof for purposes of incorporation into this Sublease) requiring the approval or consent of Landlord, Subtenant shall be required to obtain the approval or consent of both Sublandlord and Landlord.",approvals
"Approvals. No authorization, approval or consent of any court, governmental body, regulatory agency, self-regulatory organization, stock exchange or market or the stockholders of the Company is required to be obtained by the Company for the entry into or the performance of this Agreement and the other Primary Documents.",approvals
"Approvals. The Seller and the Company shall have obtained all approvals and consents to consummate this Agreement and the transactions to be consummated at or immediately following the Closing, in accordance with all applicable laws, rules and regulations.",approvals
"Approvals. No approval, authorization, consent, order or other action of, or filing with, any person, firm or corporation or any court, administrative agency or other governmental authority is required in connection with the execution and delivery of this Agreement by the Purchaser or the consummation of the transactions described herein.",approvals
"Approvals. All governmental and third party approvals necessary in connection with the financing contemplated hereby and the other Transactions, if any, and the continuing operations of the Loan Parties and their Subsidiaries (including shareholder approvals, if any) shall have been obtained on terms satisfactory to the Administrative Agent and shall be in full force and effect.",approvals
"Approvals. The Company shall have obtained any and all consents, permits, approvals, registrations and waivers necessary or appropriate for consummation of the purchase and sale of the Securities and the consummation of the other transactions contemplated by the Transaction Documents, all of which shall be in full force and effect.",approvals
