clause_text,clause_type
"Authority. The Company shall have obtained all permits and qualifications required by any applicable state in accordance with the Registration Rights Agreement for the offer and sale of the shares of Common Stock, or shall have the availability of exemptions therefrom. The sale and issuance of the shares of Common Stock shall be legally permitted by all laws and regulations to which the Company is subject.",authority
"Authority. Apollo has the requisite corporate power and authority to execute and deliver this Agreement and the Ancillary Agreements to which it is a party, to perform its obligations hereunder and thereunder and to consummate the transactions contemplated hereby and thereby. The execution and delivery by Apollo of this Agreement and the Ancillary Agreements to which it is a party, the performance of its obligations hereunder and thereunder and the consummation by Apollo of the transactions contemplated hereby and thereby have been duly and validly authorized by all necessary corporate or other organizational action, and no other corporate or other organizational action on the part of Apollo is necessary to authorize the execution and delivery by Apollo of this Agreement and the Ancillary Agreements to which it is a party, the performance of its obligations hereunder and thereunder and the consummation by Apollo of the transactions contemplated hereby and thereby. This Agreement has been, and at the Closing each of the Ancillary Agreements to which it is party shall be, duly and validly executed and delivered by Apollo and, assuming the due authorization, execution and delivery by the other parties thereto, constitute a legal and binding obligation of Apollo, enforceable against Apollo in accordance with their terms, except as (a) the enforceability hereof may be limited by bankruptcy, insolvency, moratorium or other similar laws affecting the enforcement of creditors’ rights generally and (b) the availability of equitable remedies may be limited by equitable principles of general applicability.",authority
"Authority. The Company has all the requisite corporate power and authority to enter into this Agreement and the Company Ancillary Agreements and, subject to, if required by law, approval of the Merger by an affirmative vote of the holders of a majority of the outstanding shares of the Company Common Stock (the ""COMPANY STOCKHOLDER APPROVAL""), to consummate the transactions contemplated by this Agreement and the Company Ancillary Agreements. The execution and delivery of this Agreement and the Company Ancillary Agreements by the Company and the consummation by the Company of the transactions contemplated hereby and thereby have been duly authorized by all necessary corporate action on the part of the Company (subject, in the case of the consummation of the Merger, to the Company Stockholder Approval if such approval is required by the DGCL). This Agreement and the Company Ancillary Agreements have each been duly executed and delivered by the Company and constitute valid and binding obligations of the Company, enforceable against the Company in accordance with their respective terms (except as enforcement hereof and thereof may be limited by (i) bankruptcy, insolvency, reorganization, moratorium and similar laws, both state and federal, affecting the enforcement of creditors' rights or remedies in general as from time to time in effect or (ii) the exercise by courts of equity powers).",authority
"Authority. The Company has all necessary power and authority to enter into, and be bound by the terms of, this Agreement, and the execution, delivery and performance of the undertakings contemplated by this Agreement have been duly authorized by the Company.",authority
"Authority. Each Borrower has full power, authority and legal right to enter into this Agreement and the Other Documents to which it is a party and to perform all its respective Obligations hereunder and thereunder. This Agreement and the Other Documents to which it is a party have been duly executed and delivered by each Borrower, and this Agreement and the Other Documents to which it is a party constitute the legal, valid and binding obligation of such Borrower enforceable in accordance with their terms, except as such enforceability may be limited by any applicable bankruptcy, insolvency, moratorium or similar laws affecting creditors’ rights generally. The execution, delivery and performance of this Agreement and of the Other Documents to which it is a party (a) are within such Borrower’s corporate or company powers, as applicable, have been duly authorized by all necessary corporate or company action, as applicable, are not in contravention of law or the terms of such Borrower’s Organizational Documents or to the conduct of such Borrower’s business or of any Material Contract or undertaking to which such Borrower is a party or by which such Borrower is bound, (b) will not conflict with or violate any law or regulation, or any judgment, order or decree of any Governmental Body, (c) will not require the Consent of any Governmental Body, any party to a Material Contract or any other Person, except those Consents set forth on Schedule 5.1 hereto, all of which will have been duly obtained, made or compiled prior to the Closing Date and which are in full force and effect and (d) will not conflict with, nor result in any breach in any of the provisions of or constitute a default under or result in the creation of any Lien except Permitted Encumbrances upon any asset of such Borrower under the provisions of any agreement, instrument, or other document to which such Borrower is a party or by which it or its property is a party or by which it may be bound.",authority
"Authority. Such Party has the right, power and authority to enter into this Agreement, to become a Party hereto and to perform its obligations hereunder. This Agreement is a legal, valid and binding obligation of such Party, enforceable against such Party in accordance with its terms, except as the enforceability thereof may be limited by applicable bankruptcy, insolvency, reorganization or other similar laws affecting creditors’ rights generally and by general equitable principles (regardless of whether enforceability is sought in a proceeding in equity or at law).",authority
"Authority. Subject to the limitations provided in this Declaration, the Regular Trustees shall have exclusive and complete authority to carry out the purposes of the Trust. An action taken by the Regular Trustees in accordance with their powers shall constitute the act of and serve to bind the Trust. In dealing with the Regular Trustees acting on behalf of the Trust, no person shall be required to inquire into the authority of the Regular Trustees to bind the Trust. Persons dealing with the Trust are entitled to rely conclusively on the power and authority of the Regular Trustees as set forth in this Declaration.",authority
"Authority. If either Party hereto is a corporation, trust, limited liability company, partnership, or similar entity, each individual executing this Lease on behalf of such entity represents and warrants that he or she is duly authorized to execute and deliver this Lease on its behalf. Each party shall, within 30 days after request, deliver to the other party satisfactory evidence of such authority.",authority
"Authority. The execution, delivery and performance of this Agreement and the Assignment and Assumption Agreement, and the consummation of the transactions contemplated hereby and thereby, have been duly and validly authorized by all necessary corporate action on the part of the Buyer. This Agreement and the Assignment and Assumption Agreement have been duly and validly executed and delivered by the Buyer, and constitute legal, valid and binding obligations of the Buyer, enforceable in accordance with their respective terms except as enforcement may be limited by applicable bankruptcy, insolvency, reorganization, moratorium or similar laws affecting the rights of creditors generally. Neither the execution, delivery or performance by the Buyer of this Agreement or the Assignment and Assumption Agreement nor the consummation by the Buyer of the transactions contemplated hereby or thereby, nor compliance by the Buyer with any provision hereof or thereof, will (i) conflict with or result in a breach of any provisions of the Certificate of Incorporation or By-laws of the Buyer, (ii) cause a default (with due notice, lapse of time or both), or give rise to any right of termination, cancellation or acceleration, under any of the terms, conditions or provisions of any material note, bond, lease, mortgage, indenture, license or other instrument, obligation or agreement to which the Buyer is a party or by which it or any of its properties or assets is or may be bound or (iii) violate any law, statute, rule or regulation or order, writ, judgment, injunction or decree of any court, administrative agency or governmental body applicable to the Buyer or any of its properties or assets. Except as set forth on Schedule 3.2(b), no permit, authorization, consent or approval of or by, or any notification of or filing with, any person (governmental or private) is required in connection with the execution, delivery or performance by the Buyer of this Agreement or the Assignment and Assumption Agreement or the consummation by the Buyer of the transactions contemplated hereby or thereby.",authority
"Authority. This Agreement has been validly authorized, executed and delivered by Subscriber and is a valid and binding agreement enforceable in accordance with its terms, subject to the general principles of equity and to bankruptcy or other laws affecting the enforcement of creditors’ rights generally.",authority
"Authority. This Agreement has been duly executed and delivered by Parent and Merger Sub and constitutes the valid and binding obligations of Parent and Merger Sub. The execution and delivery of this Agreement do not, and the consummation of the transactions contemplated hereby will not, conflict with, or result in any violation of, or default under (with or without notice or lapse of time, or both), or give rise to a right of termination, cancellation or acceleration of any obligation or loss of a benefit under (i) any provision of the Articles of Incorporation or Bylaws of Parent or any of its subsidiaries, each as amended, or (ii) any material mortgage, indenture, lease, contract or other agreement or instrument, permit, concession, franchise, license, judgment, order, decree, statute, law, ordinance, rule or regulation applicable to Parent or any of its subsidiaries or their properties or assets, except where such conflict, violation, default, termination, cancellation or acceleration with respect to the foregoing provisions of (ii) would not have had and would not reasonably be expected to have a Material Adverse Effect on Parent. No consent, approval, order or authorization of, or registration, declaration or filing with, any Governmental Entity, is required by or with respect to Parent or any of its subsidiaries in connection with the execution and delivery of this Agreement by Parent and Merger Sub or the consummation by Parent and Merger Sub of the transactions contemplated hereby, except for (i) the filing of the Certificate of Merger as provided in Section 1.2; (ii) the filing of a Form 8-K with the SEC and American Stock Exchange within 15 days after the Closing Date; (iii) any filings as may be required under the Exchange Act, applicable state securities laws and the securities laws of any foreign country; (iv) such filings as may be required under HSR; and (v) such other consents, authorizations, filings, approvals and registrations which, if not obtained or made, would not have a Material Adverse Effect on Parent and would not prevent or materially alter or delay any of the transactions contemplated by this Agreement.",authority
"Authority. The Seller has all requisite corporate power and authority to enter into this Agreement and, subject to approval of this Agreement by the requisite vote of the shareholders of the Seller, to consummate the transactions contemplated hereby. The execution and delivery of this Agreement, and the consummation of the transactions contemplated hereby have been duly authorized by all necessary corporate action on the part of the Seller. This Agreement has been duly executed and delivered by the Seller and, assuming due execution and delivery by each of the Purchaser and the Purchaser Sub, constitutes a valid and binding obligation of the Seller, enforceable in accordance with its terms subject to applicable conservatorship, receivership, bankruptcy, insolvency and similar laws affecting creditors' rights and remedies generally, and subject, as to enforceability, to general principles of equity, whether applied in a court of law or a court of equity.",authority
"Authority. Each of Parent and Merger Sub has all requisite corporate power and authority to enter into this Agreement and, subject to the approval of the Share Issuance by the Required Parent Stockholders (as defined below), to consummate the transactions contemplated hereby. The execution and delivery of this Agreement and the consummation of the transactions contemplated hereby have been duly authorized by all necessary corporate action on the part of Parent and Merger Sub and no other corporate proceedings on the part of Parent or Merger Sub are necessary to authorize the execution and delivery of this Agreement or to consummate the Merger and the other transactions contemplated hereby, subject only to obtaining the approval of the Share Issuance by the Stockholders of Parent, the adoption of this Agreement by Parent as Merger Sub’s sole stockholder and the filing of the Certificate of Merger pursuant to Delaware Law. The approval of the Share Issuance by the affirmative vote of the holders of a majority of the shares of Parent Common Stock represented at a meeting of the stockholders of Parent called for such purpose and entitled to vote thereon (and at which a quorum is present) (the “Required Parent Stockholders”) is the only vote of the holders of any class or series of Parent’s capital stock necessary to approve this Agreement and the transactions contemplated hereby. This Agreement has been duly executed and delivered by Parent and Merger Sub and, assuming due authorization, execution and delivery by the Company, constitute valid and binding obligations of Parent and Merger Sub, enforceable against Parent and Merger Sub in accordance with their terms except as such enforceability may be limited by bankruptcy, insolvency, reorganization, moratorium or similar laws relating to or affecting creditors generally and by general equitable principles (regardless of whether such enforceability is considered in a proceeding in equity or at law).",authority
Authority. The Assignee hereto represents and warrants that it is duly and legally authorized to enter into this Assignment Agreement and to perform its obligations hereunder and under the Servicing Agreement.,authority
"Authority. The execution and delivery of this Agreement and the other documents and instruments to be executed and delivered by Buyer pursuant hereto and the consummation of the transactions contemplated hereby and thereby have been duly authorized by the Board of Directors of Buyer. No other corporate act or proceeding on the part of Buyer or its shareholders is necessary to authorize this Agreement or the other documents and instruments to be executed and delivered by Buyer pursuant hereto or the consummation of the transactions contemplated hereby and thereby. This Agreement constitutes, and when executed and delivered, the other documents and instruments to be executed and delivered by Buyer pursuant hereto will constitute, valid and binding agreements of Buyer, enforceable in accordance with their respective terms, except as such may be limited by bankruptcy, insolvency, reorganization or other laws affecting creditors' rights generally, and by general equitable principles.",authority
"Authority. The Parties to this Contract represent and warrant that this Contract has been duly authorized and executed and constitutes the legally binding obligation of their respective organization or entity, enforceable in accordance with its terms.",authority
"Authority. FirstMerit has the requisite corporate power and authority to execute and deliver this Agreement and, except for any required approval of the applicable Regulatory Authorities (as defined hereinafter), to consummate the transactions contemplated hereby. The execution and delivery of this Agreement and the consummation of the transactions contemplated hereby have been duly authorized and approved by the Board of Directors of FirstMerit, including provisions for the resolution of certain issues by management, and no other corporate proceedings on the part of FirstMerit are necessary to authorize this Agreement or to consummate the transactions so contemplated. This Agreement has been duly executed and delivered by, and constitutes a valid and binding obligation of, FirstMerit, enforceable against FirstMerit in accordance with its terms, except as enforceability hereof may be limited by applicable bankruptcy, insolvency, reorganization, moratorium and other similar laws affecting the enforcement of creditors' rights generally and except that the availability of the equitable remedy of specific performance or injunctive relief is subject to the discretion of the court before which any proceedings may be brought.",authority
"Authority. Each Borrower has the requisite corporate power and authority to execute and deliver this Amendment, and to perform its obligations hereunder and under the Loan Documents (as amended or modified hereby) to which it is a party. The execution, delivery and performance by each Borrower of this Amendment have been duly approved by all necessary corporate action, have received all necessary governmental approval, if any, and do not contravene any law or any contractual restriction binding on any Borrower. No other corporate proceedings are necessary to consummate such transactions.",authority
"Authority. Except as specifically provided in this Declaration, the Institutional Trustee shall have exclusive and complete authority to carry out the purposes of the Trust. An action taken by a Trustee in accordance with its powers shall constitute the act of and serve to bind the Trust. In dealing with the Trustees acting on behalf of the Trust, no Person shall be required to inquire into the authority of the Trustees to bind the Trust. Persons dealing with the Trust are entitled to rely conclusively on the power and authority of the Trustees as set forth in this Declaration. The Administrators shall have only those ministerial duties set forth herein with respect to accomplishing the purposes of the Trust and are not intended to be trustees or fiduciaries with respect to the Trust or the Holders. The Institutional Trustee shall have the right, but shall not be obligated except as provided in Section 2.6, to perform those duties assigned to the Administrators.",authority
"Authority. Each party represents and warrants that such party has the right, power and authority to enter into and execute this Agreement and to perform and discharge all of the obligations hereunder; and that this Agreement constitutes the valid and legally binding agreement and obligation of such party and is enforceable in accordance with its terms.",authority
"Authority. If Tenant signs as a corporation, a limited liability company, or a partnership, each of the persons executing this Lease on behalf of Tenant does hereby covenant and warrant that Tenant is a duly authorized and existing entity, that Tenant has and is duly qualified to do business in California, that Tenant has full right and authority to enter into this Lease, and that each and all of the persons signing on behalf of Tenant are authorized to do so. Upon City’s request, Tenant shall provide City evidence reasonably satisfactory to City confirming the foregoing representations and warranties.",authority
"Authority. The execution, delivery and performance by the Adviser of this Agreement are within the Adviser’s powers and have been duly authorized by all necessary action, and no action by or in respect of, or filing with, any governmental body, agency or official is required on the part of the Adviser for the execution, delivery and performance of this Agreement, and the execution, delivery and performance of this Agreement by the Adviser does not contravene or constitute a default under (i) any provision of applicable law, rule or regulation applicable to the Adviser, (ii) the Adviser’s governing instruments, or (iii) any agreement, judgment, injunction, order, decree or other instruments binding upon the Adviser. Any individuals whose signatures are affixed to this Agreement on behalf of the Adviser have full authority and power to execute this Agreement on behalf of the Adviser.",authority
"Authority. The Company has the requisite corporate, limited liability company or other similar power and authority to execute and deliver this Agreement and each Ancillary Document to which it is or will be a party, to perform its obligations hereunder and thereunder, and to consummate the transactions contemplated hereby and thereby. Subject to the receipt of the Company Stockholder Written Consent, the execution and delivery of this Agreement, the Ancillary Documents to which the Company is or will be a party and the consummation of the transactions contemplated hereby and thereby have been (or, in the case of any Ancillary Document entered into after the date of this Agreement, will be upon execution thereof) duly authorized by all necessary corporate (or other similar) action on the part of the Company. This Agreement and each Ancillary Document to which the Company is or will be a party has been or will be, upon execution thereof, as applicable, duly and validly executed and delivered by the Company and constitutes or will constitute, upon execution and delivery thereof, as applicable, a valid, legal and binding agreement of the Company (assuming that this Agreement and the Ancillary Documents to which the Company is or will be a party are or will be upon execution thereof, as applicable, duly authorized, executed and delivered by the other Persons party thereto), enforceable against the Company in accordance with its terms (subject to applicable bankruptcy, insolvency, reorganization, moratorium or other Laws affecting generally the enforcement of creditors’ rights and subject to general principles of equity).",authority
"Authority. This Agreement has been validly authorized, executed and delivered by Seller and, assuming the due authorization, execution and delivery thereof by Buyer, is a valid and binding agreement enforceable in accordance with its terms, subject to the general principles of equity and to bankruptcy or other laws affecting the enforcement of creditors’ rights generally. The execution, delivery and performance of this Agreement by Seller does not and will not conflict with, violate or cause a breach of, constitute a default under, or result in a violation of (i) any agreement, contract or instrument to which Seller is a party which would prevent Seller from performing its obligations hereunder or (ii) any law, statute, rule or regulation to which Seller is subject.",authority
"Authority. Seller has full corporate power and authority to execute and deliver this Agreement and each Additional Agreement to which it is a party and to consummate the transactions contemplated hereby and thereby. The execution and delivery by Seller of this Agreement and each Additional Agreement to which it is a party and the consummation by Seller of the transactions contemplated hereby and thereby have been duly and validly authorized by all necessary corporate action required on the part of Seller. This Agreement has been duly and validly executed and delivered by Seller and, subject to the receipt of Seller's Required Regulatory Approvals, this Agreement constitutes, and upon the execution and delivery by Seller of each Additional Agreement to which it is a party, each such Additional Agreement will constitute, the legal, valid and binding obligation of Seller, enforceable against Seller in accordance with its terms, except that such enforceability may be limited by applicable bankruptcy, insolvency, reorganization, fraudulent conveyance, moratorium or other similar Laws affecting or relating to enforcement of creditors' rights generally and general principles of equity (regardless of whether enforcement is considered in a proceeding at law or in equity).",authority
"Authority. Each of Veritas and Merger Sub has all requisite corporate power and authority to enter into this Agreement, to perform its obligations hereunder, and to consummate the transactions contemplated hereby. The execution and delivery by Veritas and Merger Sub of this Agreement, the performance by Veritas and Merger Sub of the transactions contemplated hereby, and the consummation by Veritas and Merger Sub of the transactions contemplated hereby, have been duly authorized by all necessary corporate action on the part of Veritas and Merger Sub, subject only to the approval of the Merger and, to the extent not previously authorized, the Share Increase by Veritas' stockholders and the filing of an amendment to the Certificate of Incorporation of Venus with respect to the Share Increase and the Certificate of Merger in accordance with Delaware Law. The approval of the holders of a majority of the outstanding shares of Veritas Common Stock is required to approve the Merger and the Share Increase. This Agreement has been duly executed and delivered by Veritas and Merger Sub and, assuming the due authorization, execution and delivery of this Agreement by Seagate, this Agreement constitutes the valid and binding obligations of Veritas and Merger Sub, enforceable in accordance with their respective terms, subject to (i) the effect of any applicable laws of general application relating to bankruptcy, reorganization, insolvency, moratorium or other similar laws affecting creditors' rights and the relief of debtors generally, and (ii) the effect of rules of law and general principles of equity, including, without limitation, rules of law and general principal of equity governing specific performance, injunctive relief and other equitable remedies (regardless of whether such enforceability is considered in a proceeding in equity or at law).",authority
"Authority. (a) Buyer has the full legal capacity, right, power and authority to execute and deliver this Agreement and to consummate the transactions contemplated hereby; (b) the execution and delivery of this Agreement and the consummation of the transactions contemplated hereby have been duly and validly authorized by all requisite corporate action taken on the part of the Buyer and no other corporate proceedings on the part of the Buyer is necessary to authorize this Agreement or to consummate the transactions contemplated hereby; and (c) this Agreement has been duly and validly executed and delivered by the Buyer and constitutes a valid and binding obligation of the Buyer, enforceable against the Buyer in accordance with its terms.",authority
"Authority. (a) The Company has the requisite corporate power and authority to execute and deliver this Agreement, to perform its obligations hereunder and to consummate the transactions contemplated hereby, including the Merger, subject to the Company Shareholder Approval and any regulatory approvals referenced in Section 3.5. The execution and delivery of this Agreement by the Company and the consummation by the Company of the transactions contemplated hereby, including the Merger, have been duly and validly authorized by all requisite corporate action on the part of the Company, and no other corporate proceedings on the part of the Company, and no shareholder votes, are necessary to authorize this Agreement or to consummate the transactions contemplated hereby, other than the Company Shareholder Approval. This Agreement has been duly authorized and validly executed and delivered by the Company and, assuming due authorization, execution and delivery by Parent and Merger Sub, constitutes the valid and binding obligation of the Company, enforceable against the Company in accordance with its terms, except that (i) such enforcement may be subject to applicable bankruptcy, insolvency or other similar Laws, now or hereafter in effect, affecting creditors’ rights generally and (ii) the remedy of specific performance and injunctive and other forms of equitable relief may be subject to equitable defenses and to the discretion of the court before which any proceeding therefor may be brought.",authority
"Authority. PURCHASER has the power and authority to execute and deliver this Agreement, to perform his obligations hereunder and to consummate the transactions contemplated hereby. This Agreement has been duly executed and delivered by PURCHASER and constitutes a valid and binding instrument, enforceable in accordance with its terms.",authority
"Authority. The Purchaser has full power and authority to enter into, execute and deliver this Agreement and each agreement, certificate, document and instrument to be executed and delivered by the Purchaser pursuant to this Agreement and to perform its obligations hereunder. The execution and delivery by the Purchaser of this Agreement and any agreements, certificates, documents and instruments to be executed and delivered by the Purchaser pursuant to this Agreement, and the performance by the Purchaser of its obligations hereunder have been duly authorized by all requisite actions on its part.",authority
"Authority. Each person signing this Agreement on behalf of either party individually warrants that he or she has full legal power to execute this Agreement on behalf of the party for whom he or she is signing, and to bind and obligate such party with respect to all provisions contained in this Agreement.",authority
"Authority. If Tenant is a corporation, trust or partnership, each individual executing this Lease on behalf of Tenant hereby represents and warrants that Tenant is a duly formed and existing entity qualified to do business in California and that Tenant has full right and authority to execute and deliver this Lease and that each person signing on behalf of Tenant is authorized to do so. In such event, Tenant shall, within ten (10) days after execution of this Lease, deliver to Landlord satisfactory evidence of such authority and, if a corporation, upon demand by Landlord, also deliver to Landlord satisfactory evidence of (i) good standing in Tenant’s state of incorporation and (ii) qualification to do business in California.",authority
"Authority. The Board of Directors of FCC have authorized the execution of this Agreement and the consummation of transactions contemplated herein, and FCC has full power and authority to execute, deliver, and perform this Agreement and this Agreement is a legal, valid and binding obligation of FCC, and is enforceable in accordance with its terms and conditions.",authority
"Authority. The Buyer has all requisite corporate power and authority to execute and deliver this Agreement and the Ancillary Agreements to which it will be a party and to perform its obligations hereunder and thereunder. The execution and delivery by the Buyer of this Agreement and such Ancillary Agreements and the consummation by the Buyer of the transactions contemplated hereby and thereby have been validly authorized by all necessary corporate action on the part of the Buyer. This Agreement has been, and such Ancillary Agreements will be, validly executed and delivered by the Buyer and, assuming this Agreement and each such Ancillary Agreement constitute the valid and binding obligation of the Sellers, constitutes or will constitute a valid and binding obligation of the Buyer, enforceable against the Buyer in accordance with its terms, except as enforceability may be limited by bankruptcy, insolvency, reorganization, fraudulent transfer, moratorium or other similar laws relating to or affecting the rights of creditors generally and by equitable principles, including those limiting the availability of specific performance, injunctive relief and other equitable remedies and those providing for equitable defenses.",authority
"Authority. Each of Parent and Sub has all requisite corporate power and authority to enter into this Agreement and any Related Agreements to which it is a party and to consummate the transactions contemplated hereby and thereby. The execution and delivery of this Agreement and any Related Agreements to which it is a party and the consummation of the transactions contemplated hereby and thereby have been duly authorized by all necessary corporate action on the part of Parent and Sub. This Agreement and any Related Agreements to which Parent and Sub are parties have been duly executed and delivered by Parent and Sub and constitute the valid and binding obligations of Parent and Sub, enforceable against each of Parent and Sub in accordance with their terms, except as such enforceability may be limited by principles of public policy and subject to the laws of general application relating to bankruptcy, insolvency and the relief of debtors and rules of law governing specific performance, injunctive relief or other equitable remedies.",authority
"Authority. Each of the Parent and Merger Sub has all necessary corporate power and authority to execute and deliver this Agreement and to perform its obligations hereunder. The execution and delivery of this Agreement by the Parent and by Merger Sub and the performance by each of the Parent and Merger Sub of its obligations hereunder have been duly and validly authorized by all necessary corporate action on the part of the Parent and Merger Sub. No other corporate proceedings on the part of the Parent or Merger Sub and no vote by the Parent’s stockholders are necessary to authorize this Agreement or for each of the Parent and Merger Sub to perform its obligations hereunder or to consummate the Transactions, including the issuance of Parent Common Stock in the Merger. This Agreement has been duly and validly executed and delivered by the Parent and by Merger Sub and, assuming the due authorization, execution and delivery by the Company, constitutes a legal and binding obligation of the Parent and of Merger Sub, enforceable against the Parent and Merger Sub in accordance with its terms, subject to the Bankruptcy and Equity Exception. The Parent (as the sole shareholder of Merger Sub) has approved this Agreement, the Merger and the other Transactions.",authority
"Authority. Contractor has authority to enter into and perform its obligations under this Agreement, and Contractor’s signatory has authority to bind Contractor to this Agreement. This Agreement constitutes a valid and binding obligation of Contractor, enforceable in accordance with its terms. If Contractor is a corporation, LLC, or limited partnership, Contractor is qualified to do business and in good standing in the State of California.",authority
Authority. Executive represents and warrants that he has the capacity to act on his own behalf and on behalf of all who might claim through him to bind them to the terms and conditions of this Agreement.,authority
"Authority. Tenant guarantees, warrants and represents that the individual or individuals signing this Amendment have the power, authority and legal capacity to sign this Amendment on behalf of and to bind all entities, corporations, partnerships, limited liability companies, joint venturers or other organizations and entities on whose behalf such individual or individuals have signed.",authority
"Authority. Pubco has all requisite corporate power and authority to execute and deliver this Agreement and any other document contemplated by this Agreement (collectively, the “Pubco Documents”) to be signed by Pubco and to perform its obligations hereunder and to consummate the transactions contemplated hereby. The execution and delivery of each of the Pubco Documents by Pubco and the consummation by Pubco of the transactions contemplated hereby have been duly authorized by its board of directors and no other corporate or shareholder proceedings on the part of Pubco is necessary to authorize such documents or to consummate the transactions contemplated hereby. This Agreement has been, and the other Pubco Documents when executed and delivered by Pubco as contemplated by this Agreement will be, duly executed and delivered by Pubco and this Agreement is, and the other Pubco Documents when executed and delivered by Pubco, as contemplated hereby will be, valid and binding obligations of Pubco enforceable in accordance with their respective terms, except:",authority
