clause_text,clause_type
"Other. (Describe) ______________________________________________________________________ ______________________________________________________________________ ______________________________________________________________________ ______________________________________________________________________ The undersigned acknowledges that the above Mortgage File (or requested portion thereof) will be held by the undersigned in accordance with the provisions of the Pooling and Servicing Agreement and will be returned to you or your designee within ten (10) days of our receipt thereof, unless the Mortgage Loan has been paid in full, in which case the Mortgage File (or such portion thereof) will be retained by us permanently. Capitalized terms used but not defined herein shall have the meanings ascribed to them in the Pooling and Servicing Agreement. KEYCORP REAL ESTATE CAPITAL MARKETS, INC. as Master Servicer By: ------------------------------------- Name -------------------------------- Title: ------------------------------ EXHIBIT D-2 FORM OF SPECIAL SERVICER REQUEST FOR RELEASE [Date] LaSalle Bank National Association 135 S. LaSalle Street Suite 1625 Chicago, Illinois 60603 Attention: Global Securities and Trust Services Group, Merrill Lynch Mortgage Trust 2005-CKI1 Re: Merrill Lynch Mortgage Trust 2005-CKI1, Commercial Mortgage Pass-Through Certificates, Series 2005-CKI1 Ladies and Gentlemen: In connection with the administration of the Mortgage Files held by you as Trustee under a certain Pooling and Servicing Agreement dated as of December 1, 2005 (the ""Pooling and Servicing Agreement""), by and among Merrill Lynch Mortgage Investors, Inc., as Depositor, KeyCorp Real Estate Capital Markets, Inc., as Master Servicer, J.E. Robert Company, Inc., as Special Servicer, ABN AMRO Bank N.V., as Fiscal Agent, and you, as Trustee, the undersigned hereby requests a release of the Mortgage File (or the portion thereof specified below) held by you with respect to the following described Mortgage Loan for the reason indicated below. Property Name: Property Address: Control No.: The Mortgage File should be delivered to the following: _____________________________________ _____________________________________ _____________________________________ Attn: ____________________________ Phone: ___________________________ If only particular documents in the Mortgage File are requested, please specify which: Reason for requesting file (or portion thereof):",other
"Other. Contractor grants to the Authorized User a worldwide, non-exclusive, royalty-free, perpetual license to use, reproduce, display, distribute copies of, and prepare derivative works of any Contractor “Existing Product”” embodied in the Deliverables which is not covered in 1 or 2 above.",other
"Other. On the date of delivery of each Put Notice, Investor shall have received a certificate in substantially the form and substance of Exhibit B hereto, executed by an executive officer of the Company and to the effect that all the conditions to such Closing shall have been satisfied as at the date of each such certificate.",other
"Other. (Describe) ___________________________________________________________________________________________ ________________________________________________________________________________________________________________ The undersigned acknowledges that the above Mortgage File (or requested portion thereof) will be held by the undersigned in accordance with the provisions of the Pooling and Servicing Agreement and will be returned to you or your designee within ten days of our receipt thereof, unless the Mortgage Loan has been paid in full, in which case the Mortgage File (or such portion thereof) will be retained by us permanently. Capitalized terms used but not defined herein shall have the meanings ascribed to them in the Pooling and Servicing Agreement. [__________________________], as the Master Servicer By: Name: Title: Wells Fargo Bank, National Association 1055 10th Avenue SE Minneapolis, Minnesota 55414 Attention: WFCM 2015-NXS4 Re: Wells Fargo Commercial Mortgage Trust 2015-NXS4, Commercial Mortgage Pass-Through Certificates, Series 2015-NXS4 In connection with the administration of the Mortgage Files held by or on behalf of you as custodian under a certain Pooling and Servicing Agreement, dated as of December 1, 2015 (the “Pooling and Servicing Agreement”), among Wells Fargo Commercial Mortgage Securities, Inc., as depositor, Wells Fargo Bank, National Association, as master servicer, Wells Fargo Bank, National Association, as certificate administrator, as tax administrator and as custodian (in such capacity, the “Custodian”), Rialto Capital Advisors, LLC, as special servicer (the “Special Servicer”), Pentalpha Surveillance LLC, as trust advisor, and Wilmington Trust, National Association, as trustee, the undersigned as the Special Servicer with respect to the following described Mortgage Loan hereby requests a release of the Mortgage File (or the portion thereof specified below) held by or on behalf of you as Custodian with respect to such Mortgage Loan for the reason indicated below. Property Name: Address: Loan No.: If only particular documents in the Mortgage File are requested, please specify which: Reason for requesting Mortgage File (or portion thereof):",other
Other. The Issuing Bank shall be under no obligation to issue any Letter of Credit if,other
"Other. It will furnish to the Administrative Agent promptly, from time to time, such other information, documents, records or reports respecting the Collateral or the condition or operations, financial or otherwise, of it or the Originator as the Administrative Agent may from time to time reasonably request in order to protect the interests of the Secured Parties under or as contemplated by this Agreement.",other
"Other. Receipt by the Administrative Agent and the Lenders of such other documents, instruments, agreements and information as requested by the Administrative Agent or any Lender, including, but not limited to, information regarding litigation, tax, accounting, labor, insurance, pension liabilities (actual or contingent), real estate leases, material contracts, debt agreements, property ownership, environmental matters, contingent liabilities and management of the Company and its Subsidiaries; such information may include, if requested by the Administrative Agent, asset appraisal reports and written audits of accounts receivable, inventory, payables, controls and systems. Without limiting the generality of the provisions of the last paragraph of Section 10.03, for purposes of determining compliance with the conditions specified in this Section 5.01, each Lender that has signed this Agreement shall be deemed to have consented to, approved or accepted or to be satisfied with, each document or other matter required thereunder to be consented to or approved by or acceptable or satisfactory to a Lender unless the Administrative Agent shall have received notice from such Lender prior to the proposed Closing Date specifying its objection thereto.",other
"Other. Receipt by the Lenders of such other documents, instruments, agreements or information as reasonably requested by any Lender.",other
Other. Such other documents as the Administrative Agent or any Lender may reasonably request.,other
"Other. Except as otherwise provided herein, each of the parties shall bear its own expenses and the expenses of its counsel and other agents in connection with the transactions contemplated hereby.",other
"Other. Promptly, any other development or event which a Responsible Officer of the Borrower determines could reasonably be expected to have a Material Adverse Effect. Each notice pursuant to this subsection shall be accompanied by a statement of a Responsible Officer of the Borrower setting forth details of the occurrence referred to therein and stating what action the relevant Credit Parties propose to take with respect thereto.",other
Other. Such other documents and instruments as shall be necessary to effect the intent of this Agreement and consummate the transactions contemplated hereby.,other
"Other. If any Federal contract, grant or other agreement is reimbursing facilities and administrative costs by a means other than the approved rate(s) in this Agreement, the organization should (1) credit such costs to the affected programs, and (2) apply the approved rate(s) to the appropriate base to identify the proper amount of facilities and administrative costs allocable to these programs. BY THE INSTITUTION: ON BEHALF OF THE FEDERAL GOVERNMENT: Willamette University DEPARTMENT OF HEALTH AND HUMAN SERVICES (AGENCY) Darryl W. Mayes -S Digitally signed by Darryl W. Mayes -S DN: c=US, o=U.S. Government, ou=HHS, ou=PSC, ou=People, 0.9.2342.19200300.100.1.1=2000131669, cn=Darryl W. Mayes -S Date: 2021.02.17 16:40:25 -05'00' (INSTITUTION) (SIGNATURE) (SIGNATURE) Dan Valles (NAME) (NAME) Vice President for Finance and Treasurer Director, Cost Allocation Services (TITLE) (TITLE) 2/17/2021 (DATE) (DATE) 7534 HHS REPRESENTATIVE: Telephone: Karen Wong",other
"Other. Exercise all other rights, remedies and recourses granted under the Loan Documents or otherwise available at law or in equity.",other
"Other. (Describe) The undersigned acknowledges that the above Mortgage File (or requested portion thereof) will be held by the undersigned in accordance with the provisions of the [Pooling and Servicing Agreement][Other Pooling and Servicing Agreement] and will be returned to you or your designee within ten (10) days of our receipt thereof, unless [the [Other Servicer][Other Special Servicer] requires such Mortgage File pursuant to the applicable Intercreditor Agreement or Other Pooling and Servicing Agreement.][the Mortgage Loan has been paid in full or otherwise liquidated, in which case the Mortgage File (or such portion thereof) will be retained by us permanently, or unless the Mortgage Loan is being foreclosed,] in which case the Mortgage File (or such portion thereof) will be returned when no longer required by us for such purpose. Capitalized terms used but not defined herein shall have the meaning ascribed to them in the Pooling and Servicing Agreement. [MASTER SERVICER][SPECIAL SERVICER][OTHER SERVICER][OTHER SPECIAL SERVICER] By: Name: Title: Deutsche Bank Trust Company Americas c/o DB Services Americas, Inc. 5022 Gate Parkway, Suite 200 Jacksonville, Florida 32256 Attention: Transfer Unit Re: Transfer of COMM 2016-DC2 Mortgage Trust Commercial Mortgage Pass-Through Certificates, Series 2016-DC2, Class [ ] Ladies and Gentlemen: This certificate is delivered pursuant to Section 5.02 of the Pooling and Servicing Agreement, dated as of March 1, 2016 (the “Pooling and Servicing Agreement”), and executed in connection with the above referenced transaction, on behalf of the holders of the COMM 2016-DC2 Mortgage Trust Commercial Mortgage Pass Through Certificates, Series 2016-DC2, Class [_] (the “Certificates”) in connection with the transfer by the undersigned (the “Transferor”) to (the “Transferee”) of $ Certificate Balance of Certificates, in fully registered form (each, an “Individual Certificate”), or a beneficial interest of such aggregate Certificate Balance in the Regulation S Global Certificate (the “Global Certificate”) maintained by The Depository Trust Company or its successor as Depositary under the Pooling and Servicing Agreement (such transferred interest, in either form, being the “Transferred Interest”). In connection with such transfer, the Transferor does hereby certify that such transfer has been effected in accordance with the transfer restrictions set forth in the Pooling and Servicing Agreement and the Certificates and (i) with respect t...",other
"Other. Insurance for other physical perils applicable to the Mortgaged Property as may be required by Lender including earthquake, sinkhole, mine subsidence, avalanche, mudslides, and volcanic eruption. If Lender reasonably requires any updated reports or other documentation to determine whether additional Insurance is necessary or prudent, Borrower will pay for the updated reports or other documentation at its sole cost and expense.",other
"Other. Receipt by the Lenders of such other documents, instruments, agreements or information as reasonably requested by any Lender. Without limiting the generality of the provisions of Section 10.4, for purposes of determining compliance with the conditions specified in this Section, each Lender that has signed this Loan Agreement shall be deemed to have consented to, approved or accepted or to be satisfied with, each document or other matter required hereunder to be consented to or approved by or acceptable or satisfactory to a Lender unless the Administrative Agent shall have received notice from such Lender prior to the proposed Closing Date specifying its objection thereto.",other
Other. A. IRS Plan Approval – Articles I through VIII of the agreement used to establish this Roth IRA have been approved by the IRS. The IRS approval is a determination only as to form. It is not an endorsement of the plan in operation or of the investments offered.,other
"Other. If Securities are being subscribed for by an entity, the attached Certificate of Signatory must also be completed.",other
"Other. Landlord, at its option, may cure any Default, without waiving any right or remedy or releasing Tenant from any obligation, in which event Tenant shall pay Landlord, upon demand, the cost of such cure. If any provision hereof is void or unenforceable, no other provision shall be affected. Submission of this instrument for examination or signature by Tenant does not constitute an option or offer to lease, and this instrument is not binding until it has been executed and delivered by both parties. If Tenant is comprised of two or more parties, their obligations shall be joint and several. Time is of the essence with respect to the performance of every provision hereof in which time of performance is a factor. So long as Tenant performs its obligations hereunder, Tenant shall have peaceful and quiet possession of the Premises against any party claiming by, through or under Landlord, subject to the terms hereof. Landlord may transfer its interest herein, in which event Landlord shall be released from, Tenant shall look solely to the transferee for the performance of, and the transferee shall be deemed to have assumed, all of Landlord’s obligations arising hereunder after the date of such transfer (including the return of any Security Deposit) and Tenant shall attorn to the transferee. Landlord reserves all rights not expressly granted to Tenant hereunder, including the right to make alterations to the Project. No rights to any view or to light or air over any property are granted to Tenant hereunder. The expiration or termination hereof shall not relieve either party of any obligation that accrued before, or continues to accrue after, such expiration or termination.",other
"Other. 17.1 We are an independent contractor, and each party agrees that no partnership, joint venture, or agency relationship exists between the parties.",other
Other. Such other documents as the Agent or any Bank may reasonably request.,other
"Other. The Employee may terminate his employment at any time and for any reason, other than pursuant to subsection (a) above, by giving the Company a written notice of termination to that effect at least 45 days before the date of termination. In the event of the Employee's termination of his employment pursuant to this subsection (b), the Employee shall be entitled to receive (i) his base salary pursuant to Section 3.1 and any other compensation and benefits to the extent actually earned by the Employee pursuant to this Agreement or any benefit plan or program of the Company as of the date of such termination at the normal time for payment of such salary, compensation or benefits, and (ii) any reimbursement amounts owing under Section 5.",other
Other. Such other advice and assistance as may be agreed upon by the Parties.,other
Other. The Borrower shall satisfy such other conditions to such increase as Agent may require in its reasonable discretion.,other
"Other. Such other documents as the Agent, any Lender or their counsel may have reasonably requested.",other
"Other. (Describe) The undersigned acknowledges that the above Mortgage File will be held by the undersigned in accordance with the provisions of the Pooling and Servicing Agreement and will be returned to you within ten (10) days of our receipt of the Mortgage File, except if the Mortgage Loan has been paid in full, or repurchased or substituted for a Qualified Substitute Mortgage Loan (in which case the Mortgage File will be retained by us without obligation to return to you). Capitalized terms used herein shall have the meanings ascribed to them in the Pooling and Servicing Agreement. _____________________________________ [Name of [Master Servicer] [Servicer]] By:__________________________________ Name: Title: Servicing Officer Greenwich Capital Acceptance, Inc. 600 Steamboat Road Greenwich, Connecticut 06830 Re: HarborView Mortgage Loan Trust Mortgage Loan Pass-Through Certificates, Series 2007-7 Ladies and Gentlemen: Pursuant to Section 2.01 of the Pooling and Servicing Agreement dated as of September 1, 2007, among Greenwich Capital Acceptance, Inc., as Depositor, Greenwich Capital Financial Products, Inc., as Seller, Wells Fargo Bank, N.A., as Master Servicer and Securities Administrator, Clayton Fixed Income Services Inc., as Credit Risk Manager and Deutsche Bank National Trust Company, as Trustee and Custodian, we hereby acknowledge the receipt of the original Mortgage Note with respect to each Mortgage Loan listed on Exhibit 1, with any exceptions thereto listed on Exhibit 2. DEUTSCHE BANK NATIONAL TRUST COMPANY, as Trustee and Custodian By: ______________________ Name: Title: Dated: Greenwich Capital Acceptance, Inc. 600 Steamboat Road Greenwich, Connecticut 06830 Greenwich Capital Financial Products, Inc. 600 Steamboat Road Greenwich, Connecticut 06830 Wells Fargo Bank, N.A. 9062 Old Annapolis Road Columbia, Maryland 21045 Re: Pooling and Servicing Agreement dated as of September 1, 2007, among Greenwich Capital Acceptance, Inc., as Depositor, Greenwich Capital Financial Products, Inc., as Seller, Wells Fargo Bank, N.A., as Master Servicer and Securities Administrator, Clayton Fixed Income Services Inc., as Credit Risk Manager and Deutsche Bank National Trust Company, as Trustee and Custodian, HarborView Mortgage Loan Trust Mortgage Loan Pass-Through Certificates, Series 2007-7 Ladies and Gentlemen: In accordance with Section 2.02 of the above-captioned Pooling and Servicing Agreement (the “Pooling and Servicing Agreement”), the undersigned, as Trustee...",other
"Other. The parties agree that if there is a dispute between the parties regarding whether or not the committee has been properly established within the required timeframes, this dispute may be grieved through the central grievance process, and that this is the only dispute related to the committee and the work it is undertaking that could be the subject of a grievance. The parties acknowledge that increases in premiums for LTD plans are a significant issue. The parties agree to review the issue of affordability of LTD plans for both boards and employees who pay LTD premiums (in whole or in part) in support of existing LTD plan arrangements. A joint central committee of board staff and CUPE members shall be established to review options related to sustainability and affordability of LTD plans. Options may include, but are not limited to:",other
"Other. (Describe) The undersigned acknowledges that the above Mortgage File will be held by the undersigned in accordance with the provisions of the Pooling and Servicing Agreement and will be returned, except if the Mortgage Loan has been paid in full or repurchased (in which case the Mortgage File will be retained by us permanently) when no longer required by us for such purpose. Capitalized terms used herein shall have the meanings ascribed to them in the Pooling and Servicing Agreement. By: Name: Title: Credit Suisse First Boston Mortgage Securities Corp. 11 Madison Avenue, 4th Floor New York, NY 10010 Attention: Peter Sack [Trust Administrator] Re: [__________________] Mortgage-Backed Pass-Through Certificates, Series 200_-__ Ladies and Gentlemen: In connection with our disposition of the above Certificates we certify that (a) we understand that the Certificates have not been registered under the Securities Act of 1933, as amended (the “Act”), and are being disposed by us in a transaction that is exempt from the registration requirements of the Act, (b) we have not offered or sold any Certificates to, or solicited offers to buy any Certificates from, any person, or otherwise approached or negotiated with any person with respect thereto, in a manner that would be deemed, or taken any other action which would result in, a violation of Section 5 of the Act and (c) to the extent we are disposing of a Class AR Certificate, we have no knowledge the Transferee is not a Permitted Transferee. Print Name of Transferor By: Authorized Officer Credit Suisse First Boston Mortgage Securities Corp. 11 Madison Avenue, 4th Floor New York, NY 10010 Attention: Peter Sack [Trust Administrator] Re: [__________________] Mortgage-Backed Pass-Through Certificates, Series 200_-__ Ladies and Gentlemen: In connection with our acquisition of the above Certificates we certify that (a) we understand that the Certificates are not being registered under the Securities Act of 1933, as amended (the “Act”), or any state securities laws and are being transferred to us in a transaction that is exempt from the registration requirements of the Act and any such laws, (b) we are an “accredited investor,” as defined in Regulation D under the Act, and have such knowledge and experience in financial and business matters that we are capable of evaluating the merits and risks of investments in the Certificates, (c) we have had the opportunity to ask questions of and receive answers from the Depositor con...",other
"Other. Exercise all other rights, remedies and recourses granted under the Loan Documents or otherwise available at law or in equity (including an action for specific performance of any covenant contained in the Loan Documents, or a judgment on the Note either before, during or after any proceeding to enforce this Deed of Trust).",other
"Other. To the extent that any of the Participating Sponsor Investors is or may be deemed to be an “underwriter” of Registrable Securities pursuant to any SEC comments or policies, the Company agrees that (i) the indemnification and contribution provisions contained in Section 6 shall be applicable to the benefit of such Participating Sponsor Investor in their role as an underwriter or deemed underwriter in addition to their capacity as a holder and (ii) such Participating Sponsor Investor shall be entitled to conduct the due diligence which they would normally conduct in connection with an offering of securities registered under the Securities Act, including without limitation receipt of customary opinions and comfort letters addressed to such Participating Sponsor Investor.",other
"Other. Exercise any other right or remedy available hereunder, under any of the other Loan Documents or at law or in equity.",other
"Other. (Describe) The undersigned acknowledges that the above Mortgage File (or requested portion thereof) will be held by the undersigned in accordance with the provisions of the Pooling and Servicing Agreement and will be returned to you or your designee within ten (10) days of our receipt thereof, unless the Mortgage Loan has been paid in full, in which case the Mortgage File (or such portion thereof) will be retained by us permanently, or unless the Mortgage Loan is being foreclosed, in which case the Mortgage File (or such portion thereof) will be returned when no longer required by us for such purpose. Capitalized terms used but not defined herein shall have the meaning ascribed to them in the Pooling and Servicing Agreement. [SERVICER][SPECIAL SERVICER] By: ___________________________________ Name: ______________________________ Title:______________________________",other
"Other. Promptly, from time to time, such other information, documents, records or reports respecting the Receivables or the conditions or operations, financial or otherwise, of the Originator as the Company, the Issuer or the Administrator may from time to time reasonably request in order to protect the interests of the Company, the Issuer or the Administrator under or as contemplated by the Transaction Documents.",other
"Other. All sums otherwise due and payable by Owner as expenses of the Property authorized to be incurred by Manager under the terms of this Agreement and the Operating Budget, including compensation payable under Section 4.1 hereof to Manager for its services hereunder. Manager may use employees normally assigned to other work centers or part-time employees to properly staff the Property, reduced, increased or emergency work load and the like including the property manager, business manager, assistant managers, leasing directors, or other administrative personnel, maintenance employees or maintenance supervisors whose wages and related expenses shall be reimbursed on a pro rata basis for the time actually spent at the Property. A property manager or business manager at the Property and any other persons performing functions substantially similar to those of a business manager, including but not limited to assistant managers, leasing directors, leasing agents, sales directors, sales agents, bookkeepers, and other administrative and/or maintenance personnel performing work at the site, and on-site maintenance personnel, shall not be considered executive employees of Manager. All reimbursable payments made by Manager hereunder shall be reimbursed from funds deposited in an account established pursuant to Section 5.2 of this Agreement. Manager shall not be obligated to make any advance to or for the account of Owner nor shall Manager be obligated to incur any liability or obligation for the account of Owner without assurance that the necessary funds for the discharge thereof will be provided by Owner. In the performance of its duties as agent and manager of the Property, Manager shall act solely as an independent contractor of Owner. All debts and liabilities to third persons incurred by Manager in the course of its operation and management of the Property shall be the debts and liabilities of Owner only, and Manager shall not be liable for any such debt or liabilities, except to the extent Manager has exceeded its authority hereunder.",other
Other. Additional Conditions Precedent: None Current Termination Date for Addendum: The “Current Termination Date” under the Credit Agreement. Extended Termination Date for Addendum: The “Extended Termination Date” under the Credit Agreement.,other
Other. Such other documents as the Agent may reasonably request.,other
"Other. The Transferee qualifies as a ""qualified institutional buyer"" as defined in Rule 144A on the basis of facts other than those listed in any of the entries above. If this response is marked, the Transferee must certify on additional pages, to be attached to this certification, to facts that satisfy the Servicer that the Transferee is a ""qualified institutional buyer"" as defined in Rule 144A.",other
"Other. Take or agree in writing or otherwise to take, any of the actions described in clauses (a) through (z) in this Section 4.2, or any action that would reasonably be expected to make any of the Company’s representations or warranties contained herein untrue or incorrect (such that the condition set forth in the first sentence of Section 6.3(a) would not be satisfied) or prevent the Company from performing or cause the Company not to perform one or more covenants, agreements or obligations required hereunder to be performed by the Company (such that the condition set forth in the second sentence of Section 6.3(a) would not be satisfied).",other
"Other. Except as set forth in Section 2.6(e) of the Disclosure Schedule, the Company has not (i) applied for any tax ruling, (ii) entered into a closing agreement with any taxing authority, (iii) filed an election under Section 338(g) or Section 338(h)(10) of the Code (nor has a deemed election under Section 338(e) of the Code occurred), (iv) made any payments, or been a party to an agreement (including this Agreement) that under any circumstances could obligate it to make payments that will not be deductible because of Section 280G of the Code, or (v) been a party to any tax allocation or tax sharing agreement.",other
Other. (Please supply a brief description of the entity and a cross-reference to the paragraph and subparagraph under subsection (a)(1) of Rule 144A pursuant to which it qualifies. Note that registered investment companies should complete Annex 2 rather than this Annex 1.) ------------------------------------------------------------ ------------------------------------------------------------ ------------------------------------------------------------,other
"Other. Promptly, from time to time, each Seller Party will furnish to the Administrative Agent, on the Purchaser's behalf, such other information, documents, records or reports respecting the Receivables or the condition or operations, financial or otherwise, of such Seller Party as the Administrative Agent may from time to time reasonably request in order to protect the interests of the Administrative Agent or Purchaser under or as contemplated by this Agreement.",other
Other. A. Company to provide hardcopies of the last 24 months history for each loan accompanied by an explanation of transaction codes.,other
"Other a. Calculate dividend and capital gain distributions, subject to review and approval by the Funds’ officers and independent accountants;",other
Other. Seller shall deliver to Buyer any other reports or information reasonably requested by Buyer or as otherwise required pursuant to this Agreement.,other
"Other. The Company is entitled to terminate Executive’s employment notwithstanding the fact that Executive may lose entitlement to benefits under the arrangements described above. Upon termination of his employment, Executive shall have no claim against the Company for loss arising out of ineligibility to exercise any stock options granted to him or otherwise in relation to any of the stock options or other stock-based awards granted to Executive, and the rights of Executive shall be determined solely by the rules of the relevant award document and plan.",other
Other. Such other documents as the Lender may reasonably request.,other
"Other. (Describe) The undersigned acknowledges that the above Mortgage File (or requested portion thereof) will be held by the undersigned in accordance with the provisions of the Pooling and Servicing Agreement and will be returned to you or your designee within ten (10) days of our receipt thereof, unless the Mortgage Loan has been paid in full, in which case the Mortgage File (or such portion thereof) will be retained by us permanently, or unless the Mortgage Loan is being foreclosed, in which case the Mortgage File (or such portion thereof) will be returned when no longer required by us for such purpose. Capitalized terms used but not defined herein shall have the meanings ascribed to them in the Pooling and Servicing Agreement. [MASTER SERVICER] [SPECIAL SERVICER] By: ------------------------------------- Name: Title: EXHIBIT F FORM OF ERISA REPRESENTATION LETTER LaSalle Bank National Association as Certificate Registrar 135 South LaSalle Street, Suite 1625 Chicago, Illinois 60603 Attention: Global Securities and Trust Services - JPMorgan 2007-LDP12 J.P. Morgan Chase Commercial Mortgage Securities Corp. 270 Park Avenue, 10th Floor New York, New York 10017 Attention: Real Estate Structured Finance - Securitization Group Re: Transfer of J.P. Morgan Chase Commercial Mortgage Securities Trust 2007-LDP12, Commercial Mortgage Pass-Through Certificates, Series 2007-LDP12 Ladies and Gentlemen: The undersigned (the ""Purchaser"") proposes to purchase $____________ initial Certificate Balance of J.P. Morgan Chase Commercial Mortgage Securities Trust 2007-LDP12, Commercial Mortgage Pass-Through Certificates, Series 2007-LDP12, Class __ (the ""Certificate"") issued pursuant to that certain Pooling and Servicing Agreement, dated August 1, 2007 (the ""Pooling and Servicing Agreement""), by and among J.P. Morgan Chase Commercial Mortgage Securities Corp., as depositor (""Depositor""), Wells Fargo Bank, N.A., as master servicer (""Master Servicer""), J.E. Robert Company, Inc., as special servicer (""Special Servicer"") and, LaSalle Bank National Association, as trustee (""Trustee""). Capitalized terms used and not otherwise defined herein have the respective meanings ascribed to such terms in the Pooling and Servicing Agreement. In connection with such transfer, the undersigned hereby represents and warrants to you as follows:",other
Other. 1. Review leverage requirements and manage credit facilities on behalf of the Fund.,other
"Other. Any rights accruing to the Executive under any other compensatory program and employee benefit plan, fund or program maintained by the Company will be distributed or made available as required by the terms of the program, plan or fund or as required by law.",other
