clause_text,clause_type
Liabilities. 5.1 Consumer shall indemnify Distribution Licensee for damages or adverse effects from his negligence or intentional misconduct in the connection and operation of Rooftop Solar Photovoltaic System.,liabilities
"Liabilities. The Company, to the best of its knowledge, has no material contingent liabilities, except current liabilities incurred in the ordinary course of business and liabilities disclosed in any Exchange Act Filings.",liabilities
"Liabilities. Issuer does not have any debt, liability, or obligation of any nature, whether accrued, absolute, contingent, or otherwise, and whether due or to become due, that is not reflected on the Issuers Balance Sheet. Issuer is not aware of any pending, threatened, or asserted claims, lawsuits or contingencies involving Issuer or its common stock. There is no material dispute of any kind between Issuer and any third party, and no such dispute will exist at Closing not fully disclosed to Company.",liabilities
"Liabilities. Neither the Company nor any of its Subsidiaries has any liabilities, except current liabilities incurred in the ordinary course of business and liabilities disclosed in any of the Company’s filings under the Securities Exchange Act of 1934 (“Exchange Act”) made prior to the date of this Agreement (collectively, the “Exchange Act Filings”), copies of which have been provided to the Purchaser.",liabilities
"Liabilities. Except as set forth on Schedule 5.17, BETA on a consolidated basis has no outstanding claims, liabilities or indebtedness, contingent or otherwise, which are not properly reflected in the Financial Statements in a manner consistently with past practice, other than liabilities incurred subsequent to the Financial Statement date in the ordinary course of business not exceed­ing $100,000 individually or $300,000 in the aggregate; the reserves reflected in the Financial Statements are adequate, appro­priate and reasonable. BETA is not in default in respect of the terms or conditions of any indebtedness.",liabilities
Liabilities. Any liquidation shall continue until the Company’s affairs are in such condition that there can be a final accounting showing that all fixed or liquidated obligations and liabilities of the Company are satisfied or can be adequately provided for under this Agreement.,liabilities
"Liabilities. Except as described in Schedule 3.7 hereof, the Company has no material debt, liability or obligation of any kind, whether accrued, absolute, contingent or otherwise, except: (a) those reflected on the 2003 Company Balance Sheet, including the notes thereto, and (b) liabilities incurred in the ordinary course of business since December 31, 2003, none of which have had or will have a material adverse effect on the financial condition of the Company.",liabilities
"Liabilities. Maker has no accrued, contingent and/or other liabilities of any nature, either mature or immature, as of the Restatement Date other than (i) tax liabilities to the State of Washington in the maximum amount of $492,000, (ii) amounts payable to Cognate and (iii) future lease payments to Benaroya Capital Co. LLC for Maker's premises lease not yet due, in the aggregate in excess of $450,000, of which $325,000 are currently due payables, $69,000 are the aggregate balances of capital leases payable in monthly installments in the amounts set forth in the budget included in the Disclosure Schedule through the first calendar quarter of 2006, decreasing thereafter, the last of which is fully amortized in May 2007, and $55,000 are accrued vacation and sick pay.",liabilities
"Liabilities. It is understood and agreed that the purchase of the Shares is predicated on the Company not having any liabilities at Closing. The Company will not, as of Closing, have any debt, liability, or obligation of any nature, whether accrued, absolute, contingent, or otherwise that will not be paid by Seller at Closing. Any debt or liabilities owed by the Company at the time of Closing will be listed on Exhibit A below and will be paid directly from the Escrow Account by the Escrow Agent at Closing. The Seller is not aware of any pending, threatened or asserted claims, lawsuits or contingencies involving the Company or its Shares. To the best knowledge of the Seller, there is no dispute of any kind between the Company and any third party, and no such dispute will exist at the Closing of this transaction and at the Closing, the Company will be free from any and all liabilities, liens, claims and/or commitments.",liabilities
"Liabilities. Except as indicated in the financial statements and those incurred in the ordinary business hereto, since September 30, 2015, neither the Acquiree or the Acquiree Subsidiaries has incurred any external liabilities, obligations, claims or losses (whether liquidated or unliquidated, secured or unsecured, absolute, accrued, contingent or otherwise) which, individually or in the aggregate, are reasonably likely to cause a Material Adverse Effect.",liabilities
"Liabilities. NGEI has no material direct or indirect indebtedness, liability, claim, loss, damage, deficiency, obligation or responsibility, fixed or unfixed, choate or inchoate, liquidated or unliquidated, secured or unsecured, accrued, absolute, contingent or otherwise (""Liabilities""), whether or not of a kind required by generally accepted accounting principles to be set forth on a financial statement, other than (i) Liabilities fully and adequately reflected or reserved against on the NGEI Balance Sheet, (ii) Liabilities incurred since the Balance Sheet Date in the ordinary course of the business of NGEI, or (iii) Liabilities otherwise disclosed in this Agreement, including the exhibits hereto and NGEI Disclosure Schedule.",liabilities
"Liabilities. Except as disclosed in Section 3.17 of the Disclosure Schedule, no Group Company has any Liabilities of the type required to be disclosed on the Financial Statements except for (i) liabilities set forth in the Financial Statements that have not been satisfied since the Statement Date, and (ii) current liabilities incurred since the Statement Date in the ordinary course of the Group’s business consistent with its past practices and which do not exceed RMB 5,000,000 in the aggregate. None of the Group Companies is a guarantor or indemnitor or has provided security to secure any Liabilities of any other Person (other than a Group Company).",liabilities
"Liabilities. None of the Acquired Corporations has, and none of the Acquired Corporations is responsible for performing or discharging, any accrued, contingent or other liabilities of any nature, either matured or unmatured, except for: (a) liabilities or obligations disclosed and provided for in the Unaudited Interim Balance Sheet or disclosed in the notes thereto; (b) normal and recurring current liabilities that have been incurred by the Acquired Corporations since the date of the Unaudited Interim Balance Sheet in the ordinary course of business; (c) liabilities for performance of obligations of the Acquired Corporation under Company Contracts, to the extent such liabilities are readily ascertainable (in nature, scope and amount) from the copies of such Company Contracts made available to Parent prior to the date of this Agreement; (d) liabilities described in Part 2.11 of the Disclosure Schedule and (e) liabilities or obligations incurred under this Agreement or in connection with the Contemplated Transactions.",liabilities
"Liabilities. If this Agreement is terminated pursuant to this Section, such termination shall be without liability of any party to any other party except as provided in SECTION 4 hereof, and provided further that SECTION 1, SECTION 6, SECTION 7, SECTION 8, SECTION 9, SECTION 14, SECTION 15, SECTION 16 and SECTION 17 shall survive such termination and remain in full force and effect.",liabilities
"Liabilities. The Liabilities shall include all of the Target Portfolio’s liabilities, debts, obligations, and duties of whatever kind or nature, whether absolute, accrued, contingent, or otherwise, whether or not arising in the ordinary course of business, whether or not determinable at the Closing Date, and whether or not specifically referred to in this Agreement. The Target Portfolio will discharge all of its Liabilities prior to or on the Closing Date.",liabilities
"Liabilities. Except (a) for liabilities incurred in the ordinary course of business consistent with past practice, (b) for transaction expenses incurred in connection with this Agreement, (c) for liabilities which individually or in the aggregate would not reasonably be expected to have a Material Adverse Effect, (d) for liabilities set forth on any balance sheet (including the notes thereto) included in the Company's financial statements included in the SEC Reports filed prior to the date hereof, or (e) as set forth in Section 3.1(j) of the Disclosure Schedule, since December 31, 1996 neither the Company nor any of its subsidiaries has incurred any liabilities or obligations of any nature, whether or not accrued, contingent or otherwise, and whether due or to become due, that would be required to be reflected or reserved against in a consolidated balance sheet of the Company and its subsidiaries (including the notes thereto) prepared in accordance with generally accepted accounting principles as applied in preparing the consolidated balance sheet of the Company and its subsidiaries as of December 31, 1996 contained in the Company's Annual Report on Form 10-K for the fiscal year ended December 31, 1996.",liabilities
"Liabilities. Except as disclosed on Schedule 2.1.7 hereto, Sitton does not have any liabilities or obligations, either accrued, absolute or contingent, nor do either of the Shareholders have any knowledge of any potential liabilities or obligations, other than those incurred in the ordinary course of business since the Balance Sheet Date that will not adversely affect the value and conduct of the business of Sitton.",liabilities
"Liabilities. The Company has not accrued, contingent or other liabilities of any nature, either matured or unmatured (whether or not required to be reflected in financial statements in accordance with GAAP, and whether due or to become due), except for: (a) liabilities identified set forth in the Unaudited Interim Balance Sheet; and (b) accounts payable and accrued salaries, consulting fees and expenses that have been incurred by the Company since September 30, 2013 in the ordinary course of business and consistent with the Company’s past practices.",liabilities
"Liabilities. None of the Parent Corporations has any accrued, contingent or other liabilities of any nature, either matured or unmatured (whether or not required to be reflected in financial statements in accordance with generally accepted accounting principles, and whether due or to become due), except for: (a) liabilities identified as such in the financial statements in the Parent SEC Documents; (b) normal and recurring liabilities that have been incurred by the Parent Corporations since December 31, 1996 in the ordinary course of business and consistent with past practices; and (c) other liabilities which have not had and could not reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Parent Corporations.",liabilities
"Liabilities. Except as disclosed in the SEC Filings, the BRI Partnership has no material liabilities and the BRI Partnership has not, directly or indirectly, created, incurred, assumed or guaranteed or otherwise become directly or indirectly liable for the payment of any material amount of borrowed money.",liabilities
"Liabilities. Other than as disclosed in the Pricing Disclosure Package and the Prospectuses, neither the Corporation nor any of the Subsidiaries has any material liabilities, obligations, indebtedness or commitments, whether accrued, absolute, contingent or otherwise, which are not disclosed or referred to in the Financial Statements, other than liabilities, obligations, or indebtedness or commitments incurred in the normal course of business;",liabilities
"Liabilities. Buyer (i) has no liabilities, obligations, guarantees or commitments of any nature whatsoever, asserted or unasserted, known or unknown, absolute or contingent, accrued or unaccrued, matured or unmatured or otherwise (“Liabilities”) other than those reflected on the Schedule of Liabilities attached hereto, and (ii) has no outstanding Liabilities that are not subject to an effective waiver of claims against the Trust Account, except those Liabilities set forth on such Schedule of Liabilities and indicated as “unwaived,” which Schedule of Liabilities includes, but is not limited to, all Liabilities that resulted from, and potential Liabilities that could result from, target businesses, vendors and service providers that have not waived any claims against the Trust Account.",liabilities
"Liabilities. Except as set forth in the SEC Reports, there are no material liabilities of the Company, whether accrued, absolute, contingent or otherwise, which arose or relate to any transaction of the Company, its agents or servants occurring prior to the period covered by the Financial Statements which are not disclosed by or reflected in the Financial Statements. To the Knowledge of the Company, there are no circumstances, conditions, happenings, events or arrangements, contractual or otherwise, which may hereafter give rise to liabilities, except in the normal course of business of the Company.",liabilities
"Liabilities. Except as set forth and adequately reserved for in the Financial Statements or as set forth on the Corresponding Schedule or the Corresponding Schedule to Section 5.12, to the best of the Seller's Knowledge, the Seller and the Seller Subsidiaries have no outstanding claims, liabilities or indebtedness, absolute or contingent, or obligations of any nature, whether accrued, absolute, contingent, threatened or otherwise, whether due or to become due, with respect to the Business, other than (a) liabilities incurred in the ordinary course and conduct of the Business since April 30, 1999 which do not involve borrowings, and (b) claims, liabilities or indebtedness of the type not required to be disclosed in the Financial Statements or notes thereto in accordance with GAAP, but in no event in excess of $50,000.",liabilities
"Liabilities. Liquidation shall continue until the Company’s affairs are in such condition that there can be a final accounting, showing that all fixed or liquidated obligations and liabilities of the Company are satisfied or can be adequately provided for under this Agreement. The assumption or guarantee in good faith by one or more financially responsible persons shall be deemed to be an adequate means of providing for such obligations and liabilities. When the liquidator has determined that there can be a final accounting, the liquidator shall establish a date for the distribution of the proceeds of liquidation of the Company (the “Distribution Date”).",liabilities
"Liabilities. The term ""Liabilities"" in this Guaranty means all debts, obligations, indebtedness and liabilities of every kind and character of the Borrower, whether individual, joint and several, contingent or otherwise, now or hereafter existing in favor of the Bank, including, without limitation, all liabilities, interest, costs and fees, arising under or from any note, open account, overdraft, credit card, lease, Rate Management Transaction, letter of credit application, endorsement, surety agreement, guaranty, acceptance, foreign exchange contract or depository service contract, whether payable to the Bank or to a third party and subsequently acquired by the Bank, any monetary obligations (including interest) incurred or accrued during the pendency of any bankruptcy, insolvency, receivership or other similar proceedings, regardless of whether allowed or allowable in such proceedings, and all renewals, extensions, modifications, consolidations, rearrangements, restatements, replacements or substitutions of any of the foregoing. The Guarantor and the Bank specifically contemplate that Liabilities include indebtedness hereafter incurred by the Borrower to the Bank. The term ""Rate Management Transaction"" in this Guaranty means any transaction (including an agreement with respect thereto) that is a rate swap, basis swap, forward rate transaction, commodity swap, commodity option, equity or equity index swap, equity or equity index option, bond option, interest rate option, foreign exchange transaction, cap transaction, floor transaction, collar transaction, forward transaction, currency swap transaction, cross-currency rate swap transaction, currency option, derivative transaction or any other similar transaction (including any option with respect to any of these transactions) or any combination thereof, whether linked to one or more interest rates, foreign currencies, commodity prices, equity prices or other financial measures.",liabilities
"Liabilities. Except as set forth in Schedule 2.15, Seller (or Transcend with respect to ------------- the Business) has no liabilities or obligations of any nature (whether known or unknown and whether absolute, accrued, contingent or otherwise) and there is no basis for any present or future action, suit, claim or demand against Seller (or Transcend with respect to the Business) giving rise to any liability or obligation except for (a) liabilities or obligations disclosed or provided for in the Balance Sheet (including the notes thereto); or (b) liabilities or obligations incurred since the date of the Balance Sheet in the ordinary and usual course of business or which would not, individually or in the aggregate, have a material adverse effect on the financial condition of Seller or on the conduct of its Business and, to the extent such liabilities or obligations arose prior to the date thereof, are set forth in the monthly balance sheets delivered to CORE pursuant to Section 5.12 hereof; or (c) liabilities under this Agreement.",liabilities
"Liabilities. The Trust Estate shall be charged with the Trust’s liabilities and all expenses, costs, charges and reserves attributable to the Trust. The Manager shall have full discretion, to the extent not inconsistent with applicable law, to determine which items shall be treated as income and which items shall be treated as capital, and each such determination and allocation shall be conclusive and binding upon the Shareholders.",liabilities
"Liabilities. If this Agreement is terminated pursuant to this Section 9, such termination shall be without liability of any party to any other party except as provided in Section 4 hereof, and except that, in the case of any termination of this Agreement, Sections 1, 6, 7, 8 and 16 hereof shall survive such termination and remain in full force and effect and except that, in the case of the termination of the obligations of the several Underwriters to purchase any Option Securities on an Option Closing Date which occurs after the Closing Date, this Agreement shall otherwise survive such termination and remain in full force and effect.",liabilities
"Liabilities. There are, and on the Effective Date will be, no ----------- liabilities (including, but not limited to, tax liabilities) of, or claims against, Wentworth (whether such liabilities or claims are contingent or absolute, direct or indirect, accrued or unaccrued and matured or unmatured) not appearing on the Wentworth Financial Statements, except for (i) liabilities for expenses incurred relating to this Agreement and the consummation of the transactions contemplated hereby and (ii) liabilities and commitments incurred or made in the ordinary course of Wentworth's business or taxes incurred on earnings since September 30, 2002.",liabilities
"Liabilities. The Company has no accrued, contingent or other liabilities of any nature, either matured or unmatured, in each case which are required to be reflected in financial statements prepared in accordance with GAAP, except for (a) liabilities identified as such in the ""liabilities"" column of the Company Balance Sheet, (b) normal and recurring liabilities that have been incurred by the Company since the Company Balance Sheet Date in the ordinary course of business and consistent with past practices that, individually or in the aggregate, have not had, or would not reasonably be expected to have, a Company Material Adverse Effect, (c) liabilities for performance of obligations under Company Contracts, to the extent such liabilities are readily ascertainable from the copies of such Company Contracts made available to Parent prior to the Agreement Date and (d) liabilities and obligations under this Agreement.",liabilities
"Liabilities. There are no liabilities of the Acquiring Fund, whether or not determined or determinable, other than liabilities incurred in the ordinary course of business subsequent to the Effective Time or otherwise disclosed to the Acquired Fund, none of which has been materially adverse to the business, assets or results of operations of the Acquiring Fund. ING Equity Trust's Registration Statement, which is on file with the Securities and Exchange Commission (the ""SEC""), does not contain an untrue statement of material fact or omit a material fact that is required to be stated therein or that is necessary to make the statements therein not misleading.",liabilities
Liabilities. No party hereto shall be liable to any other party hereto for any action taken or thing done by it or its agents or contractors in carrying out the terms and provisions of this Agreement provided such party has acted in good faith and without negligence or willful misconduct and selected its agents and contractors with reasonable care.,liabilities
