clause_text,clause_type
"Grant of Security Interest. Each Borrower hereby grants to Agent, for the benefit of the Lender Group, a continuing security interest in all of its right, title, and interest in all currently existing and hereafter acquired or arising Personal Property Collateral in order to secure prompt repayment of any and all of the Obligations in accordance with the terms and conditions of the Loan Documents and in order to secure prompt performance by Borrowers of each of their covenants and duties under the Loan Documents. The Agent's Liens in and to the Personal Property Collateral shall attach to all Personal Property Collateral without further act on the part of Agent or Borrowers. Anything contained in this Agreement or any other Loan Document to the contrary notwithstanding, except for Permitted Dispositions, Borrowers have no authority, express or implied, to dispose of any item or portion of the Collateral.",grant-of-security-interest
"Grant of Security Interest. As collateral security for the payment and performance in full of all the Secured Obligations, each Pledgor hereby pledges and grants to the Collateral Agent for the benefit of the Secured Parties, a lien on and security interest in all of the right, title and interest of such Pledgor in, to and under the following property, wherever located, and whether now existing or hereafter arising or acquired from time to time (collectively, the “Pledged Collateral”):",grant-of-security-interest
"Grant of Security Interest. As security for the payment or performance, as the case may be, in full of the Obligations, including the Guarantees, each Grantor, pursuant to and in accordance with the Security Agreement, did and hereby does pledge to the Collateral Agent for the benefit of the Secured Parties, and did and hereby does grant to the Collateral Agent, its successors and assigns, for the benefit of the Secured Parties, a security interest in, all right, title and interest in or to any and all of the following assets and properties now owned or at any time hereafter acquired by such Grantor or in which such Grantor now has or at any time in the future may acquire any right, title or interest (collectively, the “Copyright Collateral”):",grant-of-security-interest
"Grant of Security Interest. For valuable consideration, Grantor grants to Lender a security interest in the Collateral to secure the Indebtedness and agrees that Lender shall have the rights stated in this Agreement with respect to the Collateral, in addition to all other rights which Lender may have by law.",grant-of-security-interest
"Grant of Security Interest. Borrower grants and pledges to Bank a continuing security interest in the Collateral to secure prompt repayment of any and all Obligations and to secure prompt performance by Borrower of each of its covenants and duties under the Loan Documents. Except as set forth in the Schedule, such security interest constitutes a valid, first priority security interest in the presently existing Collateral, and will constitute a valid, first priority security interest in later-acquired Collateral. Borrower also hereby agrees not to sell, transfer, assign, mortgage, pledge, lease, grant a security interest in, or encumber any of its Intellectual Property, except in connection with Permitted Liens and Permitted Transfers. Notwithstanding any termination of this Agreement, Bank’s Lien on the Collateral shall remain in effect for so long as any Obligations are outstanding.",grant-of-security-interest
"Grant of Security Interest. Each Grantor hereby pledges, assigns and grants to the Administrative Agent, on behalf of and for the ratable benefit of the Secured Parties, a security interest in all of its right, title and interest in, to and under all personal property and other assets, whether now owned by or owing to, or hereafter acquired by or arising in favor of such Grantor (including under any trade name or derivations thereof), and whether owned or consigned by or to, or leased from or to, such Grantor, and regardless of where located (all of which will be collectively referred to as the “Collateral”), including:",grant-of-security-interest
"Grant of Security Interest. To secure the prompt payment and performance of all Obligations, each Borrower hereby grants to Agent, for the benefit of Secured Parties, a continuing security interest in and Lien upon all Property of such Borrower, including all of the following Property, whether now owned or hereafter acquired, and wherever located:",grant-of-security-interest
"Grant of Security Interest. Borrower grants Bank a continuing security interest in all presently existing and later acquired Collateral to secure all Obligations and performance of each of Borrower's duties under the Loan Documents. Except for Permitted Liens, any security interest will be a first priority security interest in the Collateral. Bank may place a ""hold"" on any deposit account pledged as Collateral. If this Agreement is terminated, Bank's lien and security interest in the Collateral will continue until Borrower fully satisfies its Obligations.",grant-of-security-interest
"Grant of Security Interest. To secure payment and performance of all Obligations, each Borrower and Guarantor hereby grants to Agent, for itself and the benefit of the other Secured Parties, a continuing security interest in, a lien upon, and a right of set off against, and hereby assigns to Agent, for itself and the benefit of the other Secured Parties, as security, all personal and real property and fixtures, and interests in property and fixtures, of each Borrower and Guarantor, whether now owned or hereafter acquired or existing, and wherever located (together with all other collateral security for the Obligations at any time granted to or held or acquired by Agent or any Lender, collectively, the “Collateral”), including:",grant-of-security-interest
"Grant of Security Interest. The U.S. Grantor hereby assigns and pledges to the Collateral Agent, its successors and permitted assigns, for the ratable benefit of the Secured Parties, and hereby grants to the Collateral Agent, its successors and permitted assigns, for the ratable benefit of the Secured Parties, a Security Interest in all of the U.S. Grantor’s right, title or interest in, to and under all of the Patents of the U.S. Grantor (including those listed on Schedule I hereto) now owned or at any time hereafter acquired by the U.S. Grantor or in which the U.S. Grantor now has or at any time in the future may acquire any right, title or interest as security for the payment or performance, as the case may be, in full of the Obligations.",grant-of-security-interest
"Grant of Security Interest. Each Grantor hereby grants to the Collateral Agent, for the benefit of the Secured Parties, a security interest in and continuing lien on all of such Grantor’s right, title and interest in, to and under the following, in each case whether now owned or existing or hereafter acquired, developed, created or arising and wherever located (collectively, the “Copyright Collateral”):",grant-of-security-interest
"Grant of Security Interest. To secure payment and performance of all Obligations, Borrower hereby grants to Lender a continuing security interest in, a lien upon, and a right of set off against, and hereby assigns to Lender as security, the following property and interests in property of Borrower, whether now owned or hereafter acquired or existing, and wherever located (collectively, the ""Collateral""):",grant-of-security-interest
"Grant of Security Interest. All Cash Collateral (other than credit support not constituting funds subject to deposit) shall be maintained in blocked, non-interest bearing deposit accounts with the Administrative Agent. The Borrower, and to the extent provided by any Lender or Defaulting Lender, such Lender or Defaulting Lender, hereby grants to (and subjects to the control of) the Administrative Agent, for the benefit of the Administrative Agent, the Issuing Lender and the L/C Lenders, and agrees to maintain, a first priority security interest and Lien in all such Cash Collateral and in all proceeds thereof, as security for the Obligations to which such Cash Collateral may be applied pursuant to Section 3.10(c). If at any time the Administrative Agent determines that Cash Collateral is subject to any right or claim of any Person other than the Administrative Agent or any Issuing Lender as herein provided, or that the total amount of such Cash Collateral is less than 105% of the applicable L/C Exposure, Fronting Exposure and other Obligations secured thereby, the Borrower or the relevant Lender or Defaulting Lender, as applicable, will, promptly upon demand by the Administrative Agent, pay or provide to the Administrative Agent additional Cash Collateral in an amount sufficient to eliminate such deficiency (after giving effect to any Cash Collateral provided by such Defaulting Lender).",grant-of-security-interest
"Grant of Security Interest. To secure the payment or performance, as the case may be, in full of the Secured Obligations, Pledgor hereby grants to Secured Party a security interest in and mortgage on and pledges and assigns to Secured Party, its successors and assigns the following properties, assets and rights of Pledgor, wherever located, whether now owned or hereafter acquired or arising, and all proceeds and products thereof (all of the same being hereinafter called the ""COLLATERAL""): all personal property and fixtures of every kind and nature, including without limitation all goods (including without limitation inventory, equipment and any accessions thereto), instruments (including without limitation promissory notes), documents, accounts (including without limitation health-care-insurance receivables), chattel paper (whether tangible or electronic), deposit accounts, letter-of-credit rights (whether or not the letter of credit is evidenced by a writing), money, tort claims, securities and all other investment property, supporting obligations, any other contract rights or rights to the payment of money, insurance claims and proceeds, and all general intangibles (including without limitation all Intellectual Property, insurance policies and payment intangibles). Secured Party acknowledges that the attachment of its security interest in any commercial tort claim as original collateral is subject to Pledgor's compliance with Section 6.10.",grant-of-security-interest
"Grant of Security Interest. The parties to this Agreement intend that the conveyance of the Collateral by the Seller to the applicable Purchasers be treated as sales for all purposes (other than for the purposes described in Section 13.19 and for accounting purposes). If, despite such intention, a determination is made that such transactions not be treated as sales, then the parties hereto intend that this Agreement constitute a security agreement and the transactions effected hereby constitute secured loans by the applicable Purchasers to the Seller under Applicable Law. For such purpose, the Seller hereby transfers, conveys, assigns and grants as of the Closing Date to the Administrative Agent, as agent for the Secured Parties, a lien and continuing security interest in all of the Seller’s right, title and interest in, to and under (but none of the obligations under) all Collateral (including any Hedging Agreements), whether now existing or hereafter arising or acquired by the Seller, and wherever the same may be located, to secure the prompt, complete and indefeasible payment and performance in full when due, whether by lapse of time, acceleration or otherwise, of the Aggregate Unpaids of the Seller arising in connection with this Agreement and each other Transaction Document, whether now or hereafter existing, due or to become due, direct or indirect, or absolute or contingent, including, without limitation, all Aggregate Unpaids. The assignment under this Section 9.1 does not constitute and is not intended to result in a creation or an assumption by the Administrative Agent, any Hedge Counterparty, the Purchasers or any of the Secured Parties of any obligation of the Seller or any other Person in connection with any or all of the Collateral or under any agreement or instrument relating thereto. Anything herein to the contrary notwithstanding, (a) the Seller shall remain liable under the Collateral to the extent set forth therein to perform all of its duties and obligations thereunder to the same extent as if this Agreement had not been executed, (b) the exercise by the Administrative Agent, as agent for the Secured Parties, of any of its rights in the Collateral shall not release the Seller from any of its duties or obligations under the Collateral, and (c) none of the Administrative Agent, any Hedge Counterparty, the Purchasers or any Secured Party shall have any obligations or liability under the Collateral by reason of this Agreement, nor shall the Administrative Agent, any H...",grant-of-security-interest
"Grant of Security Interest. For good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, to secure all of the Secured Obligations, the Grantor does hereby mortgage, pledge and hypothecate to the Collateral Agent, and grant to the Collateral Agent a security interest in, for its benefit and the benefit of each Secured Party, all of the following property (the ""Trademark Collateral""), whether now owned or hereafter acquired or existing by it:",grant-of-security-interest
"Grant of Security Interest. As collateral security for all of the “Obligations” (as defined in Section 3 hereof), each Grantor hereby pledges and assigns to the Secured Party, and grants to the Secured Party a continuing security interest in, all of the following personal property and assets of such Grantor, wherever located and whether now or hereafter existing and whether now owned or hereafter acquired, of every kind and description, tangible or intangible (collectively, the “Collateral”), including, without limitation, the following:",grant-of-security-interest
"Grant of Security Interest. Borrower hereby grants Bank, to secure the payment and performance in full of all of the Obligations, a continuing security interest in, and pledges to Bank, the Collateral, wherever located, whether now owned or hereafter acquired or arising, and all proceeds and products thereof.",grant-of-security-interest
"Grant of Security Interest. Each Pledgor hereby pledges, assigns, charges, mortgages, delivers, and transfers to the Administrative Agent the ratable benefit of each of the Secured Parties, and hereby grants to the Administrative Agent, for the ratable benefit of the Secured Parties, a continuing security interest in all of its right, title and interest in and to the following property of such Pledgor, whether now or hereafter existing or acquired (collectively, the “Collateral”):",grant-of-security-interest
"Grant of Security Interest. (a) As collateral security for the due and punctual payment and performance all of the Obligations, as and when due, each Grantor hereby pledges and assigns to the Collateral Agent, for itself and for the benefit of the Noteholders, and grants to the Collateral Agent, for itself and for the benefit of the Noteholders, a continuing security interest in, all personal property and assets of such Grantor, wherever located and whether now or hereafter existing and whether now owned or hereafter acquired, of every kind, nature and description, whether tangible or intangible (collectively, the “Collateral”), including, without limitation, the following:",grant-of-security-interest
"Grant of Security Interest. As security for the prompt and complete payment or performance, as the case may be, in full of the Secured Obligations, [each][the] Grantor, pursuant to the Security Agreement, did and hereby does pledge, collaterally assign, mortgage, transfer and grant to the Collateral Agent, its successors and permitted assigns, on behalf of and for the ratable benefit of the Secured Parties, a continuing security interest in all right, title and interest in, to and under all of the following assets, whether now owned by or owing to, or hereafter acquired by [such][the] Grantor and regardless of where located (collectively, the “Copyright Collateral”):",grant-of-security-interest
"Grant of Security Interest. Borrower hereby grants Bank, to secure the payment and performance in full of all of the Obligations and the performance of each of Borrower's duties under the Loan Documents, a continuing security interest in, and pledges and assigns to the Bank, the Collateral, wherever located, whether now owned or hereafter acquired or arising, and all proceeds and products thereof. Borrower warrants and represents that the security interest granted herein shall be a first priority security interest in the Collateral. Bank may place a ""hold"" on any deposit account pledged as Collateral. Except as noted on the Perfection Certificate, Borrower is not a party to, nor is bound by, any material license or other agreement with respect to which the Borrower is the licensee that prohibits or otherwise restricts Borrower from granting a security interest in Borrower's interest in such license or agreement or any other property. Borrower shall not enter into, or become bound by, any such material license or agreement which is reasonably likely to have a material impact on Borrower's business or financial condition, unless Borrower provides Bank with written notice within thirty (30) Business Days after entering into such agreement. Borrower shall take such steps as Bank requests to obtain the consent of, or waiver by, any person whose consent or waiver is necessary for all such licenses or contract rights to be deemed ""Collateral"" and for Bank to have a security interest in it that might otherwise be restricted or prohibited by law or by the terms of any such license or agreement, whether now existing or entered into in the future If the Agreement is terminated, Bank's lien and security interest in the Collateral shall continue until Borrower fully satisfies its Obligations. If Borrower shall at any time, acquire a commercial tort claim, Borrower shall promptly notify Bank in a writing signed by Borrower of the brief details thereof and grant to Bank in such writing a security interest therein and in the proceeds thereof, all upon the terms of this Agreement, with such writing to be in form and substance satisfactory to Bank.",grant-of-security-interest
"Grant of Security Interest. To secure the Borrowers’ prompt, punctual, and faithful performance of all and each of the Liabilities, each Borrower hereby grants to the Collateral Agent, for the benefit of the Secured Parties as their interests may appear herein, a continuing security interest in and to, and assigns to the Collateral Agent, for the benefit of the Secured Parties as their interests may appear herein the following, and each item thereof, whether now owned or now due, or in which that Borrower has an interest, or hereafter acquired, arising, or to become due, or in which that Borrower obtains an interest, and all products, Proceeds, substitutions, and accessions of or to any of the following (all of which, together with any other property in which the Collateral Agent may in the future be granted a security interest, is referred to herein as the “Collateral”; any of the following terms not defined in this Agreement shall have the meanings attributed thereto in the UCC):",grant-of-security-interest
"Grant of Security Interest. The Borrower hereby grants to the Lender a security interest (the ""Security Interest"") in the following collateral (the ""Collateral""), as security for the payment and performance of the Obligations: INVENTORY: All inventory of Borrower, as such term is defined in the UCC, whether now owned or hereafter acquired, whether consisting of whole goods, spare parts or components, supplies or materials, whether acquired, held or furnished for sale, for lease or under service contracts or for manufacture or processing, and wherever located; ACCOUNTS AND OTHER RIGHTS TO PAYMENT: Each and every right of Borrower to the payment of money, whether such right to payment now exists or hereafter arises, whether such right to payment arises out of a sale, lease, license or other disposition of goods or other property, out of a rendering of services, out of a loan, out of the overpayment of taxes or other liabilities, or otherwise arises under any contract or agreement, whether such right to payment is created, generated or earned by Borrower or by some other Person who subsequently transfers such Person's interest to Borrower, whether such right to payment is or is not already earned by performance, and howsoever such right to payment may be evidenced, together with all other rights and interests (including all liens and security interests) which Borrower may at any time have by law or agreement against any account debtor or other obligor obligated to make any such payment or against any property of such account debtor or other obligor; all including all of Borrower's rights to payment in the form of all present and future accounts, contract rights, loans and obligations receivable, chattel papers, bonds, notes and other debt instruments, tax refunds and rights to payment in the nature of general intangibles; EQUIPMENT: All of the Borrower's equipment, as such term is defined in the UCC whether now or hereafter owned, including all present and future machinery, vehicles, furniture, fixtures, manufacturing equipment, shop equipment, office and recordkeeping equipment, parts, tools, supplies, and including specifically the goods described in any equipment schedule or list herewith or hereafter furnished to the Lender by Borrower; GENERAL INTANGIBLES: All of Borrower's general intangibles, as such term is defined in the UCC, whether now owned or hereafter acquired, including all present and future contract rights, patents, patent applications, copyrights, trademarks, trade nam...",grant-of-security-interest
"Grant of Security Interest. As collateral security for the prompt and complete payment and performance when due (whether at the stated maturity, by acceleration or otherwise) of the Obligations, the Pledgor hereby grants to the Secured Party a security interest and Bank Lien in all of the following property now owned or at any time hereafter acquired by the Pledgor or in which the Pledgor now has or at any time in the future may acquire any right, title or interest (collectively, the “Collateral”):",grant-of-security-interest
"Grant of Security Interest. The Grantor hereby grants to the Lender, for its benefit, a continuing security interest in all of the Grantor’s right, title and interest in and to the following (the “Copyright Collateral”), whether now or hereafter existing or acquired by the Grantor: all copyrights of the Grantor, whether statutory or common law, whether registered or unregistered and whether published or unpublished, now or hereafter in force throughout the world including all of the Grantor’s right, title and interest in and to all copyrights registered in the United States Copyright Office or anywhere else in the world including the copyrights referred to in Item A of Schedule I hereto, and registrations and recordings thereof and all applications for registration thereof, whether pending or in preparation, all copyright licenses, including each copyright license referred to in Item B of Schedule I hereto, the right to sue for past, present and future infringements of any of the foregoing, all rights corresponding thereto, all extensions and renewals of any thereof and all Proceeds of the foregoing, including licenses, royalties, income, payments, claims, damages and Proceeds of suit.",grant-of-security-interest
"Grant of Security Interest. As collateral security for the full, prompt, complete and final payment and performance when due (whether at stated maturity, by acceleration or otherwise) of all the Secured Obligations and in order to induce the Secured Parties to cause the Loans to be made, Grantor hereby assigns, conveys, mortgages, pledges, hypothecates and transfers to the Secured Parties, and hereby grants to the Secured Parties, a security interest in all of Grantor's right, title and interest in, to and under the following, whether now owned or hereafter acquired, (all of which being collectively referred to herein as the ""Collateral""):",grant-of-security-interest
"Grant of Security Interest. As security for the Obligations, Debtor hereby pledges to Secured Party and grants to Secured Party a security interest in all right, title, interest, claims and demands of Debtor in and to the property described in Schedule A hereto, and all replacements, proceeds, products, and accessions thereof (collectively, the “Collateral”).",grant-of-security-interest
"Grant of Security Interest. As collateral security for the prompt and complete payment and performance of all of Grantor's present or future Indebtedness, obligations and liabilities to Bank, Grantor hereby grants a security interest in all of Grantor's right, title and interest in, to and under its Intellectual Property Collateral (all of which shall collectively be called the ""Intellectual Property Collateral""), including, without limitation, the following:",grant-of-security-interest
"Grant of Security Interest. The Grantor hereby grants to the Administrative Agent, for its benefit and the ratable benefit of each other Secured Party, a continuing security interest in all of the Grantor’s right, title and interest throughout the world, whether now or hereafter existing or acquired by the Grantor, in and to the following (the “Trademark Collateral”):",grant-of-security-interest
"Grant of Security Interest. In order to secure Seller’s obligations to deliver the Current Excess Servicing Spread and perform its obligations hereunder and under the Asset Purchase Agreement, Seller hereby Grants to Purchaser a valid and continuing first priority and perfected Lien on and security interest in all of Seller’s right, title and interest in, to and under, the Third Party Controlled Current Spread Custodial Account and the Current Spread Reserve Account, together with all amounts deposited therein from time to time and all cash and non-cash proceeds thereof, in each case, whether now owned or existing, or hereafter acquired and arising (the “Collateral”).",grant-of-security-interest
"Grant of Security Interest. In furtherance and as confirmation of the security interest granted by the Grantors to the Secured Party under the Security Agreement, and as further security for the payment or performance in full of the Obligations, each Grantor hereby grants to the Secured Party a continuing security interest, with a power of sale (which power of sale shall be exercisable only following the occurrence and during the continuance of an Event of Default), in all of the present and future right, title and interest of such Grantor in and to the following property, and each item thereof, whether now owned or existing or hereafter acquired or arising, together with all products, proceeds, substitutions, and accessions of or to any of the following property (collectively, the “IP Collateral”):",grant-of-security-interest
"Grant of Security Interest. As collateral security for the prompt payment and performance in full when due of the Indebtedness (whether at stated maturity, by acceleration or otherwise), each Debtor hereby pledges, assigns, transfers and conveys to the Agent as collateral, and grants the Agent a continuing Lien on and security interest in, all of such Debtor’s right, title and interest in and to the following, whether now owned or hereafter arising or acquired and wherever located (collectively, the “Collateral”):",grant-of-security-interest
"Grant of Security Interest. Borrower, and to the extent provided by any Defaulting Lender, such Defaulting Lender, hereby grants to (and subjects to the control of) Administrative Agent, for the benefit of Issuing Bank, and agrees to maintain, a first priority security interest in all such Cash Collateral as security for the Defaulting Lenders’ obligation to fund participations in respect of Letters of Credit, to be applied pursuant to clause (ii) below. If at any time Administrative Agent determines that Cash Collateral is subject to any right or claim of any Person other than Administrative Agent and Issuing Bank as herein provided, or that the total amount of such Cash Collateral is less than the Minimum Collateral Amount, Borrower will, promptly upon demand by Administrative Agent, pay or provide to Administrative Agent additional Cash Collateral in an amount sufficient to eliminate such deficiency (after giving effect to any Cash Collateral provided by the Defaulting Lender). All Cash Collateral (other than credit support not constituting funds subject to deposit) shall be maintained in blocked, non-interest bearing deposit accounts at SunTrust. Borrower shall pay on demand therefor from time to time all reasonable and customary account opening, activity and other administrative fees and charges in connection with the maintenance and disbursement of Cash Collateral.",grant-of-security-interest
"Grant of Security Interest. The Pledgor hereby pledges, hypothecates, assigns, charges, mortgages, delivers, and transfers to the Collateral Agent, for its benefit and the ratable benefit of each of the Secured Parties, and hereby grants to the Collateral Agent, for its benefit and the ratable benefit of the Secured Parties, a continuing security interest in, all of the following property (the ""Collateral""):",grant-of-security-interest
