clause_text,clause_type
Warranties. Secured Party may sell the Collateral without giving any warranties as to the Collateral and may specifically disclaim any warranties of title or the like. This procedure will not be considered adversely to affect the commercial reasonableness of any sale of the Collateral.,warranties
"Warranties. Any and all warranties that may be made with respect to the ---------- Software (including but not limited to the InterTrust Software) are made solely by Universal and as set forth in the Service Agreement. You expressly acknowledge and agree that as concerns InterTrust, the use of the Software is at your own sole risk. THE INTERTRUST SOFTWARE HAS BEEN PROVIDED BY INTERTRUST SOLELY IN THE FORM OF MIDDLEWARE, ""AS IS"" AND WITHOUT WARRANTY BY INTERTRUST OF ANY KIND, AND, TO THE MAXIMUM EXTENT ALLOWED BY APPLICABLE LAW, INTERTRUST EXPRESSLY DISCLAIMS ALL WARRANTIES, EXPRESS OR IMPLIED, INCLUDING, BUT NOT LIMITED TO, THE IMPLIED WARRANTIES OF MERCHANTABILITY AND FITNESS FOR A PARTICULAR PURPOSE, OR ANY WARRANTY OF NONINFRINGEMENT. THERE IS NO WARRANTY THAT THE FUNCTIONS CONTAINED IN THE INTERTRUST SOFTWARE WILL MEET YOUR REQUIREMENTS, OR THAT THE OPERATION THEREOF WILL BE UNINTERRUPTED OR ERROR-FREE. INTERTRUST DOES NOT WARRANT, GUARANTEE OR MAKE ANY REPRESENTATIONS REGARDING THE USE OR THE RESULTS OF THE USE OF THIS PRODUCT WITH RESPECT TO ITS PERFORMANCE, ACCURACY, RELIABILITY, SECURITY CAPABILITY, CURRENTNESS OR OTHERWISE . NO ORAL OR WRITTEN INFORMATION OR ADVICE GIVEN BY ANY PERSON SHALL CREATE A WARRANTY IN ANY WAY WHATSOEVER RELATING TO INTERTRUST. THE ENTIRE RISK AS TO THE USE, PERFORMANCE AND RESULTS OF THIS PRODUCT ISASSUED BY YOU. THE EXCLUSION OF IMPLIED WARRANTIES IS NOT PERMITTED BY SOME JURISDICTION THUS, THE ABOVE EXCLUSION MAY NOT APPLY TO YOU.",warranties
Warranties. 6.1 The Service Provider warrants to Transnet that:,warranties
Warranties. 10.1 The Guarantor warrants and confirms to the Authority that:,warranties
"Warranties. Before and after giving effect to this Amendment, the representations and warranties in Article IV of the Credit Agreement shall be true and correct as though made on the date hereof, except for changes that are permitted by the terms of the Credit Agreement. The execution by the Borrower of this Amendment shall be deemed a representation that the Borrower has complied with the foregoing condition.",warranties
"Warranties a. Product Performance Where Contractor, Product manufacturer or service provider generally offers additional or more advantageous",warranties
"Warranties. 7.1 The Recipient warrants that, in the course of its activities in connection with the Project, it will not infringe any intellectual property or other rights of any third party.",warranties
"Warranties. As of the date hereof, the representations and warranties in Section 7 of the Agreement are true and correct as though made on such date, except for such changes as are specifically permitted under the Agreement.",warranties
"Warranties. Each Debtor warrants that: (i) no financing statement (other than any which may have been filed on behalf of the Secured Party or in connection with liens expressly permitted by the Credit Facilities and except as permitted in the Bank of America Amended and Restated Multi-Currency Credit Agreement (""Permitted Liens"")) covering any of the Collateral is on file in any public office; (ii) such Debtor is and will be the lawful owner of all Collateral, free of all liens and claims whatsoever, other than the security interest hereunder and Permitted Liens, with full power and authority to execute this Agreement and perform such Debtor's obligations hereunder, and to subject the Collateral to the security interest hereunder; (iii) all information with respect to Collateral and Account Debtors set forth in any schedule, certificate or other writing at any time heretofore or hereafter furnished by such Debtor to the Secured Party or Banks is and will be true and correct in all material respects as of the date furnished; (iv) such Debtor's chief executive office and principal place of business are as set forth on Schedule I hereto (and such Debtor has not maintained its chief executive office and principal place of business at any other location at any time after February 28, 2000); (v) each other location where such Debtor maintains a place of business or stores inventory is set forth on Schedule II hereto; (vi) except as set forth on Schedule III hereto, such Debtor is not now known and during the five years preceding the date hereof has not previously been known by any trade name; (vii) except as set forth on Schedule III hereto, during the five years preceding the date hereof such Debtor has not been known by any legal name different from the one set forth on the signature pages of this Agreement nor has such Debtor been the subject of any merger or other corporate reorganization; (viii) Schedule IV hereto contains a complete listing of all of such Debtor's Intellectual Property which is subject to registration statutes; (ix) such Debtor is a corporation duly organized, validly existing and in good standing under the laws of the state of its incorporation; (x) the execution and delivery of this Agreement and the performance by such Debtor of its obligations hereunder are within such Debtor's corporate powers, have been duly authorized by all necessary corporate action, have received all necessary governmental approval (if any shall be required), and do not and ...",warranties
"Warranties. 5.11.1 NOTWITHSTANDING ANY OTHER PROVISION OF THIS AGREEMENT, THE PARTIES AGREE THAT NEITHER PARTY HAS MADE, AND THAT THERE DOES NOT EXIST, ANY WARRANTY, EXPRESS OR IMPLIED, INCLUDING BUT NOT LIMITED TO WARRANTIES OF MERCHANTABILITY AND FITNESS FOR A PARTICULAR PURPOSE AND THAT ALL PRODUCTS AND SERVICES PROVIDED HEREUNDER ARE PROVIDED “AS IS,” WITH ALL FAULTS.",warranties
"Warranties. Unless otherwise specified in the Contract, in addition to and without limiting any other warranties, remedies or rights of UNDP stated in or arising under the Contract, the Contractor warrants and represents that:",warranties
"Warranties. All warranties will begin on the date of the COUNTY’s acceptance and will last for a period of twelve (12) months unless otherwise specified in the Scope of Services, plans or specifications. The CONTRACTOR shall obtain and assign to the COUNTY all express warranties given to the CONTRACTOR or any subcontractors by any material suppliers, equipment or fixtures to be incorporated into the Service. The CONTRACTOR warrants to the COUNTY that any materials and equipment furnished under the contract documents will be new unless otherwise specified, and that all work will be of good quality, free from defects and in conformance with the contract documents. The CONTRACTOR further warrants to the COUNTY that all materials and equipment furnished under the contract documents will be applied, installed, connected, erected, used, cleaned and conditioned in accordance with the instructions of the applicable manufacturers, fabricators, suppliers or processors except as otherwise provided for the contract documents. This warranty requirement will remain in force for the full period identified above, regardless of whether the CONTRACTOR is still under contract at the time of the defect. These warranties are in addition to those implied warranties to which the COUNTY is entitled as a matter of law. Further, a specific warranty period is included as a requirement as follows:",warranties
"Warranties. Pledgor hereby warrants that Pledgor is the owner of the Collateral and has the right to pledge the Collateral and that the Collateral is free from all liens, adverse claims and other security interests (other than those created hereby).",warranties
"Warranties. To induce the Agent and the Banks to enter into this Agreement and to induce the Banks to make Loans and issue and participate in Letters of Credit hereunder, the Company warrants to the Agent and the Banks that:",warranties
"Warranties. EACH ALLIANCE MEMBER DISCLAIMS ANY AND ALL WARRANTIES, INCLUDING WITHOUT LIMITATION ANY IMPLIED WARRANTY FOR MERCHANTABILITY AND/OR FITNESS FOR A PARTICULAR PURPOSE, TO EACH OTHER, TO ANY AGENCY, AND TO THIRD PARTIES FOR ACTIONS, OMISSIONS, PRODUCTS, NON- CONFORMITIES, DEFECTS, LIABILITIES, OR INFRINGEMENTS ARISING OUT OF PARTICIPATION IN THE NAWI ALLIANCE. JOINT AND SEVERAL LIABILITY SHALL NOT ATTACH TO THE ALLIANCE MEMBERS SO THAT NO ALLIANCE MEMBER IS RESPONSIBLE FOR THE ACTIONS OF ANOTHER ALLIANCE MEMBER BUT IS RESPONSIBLE ONLY FOR THOSE TASKS SPECIFIED TO IT AND TO WHICH IT AGREES IN A SEPARATELY EXECUTED AGREEMENT. EACH ALLIANCE MEMBER DISCLAIMS ANY LIABILITY FOR CONSEQUENTIAL, INDIRECT, OR SPECIAL DAMAGES.",warranties
"Warranties. To induce the Bank to enter into this Amendment, the Borrower warrants that:",warranties
"Warranties. 11.1 In addition to the warranties set forth in Article IX of the General Terms and Conditions of Transporter's FERC Gas Tariff, Shipper warrants the following:",warranties
"Warranties. Seller warrants that all goods and services provided pursuant to this Order, whether provided by Seller or a direct or indirect supplier of Seller, will be free of any claims of any nature, including without limitation title claims, and will cause any lien or encumbrance asserted to be discharged, at its sole cost and expense, within thirty (30) days of its assertion (provided such liens do not arise out of Buyer’s failure to pay amounts not in dispute under this Order or an act or omission of Buyer). Seller warrants and represents that all such goods and services will be new and of merchantable quality, not used, rebuilt or made of refurbished material unless approved in writing by Buyer, free from all defects in workmanship and material. Such goods and services will be provided in strict accordance with all specifications, samples, drawings, designs, descriptions or other requirements approved or adopted by Buyer. Any attempt by Seller to limit, disclaim or restrict any such warranties or remedies by acknowledgment or otherwise shall be null, void and ineffective. The foregoing warranties shall, in the case of turbine plant related goods and services, apply for a period of: (i) twenty-four (24) months from the Date of Commercial Operation (defined below) of the turbine plant, which Buyer supplies to its customer or (ii) [...***...], whichever occurs first. “",warranties
"Warranties. 10.1 The Supplier warrants, represents and undertakes for the duration of the Term that:",warranties
Warranties. 11. Security Requirements,warranties
Warranties. The Administrative Agent may sell the Collateral without giving any warranties or representations as to the Collateral. The Administrative Agent may disclaim any warranties of title or the like. Each Grantor agrees that this procedure will not be considered to adversely affect the commercial reasonableness of any sale of the Collateral.,warranties
"Warranties. Licensor hereby warrants that (a) for ninety (90) days following initial delivery to Customer of the Licensor Software set forth in an Order Form, the Licensor Software as delivered, under normal use on the Platform for which it is intended, will perform all material functions described in its Documentation; (b) to the best of Licensor’s knowledge, the Licensor Software and Software Services, when delivered or made available by Licensor, does not contain any virus, computer code, routines or devices (other than as set forth in the Documentation) designed to disable, damage, impair, or erase the Licensor Software, Software Services or other software or data; (c) Licensor has the right to grant the licenses and other rights set forth herein; (d) it shall use reasonable commercial efforts consistent with generally accepted industry standards to maintain its Software Services in a manner which minimizes errors and interruptions; and (e) Consulting Services will be provided in accordance with generally accepted industry standards.",warranties
"Warranties. 2.11.1 Contractor warrants that it shall perform all work in a good and workmanlike manner, meeting the standards of quality prevailing in Harris County, Texas for work of this kind. Contractor shall perform all work using trained and skilled persons having substantial experience performing the work required under this Agreement.",warranties
"Warranties. As set forth in Article 7.2.6, at Delivery LESSOR will assign to LESSEE for the duration of the Lease Term the benefit of all warranties and indemnities given to LESSOR by Manufacturer and the Engine manufacturer. Effective on the Delivery Date, all other vendor warranties with respect to the Aircraft are hereby assigned by LESSOR to LESSEE.",warranties
"Warranties. THIS IS A SERVICE AGREEMENT. EXCEPT AS EXPRESSLY STATED IN THIS AGREEMENT, THERE ARE NO EXPRESS WARRANTIES OR GUARANTIES AND THERE ARE NO IMPLIED WARRANTIES OR GUARANTIES, INCLUDING, BUT NOT LIMITED TO, THE IMPLIED WARRANTIES OF MERCHANTABILITY, TITLE AND FITNESS FOR A PARTICULAR PURPOSE.",warranties
"Warranties. Purchaser shall refer to Vendor’s Proposal for all Vendor and manufacturer express warranties, as well as those warranties provided under Attachment B herein.",warranties
"Warranties. In addition to the warranties set forth in Articles 11, 12, 17, 23, 24, 25 and 26 herein, Supplier makes the following warranties. Supplier acknowledges that failure to comply with any of the warranties in the Agreement will constitute a material breach of the Agreement and UC will have the right to terminate the Agreement without damage, penalty, cost or further obligation.",warranties
"Warranties. Except for warranty claims that are typical and in ---------- the ordinary course of the Business, no written claim for breach of product or service warranty to any customer has been made against the Company since January 1, 1997. To the best knowledge of Seller and the Company, no state of facts exists, and no event has occurred, which could reasonably be expected to form the basis of any present claim against the Company for liability on account of any express or implied warranty to any third party in connection with products sold or services rendered by the Company.",warranties
"Warranties. 5.1. Seller warrants and represents to Buyer that the Goods, Services and Deliverables:",warranties
"Warranties a. Product Performance Where Contractor, Product manufacturer or service provider generally offers additional or more advantageous warranties than set forth below, Contractor shall offer or pass through any such warranties to Authorized Users.",warranties
Warranties. (1) Contractor represents and warrants that:,warranties
"Warranties. Each party covenants, warrants and represents that it shall comply with all laws, regulations and other legal standards applicable to this Agreement, and that it shall exercise due care and act in good faith at all times in performance of its obligations under this Agreement. The provisions of this Section shall survive any revocation, surrender or other termination of this Agreement.",warranties
"Warranties. Lessor and Lessee acknowledge that manufacturer Equipment warranties, if any, inure to the benefit of the Lessee. Lessee agrees to pursue any warranty claim directly against such manufacturer of the Equipment and shall not pursue any such claim against Lessor. Lessee shall continue to pay Lessor all amounts payable under any Schedule under any and all circumstances.",warranties
Warranties. Elsevier warrants that use of the Subscribed Products in accordance with the terms and conditions herein will not infringe the intellectual property rights of any third party.,warranties
"Warranties a.The Custodian represents and warrants that it is the owner of and/or has the right to grant access to each System and to provide the Remote Access Services contemplated herein. Except as set forth in the Contract, the System and Remote Access Services are provided “AS IS” without warranty express or implied including as to availability of the System, and the Fund and its Authorized Designees shall be solely responsible for the use of the System and Remote Access Services and investment decisions, results obtained, regulatory reports and statements produced using the Remote Access Services.",warranties
"Warranties. 7.1. Where the Service Provider’s products and/or services supplied to the Fund in terms of this Agreement include or come with certain warranties or guarantees, these shall be incorporated into this Agreement as if specifically mentioned and the Fund shall receive the full benefits thereof.",warranties
"Warranties. Supplier represents, warrants and undertakes to EY that: (1) the Services and Work Product(s) shall at all times comply with EY’s specifications, if any; (2) the Services and the use by EY and the EY Network Members of the Work Product and/or any other materials provided by Supplier shall not infringe the intellectual property rights or other rights of any third party; (3) Supplier shall perform its obligations under this Purchase Order professionally and competently and in a good and workmanlike manner, consistent with the highest applicable industry practices; (4) Supplier shall obtain all consents, clearances, permissions and licenses necessary to carry out all of its obligations under this Purchase Order; and (5) Supplier shall provide any Services in accordance with the requirements set out in this Purchase Order and in compliance with any EY codes or policies as notified to Supplier by or on behalf of EY from time to time and including (but not limited to) the Supplier Code of Conduct (available at: https://www.ey.com/Publication/vwLUAssets/EY-supplier-code-of-conduct-feb-2016/$FILE/ey-supplier- code-of-conduct-feb-2016.pdf) andusing personnel with knowledge and experience which is sufficient for the tasks assigned to them. Any Supplier’s disclaimers, any limitation of liability and/or any reduction of any applicable statute of limitations shall be deemed of no effect unless explicitly set out in this Purchase Order. In the event of non-conformance with any of the above warranties, Supplier will correct any such non-conformance and if unable to do so promptly shall (at EY’s sole option) replace the Work Product or re-perform the non-conforming Services (as relevant) or promptly refund any fees paid by EY.",warranties
"Warranties. The Recipient warrants, undertakes and agrees that:",warranties
Warranties a. Limited warranty.,warranties
"Warranties. No service sold or delivered by the Parent or any Subsidiary is subject to any guaranty, warranty, right of credit or other indemnity other than the applicable standard terms and conditions of sale of the Parent or the appropriate Subsidiary, which are set forth in Section 3.20 of the Parent Disclosure Schedule.",warranties
"Warranties. 1. Licensor warrants that it has all necessary legal and equitable rights, permissions, and clearances to license the Licensed Materials to the Licensee and the Participating Institutions for the purposes and terms outlined in this Agreement, and that use of the Licensed Materials by Authorized Users in accordance with the terms of this Agreement shall not infringe the copyright or other rights of any third party.",warranties
"Warranties. SELLER MAKES NO WARRANTIES EXPRESSED OR IMPLIED, INCLUDING THE WARRANTIES OF FITNESS FOR ANY PARTICULAR PURPOSE OTHER THAN HAVING CLEAR TITLE TO SAID HORSE. BUYER IS TO DETERMINE FITNESS FOR BUYER’S REQUIREMENTS DURING THE TRIAL PERIOD AND SHALL DETERMINE PHYSICAL FITNESS BY VETERINARY PRE-PURCHASE EXAM.",warranties
"Warranties. LICENSED PLATFORM COMPONENTS AND ALL SERVICES ARE PROVIDED ""AS IS"" WITHOUT WARRANTY OF ANY KIND. CNP MAKES NO OTHER WARRANTY OF ANY KIND WHATSOEVER, EXPRESS OR IMPLIED EXPRESSLY DISCLAIMS ALL OTHER WARRANTIES, INCLUDING WITHOUT LIMITATION, TITLE, SECURITY, NON-INFRINGEMENT, AVAILABILITY, ACCURACY, MERCHANTABILITY AND FITNESS FOR A PARTICULAR PURPOSE.",warranties
"Warranties. No product or service sold or delivered by the Parent or any of its Subsidiaries is subject to any guaranty, warranty, right of credit or other indemnity other than the applicable standard terms and conditions of sale of the Parent or the appropriate Subsidiary.",warranties
Warranties. 6.1 The Disclosor warrants to the Recipient that it has the legal right and authority to enter into this Agreement and to perform its obligations under this Agreement.,warranties
"Warranties. GCFP and Downey mutually warrant and represent that, with respect to the Mortgage Loans, the Purchase Agreement is in full force and effect as of the Trust Cut-off Date and has not been amended or modified in any way with respect to the Mortgage Loans and no notice of termination has been given thereunder.",warranties
"Warranties. Neither party makes any warranties with respect to the use, sale of other transfer of the Licensed Property by the other party or by any third party. In no event will Licensor be liable for direct, indirect, special, incidental, or consequential damages, that are in any way related to the Licensed Property.",warranties
"Warranties. As of the date hereof, the representations and warranties in the Loan Agreement are true and correct as though made on such date, except where a different date is specifically indicated.",warranties
"Warranties. Each Party represents and warrants to the other Party that it has the full right, power, and authority to enter into this Agreement, to grant the rights and licenses granted hereunder, and to perform its obligations hereunder. Further, Company represents and warrants to PickNik that Company will not provide any Company Data that infringes, misappropriates, or otherwise violates the rights of any third party, including Intellectual Property Rights and other rights to privacy. In addition, PickNik warrants to Company that the Services will be performed in a professional manner consistent with industry standards and will not purposefully include any code that contains any virus, time-bomb, trojan horse, or other such malicious code or any open source licensed under any “copy-left” type provisions without Company’s approval. PickNik shall, as its sole obligation and Company’s sole and exclusive remedy for any breach of this warranty, re-perform the Services which gave rise to the breach, or, at PickNik’s option, refund the fees paid by Company for the portion of the Services that did not fulfill such warranty, provided that Company shall notify PickNik in writing of the breach within 30 days following performance of the defective Services, specifying the breach in reasonable detail. EXCEPT FOR THE EXPRESS WARRANTIES SET FORTH IN THIS AGREEMENT, THE SOFTWARE AND SERVICES ARE PROVIDED “AS-IS” AND EACH PARTY HEREBY DISCLAIMS ALL WARRANTIES RELATED TO THE SERVICES OR SOFTWARE, WHETHER EXPRESS, IMPLIED, STATUTORY, OR OTHERWISE, WITH RESPECT TO THIS AGREEMENT, INCLUDING ANY WARRANTY OF FITNESS FOR A PARTICULAR PURPOSE, WARRANTY OF MERCHANTABILITY, WARRANTY OF NON-INFRINGEMENT, WARRANTY OF TITLE, AND PICKNIK MAKES NO REPRESENTATIONS OR WARRANTIES THAT THE SOFTWARE WILL BE ERROR-FREE. IN ADDITION, BECAUSE PICKNIK CANNOT CONTROL COMPANY’S NETWORKING OR FINAL PRODUCT, PICKNIK CANNOT AND DOES NOT WARRANT THAT THE SOFTWARE, BACKGROUND TECHNOLOGY, OPEN SOURCE SOFTWARE, OR SERVICES OR ANY TECHNOLOGIES RESULTING FROM THE SAME WILL BE FREE FROM SECURITY VULNERABILITIES OR MALWARE OF ANY KIND AND PICKNIK IS NOT RESPONSIBLE OR LIABLE FOR COMPANY’S USE OF ROBOT OPERATING SYSTEM SOFTWARE OR USE OF THE SOFTWARE, BACKGROUND TECHNOLOGY, OPEN SOURCE SOFTWARE, OR SERVICES OR ANY TECHNOLOGIES RESULTING FROM THE SAME IN ANY APPLICATIONS, EXCEPT FOR LIABILITIES EXPLICITLY SET FORTH IN SECTION 10.1. COMPANY HEREBY ACKNOWLEDGES THAT THE SERVICES, SOFTWARE, BACKGROUND TECHNOLOGY, AND OPEN S...",warranties
Warranties. The Supplier warrants that:,warranties
"Warranties. The Seller represents and warrants to the Company that the Products: shall be of satisfactory quality, material and workmanship, merchantable, free of defect in design, material and workmanship and fit for any purpose for which they are intended and shall conform to the specifications set forth in the Order. In addition, Seller represents and warrants that (i) the Products shall be adequately contained, packaged or labeled and shall conform to the affirmations of fact stated thereon, (ii) the Products will comply with all statutory requirements, applicable laws and regulations and voluntary codes of conduct relating to the Products and their sale, use and supply (iii) in performing its obligations hereunder, Seller shall fully comply with all applicable laws and regulations, (iv) the Products or the intended use thereof do not infringe the intellectual property rights of any third party and (v) any services included in the Products shall be performed in a professional manner, in accordance with applicable industry standards. Seller further represents and warrants that it is able to transfer, and upon the Company’s acceptance thereof does transfer, to the Company good and marketable title to the Products. All the representations and warranties set forth in this Section 9 shall survive acceptance of the Products and shall be in addition to any other warranties, express or implied, available to the Company. Neither inspection nor acceptance of the Products shall impair any of the foregoing warranties.",warranties
Warranties a. The Investor makes the following representations and warranties to Butler Gonzalez LLP as the Escrow Agent and Investor's Counsel:,warranties
"Warranties. Any representation, warranty, schedule, certificate, financial statement, report, notice or other writing furnished by or on behalf of the Borrower or any of its subsidiaries to the Lender is false or misleading in any material respect on the date as of which the facts therein set forth are stated or certified; or",warranties
"Warranties. 6.1 The Buyer is entering into this agreement on the basis of, and in reliance on, the Warranties.",warranties
"Warranties. The Borrower warrants the following, it has or will acquire free and clear title to all of the Collateral, unless otherwise provided herein; the security interest granted to the Lender shall be a first security interest, and the Borrower will defend same to the Lender against the claims and demands of all persons; the Borrower will fully cooperate in placing or maintaining Lender's lien or security interest; all of the Collateral is located in the state of the Borrower's address specified on page one hereof, unless otherwise certified to and agreed to by the Lender, or, alternatively, is in possession of the Lender; all accounts are genuine and enforceable; the Borrower will not remove or change the location of any Collateral without the Lender's prior written consent; the Borrower will not use the Collateral or permit it to be used for any unlawful purpose; and the Borrower will not conduct business under any name other than that given on page one hereof, nor change, nor reorganize the type of business entity as described, except upon the prior written approval of the Lender, in which event the Borrower agrees to execute any documentation of whatsoever character or nature demanded by the Lender for filing or recording, at the Borrower's expense, before such change occurs; the Borrower will keep all records of account, documents, evidence of title, and all other documentation regarding its business and the Collateral at the address specified on page one hereof, unless notice thereof is given to the Lender at least ten (10) days prior to the change of any address for the keeping of such records; the Borrower will, at all times, maintain the Collateral in good condition and repair and will not sell or remove same except as to inventory in the ordinary course of business; the Borrower is a legally created business entity, as described before, and it has the power, and the person signing is duly authorized to enter into this Agreement; the execution of this Agreement will not create any breach of any provision of the Borrower's organizational documents (Articles of Incorporation and By-Laws if the Borrower is a corporation, Articles of Organization and Operating Agreement if the Borrower is a limited liability company, or Certificate of Limited Partnership (if applicable) or Partnership Agreement if the Borrower is a partnership), or any other agreement to which the Borrower is or may become a party; all financial information and statements delivered by the Bo...",warranties
Warranties. The Contractor warrants that:,warranties
Warranties. 3.1 Thomson CompuMark warrants that it has the right to grant all licences granted by Thomson CompuMark to the Client under the Agreement.,warranties
"Warranties. Subject to the Limitations set forth elsewhere in this Agreement: Licensor warrants that it has the right to license the rights granted under this Agreement to use Licensed Materials, that it has obtained any and all necessary permissions from third parties to license the Licensed Materials, and that use of the Licensed Materials by Authorized Users in accordance with the terms of this Agreement shall not infringe the copyright of any third party. Licensor warrants that the physical medium, if any, on which the Licensed Materials is provided to Licensee will be free from defects for a period of ninety (90) days from delivery.",warranties
"Warranties. Subject to the Limitations set forth elsewhere in this Agreement: Licensor warrants that it has the right to license the rights granted under this Agreement to use Licensed Materials, that it has obtained any and all necessary permissions from third parties to license the Licensed Materials, and that use of the Licensed Materials by Authorized Users in accordance with the terms of this Agreement shall not infringe the copyright of any third party. The Licensor shall indemnify and hold Licensee and Authorized Users harmless for any losses, claims, damages, awards, penalties, or injuries incurred, including reasonable attorney's fees, which arise from any claim by any third party of an alleged infringement of copyright or any other property right arising out of the use of the Licensed Materials by the Licensee or any Authorized User in accordance with the terms of this Agreement. This indemnity shall survive the termination of this agreement. NO LIMITATION OF LIABILITY SET FORTH ELSEWHERE IN THIS AGREEMENT IS APPLICABLE TO THIS INDEMNIFICATION.",warranties
Warranties. Employee warrants and represents as follows:,warranties
"Warranties. Each party represents and warrants to the other that (a) it has the full power to enter into this Agreement and to perform its obligations hereunder, (b) this Agreement constitutes a legal, valid and binding obligation of such party, enforceable against such party in accordance with its terms, and (c) this Agreement does not contravene, violate or conflict with any other agreement of such party.",warranties
"Warranties. Set forth on Schedule 3.31 are descriptions or copies of the forms of all express warranties and disclaimers of warranty made by any of the Sellers (separate and distinct from any applicable manufacturers', suppliers' or other third-parties' warranties or disclaimers of warranties) during the past five (5) years to customers or users of the vehicles, parts, products or services of any of the Sellers. There have been no breach of warranty or breach of representation claims against any of the Sellers during the past five (5) years which have resulted in any cost, expenditure or exposure to any of the Sellers of more than $100,000 individually or in the aggregate.",warranties
Warranties. (a) The Company represents and warrants to Principal Underwriter that:,warranties
"Warranties. If the PO or SOW does not set out warranty requirements, this Section governs any questions related to warranties. The Contractor warrants that the Services and Delivered Materials will conform in all material respects to the functional specifications for the Delivered Materials and/or the requirements of the PO or SOW. If the PO or SOW does not set forth a warranty period, the warranty period for the Services and Delivered Materials shall be ninety (90) days from final acceptance. The Contractor shall correct any non-conformity within the warranty period specified herein or in the PO or SOW. The agency may include additional warranty requirements in the SOW.",warranties
"Warranties. NO WARRANTIES, EXPRESS OR IMPLIED, SHALL ACCOMPANY THE BREEDING RIGHT CREATED BY THIS AGREEMENT NOR THE SEMEN DELIVERED UNDER THE AGREEMENT.",warranties
"Warranties. Copies of all unexpired warranties and guaranties covering the Tangible Property and the roof, elevators, heating and air conditioning system and any other component of the Improvements and third party bonds, warranties and guaranties which will be in effect after Closing with respect to the Property.",warranties
"Warranties. To induce the Agent and the Lenders to enter into this Amendment, the Borrower warrants to the Agent and the Lenders as of the date hereof that:",warranties
