clause_text,clause_type
"Position and Duties. During the Term, the Executive shall serve as Executive Vice President of each of the Company and its subsidiary, TransDigm, Inc. (“TransDigm”), with such customary responsibilities, duties and authority as may from time to time be assigned to the Executive by the Chief Executive Officer. During the Term, the Executive shall devote substantially all his working time and efforts to the business and affairs of the Company and TransDigm; provided, that it shall not be considered a violation of the foregoing for the Executive to (i) with the prior consent of the Board (which consent shall not unreasonably be withheld), serve on corporate, industry, civic or charitable boards or committees, and (ii) manage his personal investments, so long as none of such activities significantly interferes with the Executive’s duties hereunder.",position-and-duties
"Position and Duties. (a) During the Employment Period, Executive shall serve as the President and Chief Executive Officer (“CEO”) of the Company and shall have the normal duties, responsibilities, functions and authorities customarily exercised by the President and CEO of a company of similar size and nature as the Company. During the Employment Period, Executive shall render such administrative, financial and other executive and managerial services to the Company and its affiliates which are consistent with Executive’s position, as the Board of Directors of the Company (the “Board”) may from time to time direct.",position-and-duties
"Position and Duties. (a) During the Term, the Executive shall serve as of the Company or in such other position or positions with a level of duties and responsibilities consistent with the foregoing with the Company and/or its subsidiaries and affiliates as the Board of Directors of the Company (the “Board”) may specify from time to time and shall have the duties, responsibilities and obligations customarily assigned to individuals serving in the position or positions in which the Executive serves hereunder and as assigned by the Board, or with the Board’s authorization, by the Company’s Chief Executive Officer.",position-and-duties
"Position and Duties. (i) During the Employment Period, Executive shall serve as the Senior Vice President of Marketing of Employer and shall have the normal duties, responsibilities and authority implied by such position, subject to the power of the Chief Executive Officer of Employer and the Board to expand or limit such duties, responsibilities and authority and to override such actions.",position-and-duties
"Position and Duties. The Employer hereby employs the Executive as set forth above or in such other senior executive capacity or capacities as shall be mutually agreed between the Employer and the Executive. During the period of the Executive's employment hereunder, the Executive shall devote his best efforts and full business time, energy, skills and attention to the business and affairs of the Employer, the Bank, and the other direct and indirect subsidiaries of the Employer (together with the Bank, the ""Subsidiaries"" or a ""Subsidiary""). The Executive's duties and authority shall consist of and include all duties and authority customarily performed and held by persons holding equivalent positions with business organizations similar in nature and size to the Employer, as such duties and authority are reasonably defined, modified and delegated from time to time by the Board of Directors of the Employer to which the Executive shall report during the term of this Agreement (the ""Board""). The Executive shall have the powers necessary to perform the duties assigned to him and shall be provided such supporting services, staff, secretarial and other assistance, office space and accoutrements as shall be reasonably necessary and appropriate in the light of such assigned duties. At least annually, Employer shall evaluate Executive's performance in accordance with and as described in the Employer's standard employment policies.",position-and-duties
"Position and Duties. During the Employment Period, Executive will serve as Co-Chief Development Officer of the Company and will report to the Company’s Chief Executive Officer. Executive will have those powers and duties normally associated with the position of Co-Chief Development Officer and such other powers and duties as may be reasonably prescribed by or at direction of the Chief Executive Officer or the board of trustees of the Company (the “Board”), provided that such other powers and duties are consistent with Executive’s position as Co-Chief Development Officer of the Company. Executive will devote substantially all of his working time, attention and energies during normal business hours (other than absences due to illness or vacation) to the performance of his duties for the Company and its affiliates. Without the consent of the Board, during the Employment Period, Executive will not serve on the board of directors, trustees or any similar governing body of more than one for-profit entity (with the exception of any entity which has been disclosed to the Company on a list provided to the Company by Executive coincident with the execution of this Agreement). Notwithstanding the above, Executive will be permitted, to the extent such activities do not substantially interfere with the performance by Executive of his duties and responsibilities hereunder or violate Section 11(a), (b) or (c) of this Agreement, to (i) manage Executive’s (and his immediate family’s) personal, financial and legal affairs, and (ii) serve on civic or charitable boards or committees (it being expressly understood and agreed that Executive’s continuing to serve on the board and/or committees on which Executive is serving, or with which Executive is otherwise associated, as of the Effective Date (each of which has been disclosed to the Company on a list provided to the Company by Executive coincident with the execution of this Agreement), will be deemed not to interfere with the performance by Executive of his duties and responsibilities under this Agreement).",position-and-duties
"Position and Duties. (a) The Company shall employ the Executive, and the Executive shall serve, as the Chief Executive Officer and President of Sun American Bancorp and Chairman of the Board of Directors and Chief Executive Officer of Sun American Bank. The Executive shall be responsible for overseeing and managing the Business, including complete authority and responsibility for the management of the day-to-day business, operations and strategy of the Company and its subsidiaries, subject to the ultimate authority of the Board of Directors of the Company. The Executive shall have such additional responsibilities or duties with respect to the Company and its subsidiaries, and their respective operations, as may be determined and assigned to the Executive by the Board of Directors of the Company, which responsibilities and duties shall generally be of a nature which may be assigned to the most senior executive of the Company. The Executive shall report directly to the Board of Directors of the Company.",position-and-duties
"Position and Duties. (a) The Executive shall be duly appointed, effective on the Effective Date, and shall thereafter during the Term, serve as Chief Executive Officer of the Company and shall perform such duties and exercise such supervision and powers over and with regard to the business of the Company customarily associated with the position of Vice President of Engineering, as well as such duties and services required herein and as may be reasonably assigned to her from time to time by the Board of Directors of the Company (the “Board”). The Executive shall perform her duties to the best of her ability and in a diligent and proper manner.",position-and-duties
"Position and Duties. The Executive shall serve as President, Watch Division of the Company and in appropriate positions in the subsidiaries and affiliates of the Company, with the duties, functions, responsibilities and authority customarily associated with such positions. The Executive will devote all of his working attention and time to the business and affairs of the Company, excluding any periods of vacation and sick leave to which Executive is entitled; provided, however, that Executive may devote a reasonable amount of time to service in respect to charitable and/or community service organizations and projects, to the extent that such service does not materially interfere with Executive’s fulfillment of his duties hereunder or otherwise violate this Agreement.",position-and-duties
"Position and Duties. Executive shall serve as the Executive Vice President and Chief Financial Officer with such responsibilities, duties and for activities assigned by the Chief Executive Officer of the Company depending on the needs and demands of the business and the availability of other personnel, provided that such services shall generally be similar in level of position and responsibility as those set forth in this Agreement. Executive shall devote substantially all of Executive’s working time and efforts to the business and affairs of the Company (which shall include service to its Affiliates) and shall not engage in outside business activities (including serving on outside boards or committees) without the consent of the Chief Executive Officer, provided that Executive shall be permitted to (i) manage Executive’s personal, financial and legal affairs, (ii) participate in trade associations, (iii) serve on the board of directors of not-for-profit or tax-exempt charitable organizations, and (iv) with Chief Executive Officer approval, serve on the board of directors or similar board of for-profit organizations, in each case, subject to compliance with this Agreement and provided that such activities do not materially interfere with Executive’s performance of Executive’s duties and responsibilities hereunder. Executive agrees to observe and comply with the rules and policies of the Company and its subsidiaries as adopted by the Company or its Affiliates from time to time, in each case as amended from time to time, as set forth in writing, and as delivered or made available to Executive (each, a “Policy”).",position-and-duties
"Position and Duties. The Executive shall serve as Senior Vice President – Chief Accounting Officer, with such duties and responsibilities with respect to the Company and its Affiliates as the Company’s Chief Financial Officer so directs. The Executive shall devote substantially all of his business time, attention and efforts, toward the performance of his duties under this Agreement. Notwithstanding the foregoing, the Executive may manage his personal investments, be involved in charitable and professional activities (including serving on charitable and professional boards), and, with the consent of the Board, serve on not more than two boards of directors and advisory committees of public companies (including service on the Board of the Company), so long as such service does not materially interfere with the performance of the Executive’s duties hereunder or violate Section 9 hereof.",position-and-duties
"Position and Duties. Subject to terms set forth herein, Executive shall serve in an executive capacity and shall perform such duties as are customarily associated with the position of [POSITION] and such other duties as are assigned to Executive by the Board [and/or the Company’s Chief Executive Officer]. During the term of Executive’s employment with the Company, Executive will devote Executive’s best efforts and substantially all of Executive’s business time and attention (except for vacation periods and absences due to reasonable periods of illness or other incapacities permitted by the Company’s general employment policies or as otherwise set forth in this Agreement) to the business of the Company.",position-and-duties
"Position and Duties. Executive shall be employed as the President, North America of the Company and shall assume the duties inherent in such position, as well as such additional duties as may be prescribed by the Company’s Board of Managers (the “Board”) or Chief Executive Officer from time to time. Executive shall report directly to the Chief Executive Officer. During the Employment Period, Executive shall devote his full business time and attention to the faithful performance of his duties to the Company and its affiliates. Executive shall perform his duties, responsibilities and functions to the Company and its affiliates to the best of his ability in a diligent, trustworthy, professional and efficient manner and shall comply with the Company’s policies and procedures in all material respects. During the Employment Period, Executive shall not serve as an officer or director of, or otherwise perform services for compensation for, any other entity without the prior written consent of the Chief Executive Officer; provided that Executive may serve as an officer or director of or otherwise participate in educational, welfare, social, religious and civic organizations so long as such activities do not otherwise interfere with Executive’s employment.",position-and-duties
"Position and Duties. Executive shall serve as [Title] reporting to the Chief Executive Officer of the Company (or his designee) and shall [description of responsibilities] and shall have such other powers and duties as may from time to time be assigned by the Chief Executive Officer (or his designee) or the Board of Directors of the Company; provided, however, that such duties are consistent with his present duties and his position with the Company. Executive shall devote substantially all his working time and efforts to the continued success of the business and affairs of the Company.",position-and-duties
"Position and Duties. During the Employment Period, the Executive’s position, authority, duties and responsibilities shall be at least commensurate in all material respects with the most significant of those held, exercised and assigned at any time during the ninety (90) day period immediately preceding the Change of Control Date.",position-and-duties
"Position and Duties. Effective as of the Effective Date, Executive: (i) shall continue to serve as the Company’s President and Chief Executive Officer, with responsibilities, duties, and authority usual and customary for such position, subject to direction by the Board of Directors of the Company (the “Board”); (ii) shall continue to report directly to the Board; and (iii) agrees promptly and faithfully to comply with all present and future policies, requirements, rules and regulations, and reasonable directions and requests, of the Company in connection with the Company’s business. At the Company’s request, Executive shall serve the Company and/or its subsidiaries and affiliates in such other capacities in addition to the foregoing as the Company shall designate, provided that such additional capacities are consistent with Executive’s position as the Company’s President and Chief Executive Officer. In the event that Executive serves in any one or more of such additional capacities, Executive’s compensation shall not automatically be increased on account of such additional service.",position-and-duties
"Position and Duties. The Executive shall serve as the Chief Executive Officer of the Company’s subsidiary, Apria Healthcare, Inc. (“Apria Healthcare”), with direct reporting responsibility to the Chief Executive Officer of the Company. Subject to the terms and conditions set forth further herein, the Executive shall have full responsibility for Apria Healthcare’s respiratory therapy/home medical equipment business and shall undertake such other duties and have such authority for the Company and Apria Healthcare as the Company, through its Chief Executive Officer and board of directors (the “Board”), shall assign to the Executive from time to time in the Company’s sole and absolute discretion; provided such duties and responsibilities are the types of duties and responsibilities that would ordinarily be assigned to a person with employment experience and position comparable to that of the Executive and are consistent with the policies, procedures and guidelines of the Company, applicable laws and this Agreement. The Executive agrees to devote substantially all of his working time and efforts to the business and affairs of the Company. The Executive further agrees that he shall not undertake any outside activities which create a conflict of interest with his duties to the Company and Apria Healthcare, or which, in the judgment of the Chief Executive Officer or Board, interfere with the performance of the Executive’s duties to the Company and Apria Healthcare.",position-and-duties
"Position and Duties. At all times during the Term, the Executive shall (i) serve as and, in such capacities, shall perform such duties and have such responsibilities as is typical for such positions, as well as any other duties as the Board may assign to him/her from time to time, (ii) diligently and conscientiously devote his/her full and exclusive business time, energy, and ability to his/her duties and the business of the Employing Company, (iii) serve as a member of any Employer board, as required by the Board, and (iv) comply with all directions by the Board (other than directions that would require an illegal or unethical act or omission) and all applicable policies and regulations of the Employing Company. Notwithstanding the preceding provisions, the Executive may serve as a non-employee director, a volunteer, or in other such capacities for other entities not in competition with the Company’s Business.",position-and-duties
"Position and Duties. During the Term (as defined in Section 2) of his employment by the Company under this Agreement, Employee shall devote his full time and attention to the business of the Company as Chairman of the Board, Chief Executive Officer and President of each of Holdings and AMCE, as directed by the Board of Directors of Holdings or AMCE, as applicable. Notwithstanding the foregoing, Employee shall be permitted, to the extent such activities do not substantially interfere with the performance by Employee of his duties and responsibilities under this Agreement, (i) to manage Employee's personal financial and legal affairs, (ii) to serve on corporate, civic or charitable boards or committees, and (iii) to serve in executive positions in affiliates or entities in which the Company has an interest.",position-and-duties
"Position and Duties. (i) During the Employment Period, or any Additional Employment Period, the Executive shall serve as the Chief Financial Officer of the Company and as a Vice President of the Company and, in so doing, shall report to the Chief Executive Officer of the Company or such other person as shall be designated by the Chief Executive Officer. The Executive shall have supervision and control over, and responsibility for, such management and operational functions of the Company currently assigned to such positions, and shall have such other powers and duties (including holding officer positions with one or more subsidiaries of the Company) as may from time to time be prescribed by the Board, so long as such powers and duties are reasonable and customary for the Chief Financial Officer of an enterprise comparable to the Company.",position-and-duties
"Position and Duties. The Executive shall serve as an Executive Officer of the Company and shall perform such duties and responsibilities as may from time to time be prescribed by the Company's board of directors (the ""Board""), provided that such duties and responsibilities are consistent with the Executive's position. The Executive shall perform and discharge faithfully, diligently and to the best of his/her ability such duties and responsibilities and shall devote all of his/her working time and efforts to the business and affairs of the Company and its affiliates.",position-and-duties
"Position and Duties. During the Employment Period, Executive shall serve as a Senior Vice President of the Company and shall have such duties, responsibilities and authority as may be assigned by the President and Chief Executive Officer, subject to the power of the Board to expand or limit such duties, responsibilities and authority and to override actions of the Senior Vice President. Executive shall report to the President and Chief Executive Officer. Executive shall devote his best efforts and his full business time and attention to the business and affairs of the Company and its subsidiaries.",position-and-duties
"Position and Duties. During the Term, the Executive shall be employed in the position of Chief Executive Officer and in such position shall report to the Board of Directors of the Company (the “Board”), subject to adherence to the requirements of the Special Security Agreement governing the operations of the Company. The Executive shall faithfully and diligently perform such duties and exercise such powers as are consistent with his position, perform such other related duties and responsibilities and serve in such other positions as may be assigned to him from time to time by the Board. In addition, the Executive shall serve as an Officer / Director within the meaning of and pursuant to ther terms of any Special Security Agreement governing the operations of the Company. The Executive shall devote substantially all of his business time, attention and skill to his duties to the Company and shall not engage in, participate in, render any service to, or undertake any employment, either directly or indirectly, with respect to any other business or for any other entity, without the prior written consent of the Company.",position-and-duties
"Position and Duties. The Company hereby employs Employee as President. ------------------- As such, Employee shall have responsibilities, duties and authority reasonably accorded to and expected of the president of the Company. Employee will report directly to the Board of Directors of the Company (the ""Board""). Employee hereby accepts this employment upon the terms and conditions herein contained and agrees to devote all of his professional time, attention, and efforts to promote and further the business of the Company. Employee shall faithfully adhere to, execute, and fulfill all policies established by the Company.",position-and-duties
"Position and Duties. Executive shall serve as COO, and shall report directly to the Company’s Chief Executive Officer (the “CEO”). Executive shall have those powers and duties normally associated with the position of COO of entities comparable to the Company and such other powers and duties as may be prescribed by the Company; provided that, such other powers and duties are consistent with Executive’s position as COO of the Company. Notwithstanding the above, Executive shall be permitted, to the extent such activities do not interfere with the performance by Executive of his duties and responsibilities hereunder, to (i) manage Executive’s personal, financial and legal affairs and (ii) to serve on civic or charitable boards or committees.",position-and-duties
"Position and Duties. You currently hold the position of Executive Vice President & Chief Financial Officer of Northwest Airlines, Inc. (the ""Company"") and Chairman and Chief Executive Officer—NWA Cargo, Inc. You shall continue to have the powers and duties as you do today and such other powers and duties as may from time to time be prescribed by the Board of Directors of the Company. You shall devote substantially all of your working time and efforts to the business and affairs of the Company and its affiliates. Your employment at the Company shall be subject to the rules, code of conduct and regulations of the Company as in effect from time to time, which shall not conflict with the terms of this Agreement.",position-and-duties
"Position and Duties. Except as may otherwise be agreed upon between the Company and the Executive, the Company agrees to employ the Executive, and the Executive agrees to serve the Company, as Chairman of the Board of Directors, President and Chief Executive Officer. The Executive shall render such services to the Company as are customary for such positions and perform all other services incident thereto. At all times, the Executive shall report directly to the Board of Directors of the Company. The Executive shall devote substantially all of his working time and efforts to the business and affairs of the Company, except for time spent for service on the boards of directors of other corporations, vacations as defined by Company policy and civic and charitable activities, and shall represent the Company within its industry.",position-and-duties
"Position and Duties. (a) During the Employment Term, the Executive shall serve as the Chief Marketing Officer of the Company. The Executive shall serve and perform such other duties, functions, responsibilities, and authority as are from time to time delegated to the Executive by the Board or the Company’s Chief Executive Officer; provided, however, that such duties, functions, responsibilities, and authority are reasonable and customary for a person serving in the same or similar capacity of an enterprise comparable to the Company.",position-and-duties
"Position and Duties. During the Employment Period, the Executive shall serve as Chief Executive Officer of the Company. In such capacity, the Executive shall have such responsibilities, powers and duties as may from time to time be prescribed by the Board. During the Employment Period, the Executive shall devote substantially all of his working time and efforts to the business and affairs of the Company and its subsidiaries. The Executive shall not directly or indirectly render any services of a business, commercial or professional nature to any other Person or organization, whether for compensation or otherwise, without the prior written consent of the Company; provided, however, that nothing in this Agreement shall preclude the Executive from managing his personal investments or serving as a director of a not-for-profit organization, so long as such activities do not interfere with the Executive’s performance of his duties hereunder.",position-and-duties
"Position and Duties. Executive shall continue to be an at-will employee of the Company employed in his/her current position at his/her then current salary rate. Executive shall also be entitled to continue to participate in and to receive benefits on the same basis as other executive or senior staff members under any of the Company’s employee benefit plans as in effect from time to time. In addition, Executive shall be entitled to the benefits afforded to other employees similarly situated under the Company’s vacation, holiday and business expense reimbursement policies. Executive agrees to devote the business time, energy and skill necessary to execute his/her duties at the Company. These duties shall include, but not be limited to, any duties consistent with his/her position which may be assigned to Executive from time to time.",position-and-duties
"Position and Duties. The Executive shall serve as the President and Chief Executive Officer of the Company as set forth in the bylaws of the Company. The Executive shall report to the Board of Directors of the Company (the “Board”) as set forth in the bylaws of the Company and shall perform the duties required of such position and as directed by the Board. The Executive also agrees to serve as the Treasurer and Chief Financial Officer as set forth in the bylaws of the Company throughout the term of this Agreement, or until such time as a qualified successor is named to that position by the Board. Notwithstanding the foregoing, it is the intent of the parties that the Company select a new Treasurer and Chief Financial Officer. The Executive shall devote substantially all of his working time and efforts to the business of the Company.",position-and-duties
"Position and Duties. As of the Effective Date, the Executive's title shall be President and Chief Executive Officer of TNDC. The Executive shall have the authority, duties and responsibilities commensurate with his position and title (at the relevant time) and such other duties and responsibilities (not inconsistent with his position) as are assigned to him from time to time by the Chief Executive Officer of the Company (the ""CEO"") or the Board of Directors of the Company (the ""Board""). During the Employment Period, the Executive shall perform faithfully and loyally and to the best of the Executive's abilities his duties hereunder, shall devote his full business time, attention and efforts to the affairs of the True North Group and shall use his reasonable best efforts to promote the interests of the Company. Notwithstanding the foregoing, the Executive may engage in charitable, civic or community activities, provided that they do not interfere with the performance of the Executive's duties hereunder.",position-and-duties
"Position and Duties. Employee agrees to serve as Chief Credit Officer and Executive Vice President and to perform such duties in that office as may be reasonably assigned to Employee by the Chief Executive Officer of the Bank. All such duties shall be performed in or from the offices of the Bank, and shall be of the same character as those generally associated with the position presently held by Employee. During the term of this Agreement, Employee agrees that Employee will serve the Bank faithfully and to the best of Employee’s ability and that Employee will devote Employee’s full business time, attention and skills to its business; provided however, that the foregoing shall not be deemed to restrict Employee from devoting a reasonable amount of time and attention to the management of Employee’s personal affairs and investments, so long as such activities do not interfere with the responsible performance of Employee’s duties hereunder.",position-and-duties
"Position and Duties. During the Employment Period, Executive will serve as a member of the board of managers of Holdings (the “Board”) and as the chief executive officer of Holdings and each of its Subsidiaries and render such managerial, analytical, administrative, marketing, creative and other executive services to Holdings and its Subsidiaries as are from time to time necessary in connection with the management and affairs of Holdings and its Subsidiaries, in each case subject to the authority of the Board to define and limit such executive services. Executive will devote his best efforts and all of his business time and attention (except for permitted vacation periods and reasonable periods of illness or other incapacity) to the business and affairs of Holdings and its Subsidiaries. Executive will report directly to the Board. All other employees of the Company and its Subsidiaries will report, directly or indirectly, to Executive. Executive will perform his duties and responsibilities to the best of his abilities in a diligent, trustworthy, businesslike and efficient manner.",position-and-duties
"Position and Duties. (i) During the Employment Period, (A) the Executive shall serve as the Chief Executive Officer, with such duties and responsibilities as are commensurate with such positions, reporting directly to the Board, and (B) the Executive’s principal location of employment shall be at the principal headquarters of the Company; provided, that the Executive may be required under reasonable business circumstances to travel outside of such location in connection with performing his duties under this Agreement. In addition, the Company shall cause the Executive to be elected as Chairman of the Board as of the Effective Date, and during the Employment Period, the Executive shall remain on the Board and as Chairman of the Board, subject to Section 4(g), and shall perform his duties as a director of the Company conscientiously and faithfully.",position-and-duties
"Position and Duties. (a) During the Employment Period, Executive shall serve as the Vice President, Strategic Marketing, of the Company and shall have the normal duties, responsibilities and authority of the Vice President, Strategic Marketing, subject to the overall direction and authority of the Company's board of directors (the ""Board"") and the Company's President and/or Chief Executive ----- Officer.",position-and-duties
"Position and Duties. The Executive shall continue to serve as Chairman, President and Chief Executive Officer of Arrow and the Bank and shall have duties, responsibilities, and authority as normally attend such positions or as may reasonably be assigned to the Executive from time to time by the Arrow Board or the Bank Board. The Executive shall devote substantially all his working time and efforts to the business and affairs of Arrow and the Bank, provided however, that the Executive may, with the approval of the Arrow Board, serve as a director or officer of any non-competing business or engage in any other activity, including but not limited to, charitable or community activity, to the extent that such does not inhibit the performance of his duties hereunder.",position-and-duties
