clause_text,clause_type
"Introduction. To encourage the Executive to remain an employee of the Company, the Company is willing to divide the death proceeds of a life insurance policy on the Executive's life. The Company will pay life insurance premiums from its general assets.",introduction
"Introduction. Modern smart metering networks are one of the stepping stones in the evolution of smart grid (SG) networks and in renewable and distributed energy resource management systems. Unlike traditional metering systems, the infrastructure of modern smart metering relies typically on advanced information communication technologies (ICT). Smart metering networks will provide new opportunities for better control and management on energy production/consumption. Therefore, the future energy grid can operate, control and manage more efficiently and reliably. In a smart metering network, a smart meter (SM) is an important enabler that utilises two-way communication to send/receive consumption data or commands from a service provider (SP) and then to various entities, e.g., energy supplier, distribution network operator (DNO) and others, as shown in Figure 1. Therefore, the increasing deployment of SMs in homes will provide many notable features, e.g., monitoring and control of energy consumption within the home area network, and communicating energy pricing information to consumers [1]. Smart metering provides various notable features, but it also poses various security and privacy challenges. For instance, recently three power companies experienced a massive cyberattack that disrupted the smooth functionality of the power grid and resulted in an energy blackout in a region for several hours [2]. Such verified attack incidents serve as prominent demonstrations of the significant risks to utility companies. Moreover, to meet the demands of energy consumption and generation, both customers and utility SPs need to exchange two-way information. In this scenario, an adversary can easily tamper with or capture the flow of information (i.e., wireless packets), which may affect Energies 2018, 11, 2662; doi:10.3390/en11102662 www.mdpi.com/journal/energies various use-cases, e.g., imbalance demand and supply systems, revenue losses, etc. Moreover, SMs can be captured physically as they are installed outside homes. As a SM usually collects and stores energy usages in its memory, the attacker can easily compromise a SM and dig out the information stored in it. This stored information may compromise the privacy of an individual, i.e., daily habits, sleeping patterns, and other activities. Moreover, as suggested in recent papers, under the Canetti-Krawczyk (CK) model [3,4], an attacker can even use the credentials that are stored in a meter and can impersonate other non-compromised e...",introduction
"Introduction. Bear Stearns Asset Backed Securities I LLC, a Delaware limited liability company (the “Depositor”), from time to time proposes to issue and sell Asset-Backed Certificates (“Certificates”) in various series (each a “Series”), and, within each Series, in various classes, in one or more offerings on terms determined at the time of sale. The Certificates of each series will be issued pursuant to a pooling and servicing agreement (each, a “Pooling and Servicing Agreement”) among the Depositor, as depositor, in some instances, EMC Mortgage Corporation, as sponsor and in certain instances, as company, one or more master servicers, a third party trustee (the “Trustee”) and, in certain instances, a securities administrator (the “Securities Administrator”). Upon issuance, the Certificates of each series will evidence undivided interests in the Trust Fund (as defined in the Pooling and Servicing Agreement) established for such series containing mortgages or, in the event the Trust Fund, or a portion thereof, constitutes a real estate mortgage investment conduit (“REMIC”), the Trust Fund may contain interests issued by a trust which will contain mortgages, all as described in the Prospectus (as defined below). Terms not defined herein which are defined in the Pooling and Servicing Agreement shall have the meanings ascribed to them in the Pooling and Servicing Agreement. Whenever the Depositor determines to make an offering of a Series of Certificates (an “Offering”) through you or an underwriting syndicate managed or co managed by you, it will offer to enter into an agreement (“Terms Agreement”) providing for the sale of such Certificates to, and the purchase and offering thereof by, you and such other co managers and underwriters, if any, which have been selected by you and have authorized you to enter into such Terms Agreement and other related documentation on their behalf (collectively, the “Underwriters,” which term shall include you whether acting alone in the sale of Certificates or as a co manager or as a member of an underwriting syndicate). The Terms Agreement relating to each Offering shall specify the principal amount of Certificates to be issued and their terms not otherwise specified in the Pooling and Servicing Agreement, the price at which the Certificates are to be purchased by each of the Underwriters from the Depositor and the initial public offering price or the method by which the price at which the Certificates are to be sold will be determined. ...",introduction
"Introduction. 3.1 The Contractor shall develop, implement and maintain a Security Plan to apply during the Contract Period and after the end of the Contract Period in accordance with the Exit Management Strategy, which will be approved by the Authority, tested, periodically updated and audited in accordance with this Schedule.",introduction
Introduction. 1.1 This Attachment sets forth the unbundled network elements and combinations of unbundled network elements that BellSouth agrees to offer to <<customer_name>> in accordance with its obligations under Section 251(c)(3) of the Act. The specific terms and conditions that apply to the unbundled network elements are described below in this Attachment 2. The price for each unbundled network element and combination of unbundled Network Elements are set forth in Exhibit C of this Agreement.,introduction
"Introduction. The Offerors propose to issue and sell at the Closing (as defined in Section 2.3.1 hereof) 15,000 of the Trust's Floating Rate Capital Securities, with a liquidation amount of $1,000.00 per capital security (the ""Capital Securities""), to I-Preferred Term Securities II, Ltd., a company with limited liability established under the laws of the Cayman Islands (the ""Purchaser"") pursuant to the terms of a Subscription Agreement entered into, or to be entered into on or prior to the Closing Date (as defined in Section 2.3.1 hereof), between the Offerors and the Purchaser (the ""Subscription Agreement""), the form of which is attached hereto as Exhibit A and incorporated herein by this reference.",introduction
"Introduction. To encourage the Executive to remain an employee of the Bank, the Bank is willing to provide salary continuation benefits to the Executive. The Bank will pay the benefits from its general assets.",introduction
"Introduction. 63.1. Upon implementation of LNP, both Parties agree to conform and provide such LNP pursuant to FCC regulations and compliance with the Industry Forum Guidelines. To the extent consistent with the FCC and Industry Guidelines as amended from time to time, the requirements for LNP shall include the following:",introduction
"Introduction. PURE Bioscience, Inc., a Delaware corporation (the “Company”), proposes to issue and sell to Aegis Capital Corp., as underwriter (the “Underwriter”) pursuant to the terms and conditions of this Underwriting Agreement (this “Agreement”), an aggregate of 3,784,000 shares (the “Firm Shares”) of authorized but unissued shares of common stock, $0.01 par value (the “Common Stock”) of the Company. The Company has granted to the Underwriter an option to purchase up to an additional 567,600 shares of Common Stock (collectively, the “Additional Shares”). The Firm Shares and the Additional Shares are referred to collectively as the “Public Securities.” The Public Securities and the Underwriter’s Securities (as defined in Section 2(d)) are referred to herein collectively as the “Securities.” The Public Securities are more fully described in the Registration Statement and Prospectus referred to below. The offering and sale of the Public Securities are herein referred to as the “Offering.” The Underwriter may exercise its over-allotment purchase right in whole or from time to time in part by giving written notice not later than forty-five (45) days after the date of this Agreement. Any exercise notice shall specify the number of Additional Shares to be purchased by the Underwriter and the date on which such shares are to be purchased. Each purchase date must be at least one business day after the written notice is given and may not be earlier than the closing date for the Firm Shares or later than five business days after the date of such notice. Additional Shares may be purchased hereby solely for the purpose of covering over-allotments made in connection with the offering of the Firm Shares. Each day, if any, that Additional Shares are to be purchased is referred to herein as an “Option Closing Date”.",introduction
"Introduction. Union Pacific Corporation, a Utah corporation (the “Company”), proposes to issue and sell from time to time certain of its debt securities registered under the registration statement referred to in Section 2(a) (“Registered Securities”). Each series of Registered Securities will be issued under an indenture, between the Company and the trustee named therein, as Trustee, in one or more series, which series may vary as to interest rates, maturities, redemption provisions, selling prices and other terms, with all such terms for any particular series of the Registered Securities being determined at the time of sale. Particular series of the Registered Securities will be sold pursuant to a Terms Agreement referred to in Section 3, for resale in accordance with the terms of offering determined at the time of sale. The Registered Securities involved in any such offering are hereinafter referred to as the “Securities” and the applicable indenture pursuant to which such Securities are issued is hereinafter referred to as the “Indenture”. The firm or firms which agree to purchase the Securities are hereinafter referred to as the “Underwriters” of such Securities, and the representative or representatives of the Underwriters, if any, specified in a Terms Agreement referred to in Section 3 are hereinafter referred to as the “Representatives”; provided, however, that if the Terms Agreement does not specify any representative of the Underwriters, the term “Representatives”, as used in this Agreement (other than in Sections 2(b), 6(b) and 7 and the second sentence of Section 3), shall mean the Underwriters.",introduction
Introduction. This Framework Agreement Schedule 10 (Marketing) describes the activities that the Supplier will carry out as part of its on-going commitment to the marketing of the Services to Contracting Bodies.,introduction
Introduction. 1.1 CAG is a California-based entity that seeks to promote awareness of exposures to toxic chemicals and improve human health by reducing or eliminating hazardous substances contained in consumer and industrial products.,introduction
"Introduction. The parties acknowledge that the provisions and covenants contained in this Paragraph 9 are ancillary and material to this Agreement and that the limitations contained herein are reasonable in geographic and temporal scope and do not impose a greater restriction or restraint than is necessary to protect the goodwill and other legitimate business interests of the Company. The parties also acknowledge and agree that the provisions of this Paragraph 9 do not adversely affect Executive’s ability to earn a living in any capacity that does not violate the covenants contained herein. The parties further acknowledge and agree that the provisions of Paragraph 19 below are accurate and necessary because (i) Delaware is the headquarters state of the Company, which has operations in multiple states and a compelling interest in having its employees treated uniformly, (ii) the use of Delaware law provides certainty to the parties in any covenant litigation in the United States, and (iii) enforcement of the provisions of this Paragraph 9 would not violate any fundamental public policy of Delaware or any other jurisdiction.",introduction
"Introduction. This Agreement made this day of , 20_ Between: Campus Living Centres Inc. (the “Manager”), as agent for: Seneca College of Applied Arts and Technology (the “Institution”), And (the “Resident”). In consideration of the mutual covenants and Agreements contained in this Student Residence Agreement (this “Agreement”), the parties covenant and agree as follows:",introduction
Introduction. Commonwealth Grant Scheme funding amount and payment arrangements Estimates of Commonwealth supported places,introduction
"Introduction. The X.org Foundation X Window System distribution is a compilation of code and documentation from many sources. This document is intended primarily as a guide to the licenses used in the distribution: you must check each file and/or package for precise redistribution terms. None-the-less, this summary may be useful to many users. No software incorporating the XFree86 1.1 license has been incorporated. This document is based on the compilation from XFree86.",introduction
"Introduction. This CRADA between ICD and Collaborator will be effective when signed by the Parties, which are identified on both the Cover Page and the Signature Page (page 21). The official contacts for the Parties are identified on the Contacts Information Page (page 22). Publicly available information regarding this CRADA appears on the Summary Page (page 23). The research and development activities that will be undertaken by ICD and Collaborator in the course of this CRADA are detailed in the Research Plan, attached as Appendix A. The staffing, funding, and materials contributions of the Parties are set forth in Appendix B. Any changes to the model CRADA are set forth in Appendix C.",introduction
"Introduction. 1.1 This Agreement is composed of the foregoing recitals, the General Terms and Conditions (GT&C), set forth below, and certain Attachments, Schedules, Exhibits and Addenda immediately following this GT&C, all of which are hereby incorporated in this Agreement by this reference and constitute a part of this Agreement.",introduction
"Introduction. This Agreement is entered into by and between: Transnet SOC Ltd [Registration Number 1990/000900/30] whose registered address is Carlton Centre, 150 Commissioner Street, Johannesburg 2001, Gauteng, Republic of South Africa [Transnet] …………………………………………………… [Registration Number ] whose registered address is … ………………………………………………… [the Service Provider].",introduction
"Introduction. The Company desires to retain the services of the Consultant and the Consultant desires to perform certain services for the Company. In consideration of the mutual covenants and promises contained herein and other good and valuable consideration, the receipt and sufficiency of which is hereby acknowledged by the parties hereto, the parties agree as follows:",introduction
"Introduction. The Balanced Budget Act of 1997 allows physicians to “opt out” of Medicare and enter into private contracts with patients who are Medicare beneficiaries. In order to opt out, physicians are required to file an affidavit with each Medicare carrier that has jurisdiction over claims that they have filed (or that would have jurisdiction over claims had the physicians not opted out of Medicare). In essence, the physician must agree not to submit any Medicare claims nor receive any payment from Medicare for items or services provided to any Medicare beneficiary for two years. This Agreement between Beneficiary and Physician is intended to be the contract physicians are required to have with Medicare beneficiaries when physicians opt-out of Medicare. This Agreement is limited to the financial agreement between Physician and Beneficiary and is not intended to obligate either party to a specific course or duration of treatment.",introduction
"Introduction. Towerstream Corporation, a Delaware corporation (the “Company”), proposes to issue and sell to the purchasers, pursuant to the terms of this Placement Agent Agreement (this “Agreement”) and the Subscription Agreements in the form of Exhibit A attached hereto (the “Subscription Agreements”) entered into with the purchasers identified therein (each a “Purchaser” and collectively, the “Purchasers”), up to an aggregate of [______] shares of common stock, $0.001 par value per share (the “Common Stock”) of the Company. The aggregate of [______] shares so proposed to be sold is hereinafter referred to as the “Stock.” The Company hereby confirms its agreement with Lazard Capital Markets LLC (“LCM”), Canaccord Adams Inc. (“Canaccord”) and Morgan Joseph & Co. Inc. (“Morgan Joseph,” and together with LCM and Canaccord, the “Placement Agents”) to act as Placement Agents in accordance with the terms and conditions hereof. LCM is acting as the representative of the Placement Agents, and in such capacity is hereinafter referred to as the “Representative.”",introduction
"Introduction. Particular sales of Designated Securities may be made from time to time to the Underwriters of such Designated Securities, for whom the firms designated as representatives of the Underwriters of such Designated Securities in the Pricing Agreement will act as representatives (the “Representatives”). The term “Representatives” also refers to a single firm acting as sole representative of the Underwriters and to Underwriters who act without any firm being designated as their representative. This Underwriting Agreement shall not be construed as an obligation of the Company to sell any of the Securities or as an obligation of any Underwriter to purchase any of the Securities. The obligation of the Company to issue and sell any of the Securities shall be evidenced by the Pricing Agreement with respect to the Designated Securities specified therein. The Pricing Agreement shall specify, with respect to the purchase and sale of the Designated Securities pursuant thereto, (a) in Schedule I thereto (i) the names of the Underwriters of the Designated Securities and (ii) the principal amount of Designated Securities to be purchased by each Underwriter at the Time of Delivery (as defined in Section 4 hereof) and (b) in Schedule II thereto (i) the title or titles of the Designated Securities, (ii) the aggregate principal amount or amounts of the Designated Securities, (iii) the price or prices of the Designated Securities to the public, (iv) the purchase price or prices of the Designated Securities to the Underwriters, and, to the extent applicable, any selling concession or concessions and reallowance concession or concessions applicable to the Underwriters and dealers, as the case may be, (v) specified funds, if not immediately available funds, for payment",introduction
Introduction. (1) The Trustee has agreed to act as trustee for the Shareholders of the Shares pursuant to the Trust Agreement.,introduction
"Introduction. This Unrestricted Global Note Certificate is issued in respect of the $250,000,000 10 per cent. Loan Participation Notes due 2009 (the “Notes”) of UBS (Luxembourg) S.A. (the “Issuer”), issued for the sole purpose of financing the $250,000,000 loan made by the Issuer to Open Joint Stock Company “Vimpel-Communications” (the “Borrower”) pursuant to a loan agreement dated 10 June 2004 (as amended or supplemented from time to time, the “Loan Agreement”). The Notes are constituted by, subject to and have the benefit of a trust deed (as amended or supplemented from time to time, the “Trust Deed”) dated 16 June 2004 and made between the Issuer and The Bank of New York (the “Trustee”, which expression includes all persons for the time being appointed trustee or trustees under the Trust Deed) and are the subject of an agency agreement dated 16 June 2004 (as amended or supplemented from time to time, the “Agency Agreement”) and made between the Issuer, JPMorgan Chase Bank, at its specified office in New York, as registrar (the “Registrar”, which expression includes any successor registrar appointed from time to time in connection with the Notes), JPMorgan Chase Bank, London Branch as principal paying agent (the “Principal Paying Agent”, which expression includes any successor principal paying agent appointed from time to time in connection with the Notes), J.P. Morgan Bank Luxembourg S.A. and JPMorgan Chase Bank Morgan at its specified office in New York each as paying agent and transfer agent, and the Trustee.",introduction
"Introduction. 1.1 This Attachment sets forth rates, terms and conditions for Network Elements and combinations of Network Elements that BellSouth agrees to offer to FPB in accordance with its obligations under Section 251(c)(3) of the Act. Additionally, this Attachment sets forth the rates, terms and conditions for other facilities and services BellSouth makes available to FPB (Other Services). The rates for each Network Element and combination of Network Elements and Other Services are set forth in Exhibit A of this Attachment. Additionally, the provision of a particular Network Element or Other Service may require FPB to purchase other Network Elements or services. In the event of a conflict between this Attachment and any other section or provision of this Agreement, the provisions of this Attachment shall control.",introduction
"Introduction. 1.1. The Human Immunodeficiency Virus (HIV) and the Acquired Immune Deficiency Syndrome (AIDS) are serious public health problems, which have socio economic, employment and human rights implications.",introduction
"Introduction. The measures to ensure the cybersafety of Glamorgan School outlined in this document are based on our core values. The school’s computer network, Internet access facilities, computers and other school ICT equipment/devices bring great benefits to the teaching and learning programmes at Glamorgan School and to the effective operation of the school. Our school has rigorous cybersafety practices in place, which include internet filtering, monitoring and cybersafety use agreements for all school staff and students. The overall goal of the school in this matter is to create and maintain a cybersafety culture which is in keeping with the values of the school, and legislative and professional obligations. All students will be issued with a use agreement. This use agreement includes information about your obligations, responsibilities, and the nature of possible consequences associated with cybersafety breaches which undermine the safety of the school environment The school’s computer network, Internet access facilities, computers and other school ICT equipment/devices are for educational purposes appropriate to the school environment. This applies whether the ICT equipment is owned or leased either partially or wholly by the school, and used on or off the school site. The school may monitor traffic and material sent and received using the school’s ICT network. The school may use filtering and/or monitoring software to restrict access to certain sites and data, including email. The school may audit its computer network, Internet access facilities, computers and other school ICT equipment/devices or commission an independent forensic audit.",introduction
"Introduction. 1.1 This Agreement, in accordance with §251 and 252 of the Act, sets forth the terms, conditions and prices under which ALLTEL may provide (a) services for interconnection, and (b) Ancillary Functions to SPRINT. The specific services, functions, or facilities that ALLTEL agrees to provide are those specifically identified in appendixes attached to this Agreement, and executed simultaneously with this general terms and conditions. Further this Agreement sets forth the terms, conditions, and prices under which SPRINT will provide services to ALLTEL, where applicable.",introduction
"Introduction. Commonwealth Grant Scheme funding amount and payment arrangements Non-designated courses of study and the Government’s attainment target Estimates of Commonwealth supported places Maximum basic grant amount for designated courses of study Allocation of Commonwealth supported places for designated courses of study Closure of courses New campuses and campus closures Clinical placements and practicums Applicable law and jurisdiction Entire agreement, variation and severance",introduction
"Introduction. Subject to the terms and conditions herein (this “Agreement”), Medical Transcription Billing, Corp., a Delaware corporation (the “Company”), hereby agrees to sell up to an aggregate of 500,000 registered shares (the “Shares”) of the Company’s 11% Series A Cumulative Redeemable Perpetual Preferred Stock, $0.001 par value per share (the “Preferred Stock”) (the “Securities”), directly to various investors (each, an “Investor” and, collectively, the “Investors”) through H.C. Wainwright & Co., LLC, as lead placement agent (the “Placement Agent”). The documents executed and delivered by the Company and the Placement Agent, including this Agreement, shall be collectively referred to herein as the “Transaction Documents.” The purchase price to the Investors for each Share is $25.00. The Placement Agent may retain other brokers or dealers to act as sub-agents or selected-dealers on its behalf in connection with the Offering. The Company hereby confirms its agreement with the Placement Agent as follows:",introduction
"Introduction. This Agreement has been jointly developed by Actel Electrical Pty Ltd, its employees and the Electrical Trades Union of Australia, New South Wales Branch, with the purpose of developing and implementing workplace reform strategies so as to produce an environment aimed directly at improving the competitiveness of the Company within the marketplace, thus delivering projects on time and within budget along with job satisfaction and security for employees.",introduction
"Introduction. This Selected Dealer Agreement (the “Agreement”) sets forth the understandings and agreements whereby Ameriprise will offer and sell on a best efforts basis for the account of the Company shares of common stock (the “Common Stock”), par value $0.01 per share (each a “Share,” and collectively, the “Shares”), of the Company registered pursuant to the Registration Statement (as defined below) at the per share price set forth in the Registration Statement from time to time (subject to certain volume and other discounts described therein) (the “Offering”), pursuant to which Shares are also being offered pursuant to the Company’s Distribution Reinvestment Plan (the “DRIP”). The Shares are more fully described in the Registration Statement referred to below. Ameriprise is hereby invited to act as a Selected Dealer for the Offering, subject to the other terms and conditions set forth below.",introduction
"Introduction. The Employer agrees that it will endeavour to introduce technological change in a manner which, as much as is practicable, will minimize the disruptive effects on employees and services to the public.",introduction
"Introduction. We are an insurance intermediary (broker) and are an appointed representative of UKGlobal Broking Group Limited, which is authorised and regulated by the Financial Conduct Authority (FCA). UKGlobal Broking Group Limited is responsible for our insurance distribution activities and is bound by the FCA’s rules relating to these activities (including insurance advising, arranging and administration). Our Financial Services Register number is 800208 and the Financial Services Register number for UKGlobal Broking Group Limited is 840855. You can check this on the Financial Services Register by visiting the FCA’s website https://register.fca.org.uk or by contacting the FCA on 0800 111 6768 (freephone). The Financial Services Register also sets out UKGlobal Broking Group Limited’s permitted insurance distribution activities in more detail. We do not have any direct or indirect holdings or voting rights in any insurer. Equally, no insurer has any direct or indirect holdings or voting rights in Us. We operate under a number of trading names, details of which can be found on Our website www.ukglobalgroup.co.uk and also on the Financial Services Register.",introduction
"Introduction. Crocs, Inc., a Delaware corporation (the ""Company""), proposes to issue and sell to the several underwriters named in Schedule A hereto (the ""Underwriters""), and certain stockholders of the Company (the ""Selling Stockholders"") named in Schedule B hereto severally propose to sell to the several Underwriters, an aggregate of shares of the common stock, no par value per share, of the Company (the ""Firm Shares""), of which shares are to be issued and sold by the Company and shares are to be sold by the Selling Stockholders, with each Selling Stockholder selling the number of shares set forth opposite such Selling Stockholder's name in Schedule B hereto. The Selling Stockholders also propose to sell to the several Underwriters not more than an additional shares of the common stock, no par value per share, of the Company, on a pro rata basis in accordance with the number of Firm Shares sold by each Selling Stockholder to the Underwriters (the ""Additional Shares""), if and to the extent that you shall have determined to exercise, on behalf of the Underwriters, the right to purchase such shares of common stock granted to the Underwriters in Section 3 hereof. The Firm Shares and the Additional Shares are hereinafter collectively referred to as the ""Shares"". The shares of common stock, no par value per share, of the Company to be outstanding after giving effect to the sales contemplated hereby are hereinafter referred to as the ""Common Stock"". The Company and the Selling Stockholders are hereinafter sometimes collectively referred to as the ""Sellers"". Piper Jaffray & Co. and Thomas Weisel Partners LLC have agreed to act as representatives of the several Underwriters (in such capacity, the ""Representatives"") in connection with the offering and sale of the Shares. In this Agreement, where appropriate, references to the ""Company"" shall be deemed to be references to Crocs, Inc., a Delaware corporation, its predecessor corporation, Crocs, Inc., a Colorado corporation (the ""Predecessor Corporation""), and the predecessor entity to the Predecessor Corporation, Western Brands LLC, a Colorado limited liability company (the ""Predecessor LLC""). The Company has prepared and filed with the Securities and Exchange Commission (the ""Commission""), in accordance with the provisions of the Securities Act of 1933, as amended (the ""Securities Act""), and the applicable rules and regulations thereunder, a registration statement on Form S-1 (file no. 333- ), including a prospectus, relating to...",introduction
"Introduction. The Parties hereto wish to further amend that certain Amended and Restated Interactive Marketing Agreement effective as of October 1, 2003 (the “IMA”), as amended previously by that certain First Amendment to the Amended and Restated Interactive Marketing Agreement effective as of December 15, 2003 (the “First Amendment”), that Second Amendment to Amended and Restated Interactive Marketing Agreement effective as of March 30, 2004 (the “Second Amendment”), that Third Amendment to Amended and Restated Interactive Marketing Agreement effective as of April 7, 2004 (the “Third Amendment”), that Fourth Amendment to Amended and Restated Interactive Marketing Agreement effective as of June 1, 2004 (the “Fourth Amendment”), that Fifth Amendment to Amended and Restated Interactive Marketing Agreement effective as of June 14, 2004 (the “Fifth Amendment”), that Sixth Amendment to Amended and Restated Interactive Marketing Agreement effective as of December 17, 2004 (the “Sixth Amendment”), that Seventh Amendment to Amended and Restated Interactive Marketing Agreement effective as of March 28, 2005 (the “Seventh Amendment”), that Eighth Amendment to Amended and Restated Interactive Marketing Agreement effective as of April 28, 2005 (the “Eighth Amendment”), that Ninth Amendment to Amended and Restated Interactive Marketing Agreement effective as of December 15, 2005 (the “Ninth Amendment”), that Tenth Amendment to Amended and Restated Interactive Marketing Agreement effective as of March 24, 2006 (the “Tenth Amendment”), that Eleventh Amendment to Amended and Restated Interactive Marketing Agreement effective as of September 28, 2006 (the “Eleventh Amendment”), that Twelfth Amendment to Amended and Restated Interactive Marketing Agreement effective as of December 15, 2006 (the “Twelfth Amendment”), that Thirteenth Amendment to Amended and Restated Interactive Marketing Agreement effective as of January 12, 2007 (the “Thirteenth Amendment”), that Fourteenth Amendment to Amended and Restated Interactive Marketing Agreement effective as of February 16, 2007 (the “Fourteenth Amendment”), that Fifteenth Amendment to Amended and Restated Interactive Marketing Agreement effective as of March 2, 2007 (the “Fifteenth Amendment”), that Sixteenth Amendment to Amended and Restated Interactive Marketing Agreement effective as of September 24, 2007 (the “Sixteenth Amendment”), that Seventeenth Amendment to Amended and Restated Interactive Marketing Agreement effective as of February...",introduction
Introduction. 1.1 Schedule 8 details the scope of the variations permitted and the process to be followed where the Authority proposes a variation to the Framework Agreement.,introduction
