clause_text,clause_type
"The Merger. Upon and subject to the terms and conditions of this Agreement, the Management Company shall merge with and into BRI (with such merger referred to herein as the ""Merger"") at the Effective Time (as defined below). From and after the Effective Time, the separate corporate existence of the Management Company shall cease and BRI shall continue as the surviving corporation in the Merger (the ""Surviving Corporation""). The ""Effective Time"" shall be the time at which BRI and the Management Company file the certificate of merger or other appropriate documents prepared and executed in accordance with the relevant provisions of the Delaware General Corporation Law (the ""Certificate of Merger"") with the Secretary of State of the State of Delaware and the Maryland General Corporation Law with the Department of Assessments and Taxation of the State of Maryland. The Merger shall have the effects set forth in Section 259 of the Delaware General Corporation Law.",the-merger
"The Merger. On the terms and subject to the conditions set forth in this Agreement, and in accordance with the DGCL, at the Effective Time, (a) Merger Sub will merge with and into the Company, and (b) the separate corporate existence of Merger Sub will cease and the Company will continue its corporate existence under the DGCL as the surviving corporation in the Merger (sometimes referred to herein as the “Surviving Corporation”).",the-merger
"The Merger. At the Effective Time (as defined in Section 1.2) and subject to and upon the terms and conditions of this Agreement, the Certificate of Merger attached hereto as Exhibit A (the ""Certificate of Merger"") and the applicable provisions of the Delaware General Corporation Law (""Delaware Law""), Merger Sub shall be merged with and into Target, the separate corporate existence of Merger Sub shall cease and Target shall continue as the surviving corporation of the Merger. Target as the surviving corporation after the Merger is hereinafter sometimes referred to as the ""Surviving Corporation.""",the-merger
"The Merger. At the Effective Time, subject to and upon the terms and conditions of this Agreement and in accordance with the DGCL, (a) Merger Sub shall be merged with and into the Company, (b) the separate corporate existence of Merger Sub shall cease, and (c) the Company shall, as the surviving corporation in the Merger, continue its existence under the DGCL as a wholly owned Subsidiary of Parent. The Company as the surviving corporation after the Merger is sometimes referred to herein as the “Surviving Corporation.”",the-merger
"The Merger. Subject to the terms and conditions of this Agreement, at the Effective Time (as defined in Section 1.2 hereof), Merger Subsidiary will be merged with and into Company in accordance with the provisions of the NRS, whereupon the separate corporate existence of Merger Subsidiary will cease, and Company will continue as the surviving corporation (the “Surviving Corporation”). From and after the Effective Time, the Surviving Corporation will possess all the rights, privileges, powers and franchises and be subject to all the restrictions, disabilities and duties of Company and Merger Subsidiary, all as more fully described in the NRS.",the-merger
"The Merger. Upon the terms and subject to the satisfaction or waiver of the conditions hereof, and in accordance with the applicable provisions of this Agreement and the GCL, at the Effective Time the Purchaser shall be merged with and into the Company. Following the Merger, the separate corporate existence of the Purchaser shall cease and the Company shall continue as the surviving corporation (the ""Surviving Corporation"").",the-merger
"The Merger. Upon the terms and subject to the conditions of this Agreement, at the Effective Time, Merger Sub will be merged with and into the Company in accordance with the provisions of the General Corporation Law of the State of Delaware (the “DGCL”). As a result of the Merger, the separate existence of Merger Sub shall cease and the Company shall continue its existence under the laws of the State of Delaware as the surviving corporation (in such capacity, the Company is sometimes referred to herein as the “Surviving Corporation”).",the-merger
"The Merger. At the Effective Time and upon the terms and subject to the conditions of this Agreement and the applicable provisions of by the General Corporation Law of the State of Delaware (“Delaware Law”), Purchaser shall be merged with and into the Company, whereupon the separate existence of Purchaser shall cease, and the Company shall be the surviving corporation (the “Surviving Corporation”).",the-merger
"The Merger. Upon the terms and subject to the conditions set forth in this Agreement, at the Effective Time, Merger Sub shall be merged with and into the Company, and the separate existence of Merger Sub shall cease. The Company will continue as the surviving corporation in the Merger (the “Surviving Corporation”).",the-merger
"The Merger. Upon the terms and subject to the conditions set forth in this Agreement, and in accordance with the DGCL (including Section 251(h) thereof), at the Effective Time, (a) Merger Sub shall be merged with and into the Company, (b) the separate corporate existence of Merger Sub shall cease and the Company shall continue its corporate existence under the DGCL as the surviving corporation in the Merger (the “Surviving Corporation”) and (c) the Surviving Corporation shall become a wholly owned Subsidiary of Parent.",the-merger
"The Merger. At the Effective Time and subject to and upon the terms and conditions of this Agreement and the applicable provisions of the Delaware General Corporation Law (the “DGCL”) and the Delaware Limited Liability Company Act (the “LLC Act”), the Company shall be merged with and into Merger Sub and the separate corporate existence of the Company shall thereupon cease. Merger Sub shall be the surviving company in the Merger (sometimes hereinafter referred to as the “Surviving Entity”).",the-merger
"The Merger. (a) Subject to the terms and conditions of this Agreement, in accordance with the Maryland General Corporation Law (the “MGCL”) and the Oregon Business Corporation Act (“OBCA”), at the Effective Time (as defined in Section 1.2), Home shall merge with and into Cascade. Cascade shall be the Surviving Company in the Merger and shall continue its existence as a corporation under the laws of the State of Oregon. As of the Effective Time, the separate corporate existence of Home shall cease.",the-merger
"The Merger. Upon the terms and subject to the conditions set forth in this Agreement, and in accordance with the Cayman Islands Companies Law Cap. 22 (Law 3 of 1961, as consolidated and revised) (the “CICL”), at the Effective Time, Merger Sub shall be merged with and into the Company. As a result of the Merger, the separate corporate existence of Merger Sub shall cease and the Company shall continue as the surviving corporation in the Merger (the “Surviving Corporation”) under the Laws of the Cayman Islands and become a wholly-owned Subsidiary of Parent.",the-merger
"The Merger. In accordance with Section 251(g) of the DGCL and subject to and upon the terms and conditions of this Agreement, Merger Sub shall, at the Effective Time, be merged with and into the Company, the separate corporate existence of Merger Sub shall cease and the Company shall continue as the surviving corporation. The Company as the surviving corporation after the Merger is hereinafter sometimes referred to as the “Surviving Corporation.” At the Effective Time, the effect of the Merger shall be as provided in Section 259 of the DGCL.",the-merger
"The Merger. Upon the terms and subject to the conditions hereof, at the Effective Time (as defined in Section 1.2 hereof), Sub shall be merged with and into Company and the separate corporate existence of Sub shall thereupon cease, and the Company shall be the surviving corporation in the Merger (the ""Surviving Corporation""). The Merger shall have the effects set forth in Section 259 of the General Corporation Law of the State of Delaware (the ""GCL"").",the-merger
"The Merger. Subject to the terms and conditions of this Agreement, at the Effective Time, GLB shall merge with and into BVCC in accordance with the applicable provisions of the DGCL (the ""Merger""), the separate corporate existence of GLB shall cease and BVCC shall survive and continue to exist as a corporation incorporated under the DGCL. BVCC, as the surviving corporation in the Merger, is sometimes referred to herein as the ""Surviving Corporation"".",the-merger
"The Merger. Upon the terms and subject to the conditions set forth in this Agreement, and in accordance with the DGCL, at the Effective Time, Merger Sub shall merge with and into the Company. As a result of the Merger, the separate corporate existence of Merger Sub shall cease and the Company shall continue as the Surviving Corporation in the Merger.",the-merger
"The Merger. Upon the terms and subject to the conditions of this Agreement and in accordance with the DGCL, at the Effective Time (as defined in Section 2.2), Purchaser shall be merged with and into the Company. As a result of the Merger, the separate corporate existence of Purchaser shall cease and the Company shall continue as the surviving corporation of the Merger (the ""Surviving Corporation""). At Parent's election, any direct or indirect subsidiary of Parent other than Purchaser may be merged with and into the Company instead of the Purchaser. In the event of such an election, the parties agree to execute an appropriate amendment to this Agreement in order to reflect such election.",the-merger
"The Merger. (a) Upon the terms and subject to the conditions of this Agreement, in accordance with the PRGCL, at the Effective Time the Company and Purchaser shall consummate a merger (the ""MERGER"") pursuant to which (i) Purchaser shall be merged with and into the Company and the separate corporate existence of Purchaser shall thereupon cease and (ii) the Company shall be the surviving corporation in the Merger (sometimes hereinafter referred to as the ""SURVIVING CORPORATION"") and shall continue its corporate existence under the Laws of the Commonwealth of Puerto Rico.",the-merger
"The Merger. Upon the terms and subject to the conditions set forth in this Agreement, and in accordance with the New York Business Corporation Law (the “NYBCL”) and the New York Limited Liability Company Act (the “NYLLCA”), at the Effective Time, (a) Merger Sub shall be merged with and into the Company and (b) the separate existence of Merger Sub shall cease and the Company shall continue its corporate existence under the NYBCL as the surviving corporation in the Merger (the “Surviving Corporation”).",the-merger
"The Merger. Subject to the terms and conditions of this Agreement, in accordance with the Texas Business Organizations Code (the “TBOC”) and the Delaware General Corporation Law (the “DGCL”), at the Effective Time, TCBI shall merge with and into IBTX pursuant to this Agreement. IBTX shall be the Surviving Entity in the Merger, and shall continue its corporate existence under the laws of the State of Texas. Upon consummation of the Merger, the separate corporate existence of TCBI shall terminate.",the-merger
"The Merger. Upon the terms and subject to the conditions set forth in this Agreement, and in accordance with the Companies Law (2018 Revision) of the Cayman Islands (the “CICL”), at the Effective Time, Merger Sub shall be merged with and into the Company. As a result of the Merger, the separate corporate existence of Merger Sub shall cease and the Company shall continue as the surviving company in the Merger (the “Surviving Company”) under the Law of the Cayman Islands and become a wholly-owned Subsidiary of Parent.",the-merger
"The Merger. Upon the terms and subject to the satisfaction or waiver of the conditions set forth in this Agreement, and in accordance with the DGCL, Merger Sub shall be merged with and into the Company at the Effective Time. Following the Effective Time, the separate corporate existence of Merger Sub shall cease and the Company shall continue as the corporation surviving the Merger (the “Surviving Corporation”), until the Second Merger becomes effective.",the-merger
"The Merger. The merger will be effected pursuant to the terms and conditions set forth in this Plan. At the Effective Time (as defined in Section 1.2) Merger Subsidiary shall be merged with and into the Parent and the separate corporate existence of Merger Subsidiary shall thereupon cease. The Parent shall be the surviving corporation from and after the Effective Time of the Merger (sometimes hereinafter referred to as the “Surviving Corporation”), and the separate corporate existence of the Parent with all its rights, privileges, immunities, powers and franchises shall continue unaffected by the Merger pursuant to the provisions of the the Connecticut Business Corporations Act (“CBCA”). At the Effective Time of the Merger, the Parent will succeed to all the properties and assets of Merger Subsidiary and to all debts, causes of action and other interests due or belonging to the Merger Subsidiary and will be subject to, and responsible for, all the debts, liabilities and duties of Merger Subsidiary with the effects provided by applicable provisions of the Oregon Insurance Code, as amended (the “OIC”) and CBCA.",the-merger
"The Merger. Upon the terms and subject to the conditions of this Agreement, and in accordance with the LBCL, at the Effective Time, Buyer shall be merged with and into the Company. As a result of the Merger, the separate corporate existence of Buyer shall cease and the Company shall continue as the surviving corporation following the Merger (the “Surviving Corporation”). The corporate existence of the Company, with all its purposes, rights, privileges, franchises, powers and objects, shall continue unaffected and unimpaired by the Merger and, as the Surviving Corporation, it shall be governed by the LBCL.",the-merger
"The Merger. Subject to the terms and conditions of this Agreement, in accordance with the MGCL, at the Effective Time, Merger Sub shall merge with and into the Company. The Company shall be the surviving company in the Merger and shall continue its existence as a corporation under the Laws of the State of Maryland, subject to Section 6.12. As of the Effective Time, the separate corporate existence of Merger Sub shall cease.",the-merger
"The Merger. (a) Subject to the terms and conditions hereof, at the Effective Time, the Merger Sub shall merge (the “Merger”) with and into the Company in accordance with the General Corporation Law of the State of Delaware (the “DGCL”), whereupon the separate existence of the Merger Sub shall cease, and the Company shall be the surviving company (the “Surviving Company”).",the-merger
"The Merger. At the Effective Time (as defined below) and upon the terms and subject to the conditions of this Agreement and in accordance with the General Corporation Law of the State of Nevada (the ""NGCL""), TCG shall be merged with and into WWNI (as defined below) (the ``Merger""). Following the Merger, WWNI shall continue as the surviving corporation (the ""Successor Corporation""), shall continue to be governed by the laws of the jurisdiction of its incorporation or organization and the separate corporate existence of TCG shall cease to exist. Prior to the Effective Time, the parties hereto shall mutually agree as to the name of the Successor Corporation; however, initially the Successor Corporation shall be named WORLDWIDE WIRELESS NETWORKS, INC., a Nevada corporation. The Merger is intended to qualify as a tax-free reorganization under Section 368 of the Code as relates to the non-cash exchange of stock referenced herein.",the-merger
"The Merger. Upon the terms and subject to the conditions of this Agreement, at the Effective Time (as defined in Section 1.02), LLC shall be merged with and into EUA in accordance with Section 2 of Chapter 182 and Section 59 of Chapter 156C of the Massachusetts General Laws (""MGL""). At the Effective Time, the separate existence of LLC shall cease and EUA shall continue as the surviving entity in the Merger. EUA, after the Effective Time, is sometimes referred to herein as the ""Surviving Entity"" and EUA and LLC are sometimes referred to herein as the ""Constituent Entities"". The effect and consequences of the Merger shall be as set forth in Article II.",the-merger
"The Merger. Subject to the terms and conditions of this Agreement, at the Effective Time, the Company and MergerCo shall consummate the Merger pursuant to which (a) MergerCo shall be merged with and into the Company and the separate corporate existence of MergerCo shall thereupon cease, (b) the Company shall be the successor or surviving corporation in the Merger (sometimes hereinafter referred to as the ""Surviving Corporation"") and shall continue to be governed by the laws of the Commonwealth of Massachusetts, and (c) the separate corporate existence of the Company with all its rights, privileges, immunities, powers and franchises shall continue unaffected by the Merger. The Company shall take such steps as are permitted under the MBCL to (i) amend the Articles of Organization of the Company (the ""Articles of Organization"") so that the Articles of Organization of MergerCo, as in effect immediately prior to the Effective Time, shall be the Articles of Organization of the Surviving Corporation until thereafter amended as provided by law and such Articles of Organization, and (ii) amend the Bylaws of the Company (the ""Bylaws"") so that the Bylaws of MergerCo, as in effect immediately prior to the Effective Time, shall be the Bylaws of the Surviving Corporation until thereafter amended as provided by law, by the Articles of Organization of the Surviving Corporation and by such Bylaws. Notwithstanding the foregoing, the name of the Surviving Corporation shall be ""Instron Corporation"" and the Articles of Organization and Bylaws of the Surviving Corporation shall so provide. The Merger shall have the effects specified in the MBCL. The purpose of the Surviving Corporation shall be to carry on a manufacturing, contracting, merchandising, and research business, and in general, to carry on any business or other activity which may be lawfully carried on by a corporation organized under Chapter 156B of the Massachusetts General Laws (the ""MGL"").",the-merger
"The Merger. Upon the terms and subject to the conditions set forth in this Agreement, and, in accordance with the Delaware General Corporation Law (the ""DGCL""), the Company and Purchaser shall consummate a merger (the ""Merger"") pursuant to which (a) Purchaser shall be merged with and into the Company and the separate corporate existence of Purchaser shall thereupon cease, (b) the Company shall be the successor or surviving corporation in the Merger (sometimes hereinafter referred to as the ""Surviving Corporation"") and shall continue to be governed by the laws of the State of Delaware, and (c) the separate corporate existence of the Company with all its rights, privileges, immunities, powers and franchises shall continue unaffected by the Merger, except as set forth in this Section 1.04. Pursuant to the Merger, (x) the Certificate of Incorporation of the Company as in effect immediately prior to the Effective Time (as hereinafter defined) shall be amended to read in its entirety like the certificate of incorporation of Purchaser, provided that Article First of the certificate of incorporation of Purchaser shall be amended to read in its entirety as follows: ""FIRST: The name of the Corporation is ""Sterling Commerce, Inc.,"" and, as so amended, shall be the certificate of incorporation of the Surviving Corporation until thereafter amended as provided by law and such certificate of incorporation, and (y) the by-laws of Purchaser, as in effect immediately prior to the Effective Time, shall be the by-laws of the Surviving Corporation until thereafter amended as provided by law, by such certificate of incorporation or by such by-laws. The Merger shall have the effects set forth in Section 259 of the DGCL.",the-merger
"The Merger. On and subject to the terms and conditions of this Agreement, the Target will merge with and into the Buyer (the ""Merger"") at the Effective Time. The Buyer shall be the corporation surviving the Merger (the ""Surviving Corporation"").",the-merger
"The Merger. At the Effective Time (as defined below), and subject to and upon the terms and conditions of this Agreement and in accordance with the DLLCA, Merger Sub shall be merged with and into the SPE, whereby the separate existence of Merger Sub shall cease, and the SPE shall continue its existence under Delaware law as the surviving entity (hereinafter sometimes referred to as the “Surviving Entity”).",the-merger
"The Merger. (a) Upon the terms and subject to the conditions of this Agreement, at the Effective Time (as defined in Section 2.2) and in accordance with the General Corporation Law of the State of Delaware (the ""DGCL""), Merger Sub shall be merged with and into the Company, which shall be the surviving corporation in the Merger (the ""Surviving Corporation""). At the Effective Time, the separate existence of Merger Sub shall cease and the other effects of the Merger shall be as set forth in Section 259 of the DGCL.",the-merger
The Merger. 2 1.2 Effective Time . . . . . . . . . . . . . . . . . . 2 1.3 Closing . . . . . . . . . . . . . . . . . . . . . 3,the-merger
"The Merger. Subject to the terms and conditions of this Agreement, at the Effective Time, the Company shall be merged with and into APP in accordance with this Agreement and the separate corporate existence of the Disappearing Corporation shall thereupon cease (the ""Merger""). APP shall be the Surviving Corporation in the Merger and shall continue to be governed by the laws of the State of New York, and the separate corporate existence of the Company with all its rights, privileges, powers, immunities, purposes and franchises shall continue unaffected by the Merger, except as set forth herein. The Surviving Corporation may, at any time concurrent with and/or after the Effective Time, take any action in the name of or on behalf of the Disappearing Corporation in order to effectuate the transactions contemplated by this Agreement.",the-merger
"The Merger. Upon the terms and subject to the conditions hereof, on the Effective Time (as hereinafter defined), Sub shall be merged with and into the Company and the separate existence of Sub shall thereupon cease, and the Company, as the corporation surviving the Merger (the ""Surviving Corporation""), shall by virtue of the Merger continue its corporate existence under the laws of the State of Delaware.",the-merger
