clause_text,clause_type
"Death. In the event of Officer’s death during the term of this Agreement, Officer’s employment shall be deemed to have terminated as of the last day of the month during which his death occurs and Corporation shall pay to his estate or such beneficiaries as Officer may from time to time designate all accrued salary, bonus compensation, if any, to the extent earned, full vesting of any awards granted to Officer under the Incentive Plans, deferred compensation, whether or not vested without regard to such termination (other than defined contribution plan or profit sharing plan benefits which will be paid in accordance with the applicable plan), any benefits under any plans of Corporation in which Officer is a participant to the full extent of Officer’s rights under such plans, accrued vacation pay and any appropriate business expenses incurred by Officer in connection with his duties hereunder, all to the date of termination, but Officer’s estate shall not be paid any other compensation or reimbursement of any kind, including without limitation, severance compensation.",death
"Death. If the Optionee’s Service with the Participating Company Group terminates because of the death of the Optionee, the Option, to the extent unexercised and exercisable on the date on which the Optionee’s Service terminated, may be exercised by the Optionee’s legal representative or other person who acquired the right to exercise the Option by reason of the Optionee’s death at any time prior to the expiration of twelve (12) months after the date on which the Optionee’s Service terminated, but in any event no later than the Option Expiration Date. The Optionee’s Service shall be deemed to have terminated on account of death if the Optionee dies within three (3) months after the Optionee’s termination of Service.",death
"Death. In the event that the Employee’s employment and the Employment Term ends on account of the Employee’s death, the Employee or the Employee’s estate, as the case may be, shall be entitled to the following (with the amounts due under Sections 7(a)(i) through 7(a)(iii) hereof to be paid within sixty (60) days following termination of employment, or such earlier date as may be required by applicable law):",death
"Death. (a) Except as provided in Section 10(b), in the event of a Covered Termination due to the Executive’s death, the Executive’s estate, heirs and beneficiaries shall receive all the Executive’s Accrued Benefits through the Termination Date.",death
"Death. Upon the death of the Optionee while the Optionee is maintaining a Business Relationship with the Company, this option may be exercised, to the extent otherwise exercisable on the date of the Optionee’s death, by the Optionee’s estate, personal representative or beneficiary to whom this option has been transferred pursuant to Section 9, only at any time within 180 days after the date of death, but not later than the scheduled expiration date.",death
"Death. In the event of Participant’s death, this Option shall terminate on the earlier of (i) the close of business on the twelve-month anniversary of the date of Participant’s death, and (ii) the expiration date of this Option stated in Paragraph 2(a) above. In such period following Participant’s death, this Option may be exercised by the person or persons to whom Participant’s rights under this Option shall have passed by Participant’s will or by the laws of descent and distribution only to the extent the Option was exercisable on the vesting date immediately preceding the date of Participant’s death, but had not previously been exercised. To the extent this Option was not exercisable upon the date of Participant’s death, or if such person or persons fail to exercise this Option within the time specified in this Paragraph 2(d), all rights under this Option shall be forfeited.",death
"Death. If the Optionee dies during the period of his or her services and prior to the Expiration Date, or if the Optionee’s services are terminated for any reason (as described in Paragraphs 7 and 8) and the Optionee dies following his or her termination of services but prior to the earliest of (i) the Expiration Date, or (ii) the expiration of the period determined under Paragraph 7 or 8 (as applicable to the Optionee), then this Option may be exercised by the Optionee’s estate, personal representative or beneficiary who acquired the right to exercise this Option by bequest or inheritance or by reason of the Optionee’s death, to the extent of the number of Common Shares with respect to which the Optionee could have exercised it on the date of his or her death, at any time prior to the earlier of (i) the Expiration Date or (ii) one year after the date of the Optionee’s death. Any part of the Option that was not exercisable immediately before the Optionee’s death shall terminate at that time.",death
"Death. If the Participant’s Service terminates because of the death of the Participant, the Option, to the extent unexercised and exercisable for Vested Shares on the date on which the Participant’s Service terminated, may be exercised by the Participant’s legal representative or other person who acquired the right to exercise the Option by reason of the Participant’s death at any time prior to the expiration of twelve (12) months after the date on which the Participant’s Service terminated, but in any event no later than the Option Expiration Date. The Participant’s Service shall be deemed to have terminated on account of death if the Participant dies within three (3) months after the Participant’s termination of Service.",death
Death. If Executive's employment is terminated by his death:,death
"Death. In the event of the death of the Employee during the Term of the Agreement, compensation shall be paid to the Employee's designated beneficiary, or, in the absence of such designation, to the estate or other legal representative of the Employee for a period of one-hundred eighty (180) days from and after the date of death. Other death benefits will be determined in accordance with the terms of the Company's benefit programs and plans.",death
"Death. This Option will become exercisable as to all shares subject to an outstanding Award, whether or not then exercisable, in the event of the Participant’s Termination of Service by reason of the Participant’s death. This Option may thereafter be exercised by the Participant’s legal representative or beneficiaries for a period of one (1) year from the date of death, subject to termination on the expiration date of this Option, if earlier.",death
"Death. Notwithstanding any other provision of this Agreement to the contrary, in the event of Executive’s death during the term of this Agreement, the Bank or Company (as they shall determine) shall immediately pay his estate any salary and bonus accrued but unpaid as of the date of his death, and, for a period of six (6) months after Executive’s death, the Bank shall continue to provide his dependents’ medical insurance benefits existing on the date of his death and shall pay Executive’s designated beneficiary all compensation that would otherwise be payable to him pursuant to Section 3(a) of this Agreement. This provision shall not negate any rights Executive or his beneficiaries may have to death benefits under any employee benefit plan of the Company or the Bank.",death
"Death. In the event of the death of the Executive during the term of his employment hereunder, the Company shall pay to the estate of the deceased Executive an amount equal to the sum of (x) any unpaid amounts of his Base Salary to the date of his death, plus (y) six months of Base Salary, and the Company shall have no further liability hereunder (other than for reimbursement for reasonable business expenses incurred prior to the date of the Executive's death).",death
Death. This Agreement shall terminate automatically upon the death of the Employee.,death
Death. Automatically upon the date of death of the Employee.,death
"Death. In the event of the death of Employee during the Term, Employee’s Employment hereunder shall be terminated as of the date of his death and Employee’s designated beneficiary, or, in the absence of such designation, the estate or other legal representative of Employee (collectively, the “Estate”), shall be paid Employee’s unpaid Base Salary through the month in which the death occurs and any unpaid Bonus Compensation for any fiscal year which has ended as of the date of such termination or which was at least fifty percent (50%) completed as of the date of death. In the case of such incomplete fiscal year, the Bonus Compensation shall be determined based upon the assumption that Employee would have earned the target Bonus Compensation in accordance with Section 4(b) and pro-rated, and all such Bonus Compensation, if any, payable as a result of this Section 8(a) shall be payable at the same time as bonuses would be payable to other executive officers (regardless of whether such other officers earned any such bonus). The Estate shall be entitled to all other death benefits in accordance with the terms of the Company’s benefit programs and plans.",death
"Death. If the Executive's employment is terminated by reason of the Executive's death during the Employment Period, this Agreement shall terminate without further obligations to the Executive's legal representatives under this Agreement, other than for (i) payment of Accrued Obligations (which shall be paid to the Executive's estate or beneficiary, as applicable, in a lump sum in cash within 30 days of the Date of Termination) and the timely payment or provision of the Welfare Benefit Continuation and Other Benefits (excluding, in each case, Death Benefits (as defined below)) and (ii) payment to the Executive's estate or beneficiary, as applicable, in a lump sum in cash within 30 days of the Date of Termination of an amount equal to the Severance Amount.",death
"Death. If Executive dies during the Employment Period, this Agreement and Executive’s employment with the Company shall automatically terminate and the Company shall have no further obligations to Executive or his heirs, administrators or executors with respect to compensation and benefits accruing thereafter, except for the obligation to pay to Executive’s heirs, administrators or executors any earned but unpaid Base Salary, unpaid pro rata annual Bonus for the current year through the date of death, reimbursement of any and all reasonable expenses paid or incurred by Executive in connection with and related to the performance of his duties and responsibilities for the Company during the period ending on the termination date and any accrued but unused vacation time through the termination date in accordance with Company policy. The Company shall deduct, from all payments made hereunder, all applicable taxes, including income tax, FICA and FUTA, and other appropriate deductions. In addition, Executive’s spouse and minor children shall be entitled to Medical Continuation Benefits.",death
Death. The death of Executive shall immediately terminate this Agreement with no severance compensation due to Executive's estate.,death
Death. The Executive’s employment hereunder shall terminate upon death.,death
"Death. In the event of Executive’s death, the Employment Term shall terminate on the date of his death.",death
Death. The Executive’s employment shall terminate upon his death.,death
"Death. If the Executive dies during the Employment Period, this Agreement will terminate without any further obligation on the part of the Company under this Agreement, other than for (i) payment of the Accrued Obligations and six months of the Executive’s Base Salary (which shall be paid to the Executive’s beneficiary designated in writing or his estate, as applicable, in a lump sum cash payment within 30 days of the date of death); (ii) the timely payment or provision of the Welfare Continuance Benefit to the Executive’s spouse and other dependents for 24 months following the date of death; and (iii) the timely payment of all death and retirement benefits pursuant to the terms of any plan, policy or arrangement of the Company and its affiliated companies.",death
"Death. Upon the death of the Executive during the Term of Employment, the Company shall pay to the estate of the deceased Executive any unpaid Base Salary through the Executive’s date of death and any bonus due under Section 3.2, above. The Company shall have no further liability hereunder (other than for reimbursement for reasonable business expenses incurred prior to the date of the Executive’s death), subject, however to the provisions of Section 4.1.",death
Death. Immediately upon Executive’s death;,death
"Death. The Executive’s employment shall terminate automatically at the Executive’s death. If the Executive dies in active service to the Employer, the Executive’s estate shall receive any sums due to the Executive as Base Salary and reimbursement of expenses through the end of the month in which death occurred, any bonus earned or accrued through the date of death, including any unvested amounts awarded for previous years, and for twelve months after the Executive’s death the Employer shall provide without cost to the Executive’s family continuing health care coverage under COBRA substantially identical to that provided for the Executive before death.",death
Death. The Employment shall terminate upon the Executive’s death.,death
"Death. If the Executive’s employment terminates pursuant to Section 6(a) [Death], (i) the Executive’s designated beneficiary or the Executive’s estate shall be entitled to receive only the salary, expense reimbursements, benefits and accrued vacation earned by the Executive pursuant to Section 4 through the date of the Executive’s death; (ii) at the time payable under the applicable Company bonus plan, an annual bonus shall be paid to the Executive’s designated beneficiary or the Executive’s estate for the fiscal year of the Executive’s death based on the annual bonus that the Executive would have earned under the Company’s bonus plan for such fiscal year had the Executive not died, contingent on the relevant annual bonus plan performance goals for said year having been obtained, capped at 100% of the Executive’s target bonus for such fiscal year and pro-rated for the number of days the Executive is employed during such fiscal year until the Executive’s death; (iii) any restricted stock granted to the Executive by the Company on or after January 22, 2014 and at least 12 months before the date of the Executive’s death, and which remains unvested as of the date of the Executive’s death shall become fully vested as of such date of death and any restricted stock granted to the Executive by the Company prior to January 22, 2014 or within the 12-month period ending on the date of the Executive’s death that remains unvested as of the date of the Executive’s death shall automatically be forfeited and the Executive shall have no further rights with respect to such restricted stock; and (iv) the Company shall waive any reacquisition or repayment rights for dividends paid on restricted stock prior to the Executive’s death.",death
"Death. If the Executive’s employment is terminated by reason of the Executive’s death, the Company shall have no further obligations to the Executive under this Agreement and the Executive’s benefits shall be determined under the Company’s retirement, insurance and other benefit and compensation plans or programs then in effect in accordance with the terms of such plans and programs.",death
Death. The Executive's employment hereunder shall terminate upon ----- his death.,death
"Death. In the event Executive dies during the Term, this Agreement shall automatically terminate, such termination to be effective on the date of Executive's death.",death
"Death. If the Executive's employment hereunder is terminated as a result of his death, then: (i) the Company shall pay the Executive's estate or designated beneficiary, as soon as practicable after the Date of Termination, a lump sum payment equal to (1) any Base Salary installments due in the month of death and any reimbursable expenses accrued or owing the Executive hereunder as of the Date of Termination, (2) a PRO RATA portion of any bonus owed to the Executive for that portion of the Employment Term through to the Date of Termination and any earned and unpaid bonus relating to services performed by the Executive in the year preceding his death, and (3) the severance benefits set forth in Section 11(e), and (ii) all outstanding stock options, earned shares of incentive stock, and other awards granted to the Executive under the Incentive Compensation Programs shall immediately become fully vested as of the Date of Termination and all transfer restrictions shall lapse but continue to be subject to such exercise periods as shall be provided for under the terms of each grant.",death
Death. Executive’s employment hereunder shall automatically terminate upon Executive’s death.,death
"Death. In the event Executive’s employment hereunder is terminated by reason of Executive’s death, the Company shall pay Executive’s designated beneficiary or beneficiaries, within thirty (30) days of Executive’s death in a lump sum in cash, (i) Executive’s Base Salary through the end of the month in which death occurs and (ii) any other Accrued Obligations (as defined in paragraph 1(f) below).",death
"Death. In the event of the Executive's death during the term hereof, the Executive's employment hereunder shall immediately and automatically terminate. In that event, the Company shall pay to the Executive's designated beneficiary or, if no beneficiary has been designated by the Executive, to his estate, any earned and unpaid Base Salary, prorated through the date of his death.",death
"Death. If the Executive dies during the term of this Agreement, the Company shall pay to the Executive's estate a lump sum payment equal to the sum of the Executive's base salary accrued through the date of death plus the total unpaid amount of any bonuses earned with respect to the fiscal year of the Company most recently ended. In addition, the death benefits payable by reason of the Executive's death under any retirement, deferred compensation or other employee benefit plan maintained by the Company shall be paid to the beneficiary designated by the Executive in accordance with the terms of the applicable plan or plans.",death
Death. Automatically upon the date of death of the Executive.,death
"Death. In the event of Executive’s death during the Term, Executive’s employment hereunder shall immediately and automatically terminate. In such event, the Company, shall pay to Executive’s designated beneficiaries or, if no beneficiaries have been designated by Executive, to his estate, (i) the Base Salary earned but not paid through the Termination Date; (ii) the amount of any accrued but unused vacation calculated as of the Termination Date; and (iii) any business expenses incurred by Executive but un-reimbursed on the Termination Date, provided that such expenses and required substantiation and documentation are submitted within ninety (90) days of termination and that such expenses are reimbursable under Company policy (all of the foregoing, “Final Compensation”). The Final Compensation shall be paid by the Company on the next regular payroll period following his death (or, if later, on the next regular payroll period after the Company receives notice of Executive’s death).",death
"Death. The Employment Term shall terminate in the event of Executive's death. In such event, the Company shall pay to Executive's executors, legal representatives or administrators, as applicable, an amount equal to the installment of Executive's Base Salary set forth in Section 1.4 hereof for the month in which Executive dies. In addition, Executive's estate or other appropriate beneficiary (as designated by Executive in accordance with the terms of any applicable benefit plans or programs of the Company) shall be entitled to receive (i) any other amounts earned, accrued or owing but not yet paid under Section 1 above (including but not limited to unused vacation pay) and (ii) any other benefits, all in accordance with the terms of any applicable plans and programs (or related agreements) of the Company referred to in Section 1 above. Otherwise, the Company shall have no further liability or obligation under this Agreement to Executive's executors, legal representatives, administrators, heirs or assigns or any other person claiming under or through Executive.",death
"Death. If Executive’s employment terminates as a result of his death, the Company shall:",death
Death. Executive’s employment shall terminate upon Executive’s death.,death
"Death. In the event that Employee dies during the Employment Term, the Company shall pay to his executors, legal representatives or administrators any amounts due and owing to the date of death to Employee as part of the salary set forth in Section 1.4(a) hereof, and thereafter the Company shall have no further liability or obligation hereunder to his executors, legal representatives, administrators, heirs or assigns or any other person claiming under or through her; provided, however, that Employee's estate or designated beneficiaries shall be entitled to receive the payments prescribed for such recipients under any death benefit plan which may be in effect for employees of the Company and in which Employee participated.",death
"Death. In the event of the death of the Executive during the Employment Term, the Executive’s employment shall be automatically terminated as of the date of death and a lump sum amount, equivalent to the Executive’s annual Base Salary and Target Bonus then in effect, shall be paid, within 60 days after the date of the Executive’s death, to the Executive’s designated beneficiary, or to the Executive’s estate or other legal representative if no beneficiary was designated at the time of the Executive’s death. In the event of the death of the Executive during the Employment Term, the restrictions and deferral limitations applicable to any Option, Stock Appreciation Right (“SAR”), Restricted Stock, Restricted Stock Unit, Performance Share, Performance Unit, Deferred Stock Unit, Dividend Equivalent or any Stock Grant Awards (collectively “Awards”), as such Awards are defined in the 2014 LTIP (or any applicable successor or predecessor plan of the Company), granted to the Executive shall be subject to the provisions regarding vesting and transferability in those circumstances as are set forth in the applicable award agreement or grant. The foregoing benefit will be provided in addition to any death, disability or other benefits provided under the Company’s benefit plans and programs in which the Executive was participating at the time of his death. Except in accordance with the terms of the Company’s benefit programs and other plans and programs then in effect, after the date of the Executive’s death, the Executive shall not be entitled to any other compensation or benefits from the Company or hereunder.",death
"Death. If any person named in the Declarations or the spouse, if a resident of the same household, dies, the following apply:",death
"Death. If, after a Change of Control and during the Employment Term, the Employee's status as an employee is terminated by reason of the Employee's death, this Agreement shall terminate without further obligation to the Employee's legal representatives (other than those already accrued to the Employee), other than the obligation to make any payments due pursuant to employee benefit plans maintained by the Company or its affiliated companies.",death
"Death. If the Executive dies while employed by the Company, the Executive’s employment shall terminate on the date of death and the Company shall pay to the Executive’s executor, legal representative, administrator or designated beneficiary, as applicable, any amounts earned, accrued and owing but not yet paid under Section 2 above and any benefits accrued and due under any applicable benefit plans and programs of the Company. Otherwise, the Company shall have no further liability or obligation under this Agreement to the Executive’s executors, legal representatives, administrators, heirs or assigns or any other person claiming under or through the Executive.",death
"Death. In the event that during the term of this Agreement the Executive dies, this Agreement and the Executive’s employment with the Company shall automatically terminate and the Company shall have no further obligations or liability to the Executive or his heirs, administrators or executors with respect to compensation and benefits accruing thereafter, except for the obligation to pay the Executor’s heirs, administrators or executors any earned but unpaid base salary, unpaid pro rata annual bonus and unused vacation days accrued through the date of death; provided, that nothing contained in this paragraph shall be deemed to excuse any breach by the Company of any provision of this Agreement. The Company shall deduct, from all payments made hereunder, all applicable taxes, including income tax, FICA and FUTA, and other appropriate deductions.",death
"Death. In the event of the Executive's death, except for obligations accrued at such time, the Company shall have no obligation to pay or provide any compensation or benefits under this Agreement. The Executive's rights under the Company's benefit plans in the event of the Executive's death shall be determined under the provisions of those plans.",death
"Death. If the Executive dies during the Term, the Term shall terminate forthwith upon the Executive’s death. The Company shall pay to the Executive’s estate: (i) any Base Salary earned but not paid; (ii) a Pro Rata Cash Bonus (defined below), payable at the time and in the manner that Cash Bonuses are paid to other executives receiving such bonus payment; and (iii) Cash Bonus for the year prior to the year in which the Executive dies if at the time of death the Executive has earned a Cash Bonus payment for such prior year and has not yet been paid such Cash Bonus, which prior year Cash Bonus will be paid at the time and in the manner such prior year Cash Bonus is paid to other executives receiving such prior year Cash Bonus. The Executive shall have no further rights to any compensation or any other benefits under this Agreement, except to the extent already earned and vested as of the day immediately prior to his death, or as is earned, vested, or accrued by virtue of his death. “Pro Rata Cash Bonus” shall mean a pro-rata portion of the Cash Bonus granted to the Executive for the year in which the date of termination occurs equal to a fraction, the numerator of which is the number of calendar days during such year through (and including) the date of termination and the denominator of which is 365, with such pro-rata portion earned in an amount based on the degree to which the applicable performance goals are achieved for the entire year in which the date of termination occurs.",death
Death. The Employment Period shall end on the date of Executive's death.,death
"Death. Upon the death of the Executive, this Agreement shall automatically terminate and all rights of the Executive and the Executive's heirs, executors and administrators to compensation and other benefits under this Agreement shall cease immediately, except that the Executive's heirs, executors or administrators, as the case may be, shall be entitled to:",death
"Death. The Executive’s employment with the Company shall terminate automatically upon the Executive’s death. Upon termination of employment due to the Executive’s death, the Executive’s estate shall have no further rights against the Company hereunder after the Termination Date, except for the right to receive (i) any Base Salary and bonus compensation earned but unpaid as of the Termination Date, (ii) reimbursement of business expenses to which the Executive is entitled as of the Termination Date pursuant to Section 5, plus (iii) provided the Executive’s heir(s) properly elects COBRA continuation coverage, reimbursement of the COBRA premium for health care coverage for the Executive’s surviving spouse and children, as applicable and to the extent eligible for any elected coverage, for up to twelve (12) months following the Termination Date. In addition, the Executive’s estate shall be entitled to any vested benefits under the Company’s Award Plans and Benefit Plans as of the Termination Date, in accordance with the terms of such plans.",death
"Death. If the Executive dies during the Term and while in the employ of the Company, his employment and this Agreement shall automatically terminate and the Company shall be relieved of all of its obligations to the Executive or his estate under this Agreement, except that the Company shall pay to the Executive’s estate any unpaid portion of the Executive’s Base Salary and benefits accrued through the date of death, and at the discretion of the Compensation Committee, a bonus, if any. These amounts, if any, shall be paid at the time and in the manner required by applicable law but in no event later than 30 days after the date of the Executive’s death or, with respect to benefits accrued, the date provided for under the terms of the employee benefit plan under which such benefits were accrued. In addition, all stock options and other incentive awards held by the Executive will become fully vested and immediately exercisable and all restrictions on any restricted stock held by the Executive will be removed.",death
"Death. In the event of the death of the Employee while employed under this Agreement and prior to any termination of employment, the Company and the Bank jointly shall pay to the Employee's estate, or such person as the Employee may have previously designated in writing, the Salary which was not previously paid to the Employee and which he would have earned if he had continued to be employed under this Agreement through the last day of the calendar month in which the Employee died, together with the benefits provided hereunder through such date.",death
"Death. If the Executive's employment is terminated by reason of the Executive's death during the Employment Period (either prior or subsequent to the Change in Control Date), this Agreement shall terminate without further obligations to the Executive's legal representatives under this Agreement, other than for (i) payment of Accrued Obligations (which shall be paid to the Executive's estate or beneficiary, as applicable, in a lump sum in cash within thirty (30) days of the Date of Termination) and (ii) the timely payment or provision of such other benefits required to be paid or provided by the Company to the Executive or the Executive's family under any plan, program, policy, practice, contract or agreement of the Company generally provided to other peer executives and their families (""Other Benefits""), including all such benefits payable in the event of death.",death
Death. Executive’s employment shall terminate automatically upon Executive’s death.,death
Death. Your employment hereunder will terminate upon your death.,death
"Death. If Executive dies during the Term, Executive’s employment hereunder shall terminate and the Company shall pay to Executive’s estate the amount set forth in Section 4.6(a).",death
"Death. In the event of the death of the Employee during the Term, the Company shall pay to the estate or other legal representative of the Employee (a) the salary provided for in Section 3.1 accrued to the date of the Employee's death and not theretofore paid to the Employee and (b) any bonus payable in accordance with the terms of the Executive Bonus Plan. Rights and benefits of the estate or other legal representative of the Employee (a) with respect to the Options or the Bonus Options shall be determined in accordance with Section 3.3(b) or the Executive Bonus Plan, as applicable and (b) under the benefit plans and programs of the Company shall be determined in accordance with the provisions of such plans and programs. Neither the estate or other legal representative of the Employee nor the Company shall have any further rights or obligations under this Agreement.",death
Death. The Executive’s employment shall terminate immediately upon the death of the Executive.,death
"Death. If Executive dies while employed by the Company, the Company shall pay to Executive’s executor, legal representative, administrator or designated beneficiary, as applicable, any benefits accrued under the Company’s benefit plans and programs. Otherwise, the Company shall have no further liability or obligation under this Agreement to Executive’s executors, legal representatives, administrators, heirs or assigns or any other person claiming under or through Executive.",death
"Death. In the event of Executive’s death which results in the termination of Executive’s employment, the Term will terminate, all obligations of the Bank and Executive under Sections 1 through 5 of this Agreement will immediately cease except for obligations which expressly continue after death, and the Bank will pay Executive’s beneficiary or estate at the time specified in Section 6(d), and Executive’s beneficiary or estate will be entitled to receive, the following:",death
"Death. If the Executive dies during the term of the Executive's employment, the Company shall pay to the estate of the Executive within 30 days after the date of death such Base Salary and any cash bonus compensation earned pursuant to the provisions of any incentive compensation plan then in effect but not yet paid, as would otherwise have been payable to the Executive up to the end of the month in which the Executive's death occurs. After receiving the payments provided in this Section 7(a) the Executive and the Executive's estate shall have no further rights under this Agreement (other than those rights already accrued).",death
"Death. This Agreement shall terminate immediately upon the death of Executive, and Executive’s estate or Executive’s legal representative, as the case may be, shall be entitled to Executive’s accrued and unpaid Salary as of the date of Executive’s death, plus all other compensation and benefits that were vested through the date of Executive’s death.",death
"Death. In the event Employee’s employment hereunder is terminated by reason of Employee’s death, the Company shall pay Employee’s designated beneficiary or beneficiaries, within 30 days of Employee’s death in a lump sum in cash, Employee’s Base Salary through the end of the month in which death occurs and any Accrued Obligations (as defined in paragraph 1(f) below).",death
"Death. This Agreement shall terminate upon the death of Executive; provided, however, that the Company shall continue to pay (in accordance with its normal payroll procedures) the Base Salary to Executive's estate for a period of twelve (12) months after the date of Executive's death.",death
Death. Employee's employment hereunder shall be terminated upon the Employee's death.,death
"Death. The death of Employee shall immediately terminate the Term, and no severance compensation shall be owed to Employee's estate.",death
Death. This Agreement shall terminate automatically upon the Executive’s death.,death
Death. The Executive’s employment under this Agreement shall terminate upon the Executive’s death.,death
"Death. In the event of the death of Employee during the term of his employment hereunder, this Agreement shall terminate on the date of Employee’s death. Upon any such termination, (i) within thirty (30) days after the date of termination, Company shall pay to the estate of Employee any unpaid amounts of his Total Salary accrued prior to the date of termination and reimbursement for all expenses described in Section 3.1 of this Agreement and incurred by Employee prior to his death, and (ii) in lieu of any further Total Salary, incentive compensation or other benefits or payments to the estate of Employee for periods subsequent to the date of termination, Company shall pay to the estate of Employee the Severance Payments specified in Section 4.4. Upon making such payments, Company shall have no further liability hereunder; provided, that Employee’s spouse, beneficiaries or estate, as the case may be, shall be entitled to receive any amounts then payable pursuant to any employee benefit plan, life insurance policy or other plan, program or policy then maintained or provided by Company to Employee in accordance with Section 3.2 hereof and under the terms thereof. Nothing herein is intended to give Employee’s spouse, beneficiaries or estate any rights to or interest in any key man life insurance policy on Employee maintained by Company for the benefit of Company.",death
Death. Executive’s employment under this Agreement will terminate upon his death.,death
"Death. During Benefit Period. If the Executive dies after the benefit payments have commenced under this Agreement but before receiving all such payments, the Company shall pay the remaining benefits to the Executive's beneficiary at the same time and in the same amounts they would have been paid to the Executive had the Executive survived.",death
