clause_text,clause_type
"Real Property. Schedule 4.15 contains a complete and accurate list of all premises currently leased or subleased or otherwise used or occupied by a Target Company for the operation of the business of a Target Company (the “Leased Premises”), and of all current leases, lease guarantees, agreements and documents related thereto, including all amendments, terminations and modifications thereof or waivers thereto (collectively, the “Company Real Property Leases”), as well as the current annual rent and term under each Company Real Property Lease. The Company has provided to the Purchaser and the Parent a true and complete copy of each of the Company Real Property Leases, and in the case of any oral Company Real Property Lease, a written summary of the material terms of such Company Real Property Lease. The Company Real Property Leases are valid, binding and enforceable in accordance with their terms and are in full force and effect. To the Knowledge of the Company, no event has occurred which (whether with or without notice, lapse of time or both or the happening or occurrence of any other event) would constitute a default on the part of a Target Company or any other party under any of the Company Real Property Leases, and no Target Company has received notice of any such condition. No Target Company owns or has ever owned any real property or any interest in real property (other than the leasehold interests in the Company Real Property Leases).",real-property
"Real Property. (a) Schedule 4.11(a) sets forth a complete list of (i) all real property and interests in real property owned in fee by the Purchaser (individually, an ""Owned Property"" and collectively, the ""Owned Properties""), and (ii) all real property and interests in real property leased by the Purchaser (individually, a ""Real Property Lease"" and the real properties specified in such leases, together with the Owned Properties, being referred to herein individually as a ""Purchaser Property"" and collectively as the ""Purchaser Properties"") as lessee or lessor. The Purchaser has good and marketable fee title to all Owned Property, free and clear of all Liens of any nature whatsoever except (A) Liens set forth on Schedule 4.11(a) and (B) Permitted Liens. The Purchaser Property constitutes all interests in real property currently used or currently held for use in connection with the business of the Purchaser and which are necessary for the continued operation of the business of the Purchaser as the business is currently conducted. The Purchaser has a valid and enforceable leasehold interest under each of the Real Property Leases, subject to applicable bankruptcy, insolvency, reorganization, moratorium and similar laws affecting creditors' rights and remedies generally and subject, as to enforceability, to general principles of equity (regardless of whether enforcement is sought in a proceeding at law or in equity), and the Purchaser has not received any written notice of any default or event that with notice or lapse of time, or both, would constitute a default by the Purchaser under any of the Real Property Leases. All of the Purchaser Property, buildings, fixtures and improvements thereon owned or leased by the Purchaser are in good operating condition and repair (subject to normal wear and tear). The Purchaser has delivered or otherwise made available to the Sellers, correct and complete copies of (i) all deeds, title reports and surveys for the Owned Properties and (ii) the Real Property Leases, together with all amendments, modifications or supplements, if any, thereto.",real-property
"Real Property. Except as would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect and with respect to clauses (a) and (b), except with respect to any of the Company’s Oil and Gas Properties, (a) the Company and its Subsidiaries have good, valid and defensible title to all material real property owned by the Company or any of its Subsidiaries (collectively, the “Company Owned Real Property”) and valid leasehold estates in all material real property leased, subleased, licensed or otherwise occupied (whether as tenant, subtenant or pursuant to other occupancy arrangements) by the Company or any Subsidiary of the Company (collectively, including the improvements thereon, the “Company Material Leased Real Property”) free and clear of all Encumbrances and defects and imperfections, except Permitted Encumbrances, (b) each agreement under which the Company or any Subsidiary of the Company is the landlord, sublandlord, tenant, subtenant, or occupant with respect to the Company Material Leased Real Property (each, a “Company Material Real Property Lease”) is in full force and effect and is valid and enforceable against the Company or such Subsidiary and, to the knowledge of the Company, the other parties thereto, in accordance with its terms, subject, as to enforceability, to Creditors’ Rights, and neither the Company nor any of its Subsidiaries, or to the knowledge of the Company, any other party thereto, has received written notice of any default under any Company Material Real Property Lease, and (c) as of the date of this Agreement, there does not exist any pending or, to the knowledge of the Company, threatened, condemnation or eminent domain Proceedings that affect any of the Company’s Oil and Gas Properties, Company Owned Real Property or Company Material Leased Real Property.",real-property
"Real Property. (a) Except as would not have, individually or in the aggregate, a Company Material Adverse Effect, (i) either the Company or a Subsidiary of the Company has good and valid title to each material real property (and each real property at which material operations of the Company or any of its Subsidiaries are conducted) owned by the Company or any Subsidiary, other than Company Real Property Leases and Rights-of-Way (such owned real property collectively, the “Company Owned Real Property”) and (ii) either the Company or a Subsidiary of the Company has a good and valid leasehold interest in each material lease, sublease and other agreement under which the Company or any of its Subsidiaries uses or occupies or has the right to use or occupy any material real property (or real property at which material operations of the Company or any of its Subsidiaries are conducted) (any property subject to such lease, sublease or other agreement, the “Company Leased Real Property” and such leases, subleases and other agreements are, collectively, the “Company Real Property Leases”), in each case, free and clear of all Liens other than any Company Permitted Liens, and other than any conditions, encroachments, easements, rights-of-way, restrictions and other encumbrances that do not adversely affect the existing use of the real property subject thereto by the owner (or lessee to the extent a leased property) thereof in the operation of its business (“Permitted Encumbrances”). Except as would not have, individually or in the aggregate, a Company Material Adverse Effect, (A) each Company Real Property Lease is valid, binding and in full force and effect in accordance with its terms, subject to the limitation of such enforcement by (i) the effect of bankruptcy, insolvency, reorganization, receivership, conservatorship, arrangement, moratorium or other Laws affecting or relating to creditors’ rights generally or (ii) the rules governing the availability of specific performance, injunctive relief or other equitable remedies and general principles of equity, regardless of whether considered in a proceeding in equity or at law (the “Remedies Exceptions”) and (B) no uncured default of a material nature on the part of the Company or, if applicable, its Subsidiary or, to the knowledge of the Company, the lessor thereunder, exists under any Company Real Property Lease, and no event has occurred or circumstance exists that, with the giving of notice, the passage of time, or both, would c...",real-property
"Real Property. (a) Section 3.20 of the Company Disclosure Schedule sets forth a complete list of all real property owned or leased by the Company or any of its Subsidiaries or otherwise used by the Company or any of its Subsidiaries in, and material to, the conduct of their business or operations (collectively, together with all buildings, structures and other improvements and fixtures located on or under the land described in this Section 3.20 and all easements, rights and other appurtenances thereto, the ""Real Property""). The Company or its Subsidiaries has good title to the owned Real Property and good leasehold interests in the leased Real Property, free and clear of all Liens. Copies of (i) all deeds, title insurance policies (including copies of exception documents thereunder) and surveys of the Real Property and (ii) all documents evidencing all Liens upon the Real Property, to the extent such are in the files and records of the Company, have been furnished or made available to Purchaser or will be furnished or made available to Purchaser as promptly as practicable after the date of this Agreement. Except for the matters disclosed in the Company SEC Documents or in Section 3.20 of the Company Disclosure Schedule, there are no proceedings, claims, disputes or, to the Company's knowledge, conditions affecting any Real Property that would reasonably be expected to curtail or interfere with the use of such property, nor is an action of rezoning or eminent domain pending or, to the knowledge of the Company, threatened for all or any portion of the Real Property.",real-property
"Real Property. (a) Section 6.12(a) of the Disclosure Schedules sets forth an accurate and complete list of all Premises leased, subleased or licensed by Seller, including the address, term and rent, for the operation of the Business (each, a “Leased Property”), and of all leases, subleases, licenses, amendments, lease guaranties, agreements and documents related thereto (collectively, the “Leases”). Seller has made available to Buyer accurate and complete copies of each Lease set forth on Section 6.12(a) of the Disclosure Schedules. The Leases are valid, binding and enforceable against Seller party thereto and, to the Knowledge of Seller, against the other parties thereto (except in each case as the enforceability thereof may be limited by any applicable bankruptcy, reorganization, insolvency or other applicable Laws affecting creditors’ rights generally or by general principles of equity), and is in full force and effect. Seller has not sublet any portion of the Leased Property or assigned any of its rights under the applicable Lease. Seller (i) has valid leasehold title to each Leased Property subject to a Lease, sufficient to allow Seller and its subsidiaries to conduct the Business as currently conducted and (ii) none of Seller or, to the Knowledge of Seller, any other party to such Lease has violated any provision of, or taken or failed to take any act which, with or without notice, lapse of time, or both, would constitute a default under the provisions of such Lease. To the Knowledge of Seller, there is no private restrictive covenant or governmental use restriction (including zoning) on all or any portion of the Leased Property that prohibits or materially interferes with the use of the Leased Property as currently used in the Business. Except as listed on Section 6.12(a) of the Disclosure Schedules, to the Knowledge of Seller and the Members, there are no material defects to the Premises. Except as set forth on Section 6.12(a) of the Disclosure Schedules, there is no pending, or to the Knowledge of Seller, contemplated or threatened, and since January 1, 2017 there has not been any, judicial, municipal or administrative proceedings with respect to, or in any manner affecting the Premises or any portion thereof.",real-property
Real Property. The Company does not own or lease any real property.,real-property
"Real Property. (a) With respect to the real property owned by WTW or any WTW Subsidiary at which the material operations of WTW and WTW Subsidiaries are conducted as of the date hereof (such property collectively, the “WTW Owned Real Property”), except as would not reasonably be expected to have, individually or in the aggregate, a WTW Material Adverse Effect, either WTW or a WTW Subsidiary has good and valid title to such WTW Owned Real Property, free and clear of all Liens, other than any such Lien (i) for Taxes or governmental assessments, charges or claims of payment not yet due and payable or being contested in good faith and for which adequate accruals or reserves have been established, (ii) which is a carriers’, warehousemen’s, mechanics’, materialmen’s, repairmen’s or other similar Lien arising in the ordinary course of business, (iii) which is disclosed on the most recent consolidated balance sheet of WTW or notes thereto or securing liabilities reflected on such balance sheet, (iv) which was incurred in the ordinary course of business since the date of the most recent consolidated balance sheet of WTW (v) gaps in the chain of title evident from the records of the applicable Governmental Entity maintaining such records, easements, rights-of-way, covenants, restrictions and other encumbrances of record as of the date of this Agreement, (vi) easements, rights-of-way, covenants, restrictions and other encumbrances incurred in the ordinary course of business that do not materially detract from the value or the use of the property subject thereto, (vii) statutory landlords’ liens and liens granted to landlords under any lease, (viii) any purchase money security interests, equipment leases or similar financing arrangements or (ix) which would not reasonably be expected to materially impair the continued use of the applicable property for the purposes for which the property is currently being used (any such Lien described in any of clauses (i) through (ix), a “WTW Permitted Lien”). As of the date hereof, neither WTW nor any of its Subsidiaries has received notice of any pending, and to the knowledge of WTW there is no threatened, condemnation proceeding with respect to any WTW Owned Real Property, except proceedings which would not reasonably be expected to have, individually or in the aggregate, a WTW Material Adverse Effect.",real-property
"Real Property. Schedules 8(a) and 8(b) to the Perfection Certificate dated the Closing Date contain a true and complete list of each interest in Real Property (i) owned by any Company as of the date hereof and describes the type of interest therein held by such Company and whether such owned Real Property is leased and if leased whether the underlying Lease contains any option to purchase all or any portion of such Real Property or any interest therein or contains any right of first refusal relating to any sale of such Real Property or any portion thereof or interest therein and (ii) leased, subleased or otherwise occupied or utilized by any Company, as lessee, sublessee, franchisee or licensee, as of the date hereof and describes the type of interest therein held by such Company and, in each of the cases described in clauses (i) and (ii) of this Section 3.05(b), whether any Lease requires the consent of the landlord or tenant thereunder, or other party thereto, to the Transactions.",real-property
"Real Property. Schedule 5.16(a) includes a list of all real property owned by the COMPANY (i) as of the Balance Sheet Date or (ii) acquired since the Balance Sheet Date, and all other real property, if any, used by the COMPANY in the conduct of its business. The COMPANY has good and insurable title to the real property owned by it, including that reflected on Schedules 5.14 and 5.16, subject to no mortgage, pledge, lien, conditional sale agreement, encumbrance or charge, except for:",real-property
"Real Property. If the Project includes the construction, remodel or repair of real property or improvements to real property, Grantee must insure the real property and improvements against liability and risk of direct physical loss, damage or destruction at least to the extent that similar insurance is customarily carried by entities constructing, operating and maintaining similar property or facilities.",real-property
Real Property. The Property excluding any personal property.,real-property
"Real Property. Section 2(i) of the Disclosure Schedule lists and describes briefly all Owned Real Estate and real property leased to the Seller (including, without limitation, complete legal descriptions for all of the Real Estate). The Seller has delivered to the Buyers correct and complete copies of the Leases. With respect to the Real Estate:",real-property
"Real Property. (a) Attached hereto as Schedule 3(a) is a list of all (i) Real Property (as defined in the Guaranty and Security Agreement) of each Loan Party, (ii) filing offices for any mortgages encumbering the Real Property or to encumber, the Real Property as of the Closing Date, (iii) common names, addresses and uses of each parcel of Real Property (stating improvements located thereon) and (iv) other information relating thereto required by such Schedule. Except as described on Schedule 3(a) attached hereto: (A) no Loan Party has entered into any leases, subleases, tenancies, franchise agreements, licenses or other occupancy arrangements as owner, lessor, sublessor, licensor, franchisor or grantor with respect to any of the real property described on Schedule 3(a) and (B) no Loan Party has any leases which require the consent of the landlord, tenant or other party thereto to the transactions contemplated by the Loan Documents.",real-property
"Real Property. Schedule 2.1(a) sets forth all real property presently used or occupied by the Seller and its Restaurant (the ""Real Property""). There are now in full force and effect duly issued certificates of occupancy permitting the Real Property and improvements located thereon to be legally used and occupied as the same are now constituted. All of the Real Property has permanent rights of access to dedicated public highways. To the knowledge of the Seller, no fact or condition exists which would prohibit or adversely affect the ordinary rights of access to and from the Real Property from and to the existing highways and roads and there is no pending or threatened restriction or denial, governmental or otherwise, upon such ingress and egress. To the Seller’s knowledge, no public improvements have been commenced and to Seller’s knowledge none are planned which in either case may result in special assessments against or otherwise materially adversely affect any Real Property. To the Seller’s knowledge, no portion of any of the Real Property has been used as a landfill or for storage or landfill of hazardous or toxic materials. The Seller does not have notice or knowledge of any (i) Order requiring repair, alteration, or correction of any existing condition affecting any Real Property or the systems or improvements thereat, (ii) condition or defect which could give rise to an order of the sort referred to in ""(i)"" above, or (iii) underground storage tanks, or any structural, mechanical, or other defects of material significance affecting any Real Property or the systems or improvements thereat (including, but not limited to, inadequacy for normal use of mechanical systems or disposal or water systems at or serving the Real Property).",real-property
"Real Property. If the Project includes the acquisition, construction, remodel or repair of real property or improvements to real property, Grantee may not sell, transfer, encumber, lease or otherwise dispose of any real property or improvements to real property paid for with Grant Funds for a period of six (6) years after the Effective Date of this Grant without the prior written consent of the Agency.",real-property
"Real Property. As soon as available and in any event within 45 days after the end of each fiscal quarter of each Fiscal Year, a report supplementing Schedule 4.01(p) hereto, including an identification of all owned and leased real property acquired or disposed of by any Loan Party or any of its Subsidiaries during such fiscal quarter and a description of such other changes in the information included in Section 4.01(p) as may be necessary for such Schedule to be accurate and complete.",real-property
"Real Property. With respect to any fee interest in any Material Real Property that is acquired or any lease of domestic Real Property that is leased for more than $5,000,000 annually, in either case after the Closing Date by the Borrower or any other Loan Party, the Borrower or the applicable Loan Party shall promptly (and, in any event, within thirty days following the date of such acquisition, unless such date is extended by the Administrative Agent in its sole discretion) (i) in the case of any Material Real Property, execute and deliver a first priority Mortgage (subject only to Liens permitted by this Agreement and such Mortgage) in favor of the Administrative Agent, for the benefit of the Secured Parties, covering such Real Property and complying with the provisions herein and in the Security Instruments, (ii) in the case of any leased domestic Real Property that is leased for more than $5,000,000 annually, if requested by the Administrative Agent, execute and deliver a first priority Mortgage (subject only to Liens permitted by this Agreement and such Mortgage) in favor of the Administrative Agent, for the benefit of the Secured Parties, covering such Real Property and complying with the provisions herein and in the Security Instruments, (iii) provide the Secured Parties with title insurance in an amount at least equal to the purchase price of such Real Property (or such other amount as the Administrative Agent shall reasonably specify) described in clauses (i) or (ii) above, and if applicable, lease estoppel certificates, all in accordance with the standards for deliveries contemplated on or prior to the Closing Date, as described in Section 4.02(a)(iii) hereof, (iv) if requested by the Administrative Agent, deliver to the Administrative Agent legal opinions relating to the matters described above, which opinions shall be in form and substance, and from counsel, reasonably satisfactory to the Administrative Agent, (v) if requested by the Administrative Agent, use commercially reasonable efforts to obtain Landlord Lien Waivers for each domestic Real Property leasehold interest on which a manufacturing facility or warehouse or other facility where Collateral is stored or held (but excluding any office lease that does not include manufacturing or warehouse facilities), provided that no such Landlord Lien Waiver shall be required for any location at which Collateral is stored or located unless the aggregate value of Collateral stored or held at such location exceeds ...",real-property
"Real Property. (a) For purposes of this Agreement, """,real-property
