clause_text,clause_type
"Restrictions. The Underwriters represent, warrant and agree that they and each of their affiliates have complied and will comply with the terms set out in Schedule III hereto. The Underwriters have not entered nor will enter into any contractual arrangement with respect to the distribution or delivery of the Securities, except with their affiliates or with the prior written consent of the Republic pursuant to the terms of this Agreement.",restrictions
"Restrictions. The Owner Trustee shall not take any action (i) that is contrary to the purposes of the Issuer set forth in Section 2.03 or (ii) that, to the actual knowledge of the Owner Trustee, would (a) affect the treatment of the Notes as debt for federal income tax purposes, (b) be deemed to cause a taxable exchange of the Notes or the Certificates for federal income tax purposes or (c) cause the Issuer, the Transferor or the Vehicle Trust or any portion thereof to be taxable as an association (or a publicly traded partnership) taxable as a corporation for federal or state income or franchise tax purposes. The Trust Certificateholders and the Transferor shall not direct the Owner Trustee to take action that would violate the provisions of this Section. The Owner Trustee may not (i) initiate or settle any claim or lawsuit involving the Issuer (unless brought by the Servicer to collect amounts owed under a Specified Lease), (ii) amend this Agreement where Trust Certificateholder consent is required, (iii) amend this Agreement where Trust Certificateholder consent is not required if such amendment materially adversely affects the Trust Certificateholders or (iv) amend any Basic Document other than this Agreement if such amendment materially adversely affects the Trust Certificateholders, unless (a) the Owner Trustee provides 30 days’ written notice thereof to the Trust Certificateholders and the Administrator and (b) Trust Certificateholders evidencing at least 50% of the aggregate Certificate Percentage Interest do not object in writing to any such proposed amendment within 30 days of such notice. Notwithstanding anything herein to the contrary, the Transferor, the Servicer and their respective Affiliates may maintain normal commercial banking relationships with the Owner Trustee and its Affiliates.",restrictions
"Restrictions. The Company is not a party to any indenture, agreement, contract, commitment, lease, plan, license, permit, authorization or other instrument, document or understanding, oral or written, or subject to any charter or other corporate restriction or any judgment, order, writ, injunction, decree or award which materially adversely affects or materially restricts or, so far as the Company or any of the Stockholders can now reasonably foresee, may in the future materially adversely affect or materially restrict, the business, operations, assets, properties, prospects or condition (financial or otherwise) of the Company after consummation of the transactions contemplated hereby.",restrictions
Restrictions. Neither Party shall exercise its right to finally resolve a dispute at a Committee in accordance with this Section 2.4 in a manner that (i) excuses such Party from any of its obligations specifically enumerated under this Agreement; (ii) expands the obligations of the other Party under this Agreement; (iii) negates any consent rights or other rights specifically allocated to the other Party under this Agreement; (iv) purports to resolve any dispute involving the breach or alleged breach of this Agreement; (v) resolves a matter if the provisions of this Agreement specify that mutual agreement is required for such matter; or (vi) would require the other Party to perform any act that is inconsistent with applicable law.,restrictions
"Restrictions. The Units (encompassing all of the Performance-Vested Shares) are subject to the forfeiture provisions in Sections 6 and 7 below. Shares are not earned and may not be sold, exchanged, assigned, transferred, pledged or otherwise disposed of (collectively, the “Restrictions”) until an event or combination of events described in subsections 4(a), (b), (c) or (d) or Section 5 occurs.",restrictions
"Restrictions. The Award granted hereunder may not be sold, pledged or otherwise transferred (other than by will or the laws of descent and distribution) and may not be subject to lien, garnishment, attachment or other legal process. The Participant acknowledges and agrees that, with respect to each Restricted Stock Unit credited to his Account, he has no voting rights with respect to the Company unless and until each such Restricted Stock Unit is settled in RSU Shares pursuant to Section 4(a) hereof.",restrictions
"Restrictions the Receiving Party: (i) may use Confidential Information solely for the Purpose of this Agreement; (ii) will exercise at least the same degree of care it uses to protect its own confidential information, but no less than a reasonable degree of care; (iii) will not disclose the Confidential Information, or any part or parts thereof, except on a “need to know” basis to those of its Affiliate, employees, agents, and contractors who are bound to confidentiality obligations at least as protective of the Confidential Information as those set forth herein and shall instruct and require all such Affiliates, employees, agents, and contractors to maintain the confidentiality of the Confidential Information; and (iv) may disclose the Disclosing Party’s Confidential Information to the extent required by a valid order by a court or other governmental body or by applicable law, provided, however, that the Receiving Party will use all reasonable efforts to notify the Disclosing Party of the obligation to make such disclosure in advance of the disclosure so that the Disclosing Party will have a reasonable opportunity to object to such disclosure and further provided the Receiving Party shall otherwise continue to treat such Confidential Information in accordance with this Agreement. The Receiving Party’s obligations set forth herein shall also be applicable to Confidential Information disclosed by the Disclosing Party to the Receiving Party prior to the execution of this Agreement. If any Representative(s) discloses, accesses or uses Confidential Information other than as authorized in this Agreement, Recipient will be liable to Discloser for such disclosure, access or use to the same extent that Recipient would be liable to Discloser had the Recipient disclosed, accessed or used such Confidential Information. The Receiving Party’s obligations hereunder with respect to each item of Confidential Information shall survive for a period of five (5) years from the date of receipt thereof by the Receiving Party. The Receiving Party shall not reverse engineer, decompile, disassemble or otherwise attempt to derive the source code of any software disclosed pursuant to this Agreement, and the parties agree that this obligation shall survive termination or expiration of this Agreement.",restrictions
"Restrictions. Receiving Party shall keep the Confidential Information strictly confidential and shall not use the Confidential Information for any purpose other than to evaluate, negotiate and consummate the Proposed Transaction. Receiving Party shall not disclose or permit its affiliates or their respective directors, officers, employees, stockholders, members, managers, partners, agents or consultants (including attorneys or accountants) (collectively, “Representatives”) to disclose any Confidential Information except: (a) if required by law, regulation or legal or regulatory process, but only in accordance with Section 3, or (b) to its Representatives, to the extent necessary to permit such Representatives to assist Receiving Party in evaluating, negotiating and consummating the Proposed Transaction; provided, that Receiving Party require each such Representative to be bound by the terms of this Agreement to the same extent as if they were parties hereto and Receiving Party shall be responsible for any breach of this Agreement by any of its Representatives. Except for such disclosure as is necessary not to be in violation of any applicable law, regulation, order or other similar requirement of any governmental, regulatory or supervisory authority, Receiving Party shall not, and shall not permit any of its Representatives to, without the prior written consent of Disclosing Party, disclose to any person: (a) the fact that the Confidential Information has been made available to it or that it has received or inspected any portion of the Confidential Information, (b) the existence or contents of this Agreement, (c) the fact that investigations, discussions or negotiations are taking or have taken place concerning the Proposed Transaction, including the status thereof, or (d) any terms, conditions or other matters relating to the Proposed Transaction. Notwithstanding the foregoing, Company acknowledges that Vela is a reseller of certain software products and a redistributor of certain market data products. In the instance where Vela is acting as a reseller or redistributor of such products or services which relate to the Proposed Transaction, Company acknowledges Vela may disclose appropriate information to the originating firms whose products Vela is reselling, including without limitation any market exchanges or product providers.",restrictions
"Restrictions. The Performance Award granted hereunder may not be sold, assigned, transferred, pledged, hypothecated or otherwise disposed of or encumbered, and shall be subject to a risk of forfeiture until any requirements or restrictions contained in this Award Agreement or in the Plan have been otherwise satisfied, terminated or expressly waived by the Company in writing.",restrictions
"Restrictions. The following restrictions apply to a Participant who receives a hardship distribution: (a) the Participant may not make elective deferrals or employee contributions to the Plan for the 12-month period following the date of his hardship distribution; (b) the distribution is not in excess of the amount of the immediate and heavy financial need (including any amounts necessary to pay any federal, state or local income taxes or penalties reasonably anticipated to result from the distribution); (c) the Participant must have obtained all distributions, other than hardship distributions, and all nontaxable loans (determined at the time of the loan) currently available under this Plan and all other qualified plans maintained by the Employer; and (d) the Participant agrees to limit elective deferrals under this Plan and under any other qualified Plan maintained by the Employer, for the Participant's taxable year immediately following the taxable year of the hardship distribution, to the 402(g) limitation (as described in Section 14.07), reduced by the amount of the Participant's elective deferrals made in the taxable year of the hardship distribution. The suspension of elective deferrals and employee contributions described in clause (a) also must apply to all other qualified plans and to all nonqualified plans of deferred compensation maintained by the Employer, other than any mandatory employee contribution portion of a defined benefit plan, including stock option, stock purchase and other similar plans, but not including health or welfare benefit plans (other than the cash or deferred arrangement portion of a cafeteria plan).",restrictions
"Restrictions. The Holder acknowledges that the Warrant Shares acquired upon the exercise of this Warrant, if not registered, will have restrictions upon resale imposed by state and federal securities laws and will contain a restrictive legend substantially in the following form: THE SECURITIES REPRESENTED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED WITH THE SECURITIES AND EXCHANGE COMMISSION OR THE SECURITIES COMMISSION OF ANY STATE IN RELIANCE UPON AN EXEMPTION FROM REGISTRATION UNDER THE SECURITIES ACT OF 1933, AS AMENDED (THE “SECURITIES ACT”), AND, ACCORDINGLY, MAY NOT BE OFFERED OR SOLD EXCEPT PURSUANT TO AN EFFECTIVE REGISTRATION STATEMENT UNDER THE SECURITIES ACT OR PURSUANT TO AN AVAILABLE EXEMPTION FROM, OR IN A TRANSACTION NOT SUBJECT TO, THE REGISTRATION REQUIREMENTS OF THE SECURITIES ACT AND IN ACCORDANCE WITH APPLICABLE STATE SECURITIES LAWS AS EVIDENCED BY A LEGAL OPINION OF COUNSEL TO THE TRANSFEROR TO SUCH EFFECT, THE SUBSTANCE OF WHICH SHALL BE REASONABLY ACCEPTABLE TO THE COMPANY.",restrictions
"Restrictions. Restricted Stock Units and any interest therein, may not be sold, assigned, transferred, pledged, hypothecated or otherwise disposed of, except by will or the laws of descent and distribution, during the Restricted Unit Period. Any attempt to dispose of any Restricted Stock Units in contravention of the above restriction shall be null and void and without effect.",restrictions
"Restrictions. During her employment by the Company, Executive agrees to the best of her ability and experience that she will at all times loyally and conscientiously perform all of the duties and obligations required of and from her as Senior Vice President and General Counsel. During the term of her employment, Executive further agrees that she will devote all of her business time and attention to the business of the Company, the Company will be entitled to all of the benefits and profits arising from or incident to all such work, services and advice, Executive will not render commercial or professional services of any nature to any person or organization, whether or not for compensation, without the prior written consent of the Board, and Executive will not directly or indirectly engage or participate in any business that is competitive in any manner with the business of the Company. Nothing in this Agreement will prevent Executive from accepting speaking or presentation engagements in exchange for honoraria or from service on boards of charitable organizations or otherwise participating in civic, charitable or fraternal organizations, or from owning no more than one percent (1%) of the outstanding equity securities of a corporation whose stock is listed on a national stock exchange. It is contemplated that Executive may serve on boards of directors of other, non-competitive companies and the Board will not unreasonably withhold its consent from such participation. Such participation shall not exceed the greater of six (6) days per year or such number of days as is required for Executive to serve on the board of directors of one (1) such company.",restrictions
"Restrictions. Customer must not do or attempt to do, or permit others to do or attempt to do, any of the following: (a) create derivative works of, copy or modify the Software in any way, except as permitted under Section 4.3.3 of this Agreement; (b) remove or modify Wolters Kluwer’s copyright notices, trademark, logo, legend or other notice of ownership from the Software or any copy thereof; (c) access, view, read, modify, reverse compile, reverse assemble, disassemble or print the Software’s source code or object code or other runtime objects, components or files distributed with the Software; (d) otherwise modify or copy the look and feel, functionality or user interface of any portion of the Software; (e) defeat, disable or circumvent any protection mechanism related to the Software; (f) rent, lease, sublicense, transfer, distribute (or redistribute), provide, lend, sell or otherwise make available the Software in any form, to any third party (including in any service bureau, hosting service provider or similar environment), without Wolters Kluwer’s prior written consent; (g) share use or access of the Software with other practitioners (including outsourcers performing work for Customer) who are not authorized users in Customer’s practice, even if Customer shares office space or equipment; (h) share online account or online account access information with third parties; (i) link to, “frame” or “",restrictions
Restrictions. The license granted in Section 3 above is expressly made subject to and limited by the following restrictions:,restrictions
"Restrictions. The Preferred Shares, the Conversion Shares and the Common Shares shall not be sold, assigned, transferred or pledged except upon the conditions specified in this Agreement, which conditions are intended to ensure compliance with the provisions of the Securities Act. The Investors will cause any proposed purchaser, assignee, transferee or pledgee of the Preferred Shares, the Conversion Shares or the Common Shares to agree to take and hold such securities subject to the provisions and upon the conditions specified in this Agreement.",restrictions
"Restrictions. (a) The Manager shall not disclose any Confidential Information to third parties for a period of three (3) years following the termination of this Agreement, except as provided herein. However, the Manager may disclose Confidential Information during bona fide execution of the Duties or in accordance with judicial or other governmental order, provided that the Manager shall give reasonable notice to the Company prior to such disclosure and shall comply with any applicable protective order or equivalent.",restrictions
"Restrictions. Restricted Shares shall constitute issued and outstanding shares of Common Stock for all corporate purposes. Grantee will have the right to vote such Restricted Shares, to receive and retain such dividends and distributions, as the Committee may in its sole discretion designate, paid or distributed on such Restricted Shares and to exercise all other rights, powers and privileges of a Holder of Common Stock with respect to such Restricted Shares; except, that (a) Grantee will not be entitled to delivery of the stock certificate or certificates representing such Restricted Shares until the Restriction Period shall have expired and unless all other vesting requirements with respect thereto shall have been fulfilled or waived; (b) the Company will retain custody of the stock certificate or certificates representing the Restricted Shares during the Restriction Period as provided in Section 8.2 of the Plan; (c) other than such dividends and distributions as the Committee may in its sole discretion designate, the Company will retain custody of all distributions (""Retained Distributions"") made or declared with respect to the Restricted Shares (and such Retained Distributions will be subject to the same restrictions, terms and vesting and other conditions as are applicable to the Restricted Shares) until such time, if ever, as the Restricted Shares with respect to which such Retained Distributions shall have been made, paid or declared shall have become vested, and such Retained Distributions shall not bear interest or be segregated in a separate account; (d) Grantee may not sell, assign, transfer, pledge, exchange, encumber or dispose of the Restricted Shares or any Retained Distributions or his interest in any of them during the Restriction Period; and (e) a breach of any restrictions, terms or conditions provided in the Plan or established by the Committee with respect to any Restricted Shares or Retained Distributions will cause a forfeiture of such Restricted Shares and any Retained Distributions with respect thereto.",restrictions
"Restrictions. Except as provided in the Plan or this Agreement, the restrictions on the Restricted Stock are that they will be forfeited by the Grantee and all of the Grantee’s rights to such shares shall immediately terminate without any payment or consideration by the Company, in the event of any sale, assignment, transfer, hypothecation, pledge or other alienation of such Restricted Stock made or attempted, whether voluntary or involuntary, and if involuntary whether by process of law in any civil or criminal suit, action or proceeding, whether in the nature of an insolvency or bankruptcy proceeding or otherwise, without the written consent of the Board.",restrictions
Restrictions. The Executive represents and warrants to the Company that:,restrictions
"Restrictions. As of the Effective Date, all restrictions limiting the exercise, transferability or other incidents of ownership of any outstanding award, including but not limited to restricted stock, options, stock appreciation rights, or other property or rights of the Company granted to the Executive shall lapse, and such awards shall become fully vested and be held by the Executive free and clear of all such restrictions. This provision shall apply to all such property or rights notwithstanding the provisions of any other plan or agreement, unless the effect of the application of this provision to a particular right or property would result in the loss of favorable securities law treatment for participants under the plan pursuant to which the award was granted.",restrictions
Restrictions. The right to access and use the Cloud Services is subject to the following restrictions:,restrictions
"Restrictions. Notwithstanding anything herein to the contrary, Optionee understands and agrees that Optionee shall not dispose of any of the Shares, whether by sale, exchange, assignment, transfer, gift, devise, bequest, mortgage, pledge, encumbrance or otherwise, except in accordance with the terms and conditions of this Agreement, and Optionee shall not take or omit any action which will impair the absolute and unrestricted right, power, authority and capacity of Optionee to sell Shares in accordance with the terms and conditions hereof. Any purported transfer of Shares by Optionee that violates any provision of this Section 17 shall be wholly void and ineffectual and shall give to the Company or its designee the right to purchase from Optionee all but not less than all of the Shares then owned by Optionee for a period of ninety (90) days from the date the Company first learns of the purported transfer at the Agreement Price and on the Agreement Terms (as those terms are defined in subsections (vi) and (vii), respectively, of this Section 17). If the Shares are not purchased by the Company or its designee, the purported transfer thereof shall remain void and ineffectual and they shall continue to be subject to this Agreement. The Company shall not cause or permit the transfer of any Shares to be made on its books except in accordance with the terms hereof.",restrictions
"Restrictions. The restrictions contained in Sections 93 and 103 of the Law of Property Act 1925 shall not apply to this Debenture or to the exercise by the Collateral Agent of its right to consolidate all or any of the security created by or pursuant to this Debenture with any other security in existence at any time or to its power of sale, which powers may be exercised by the Collateral Agent without notice to the Chargor on or at any time if an Enforcement Event has occurred and is continuing.",restrictions
Restrictions. The following unacceptable practices are prohibited by State regulations.,restrictions
"Restrictions. The Units are being awarded to Grantee subject to the transfer and forfeiture conditions set forth below (the “Restrictions”) which shall lapse, if at all, as described in Section 3 below. For purposes of this Award, the term Units includes any additional Units granted to the Grantee with respect to Units, still subject to the Restrictions.",restrictions
"Restrictions. Subject to any exceptions set forth in this Agreement or the Plan, until such time as the RSUs are settled in accordance with Section 4, the RSUs or the rights represented thereby may not be sold, assigned, transferred, pledged, hypothecated or otherwise disposed of. No purported sale, assignment, transfer, pledge, hypothecation or other disposal of the RSUs, or the rights represented thereby, whether voluntary or involuntary, by operation of law or otherwise will vest in the assignee or transferee any interest or right herein whatsoever, but immediately upon such purported sale, assignment, transfer, pledge, hypothecation or other disposal of the RSUs will be forfeited by the Grantee and all of the Grantee’s rights to such RSUs shall immediately terminate without any payment or consideration from the Company.",restrictions
"Restrictions. Subject to Sections 3 and 4 below, the restrictions on the Units specified in Part I -- Award Information (the “Award Information”) shall lapse and such Units shall vest on the vesting dates set forth in the Award Information (the “Vesting Date”), provided that the Performance Target has been met and the Participant remains an employee of the Company (or a subsidiary of the Company) during the entire period ending on and including the Vesting Date (the “Restriction Period”) commencing on the Award Date set forth in the Award Information and ending on the Vesting Date. Upon vesting, one Share shall be issued with respect to each vested Unit",restrictions
"Restrictions. Regardless of whether the offering and sale of Common Shares under the Plan have been registered under the Securities Act or have been registered or qualified under the securities laws of any state, the Company may impose restrictions upon the sale, pledge or other transfer of such Common Shares (including the placement of appropriate legends on stock certificates) if, in the judgment of the Company and its counsel, such restrictions are necessary or desirable in order to achieve compliance with the provisions of the Securities Act, the securities laws of any state or any other law.",restrictions
"Restrictions. The Owner Trustee shall not take any action (a) that is inconsistent with the purposes of the Trust set forth in Section 2.03 or (b) that, to the actual knowledge of the Owner Trustee, would result in the Trust being treated as a association (or publicly traded partnership) taxable as a corporation for federal income tax purposes. The Owner Trustee and the Seller agree that no election to treat the Trust as an association (or publicly traded partnership) taxable as a corporation for United States Federal income tax purposes or any relevant state tax purposes shall be made by or on behalf of the Trust. The Owner shall not direct the Owner Trustee or the Seller to take action that would violate the provisions of this Section.",restrictions
"Restrictions. Except as expressly permitted in this Agreement or Product documentation, Customer must not (and is not licensed to):",restrictions
