clause_text,clause_type
"Powers. In furtherance of its purposes, but subject to all of the provisions of this Agreement, the Company shall have and may exercise all the powers now or hereafter conferred by Delaware law on limited liability companies formed under the Act. The Company shall have the power to do any and all acts necessary, appropriate, proper, advisable, incidental or convenient to or for the protection and benefit of the Company, and shall have, without limitation, any and all of the powers that may be exercised on behalf of the Company by the Member.",powers
"Powers. The Japan Local Currency Agent shall have and may exercise such powers under this Addendum and the Credit Agreement as are specifically delegated to the Japan Local Currency Agent by the terms of each thereof, together with such powers as are reasonably incidental thereto. The Japan Local Currency Agent shall have neither any implied duties or fiduciary duties to the Japan Local Currency Banks or the Banks, nor any obligation to the Japan Local Currency Banks or the Banks to take any action hereunder or under the Credit Agreement except any action specifically provided by this Addendum or the Credit Agreement required to be taken by the Japan Local Currency Agent.",powers
Powers. The Company will have all powers permitted to be exercised by a limited liability company organized in the State of Delaware.,powers
"Powers. The business and affairs of the Company shall be managed by the Member. The Member shall have the power to do any and all acts necessary or convenient to or for the furtherance of the purposes described herein, including all powers, statutory or otherwise, possessed by members of a limited liability company under the laws of the State of Delaware. The Member hereby designates the following persons to serve as managers in the capacity set forth after their names, each until such person’s successor shall have been duly appointed or until such person’s earlier resignation or removal: James M. Fleetwood, Jr. President and Secretary Scott L. Mercy Chief Executive Officer John M. Franck II Vice President Ronald Lee Grubbs, Jr. Vice President R. Milton Johnson Vice President The managers of the Company shall have such authority and perform such duties in the management of the Company as may be determined by the Member or as provided herein or under the Act to one or more managers.",powers
"Powers. The management of the Company shall be vested in the Managing Member. The Managing Member shall have the power to do any and all acts necessary or convenient to or for the furtherance of the purposes described herein, including all powers, statutory or otherwise, possessed by a managing member under the laws of the State of Delaware. The Managing Member and each officer of the Company with a title of Chief Executive Officer, Chief Financial Officer, General Counsel, President, Executive Vice President, Senior Vice President, Vice President, Secretary, Treasurer, Assistant Secretary or Assistant Treasurer (each a “Designated Officer”) is a designated “authorized person” within the meaning of the Act. The Managing Member or any Designated Officer, as an authorized person, within the meaning of the Act, shall execute, deliver and file, or cause the execution, delivery and filing of, all certificates (and any amendments and/or restatements thereof) required or permitted by the Act to be filed with the Secretary of State of the State of Delaware. The Managing Member or any Designated Officer shall execute, deliver and file, or cause the execution, delivery and filing of, any certificates (and any amendments and/or restatements thereof) necessary for the Company to qualify to do business in any jurisdiction in which the Company may wish to conduct business.",powers
"Powers. Except to the extent expressly set forth in Section 1.3 and this Article II, the duty and authority of the Trustee to manage the business and affairs of the Trust is hereby delegated to the Managing Owner, which duty and authority the Managing Owner may further delegate as provided herein, all pursuant to Section 3806(b)(7) of the Business Trust Statute. The Trustee shall have only the rights, obligations and liabilities specifically provided for herein and in the Business Trust Statute and shall have no implied rights, obligations and liabilities with respect to the business and affairs of the Trust. The Trustee shall have the power and authority to execute, deliver, acknowledge and file all necessary documents and to maintain all necessary records of the Trust as required by the Business Trust Statute. The Trustee shall provide prompt notice to the Managing Owner of its performance of any of the foregoing. The Managing Owner shall reasonably keep the Trustee informed of any actions taken by the Managing Owner with respect to the Trust that affect the rights, obligations or liabilities of the Trustee hereunder or under the Business Trust Statute.",powers
"Powers. The tax matters partner is authorized, but not required:",powers
"Powers. The business and affairs of the Company shall be managed by the Member. The Member shall have the power to do any and all acts necessary or convenient to or for the furtherance of the purposes described herein, including all powers, statutory or otherwise, possessed by members of a limited liability company under the laws of the State of Delaware. The Member may, from time to time, designate one or more individuals to be officers of the Company. The officers of the Company shall have such authority and perform such duties in the management of the Company as may be determined by the Member or as provided herein or under the Act.",powers
"Powers. The Company (i) shall have and exercise all powers necessary, convenient or incidental to accomplish its purposes as set forth in Section 7 and (ii) shall have and exercise all of the powers and rights conferred upon limited liability companies formed pursuant to the Act.",powers
"Powers. In furtherance of its purposes, but subject to all of the provisions of this Agreement, the Company shall have and may exercise all the powers now or hereafter conferred by Delaware law on limited liability companies formed under the Act and all powers necessary, convenient or incidental to accomplish its purposes as set forth in Section 3.",powers
Powers. The Company shall be empowered to do any and all acts and things necessary and appropriate for the furtherance and accomplishment of the purposes described in Section 2.4.,powers
"Powers. The LLC shall have all the powers and privileges as are necessary or convenient to the conduct, promotion or attainment of the business, purposes or activities of the LLC.",powers
"Powers. A Meeting shall have power (exercisable by Extraordinary Resolution), without prejudice to any other powers conferred on it or any other person:",powers
"Powers. In furtherance of the foregoing purposes, the Company shall have the full power and authority to conduct its business as provided by the Act and applicable law.",powers
"Powers. The Company shall have all powers necessary, suitable, or convenient for the accomplishment of the purposes of the Company, including, without limitation (a) to make and perform all contracts; (b) to borrow or lend money and secure payment thereof; (c) to engage in all activities and transactions; and (d) to have all powers available to a limited liability company under the laws governing corporations in the State of Florida and the laws of any other jurisdiction where the Company conducts business.",powers
"Powers. The Member shall have the right and authority to take all actions (i) specifically enumerated in this Agreement or (ii) which such Member otherwise deems necessary, useful or appropriate for the day-to-day management and conduct of the LLC's business and which are not otherwise specifically reserved to the Managers.",powers
"Powers. The business and affairs of the Company shall be managed by the Members exclusively in their membership capacity. The Members shall have the power to do any and all acts necessary or convenient to or for the furtherance of the purpose described herein, including all powers, statutory or otherwise, possessed by members under the laws of the State of Delaware. The Sole Member is hereby designated as an authorized person, within the meaning of the Act, to execute, deliver and file any certificates (and any amendments and/or restatements thereof) necessary for the Company to qualify to do business in a jurisdiction in which the Company may wish to conduct business.",powers
"Powers. The Member shall have the power to do any and all acts necessary, convenient or incidental to or for the furtherance of the purposes described herein, including all powers, statutory or otherwise. The Member has the authority to bind the Company.",powers
"Powers. Each Grantor hereby irrevocably constitutes and appoints the Second Priority Collateral Trustee and any officer or agent thereof, with full power of substitution, during the continuance of an Event of Default, as its true and lawful attorney-in-fact, with full irrevocable power and authority in the place and stead of such Grantor and in the name of such Grantor or in its own name from time to time in the Second Priority Collateral Trustee's discretion, for the purpose of carrying out the terms of this Agreement, to take any and all appropriate action and to execute any and all documents and instruments which may be necessary or desirable to accomplish the purposes of this Agreement, and, without limiting the generality of the foregoing, such Grantor hereby gives the Second Priority Collateral Trustee the power and right, on behalf of such Grantor, without notice to or assent by such Grantor, to do the following upon the occurrence and during the continuance of an Event of Default:",powers
"Powers. The Debtor hereby appoints the Secured Party and any officer or agent of the Secured Party, with full power of substitution, as its attorney-in-fact with full irrevocable power and authority in the place of the Debtor and in the name of the Debtor or its own name, from time to time in the Secured Party’s discretion so long as an Event of Default has occurred and is continuing, for the purpose of carrying out the terms of this Agreement, to take any appropriate action and to authenticate any instrument which may be necessary or desirable to accomplish the purposes of this Agreement. Without limiting the foregoing, so long as an Event of Default has occurred and is continuing, the Secured Party shall have the right, without notice to, or the consent of, the Debtor, to do any of the following on the Debtor’s behalf:",powers
"Powers. Subject to the applicable provisions of the 1940 Act, the Declaration of Trust and these By-Laws relating to action required to be approved by the Shareholders, the business and affairs of the Trust shall be managed and all powers shall be exercised by or under the direction of the Trustees.",powers
"Powers. Subject to the other provisions of these By-Laws, each officer shall have, in addition to the duties and powers herein and in the Declaration of Trust set forth, such duties and powers as are commonly incident to his or her office as if the Trust were organized as a Massachusetts business corporation and such other duties and powers as the Trustees may from time to time designate, including without limitation the power to make purchases and sales of portfolio securities of the Trust pursuant to recommendations of the Trust's investment adviser in accordance with the policies and objectives of the Trust set forth in its prospectus and with such general or specific instructions as the Trustees may from time to time have issued. The Chief Compliance Officer shall perform the duties and have the responsibilities of the chief compliance officer of the Trust in accordance with Rule 38a-1, and shall perform such other duties and have such other responsibilities as from time to time may be assigned to him by the Trustees. The Chief Compliance Officer shall report directly to the Trustees or a Committee of the Trustees in carrying out his functions.",powers
"Powers. Except as otherwise provided by the Certificate of Incorporation or the DGCL, the business and affairs of the Corporation shall be managed by or under the direction of the Board.",powers
"Powers. Except as expressly provided herein, the grantor trust created pursuant to this Agreement will not engage in any activity that is inconsistent with the classification of this arrangement as a grantor trust for federal income tax purposes. Further, this grantor trust shall not (a) acquire any additional assets or (b) modify (or agree to the modification of) or dispose of its assets other than pursuant to the terms hereof. The grantor trust shall take no action (or fail to take any action) that will cause it (by the taking or by the failure to take, as the case may be) to be classified as other than a grantor trust for federal income tax purposes.",powers
Powers. All powers of attorney granted to Lender are coupled with an interest and are irrevocable.,powers
"Powers. The Company shall have the power and authority to take any and all actions necessary, appropriate, proper, advisable, convenient or incidental to or for the furtherance of the purposes set forth in Section 3 including any and all powers set forth in the Act.",powers
"Powers. It has the power to execute and deliver this Amendment and to perform its obligations hereunder, and has taken all necessary action to authorize such execution, delivery and performance;",powers
"Powers. The Board of Directors may, except as otherwise required by law or the Certificate of Incorporation, exercise all such powers and do all such acts and things as may be exercised or done by the Corporation.",powers
"Powers. Subject to the provisions of this Agreement and the LLC Act, all powers shall be exercised by or under the authority of, and the business and affairs of the Company shall be controlled by, the Member pursuant to Section 4.04. The Member may delegate any or all such powers to the Managers. Without prejudice to such general powers, but subject to the same limitations, it is hereby expressly declared that the Member shall have the following powers:",powers
"Powers. The powers of the corporation shall be exercised, its business conducted and its property controlled by the Board of Directors, except as may be otherwise provided by statute or by the Certificate of Incorporation.",powers
"Powers. In addition to the powers and privileges conferred upon the Company by law and those incidental thereto, the Company shall have the same powers as a natural person to do all things necessary or convenient to carry out its business and affairs.",powers
Powers supplemental,powers
"Powers. In case of a vacancy in the membership of the Advisory Committee, the remaining members of the Advisory Committee may exercise any and all of the powers, authority, duties and discretion conferred upon the Advisory Committee pending the filling of the vacancy.",powers
"Powers. The business and affairs of the Company shall be managed by or under the direction of the Board of Directors. All actions outside of the ordinary course of business of the Company, to be taken by or on behalf of the Company, shall require the approval of the Board of Directors. Directors shall have the duties, powers and rights of Directors under Delaware law applicable to directors of corporations organized under the Delaware General Corporation Law.",powers
"Powers. In its capacity as trustee of the Trust, the Trustee has power under the Pooling and Servicing Agreement to execute this Agreement and any other documentation relating to this Agreement to which the Trustee is party, to deliver this Agreement and any other documentation relating to this Agreement that it is required by this Agreement to deliver and to perform its obligations (on behalf of the Trust) under this Agreement and any obligations (on behalf of the Trust) it has under any Credit Support Document to which the Trustee is party and has taken all necessary action to authorize such execution, delivery and performance;",powers
"Powers. The LLC shall have the power to do any and all acts and things necessary, appropriate, advisable, or convenient for the furtherance and accomplishment of the purposes of the LLC, including, without limitation, to engage in any kind of activity and to enter into and perform obligations of any kind necessary to or in connection with, or incidental to, the accomplishment of the purposes of the LLC, so long as said activities and obligations may be lawfully engaged in or performed by a limited liability company under the Act.",powers
"Powers. Upon the happening of any Event of Default, the Mortgagee shall become forthwith entitled by notice given to the Owner in accordance with the provisions of clause 11.2 of the Loan Agreement to declare the Outstanding Indebtedness to be due and payable immediately or in accordance with such notice and to terminate the Master Swap Agreement, whereupon the Outstanding Indebtedness shall become so due and payable and (whether or not the Mortgagee shall have given any such notice) the Mortgagee shall become forthwith entitled, as and when it may see fit, to put into force and exercise in relation to the Mortgaged Property or any part thereof all or any of the rights, powers and remedies possessed by it as mortgagee of the Mortgaged Property (whether at law, by virtue of the Mortgage and this Deed or otherwise) and in particular (without limiting the generality of the foregoing):",powers
"Powers. It has the power to execute and deliver this Agreement and to perform its obligations under this Agreement and each Covered Transaction, in each case as amended by this Agreement, and has taken all necessary action to authorize such execution, delivery and performance.",powers
"Powers. The powers of the General Partner include all powers, statutory and otherwise, possessed by general partners under the laws of the State of Delaware.",powers
"Powers. The Company hereby constitutes CITBC or any person or agent CITBC may designate as its attorney-in-fact, at the Company's cost and expense, to exercise all of the following powers, which being coupled with an interest, shall be irrevocable until all of the Company's Obligations to CITBC have been paid in full:",powers
"Powers. Debtor has the unqualified right, power and authority to pledge and to grant to Secured Party a security interest in all of the Trademark Collateral pursuant to this Agreement, and to execute, deliver and perform its obligations in accordance with the terms of this Agreement, without the consent or approval of any other Person except as already obtained.",powers
"Powers. Subject to the supervision of the board of trustees of TIP and subject to the supervision of TIFF Advisory Services, Inc. (“TAS”) as Investment Adviser to the Fund, the Manager shall direct investment of the Managed Assets in accordance with the requirements of Section 3(a). TIP, acting on behalf of the Fund, grants the Manager authority to:",powers
"Powers. It is not necessary for the Agent or any Bank to inquire into the powers of the Company or of the officers, directors, partners or agents acting or purporting to act on its behalf, and any Obligations made or created in reliance upon the professed exercise of such powers shall be guaranteed hereunder.",powers
"Powers. During the intervals between the meetings of the Board of Directors, the Executive Committee, except as otherwise provided in this section, shall have and may exercise all the powers and authority of the Board of Directors in the management of the property, affairs and business of the Corporation. Each such other Committee, except as otherwise provided in this section, shall have and may exercise such powers of the Board of Directors as may be provided by resolution or resolutions of the Board of Directors. Neither the Executive Committee nor any such other Committee shall have the power or authority:",powers
"Powers. In furtherance of its purposes, but subject to all of the provisions of this Agreement, the Company shall possess and may exercise all the powers and privileges granted by the Act, by any other law and by this Agreement, together with any powers incidental thereto, including, without limitation, such powers and privileges as are necessary or convenient to the conduct, promotion or attainment of the business purposes or activities of the Company.",powers
"Powers. The Board of Directors may, except as otherwise required by law, exercise all such powers and do all such acts and things as may be exercised or done by the Corporation, including, without limiting the generality of the foregoing, the unqualified power:",powers
"Powers. The Authority shall have all powers common to the Parties and such additional powers accorded to it by law. The Authority is authorized, in its own name, to exercise all powers and do all acts necessary and proper to carry out the provisions of this Agreement and fulfill its purposes, including, but not limited to, each of the following:",powers
Powers. The business and affairs of the Corporation shall be ------ managed by or under the direction of the Board of Directors except as otherwise provided by the Certificate or required by law.,powers
"Powers. The Board of Directors shall exercise all of the powers of the Corporation except such as are by law, or by the Certificate of Incorporation of the Corporation or by these Bylaws, conferred upon or reserved to the stockholders.",powers
"Powers. Subject to limitations of the articles of ------ incorporation and of these bylaws, and of any statutory provisions as to action to be authorized or approved by the shareholders, all corporate powers shall be exercised by or under the authority of, and the business and affairs of the corporation shall be controlled by or under the direction of, the board of directors. [Corp. Code (S) 300] Without prejudice to such general powers, but subject to the same limitations, it is hereby expressly declared that the directors shall have the following powers, to-wit:",powers
"Powers. The Company has all of the powers granted to a limited liability company under the Act, as well as all powers necessary or convenient to achieve its purposes and to further its business.",powers
"Powers. The powers of the General Partner include all powers, statutory and otherwise, possessed by general partners under the laws of the State of Delaware. Notwithstanding any other provisions of this Agreement, the General Partner is authorized to execute and deliver any document on behalf of the Partnership without any vote or consent of any other partner.",powers
Powers. The business and affairs of the Corporation shall be managed under the direction of the Board of Directors.,powers
"Powers. In furtherance of its purposes, the Company shall have the power and is hereby authorized to do any and all acts necessary or convenient to carry out any and all of the objectives and purposes of the Company and to perform all acts in furtherance thereof, including, without limitation, (i) to execute and deliver any and all documents and instruments which may be necessary or desirable to carry on the business of the Company, including, without limitation, any and all agreements, deeds, contracts and leases, and (ii) to take any and all other actions it deems necessary, desirable, convenient or incidental for the furtherance of the objectives and purposes of the Company and shall have and may exercise all of the powers and rights conferred upon a limited liability company formed pursuant to the Act.",powers
"Powers. The business and affairs of the Corporation shall be managed by or under the direction of the Board of Directors, which may exercise all such powers of the Corporation and do all such lawful acts and things, subject to any limitation set forth in the Certificate of Incorporation or as otherwise may be provided in the Delaware General Corporation Law.",powers
"Powers. Subject to the limitations set forth in this Agreement, the Partnership will possess and may exercise all of the powers and privileges granted to it by the Act, by any other applicable law or this Agreement, together with all powers incidental thereto, so far as such powers are necessary or convenient to the conduct, promotion or attainment of the purpose of the Partnership set forth in Section 2.7.",powers
"Powers. The Board of Directors may delegate to committees appointed under Section 1 of this Article any of the powers of the Board of Directors, except as prohibited by law.",powers
Powers. The Company shall have the powers provided for a limited liability company under the Act and any powers otherwise allowed under any applicable law.,powers
"Powers. Subject to Section 9(j), the Board of Directors shall have no power to do or take any acts or actions.",powers
"Powers. The Company shall have the power to do any and all acts and things necessary, appropriate, proper, advisable, incidental to, or convenient for, the furtherance and accomplishment of its business and purposes, including the following powers:",powers
"Powers. The powers of the corporation shall be exercised, its business conducted and its property controlled by or under the direction of the Board of Directors.",powers
"Powers. The Company, each Series and, subject to the terms of this Agreement, the Managing Member shall be empowered to do any and all acts and things necessary or appropriate for the furtherance and accomplishment of the purposes described in Section 2.4.",powers
"Powers. The Agent shall have and may exercise such powers under the Loan Documents as are specifically delegated to the Agent by the terms of each thereof, together with such powers as are reasonably incidental thereto; provided, however in the event of a conflict between the terms and provisions of any Loan Document (other than this Agreement) and this Agreement, the terms and conditions of this Agreement shall control. The Agent shall have no implied duties to the Lenders, or any obligation to the Lenders to take any action thereunder except any action specifically provided by the Loan Documents, subject to any limitation contained in this Agreement, to be taken by the Agent.",powers
Powers. The Company shall have all powers of a limited liability company formed under the Act and not prohibited by the Act or this Agreement.,powers
"Powers. The business of the Corporation shall be managed by or under the direction of a Board of Directors who may exercise all the powers of the Corporation except as otherwise provided by law, by the Certificate of Incorporation or by these By-laws. In the event of a vacancy in the Board of Directors, the remaining directors, except as otherwise provided by law, may exercise the powers of the full Board until the vacancy is filled.",powers
"Powers. The LLC shall possess and may exercise all the powers and privileges granted by the Act, all other applicable law or by this Agreement, together with any powers incidental thereto, so far as such powers and privileges are necessary or convenient to the conduct, promotion and attainment of the business, purposes or activities of the LLC.",powers
"Powers. Subject to law, to the articles of organization and to these bylaws, each officer shall have, in addition to the duties and powers herein set forth, such duties and powers as are commonly incident to such individual’s office and such duties and powers as the directors may from time to time designate.",powers
"Powers. In furtherance of its purpose, but subject to all of the provisions of this Agreement, the Investing Pool shall have the power and is hereby authorized to do anything and engage in any activity related to its purpose, business or activities as may be necessary, convenient or incidental to the conduct of its business or activities, and shall have and may exercise all of the powers, rights and privileges conferred upon limited liability companies formed pursuant to the Act or by any other law of the State of Delaware or by this Agreement (if not prohibited by the Act), together with any powers incidental thereto, so far as such powers and rights are necessary, suitable or convenient to the conduct, promotion or attainment of the business purposes or activities of the Investing Pool; provided, that the Investing Pool shall not incur any indebtedness.",powers
"Powers. At any time after the occurrence of an Event of Default which is continuing the Collateral Agent shall forthwith become entitled (but not bound) as and when it may see fit, to exercise in relation to the Assigned Property or any part thereof all or any of the rights, powers and remedies possessed by it as assignee and/or chargee of the Assigned property (whether at law, by virtue of this Deed or otherwise) and in particular (without limiting the generality of the foregoing):",powers
"Powers. The Member shall have the power to do any and all acts necessary or convenient to or in furtherance of the purposes described herein, including all powers, statutory or otherwise, possessed by members under the laws of the State of Nevada.",powers
