clause_text,clause_type
"Adjustments. Subject to Section 12 of the Plan, the Committee shall make any adjustments in the number or kind of shares of stock or other securities covered by this Agreement, and other terms and provisions, that the Committee shall determine to be equitably required to prevent any dilution or expansion of Grantee’s rights under this Agreement that otherwise would result from any (a) stock dividend, stock split, combination of shares, recapitalization or other change in the capital structure of the Company, (b) merger, consolidation, separation, reorganization, partial or complete liquidation or other distribution of assets involving the Company or (c) other transaction or event having an effect similar to any of those referred to in subsection (a) or (b) herein. Furthermore, in the event that any transaction or event described or referred to in the immediately preceding sentence, or a Change in Control, shall occur, the Committee shall provide in substitution of any or all of Grantee’s rights under this Agreement such alternative consideration (including cash) as the Committee shall determine in good faith to be equitable under the circumstances.",adjustments
"Adjustments. Except as otherwise provided in this Agreement or as otherwise provided by court order, if any Bank (a “benefitted Bank”) shall at any time receive any payment of all or part of its Committed Rate Loans or L/C Obligations, or interest thereon or commitment fee or letter of credit fee hereunder, or receive any collateral in respect thereof (whether voluntarily or involuntarily, by set-off, pursuant to events or proceedings of the nature referred to in clause (e) of Section 8, or otherwise) in a greater proportion than any such payment to and collateral received by any other Bank, if any, in respect of such other Bank’s Committed Rate Loans or L/C Obligations, or interest thereon, or commitment fee or letter of credit fee hereunder, such benefitted Bank shall purchase for cash from the other Banks such portion of each such other Bank’s Committed Rate Loans or L/C Obligations, or shall provide such other Banks with the benefits of any such collateral, or the proceeds thereof, as shall be necessary to cause such benefitted Bank to share the excess payment or benefits of such collateral or proceeds ratably with each of such other Banks; provided, however, that if all or any portion of such excess payment or benefits is thereafter recovered from such benefitted Bank, such purchase shall be rescinded, and the purchase price and benefits returned, to the extent of such recovery, but without interest. The Borrowers agree that each Bank so purchasing a portion of another Bank’s Committed Rate Loans or L/C Obligations may exercise all rights of payment (including, without limitation, rights of set-off) with respect to such portion as fully as if such Bank were the direct holder of such portion.",adjustments
"Adjustments. If any change is made to the outstanding Common Stock or the capital structure of the Company, if required, the shares of Common Stock shall be adjusted or terminated in any manner as contemplated by Section 11 of the Plan.",adjustments
"Adjustments. If any Lender shall, by exercising any right of setoff or counterclaim or otherwise, obtain payment in respect of any principal of or interest on any of its Loans or other obligations hereunder resulting in such Lender’s receiving payment of a proportion of the aggregate amount of its Loans and accrued interest thereon or other such obligations (other than pursuant to Sections 5.9, 5.10, 5.11 or 12.3) greater than its pro rata share thereof as provided herein, then the Lender receiving such greater proportion shall (a) notify the Administrative Agent of such fact, and (b) purchase (for cash at face value) participations in the Loans and such other obligations of the other Lenders, or make such other adjustments as shall be equitable, so that the benefit of all such payments shall be shared by the Lenders ratably in accordance with the aggregate amount of principal of and accrued interest on their respective Loans and other amounts owing them; provided that",adjustments
"Adjustments. Payment of any such bills shall not prejudice the right of any Non-Operator to protest or question the correctness thereof; provided, however, all bills and statements rendered to Non-Operators by Operator during any calendar year shall conclusively be presumed to be true and correct after twenty-four (24) months following the end of any such calendar year, unless within the said twenty-four (24) month period a Non-Operator takes written exception thereto and makes claim on Operator for adjustment. No adjustment favorable to Operator shall be made unless it is made within the same prescribed period. The provisions of this paragraph shall not prevent adjustments resulting from a physical inventory of Controllable Material as provided for in Section V.",adjustments
"Adjustments. In the event of any reorganization, merger, consolidation, recapitalization, liquidation, reclassification, stock dividend, stock split, combination of shares, rights offering, divestiture or extraordinary dividend (including a spin-off), or any other change in the corporate structure or shares of the Company, the Committee (or, if the Company is not the surviving corporation in any such transaction, the board of directors of the surviving corporation), in order to prevent dilution or enlargement of the rights of the Optionee, will make appropriate adjustment (which determination will be conclusive) as to the number, kind and exercise price of securities subject to this Option.",adjustments
"Adjustments. In the event (a) of any stock split, stock dividend, merger, reorganization, recapitalization, reclassification, combination, exchange of shares or the like of the capital stock of the Company on, of or affecting the Shares or (b) that Stockholder shall become the beneficial owner of any additional shares of Company Common Stock, then the terms of this Agreement shall apply to the shares of Company Common Stock held by Stockholder immediately following the effectiveness of the events described in clause (a) or Stockholder becoming the beneficial owner thereof as described in clause (b), as though, in either case, they were Shares hereunder. In the event that Stockholder shall become the beneficial owner of any other securities entitling the holder thereof to vote or give consent with respect to the matters set forth in Section 5 hereof, then the terms of Section 5 hereof shall apply to such other securities as though they were Shares hereunder.",adjustments
Adjustments. In respect of any Component:,adjustments
Adjustments. The Plan contains provisions covering the treatment of Options in a number of contingencies such as stock splits and mergers. Provisions in the Plan for adjustment with respect to stock subject to Options and the related provisions with respect to successors to the business of the Company are hereby made applicable hereunder and are incorporated herein by reference.,adjustments
"Adjustments. If at any time during the period between the date of this Agreement and the Effective Time, any change in the outstanding shares of capital stock of the Company shall occur as a result of any reclassification, recapitalization, stock split (including a reverse stock split) or combination, exchange or readjustment of shares, or any stock dividend or stock distribution with a record date during such period, the Merger Consideration shall be equitably adjusted to reflect such change.",adjustments
"Adjustments. Subject to the expiration of this Warrant pursuant to Section 8, the number and kind of shares purchasable hereunder and the Exercise Price therefor are subject to adjustment from time to time, as follows:",adjustments
"Adjustments. If, notwithstanding any reduction described in Section 8(e)(iii) (or in the absence of any such reduction), the IRS determines that Executive is liable for the Excise Tax as a result of the receipt of one or more Payments, then Executive shall be obligated to surrender or pay back to the Company, within 120 days after a final IRS determination, an amount of such payments or benefits equal to the “Repayment Amount.” The Repayment Amount with respect to such Payments shall be the smallest such amount, if any, as shall be required to be surrendered or paid to the Company so that Executive’s net proceeds with respect to such Payments (after taking into account the payment of the excise tax imposed on such Payments) shall be maximized. Notwithstanding the foregoing, the Repayment Amount with respect to such Payments shall be zero if a Repayment Amount of more than zero would not eliminate the Excise Tax imposed on such Payments or if a Repayment Amount of more than zero would not maximize the net amount received by Executive from the Payments. If the Excise Tax is not eliminated pursuant to this Section, Executive shall pay the Excise Tax.",adjustments
"Adjustments. Unless otherwise provided herein, at Closing, adjustments between the parties shall be made as of 12:01 a.m. on the Closing Date (the “Cutoff Time”), with the income and expenses accrued prior to the Closing Date being allocated to Seller and the income and expenses accruing on and after the Closing Date being allocated to Buyer, all as set forth below. All of such adjustments and allocations shall be made in cash at Closing and shall be collected through and/or adjusted in accordance with the terms of the Existing Management Agreement. Except as otherwise expressly provided herein, all apportionments and adjustments shall be made on an accrual basis in accordance with generally accepted accounting principles. Buyer and Seller shall request that the Manager determine the apportionments, allocations, prorations and adjustments as of the Cutoff Time.",adjustments
"Adjustments. In the event of any stock split, reverse stock split, stock dividend (including any dividend or distribution of securities convertible into capital stock), reorganization, reclassification, combination, recapitalization or other like change with respect to the Company Capital Stock occurring after the date hereof and prior to the Effective Time, all references in this Agreement to specified numbers of shares of any class or series affected thereby, and all calculations provided for that are based upon numbers of shares of any class or series (or trading prices therefor) affected thereby, shall be equitably adjusted to the extent necessary to provide the parties the same economic effect as contemplated by this Agreement prior to such stock split, reverse stock split, stock dividend, reorganization, reclassification, combination, recapitalization or other like change.",adjustments
"Adjustments. Subject and pursuant to the provisions of this Section 8, the Warrant Price and number of Warrant Shares subject to this Warrant shall be subject to adjustment from time to time as set forth hereinafter.",adjustments
"Adjustments. The number of Shares purchasable upon the exercise of the Warrants shall be subject to adjustment as follows: In case the Company shall (i) pay a dividend in Common Stock or make a distribution in Common Stock, (ii) subdivide its outstanding Common Stock, (iii) combine its outstanding Common Stock into a smaller number of shares of Common Stock, or (iv) issue by reclassification of its Common Stock other securities of the Company, the Warrant Price and the number of Shares purchasable upon exercise of the Warrants immediately prior thereto shall be proportionately adjusted so that the Warrantholder shall be entitled to receive the kind and number of Shares or other securities of the Company which it would have owned or would have been entitled to receive immediately after the happening of any of the events described above, had the Warrants been exercised at the Warrant Price immediately prior to the happening of such event or any record date with respect thereto. Any adjustment made pursuant to this subsection 8.1 shall become effective immediately after the effective date of such event retroactive to the record date, if any, for such event. For the purpose of this subsection 8.1, the term ""Common Stock"" shall mean (i) the class of stock designated as the Common Stock of the Company at the date of this Agreement, or (ii) any other class of stock resulting from successive changes or reclassifications of such Common Stock consisting solely of changes in par value, or from par value to no par value, or from no par value to par value.",adjustments
"Adjustments. The Conversion Price, Warrant exercise price and amount of Shares issuable upon conversion of the Notes and exercise of the Warrants shall be adjusted as described in this Agreement, the Notes and Warrants.",adjustments
"Adjustments. (a) The Board shall make or provide for such substitution or adjustments in the number of Option Shares covered by this Option, in the Option Price applicable to such Option, and in the kind of shares covered thereby and/or such other equitable substitution or adjustments as the Board may determine to prevent dilution or enlargement of the Optionee’s rights that otherwise would result from (i) any stock dividend, extraordinary cash-dividend, stock split, combination of shares, recapitalization, or other change in the capital structure of the Company, (ii) any merger, consolidation, spin-off, split-off, spin-out, split-up, reclassification, reorganization, partial or complete liquidation, or other distribution of assets or issuance of rights or warrants to purchase securities, or (iii) any other corporate transaction or event having an effect similar to any of the foregoing. In the case of a Change in Control, such substitutions and adjustments include, without limitation, canceling any and all Options in exchange for cash payments equal to the excess, if any, of the value of the consideration paid to a shareholder of an Option Share over the Option Price per share subject to such Option in connection with such an adjustment event.",adjustments
"Adjustments. The number and kind of securities purchasable upon the exercise of this Warrant and the Exercise Price therefor shall be subject to adjustment from time to time upon the occurrence of certain events, as follows:",adjustments
"Adjustments. In the event of a Change in Capitalization, the Committee may make appropriate adjustments to the number and class of Shares or other stock or securities subject to the Option and the purchase price for such Shares or other stock or securities. The Committee's adjustment shall be made in accordance with the provisions of Section 11 of the Plan and shall be effective and final, binding and conclusive for all purposes of the Plan and this Agreement.",adjustments
"Adjustments. All of the terms of the related Mortgage Note pertaining to interest rate adjustments, payment adjustments and adjustments of the outstanding principal balance, if any, are enforceable and such adjustments will not affect the priority of the lien of the related Mortgage; all such adjustments on such Mortgage Loan have been made properly and in accordance with the provisions of such Mortgage Loan;",adjustments
"Adjustments. (a) If the Servicer adjusts downward the amount of any Receivable because of a rebate, refund, unauthorized charge or billing error to a cardholder, because such Receivable was created in respect of merchandise which was refused or returned by a cardholder, or because the Servicer charges off as uncollectible Small Balances, or if the Servicer otherwise adjusts downward the amount of any Receivable without receiving Collections therefor or charging off such amount as uncollectible, then, in any such case, the amount of Principal Receivables used to calculate the Sellers’ Participation Amount, the Sellers’ Interest and the Floating Allocation Percentage and the Principal Allocation Percentage applicable to any Series will be reduced by the amount of the adjustment. Similarly, the amount of Principal Receivables used to calculate the Sellers’ Participation Amount, the Sellers’ Interest and the Floating Allocation Percentage and the Principal Allocation Percentage applicable to any Series will be reduced by the amount of any Receivable which was discovered as having been created through a fraudulent or counterfeit charge or with respect to which the covenant contained in Section 2.07(b) was breached. Any adjustment required pursuant to either of the two preceding sentences shall be made on or prior to the end of the Due Period in which such adjustment obligation arises. In the event that, following the exclusion of such Principal Receivables from the calculation of the Sellers’ Participation Amount, the Sellers’ Participation Amount would be a negative number, not later than 12:00 noon, New York City time, on the Distribution Date following the Due Period in which such adjustment obligation arises, the Sellers shall make a deposit into the Collection Account in immediately available funds in an amount equal to the amount by which the Sellers’ Participation Amount would be below zero (up to the amount of such Principal Receivables). In the event that at the time of the adjustment of any Receivable the Invested Amount for any outstanding Series is less than the unpaid principal amount of the Investor Certificates of such Series, not later than 12:00 noon, New York City time, on the Distribution Date following the Due Period in which such adjustment obligation arises, the Sellers will make a deposit into the Collection Account in immediately available funds in an amount equal to the lesser of (i) the excess of the portion of such adjusted Receivable which is a P...",adjustments
"Adjustments. Operation of the Station and the income and expenses attributable thereto up through the close of business on the day before the Closing Date shall be for the account of the Seller and thereafter for the account of the Buyers. Such items as employee salaries, vacation, sick day and personal time accruals, and fringe benefits, power and utilities charges, insurance, real and personal property taxes, prepaid expenses, deposits, music license fees, and rents and payments pertaining to the Assumed Contracts (including any contracts for the sale of time for cash, trade or barter so assigned) shall be prorated between the Seller and the Buyers as of the Closing Date in accordance with the foregoing principle. In addition, all commissions payable with respect to the accounts receivable of the Seller (whether due before or after Closing) shall be solely for the account and responsibility of the Seller. Contractual arrangements that do not reflect an equal rate of compensation to a Station over the term of the agreement shall be equitably adjusted as of the Closing Date. The prorations and adjustments hereunder shall be made and paid insofar as feasible on the Closing Date, with a final settlement sixty (60) days after the Closing Date. In the event of any disputes between the Parties as to such adjustments, the amounts not in dispute shall nonetheless be paid at such time and such disputes shall be determined by an independent accounting firm mutually acceptable to both parties and the fees and expenses of such accounting firm shall be paid one-half (1/2) by the Seller and one-half (1/2) by the Buyer.",adjustments
"Adjustments. (a) In the event (i) of any stock dividend, stock split, recapitalization, reclassification, combination or exchange of shares of capital stock or other securities of the Company on, of or affecting the Shares or the like or any other action that would have the effect of changing a Stockholder's ownership of the Company's capital stock or other securities or (ii) a Stockholder becomes the beneficial owner of any additional Shares of or other securities of the Company, then the terms of this Agreement will apply to the shares of capital stock held by such Stockholder immediately following the effectiveness of the events described in clause (i) or such Stockholder becoming the beneficial owner thereof, as described in clause (ii), as though they were Shares hereunder.",adjustments
"Adjustments. Prices for the Goods or Services listed in Exhibit B shall remain unchanged for twelve (12) months following the Effective Date of the Contract. The Contractor shall have the right to request a price adjustment only during the thirty (30) days immediately preceding the annual anniversary dates of the Effective Date of the Contract during the term of the Contract. During this thirty (30) day period, the Contractor may submit a request in writing to DAS for a price adjustment that is consistent with and relative to price changes originating with and compelled by manufacturer and/or market trends and which changes are outside of the Contractor’s control. The Contractor must fully document its request, attaching to the request, without limitation, such manufacturer and market data, as support the requested adjustment. DAS may, in its sole discretion, approve or disapprove the requested adjustment, in whole or in part. Any approved adjustment shall be final and shall remain unchanged until the next annual anniversary date of the Effective Date of the Contract. The Contractor shall submit all requests in accordance with Section #36. Notice. A request made to the Client Agency shall not be valid and the parties shall treat it as if the Contractor had not made the request at all. A request made to the Client Agency shall not be considered timely and shall not toll or extend the running of the thirty (30) days. The right of the Contractor to request a particular price adjustment shall lapse upon the expiration of the applicable thirty (30) days. If the Contractor fails to make a timely request, then the price shall remain unchanged from the previous year and shall continue through the next succeeding twelve (12) months and until the second annual anniversary of the Effective Date of the Contract, if approved, price adjustments shall become effective ten (10) days after the date of the approval. The Contractor shall honor any purchase orders issued prior to the effective date of the approval at the price in effect at the time of the issuance of the purchase order.",adjustments
"Adjustments. Without limiting the other provisions of this Agreement and other than as contemplated by this Agreement, if at any time during the period between the date of this Agreement and the Effective Time, any change in the number of outstanding shares of Common Stock shall occur as a result of a reclassification, recapitalization, stock split (including a reverse stock split), or combination, exchange or readjustment of shares, or any stock dividend or stock distribution with a record date during such period, the Offer Price and Merger Consideration shall be equitably adjusted to reflect such change; provided that the Company may not effect such change except as permitted by this Agreement.",adjustments
"Adjustments. (a) If the outstanding shares of the Common Stock shall be subdivided into a greater number of shares or a dividend in Common Stock shall be paid in respect of Common Stock, the per share purchase price of the Option Shares in effect immediately prior to such subdivision or at the record date of such dividend shall simultaneously with the effectiveness of such subdivision or immediately after the record date of such dividend be proportionately reduced. If the outstanding shares of Common Stock shall be combined into a smaller number of shares, the per share purchase price of the Option Shares in effect immediately prior to such combination shall, simultaneously with the effectiveness of such combination, be proportionately increased. When any adjustment is required to be made in the per share purchase price of the Option Shares, the number of Option Shares purchasable upon the exercise of the Option shall be changed to the number determined by dividing (i) an amount equal to the number of shares issuable upon the exercise of the Option immediately prior to such adjustment, multiplied by the per share purchase price of the Option Shares in effect immediately prior to such adjustment, by (ii) the per share purchase price of the Option Shares in effect immediately after such adjustment.",adjustments
"Adjustments. In the event that the Common Shares are increased, decreased or exchanged for or converted into cash, property or a different number or kind of securities, or if cash, property or securities are distributed in respect of such outstanding Common Shares, in either case as a result of a reorganization, merger, consolidation, recapitalization, restructuring, reclassification, partial or complete liquidation, stock split, reverse stock split or the like, or if substantially all of the property and assets of the Company are sold, then, unless the terms of such transaction shall provide otherwise, the Option then outstanding shall thereafter be exercisable (on substantially the same terms and subject to substantially the same conditions as were applicable under such Option) for the number of shares or other securities or cash or other property as the holder of such Option would have been entitled to receive pursuant to such transaction had such holder exercised such Option in full immediately prior to such transaction. The Committee shall make appropriate and proportionate adjustments in the number and type of shares or other securities or cash or other property that may be acquired upon the exercise in full of the Option; provided, however, that any such adjustments in the Option shall be made without changing the aggregate Exercise Price of the then unexercised portion of the Option; provided further that no adjustment shall be made to the number of Common Shares that may be acquired to the extent such adjustment would result in the Option being treated as other than an Incentive Stock Option.",adjustments
"Adjustments. Upon the occurrence of any of the following events, the Optionee’s rights with respect to Options granted to him hereunder shall be adjusted as hereinafter provided unless otherwise specifically provided in a written agreement between the Optionee and the Company relating to such Options:",adjustments
"Adjustments. Any rents, mortgage interest, realty taxes including local improvement rates and unmetered public or private utility charges and unmetered cost of fuel, as applicable, shall be apportioned and allowed to the day of completion, the day of completion itself to be apportioned to Buyer.",adjustments
"Adjustments. In the event of any stock split, stock dividend, merger, reorganization, recapitalization, reclassification, combination, exchange of shares or the like of the capital stock of the Company affecting the Subject Shares, the terms of this Agreement shall apply to the resulting securities.",adjustments
"Adjustments. If, and as often as, there are any changes in the Registrable Securities by way of stock split, stock dividend, combination or reclassification, or through merger, consolidation, reorganization, recapitalization or sale, or by any other means, appropriate adjustment shall be made in the provisions of this Agreement, as may be required, so that the rights, privileges, duties and obligations hereunder shall continue with respect to the Registrable Securities as so changed.",adjustments
Adjustments. The number of shares of Common Stock issuable for each RSU and the other terms and conditions of the grant evidenced by this Agreement are subject to adjustment as provided in Section 11 of the Plan.,adjustments
"Adjustments. The Committee may make equitable and proportionate adjustments in the terms and conditions of, and the criteria included in, this Award in recognition of unusual or nonrecurring events (and shall make adjustments for the events described in Section 4.2 of the Plan) affecting the Company or the financial statements of the Company or of changes in applicable laws, regulations, or accounting principles in accordance with the Plan whenever the Committee determines that such events affect the Shares. Any such adjustments shall be effected in a manner that precludes the material enlargement of rights and benefits under this Award.",adjustments
"Adjustments. The existence of the Option shall not affect in any way the right or power of the Corporation or its directors or shareholders to make or authorize any or all adjustments, recapitalizations, reorganizations, or other changes in the Corporation's capital structure or its business, or any merger or consolidation of the Corporation, or any issuance of bonds, debentures, preferred stock or prior preference stock ahead of or affecting the Common Stock or the rights thereof, or dissolution or liquidation of the Corporation, or any sale or transfer of all or any part of its assets or business, or any other corporate act or proceeding, whether of a similar character or otherwise.",adjustments
Adjustments. The Exercise Price and the number of shares of Common Stock issuable upon exercise of each Warrant shall be subject to adjustment from time to time as follows:,adjustments
"Adjustments. In the event of any change in the Stock of the Company by reason of any stock dividend, recapitalization, reorganization, merger, consolidation, split-up, combination or exchange of shares, or of any similar change affecting the common Stock, then in any such event the number and kind of shares subject to this Option and their purchase price per share shall be appropriately adjusted consistent with such change in such manner as the committee appointed by the Company may deem equitable to prevent substantial dilution or enlargement of the rights granted to Optionee hereunder. Any adjustment so made shall be final and binding upon Optionee.",adjustments
Adjustments. The number of Warrant Shares purchasable upon the exercise of each Warrant and the Warrant Price shall be subject to adjustment as follows:,adjustments
"Adjustments. If the number of outstanding shares of Common Stock is changed as a result of a stock split or the like without additional consideration to the Company, the number of Units subject to this Award shall be adjusted to correspond to the change in the outstanding shares of Common Stock.",adjustments
"Adjustments. Adjustments specified in this Section relating to Shares or securities of the Company shall be made by the Committee, whose determination in that respect shall be final, binding and conclusive. No fractional Shares or units of other securities shall be issued pursuant to any such adjustment, and any fractions resulting from any such adjustment shall be eliminated in each case by rounding downward to the nearest whole share or unit.",adjustments
"Adjustments. After the Commencement Date, the Assuming Institution shall adjust the Book Values of the Shared-Loss Assets in accordance with this Agreement, the Examination Criteria and Article VIII of the Purchase and Assumption Agreement.",adjustments
"Adjustments. In the event that the Receiver withholds payment with respect to a Charge-Off of a Shared-Loss Asset or determines pursuant to Section 2.6(b) that a payment was improperly made, the Assuming Institution and the Receiver shall, upon final resolution of such issue, make such accounting adjustments and payments as may be necessary to give retroactive effect to such actions.",adjustments
"Adjustments. If an LTIP Unit Adjustment Event (as defined below) occurs, then the General Partner shall make a corresponding adjustment to the LTIP Units to maintain the same correspondence between Common Units and LTIP Units as existed prior to such LTIP Unit Adjustment Event. The following shall be “LTIP Unit Adjustment Events”: (A) the Partnership makes a distribution on all outstanding Common Units in Partnership Units, (B) the Partnership subdivides the outstanding Common Units into a greater number of units or combines the outstanding Common Units into a smaller number of units, or (C) the Partnership issues any Partnership Units in exchange for its outstanding Common Units by way of a reclassification or recapitalization of its Common Units. If more than one LTIP Unit Adjustment Event occurs, the adjustment to the LTIP Units need be made only once using a single formula that takes into account each and every LTIP Unit Adjustment Event as if all LTIP Unit Adjustment Events occurred simultaneously. If the Partnership takes an action affecting the Common Units other than actions specifically described above as LTIP Unit Adjustment Events and in the opinion of the General Partner such action would require an adjustment to the LTIP Units to maintain the correspondence between Common Unit and LTIP Units as existed prior to such action, the General Partner shall make such adjustment to the LTIP Units, to the extent permitted by law and by the terms of any plan pursuant to which the LTIP Units have been issued, in such manner and at such time as the General Partner, in its sole discretion, may determine to be appropriate under the circumstances to maintain such correspondence. If an adjustment is made to the LTIP Units as herein provided, the Partnership shall promptly file in the books and records of the Partnership an officer’s certificate setting forth such adjustment and a brief statement of the facts requiring such adjustment, which certificate shall be conclusive evidence of the correctness of such adjustment absent manifest error. Promptly after filing of such certificate, the Partnership shall mail a notice to each holder of LTIP Units setting forth the adjustment to his or her LTIP Units and the effective date of such adjustment.",adjustments
"Adjustments. Pursuant to Section 5 of the Plan, in the event of a change in capitalization as described therein, the Administrator shall make such equitable changes or adjustments, as it deems necessary or appropriate, in its discretion, to the number and kind of securities or other property (including cash) issued or issuable in respect of outstanding Restricted Shares.",adjustments
"Adjustments. In the event of any merger, reorganization, consolidation, recapitalization, a sale of substantially all of the assets of the Company or other change in corporate structure by reason of any stock dividend, stock split, reverse stock split or other change affecting the Common Stock (including any change in circumstances which results in or would result in any substantial dilution or enlargement of the rights granted to, or available for, Participants in the Plan), an equitable substitution or proportionate adjustment shall be made in the kind, number and option price of shares of Common Stock subject to the Option, in each case as may be determined by the Administrator, in good faith. Such other substitutions or adjustments shall be made as may be determined by the Administrator, in its sole discretion. Anything herein to the contrary notwithstanding, in connection with any event described in this paragraph, the Administrator may provide, in its good faith discretion, for the cancellation of any outstanding awards without the consent of Participants and payment of an equitable amount in cash or securities therefor.",adjustments
Adjustments. (g) Ending Balance,adjustments
"Adjustments. As provided in Section 15 of the Plan, certain adjustments may be made to the Restricted Stock Units upon the occurrence of events or circumstances described in Section 15 of the Plan.",adjustments
